Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2026_UPIDC_1122384_5,04/SE/2025-26,ANTI EROSION WORK NEAR VILLAGE CHAKDAHA OF PANGHATIYA KARMAINI BUND ON RIGHT BANK OF RIVER RAPTI IN DISTT.GORAKHPUR,ANTI EROSION WORK NEAR VILLAGE CHAKDAHA OF PANGHATIYA KARMAINI BUND ON RIGHT BANK OF RIVER RAPTI IN DISTT.GORAKHPUR,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Mar-2026 10:00 AM,07-Mar-2026 11:00 AM ,90.0,No ,No,Online,13-Mar-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Gorakhpur",GORAKHPUR,273009.0,2.0,,APS CONSTRUCTION,"18,599,853.5",Accepted-AOC,30-Mar-2026,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Gorakhpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 2, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,True,Others,
2026_UPIDC_1122433_3,03/SE/2025-26,"Work of restoration of anti-erosion project for protection of villages Ratouli, Rampurwa, Belwa, Patti and others situated on the right bank of Sharda river under Tehsil Laharpur in Sitapur district from erosion of Sharda river (Lot No.-03)","Work of restoration of anti-erosion project for protection of villages Ratouli, Rampurwa, Belwa, Patti and others situated on the right bank of Sharda river under Tehsil Laharpur in Sitapur district from erosion of Sharda river (Lot No.-03)",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,09-Mar-2026 12:00 PM,09-Mar-2026 12:00 PM ,90.0,No ,No,Online,16-Mar-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur",Sitapur,261001.0,2.0,"3,31,71,000",GSB DEVELOPERS PRIVATE LIMITED,"20,717,609.4",Accepted-AOC,04-Apr-2026,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 4, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,False,Repair and Restoration,{'restoration': 2}
2026_UPIDC_1122380_2,04/SE/2025-26,Construction of Revetment Between Km. 9.300 to Km. 9.510 of Vikramjot-Dhuswa Bund on left Bank of River Ghaghara (Saryu) in Distt.-Basti.,Construction of Revetment Between Km. 9.300 to Km. 9.510 of Vikramjot-Dhuswa Bund on left Bank of River Ghaghara (Saryu) in Distt.-Basti.,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,07-Mar-2026 05:02 PM,07-Mar-2026 05:02 PM ,90.0,No ,No,Online,13-Mar-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Basti",Basti,272002.0,2.0,,MAMTA SHARMA CONTRACTOR CO BARABANKI,"31,001,102.22",Accepted-AOC,31-Mar-2026,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Basti",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 2, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1122433_1,03/SE/2025-26,"Anti-erosion work to protect villages Badhain ka Purwa, Pujarinpurwa, Rehmanpurwa, Jallahpurwa and others situated on the right bank of Sharda river under Tehsil Laharpur in Sitapur district from erosion of Sharda river (Lot No.-01)","Anti-erosion work to protect villages Badhain ka Purwa, Pujarinpurwa, Rehmanpurwa, Jallahpurwa and others situated on the right bank of Sharda river under Tehsil Laharpur in Sitapur district from erosion of Sharda river (Lot No.-01)",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,09-Mar-2026 12:00 PM,09-Mar-2026 12:00 PM ,90.0,No ,No,Online,16-Mar-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur",Sitapur,261001.0,2.0,"5,01,60,000",GSB DEVELOPERS PRIVATE LIMITED,"33,821,834.4",Accepted-AOC,04-Apr-2026,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 4, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,False,Others,
2026_UPIDC_1122699_16,03/SE/2025-26,"Anti-erosion work for the protection of village groups Srinagar, Kabirganj etc. located on the left bank of Sharda River in Pilibhit district.","Anti-erosion work for the protection of village groups Srinagar, Kabirganj etc. located on the left bank of Sharda River in Pilibhit district.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Mar-2026 09:00 AM,10-Mar-2026 01:00 PM ,90.0,No ,No,Online,16-Mar-2026 04:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Flood Circle, Lakhimpur Khiri",Pilibhit,262001.0,2.0,"6,82,12,000",BHAMAR SINGH,"44,543,960",Accepted-AOC,02-Apr-2026,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Flood Circle, Lakhimpur Khiri",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,False,Others,
2026_UPIDC_1122384_6,04/SE/2025-26,ANTI EROSION WORK BETWEEN KM 1.050 TO KM 1.350 OF PANGHATIYA KARMAINI BUND ON RIGHT BANK OF RIVER RAPTI IN DIST. GORAKHPUR,ANTI EROSION WORK BETWEEN KM 1.050 TO KM 1.350 OF PANGHATIYA KARMAINI BUND ON RIGHT BANK OF RIVER RAPTI IN DIST. GORAKHPUR,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Mar-2026 10:00 AM,07-Mar-2026 11:00 AM ,90.0,No ,No,Online,13-Mar-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Gorakhpur",GORAKHPUR,273009.0,2.0,,APS CONSTRUCTION,"35,662,692",Accepted-AOC,10-Apr-2026,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Gorakhpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 2, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,True,Others,
2026_UPIDC_1122056_10,05/SE/2025-26,Anti erosion work for protection of Tapobhumi Ashram on left bank of River Ganga in Chunar Tahsil District Mirzapur,Anti erosion work for protection of Tapobhumi Ashram on left bank of River Ganga in Chunar Tahsil District Mirzapur,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Mar-2026 11:00 AM,NA ,90.0,No ,No,Online,16-Mar-2026 12:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Varansi",Village and Post Rudauli Distt Mirzapur,231304.0,2.0,,ARVIND KUMAR SINGH,"36,760,030",Accepted-AOC,08-Apr-2026,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Varansi",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,False,Others,
2026_UPIDC_1120113_31,03/EE/20256-26,Auction,Auction for Extra Silt/Malba/Kachra in Seorajpur Dy. from km 22.500 to 25.000 (R/B),Works,Auction,Item Rate,Civil Works - Others,No,No,NA ,09-Mar-2026 09:00 AM,NA ,90.0,No ,No,Online,14-Mar-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",Kanpur,208004.0,2.0,"1,20,000",LOVELY CONTRACTORS,"246,000",Accepted-AOC,06-Apr-2026,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 1, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1122095_8,01/SE/FWCB/2025-26,"Anti erosion works between km 4.050 to 4.800 and km 5.250 to 5.600 of Usahit embankment on the left bank of the Ganga River near the village groups Asmaya Raftpur, Ahmednagar Bachora, etc. in district Badaun.","Anti erosion works between km 4.050 to 4.800 and km 5.250 to 5.600 of Usahit embankment on the left bank of the Ganga River near the village groups Asmaya Raftpur, Ahmednagar Bachora, etc. in district Badaun.",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,06-Mar-2026 10:00 AM,06-Mar-2026 01:00 PM ,90.0,No ,No,Online,12-Mar-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Flood Works Circle, Bareilly",BADAUN,243601.0,2.0,"6,13,83,000",GSB DEVELOPERS PRIVATE LIMITED,"34,181,795",Accepted-AOC,28-Mar-2026,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Flood Works Circle, Bareilly",True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,True,Others,
2026_UPIDC_1122676_3,04/S.E./2025-26,"Anti-Erosion work to Protection of village group of Udhorampur,Ajagara situated on Right bank of River Gomati in District- Varanasi (Lot-01)","Anti-Erosion work to Protection of village group of Udhorampur,Ajagara situated on Right bank of River Gomati in District- Varanasi (Lot-01)",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,11-Mar-2026 02:00 PM,12-Mar-2026 01:00 PM ,90.0,No ,No,Online,17-Mar-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVIII Circle Irrigation Works, Allahabad",S.E. 18th Circle Irrigation works prayagraj,211004.0,2.0,"1,42,58,000",BANARAS TRADERS,"9,793,600",Accepted-AOC,06-Apr-2026,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVIII Circle Irrigation Works, Allahabad",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,False,Others,
2026_UPIDC_1121954_6,06/SE/SRE/2025-26,Lot-06,Anti-Erosion work for flood protection of Different Villages situated at banks of River Chacha Rao and Solani in Tehsil Behat Distt. Saharanpur.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Mar-2026 11:30 AM,10-Mar-2026 02:00 PM ,90.0,No ,No,Online,17-Mar-2026 11:00 AM,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur,SAHARANPUR,247001.0,2.0,"1,35,17,000",MOHD RIZWAN CONTRACTOR,"10,002,874",Accepted-AOC,28-Mar-2026,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur,True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 1, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,False,Others,
2026_UPIDC_1121954_3,06/SE/SRE/2025-26,Lot-03,"Flood Protection work for Protection Villages Toderpur, Bhukri, Mukarampur, Lalwala and Tapu Mazri situated on the Left Bank of River Yamuna in Distt. Saharanpur.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Mar-2026 11:30 AM,26-May-2026 05:07 PM ,90.0,No ,No,Online,17-Mar-2026 11:00 AM,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur,SAHARANPUR,247001.0,2.0,"4,70,36,000",GANPATI CONSTRUCTIONS,"33,345,500",Accepted-AOC,28-Mar-2026,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur,True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,False,Others,
2026_UPIDC_1122384_38,04/SE/2025-26,ANTI EROSION WORK FROM K.M. 7.480 TO 7.790 AND K.M. 7.940 TO 8.060 OF RAJDHANI SILHATA BUND AT VILLAGE JAIRAMKOL ON L/B OF RIVER GURRA IN DIST. GORAKHPUR,ANTI EROSION WORK FROM K.M. 7.480 TO 7.790 AND K.M. 7.940 TO 8.060 OF RAJDHANI SILHATA BUND AT VILLAGE JAIRAMKOL ON L/B OF RIVER GURRA IN DIST. GORAKHPUR,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Mar-2026 10:00 AM,NA ,90.0,No ,No,Online,23-Mar-2026 01:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Gorakhpur",GORAKHPUR,273009.0,2.0,,M/s AJAY KUMAR SAHI,"35,298,305.35",Accepted-AOC,16-Apr-2026,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Gorakhpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 2, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,True,Others,
2026_UPIDC_1122392_7,07/S.E./2025-26,FLOOD PROTECTION WORK FOR PROTECTION OF GROUP OF VILLAGES SEMARIYA SHIVPUR KAPUR DIYAR SEMARIYA KA DERA NARAYAN RAI KA DERA AND LAGANTOLA ETC. ON LEFT BANK OF RIVER GANGA IN DISTRICT BALLIA,FLOOD PROTECTION WORK FOR PROTECTION OF GROUP OF VILLAGES SEMARIYA SHIVPUR KAPUR DIYAR SEMARIYA KA DERA NARAYAN RAI KA DERA AND LAGANTOLA ETC. ON LEFT BANK OF RIVER GANGA IN DISTRICT BALLIA,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,07-Mar-2026 10:00 AM,07-Mar-2026 11:00 AM ,90.0,No ,No,Online,13-Mar-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Drainage Circle, Ballia",Ballia,277001.0,2.0,,APS CONSTRUCTION,"67,726,686.82",Accepted-AOC,09-Apr-2026,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Drainage Circle, Ballia",True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,False,Others,
2026_UPIDC_1122360_11,07SE2025-26 FWD GONDA,CONSTRUCTION FOR BRICK SOLING ON EDGE BETWEEN KM 0.000 TO KM 9.300 OF ELGIN BRIDGE CHARASARI BUND ON LEFT BANK OF RIVER GHAGHARA DISTT-BAHARAICH/BARABANKI,CONSTRUCTION FOR BRICK SOLING ON EDGE BETWEEN KM 0.000 TO KM 9.300 OF ELGIN BRIDGE CHARASARI BUND ON LEFT BANK OF RIVER GHAGHARA DISTT-BAHARAICH/BARABANKI.,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,28-Mar-2026 06:00 PM,NA ,90.0,No ,No,Online,03-Apr-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||XV Circle Irrigation Work, Gonda",ELGIN BRIDGE CHARSARI BUND,271001.0,2.0,"2,34,60,000",M/S CHANDA CONSTRUCTION,"21,771,128",Accepted-AOC,21-Apr-2026,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||XV Circle Irrigation Work, Gonda",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 2, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1122095_2,01/SE/FWCB/2025-26,"River bank protection works in downstream of the previously constructed flood protection project at village group Gurjar Gotia ,Dhimarpur and Behra located on the left bank of the Ramganga River in district Bareilly.","River bank protection works in downstream of the previously constructed flood protection project at village group Gurjar Gotia ,Dhimarpur and Behra located on the left bank of the Ramganga River in district Bareilly.",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,06-Mar-2026 10:00 AM,06-Mar-2026 01:00 PM ,90.0,No ,No,Online,12-Mar-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Flood Works Circle, Bareilly",BAREILLY,243001.0,2.0,"4,03,32,000",BHAMAR SINGH,"28,431,576",Accepted-AOC,28-Mar-2026,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Flood Works Circle, Bareilly",True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1122392_5,07/S.E./2025-26,Construction of launching apron and slope pitching between Km 63.300 to Km 63.700 of T. S. Bund at right bank of Saryu river in district Ballia,Construction of launching apron and slope pitching between Km 63.300 to Km 63.700 of T. S. Bund at right bank of Saryu river in district Ballia,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,07-Mar-2026 10:00 AM,07-Mar-2026 11:00 AM ,90.0,No ,No,Online,13-Mar-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Drainage Circle, Ballia",Ballia,277001.0,2.0,,AMAR NATH PANDEY,"53,085,864.12",Accepted-AOC,06-Apr-2026,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Drainage Circle, Ballia",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 2, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1122384_20,04/SE/2025-26,ANTI EROSION WORK FOR THE PROTECTION OF BHAGALPUR TOWN IN 330 M LENGTH ON L/B OF RIVER SARYU (GHAGHRA) IN DIST. DEORIA,ANTI EROSION WORK FOR THE PROTECTION OF BHAGALPUR TOWN IN 330 M LENGTH ON L/B OF RIVER SARYU (GHAGHRA) IN DIST. DEORIA,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Mar-2026 10:00 AM,07-Mar-2026 11:00 AM ,90.0,No ,No,Online,13-Mar-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Gorakhpur",DEORIA,274001.0,2.0,,M/S RAGHVENDRA PRATAP SINGH,"40,263,951.21",Accepted-AOC,30-Mar-2026,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Gorakhpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,False,Others,
