Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2026_UPIDC_1144172_1,01/EE/2026-27,Recoupment of Nose Portion of Launching apron at Dampner No 5 Near km 18.650 at P.D.T.Marginal Embankment in District Shrawasti.,Recoupment of Nose Portion of Launching apron at Dampner No 5 Near km 18.650 at P.D.T.Marginal Embankment in District Shrawasti. (Lot-27),Works,Open Tender,Item Wise,Civil Works,No,No,NA ,30-Apr-2026 06:25 PM,NA ,90.0,No ,No,Online,06-May-2026 03:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||IX Circle Irrigation Works, Bahraich||Flood Division, Shravasti",Bhinga,271831.0,2.0,,BANKE BIHARI CONTRACTOR & GENERAL ORDER SUPPLIERS,"36,000",Accepted-AOC,13-Jul-2026,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||IX Circle Irrigation Works, Bahraich||Flood Division, Shravasti",True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'recoupment': 2}
2026_REDUP_1148278_16,06 Date 02-04-2026 Twarit spn,suttha,Construction of culvert between village Sutha and Gorikheda of development block Khudaganj,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,15-May-2026 12:00 PM,NA ,90.0,No ,No,Online,30-May-2026 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE BAREILLY CIRCLE||EE SHAHJAHANPUR,shahjahanpur,242001.0,2.0,"22,17,000",M/S BRIJESH GUPTA,"2,609,435",Accepted-AOC,21-Jul-2026,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE BAREILLY CIRCLE||EE SHAHJAHANPUR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 1, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2026_UPPRC_1147358_1,34/UPPCL/GM-7/E-TENDER/2026-27 Dated-02.05.2026,"Construction of Emergency ward for T.B. Cum-Combined Hospital Thakurganj, District-Lucknow (U.P.)","Construction of Emergency ward for T.B. Cum-Combined Hospital Thakurganj, District-Lucknow (U.P.)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,11-May-2026 02:30 PM,NA ,90.0,No ,No,Online,25-May-2026 04:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-7 Lucknow,"Thakurganj, District-Lucknow (U.P.)",226003.0,2.0,"3,83,68,000",B K TRADERS,"37,451,477.94",Accepted-AOC,24-Aug-2026,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-7 Lucknow,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 2, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,False,Immediate Measures,{'emergency': 2}
2026_UPIDC_1152951_1,01/EE/2026-27,Silt clearance of Sirsa drain from km 235.000 to km 252.800,Silt clearance of Sirsa drain from km 235.000 to km 252.800,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,25-May-2026 10:00 AM,NA ,90.0,No ,No,Online,01-Jun-2026 05:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Externally Aided Project, Lucknow||Drainage Circle, Kanpur||DD, aligarh",Aligarh,202001.0,2.0,"19,62,000",Krishna Construction and Suppliers,"888,327.49",Accepted-AOC,23-Jun-2026,"U P Irrigation Department (Civil)||Chief Engineer-Externally Aided Project, Lucknow||Drainage Circle, Kanpur||DD, aligarh",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2026_UPIDC_1112264_27,15/EE/2025-26,Silt Clearance work of Semarahawa Drain From Km. 0.000 to 6.000 in Distt- Balrampur,As Per Tender Notice,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Feb-2026 10:00 AM,NA ,90.0,No ,No,Online,20-Feb-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Basti||EE FLOOD DIVISION, BALRAMPUR",Balrampur,271201.0,2.0,"27,00,000",AKANKSHA ASSOCIATES,"1,472,724",Accepted-AOC,10-Mar-2026,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Basti||EE FLOOD DIVISION, BALRAMPUR",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 1, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1112264_26,15/EE/2025-26,Silt Clearance work of Suhelawa Drain From Km. 0.000 to 2.200 in Distt- Balrampur,As Per Tender Notice,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Feb-2026 10:00 AM,NA ,90.0,No ,No,Online,20-Feb-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Basti||EE FLOOD DIVISION, BALRAMPUR",Balrampur,271201.0,2.0,"32,99,000",AKANKSHA ASSOCIATES,"1,413,434.4",Accepted-AOC,18-Mar-2026,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Basti||EE FLOOD DIVISION, BALRAMPUR",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 1, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1144073_1,01/EE/2026-27,Silt Clearance From Kain Drain Between km 15.000 to km 20.425 in District Shrawasti.,Silt Clearance From Kain Drain Between km 15.000 to km 20.425 in District Shrawasti. (Lot-13),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-May-2026 12:40 PM,NA ,90.0,No ,No,Online,06-May-2026 03:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||IX Circle Irrigation Works, Bahraich||Flood Division, Shravasti",Bhinga,271831.0,2.0,,Mohammad Abdulla,"46,000",Accepted-AOC,15-Jul-2026,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||IX Circle Irrigation Works, Bahraich||Flood Division, Shravasti",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1129088_10,E-Auction No 02/EE/2025-26,Auction of excess silt deposited on both sides of Upper Ganga Canal from Km 178.000 to Km 183.000 in Dhaulana Tehsil of Hapur district.,Auction of excess silt deposited on both sides of Upper Ganga Canal from Km 178.000 to Km 183.000 in Dhaulana Tehsil of Hapur district.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-May-2026 10:00 AM,NA ,90.0,No ,No,Online,11-May-2026 04:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar",Hapur Dhaulana,245301.0,2.0,"17,85,000",B.S. CHOUDHARY CONTRACTOR,"1,810,200",Accepted-AOC,05-Jun-2026,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1112264_22,15/EE/2025-26,Silt Clearance work of Bargadahawa Drain From Km. 0.000 to 5.000 in Distt- Balrampur,As Per Tender Notice,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Feb-2026 10:00 AM,NA ,90.0,No ,No,Online,20-Feb-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Basti||EE FLOOD DIVISION, BALRAMPUR",Balrampur,271201.0,2.0,"23,81,000",AKANKSHA ASSOCIATES,"1,046,175",Accepted-AOC,10-Mar-2026,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Basti||EE FLOOD DIVISION, BALRAMPUR",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 1, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_REDUP_1146055_23,27/RED/Nivida-file Pilibhit/E-Nivida/2026-27 dated 02-04-2026,"Construction of an asphalt road from the culvert to the Pandari Bankati route in Village Maithi Saidullaganj, Development Block Marauri.","Construction of an asphalt road from the culvert to the Pandari Bankati route in Village Maithi Saidullaganj, Development Block Marauri.",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,07-May-2026 05:30 PM,08-May-2026 12:00 PM ,90.0,No ,No,Online,22-May-2026 04:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE BAREILLY CIRCLE,MARAURI PILIBHIT,262001.0,2.0,"43,04,000",A.P. CONSTRUCTION & SUPPLIERS,"5,052,734",Accepted-AOC,29-Jun-2026,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE BAREILLY CIRCLE,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPPRC_1144932_5,2/PM12/UPPCL/2026-27,"Construction of C.C. road (approx. 200 meters) in Village Bawari, Chirgaon Block, extending from the culvert to the Hiraman Thakur Baba Temple.","Construction of C.C. road (approx. 200 meters) in Village Bawari, Chirgaon Block, extending from the culvert to the Hiraman Thakur Baba Temple.",Works,Open Tender,Percentage,Civil Works,No,No,NA ,05-May-2026 12:00 PM,NA ,90.0,No ,No,Online,11-May-2026 04:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-7 Lucknow||Unit-12 Orai,Jhansi,284403.0,2.0,,ONES ASSOCIATION,"1,375,159.15",Accepted-AOC,04-Jul-2026,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-7 Lucknow||Unit-12 Orai,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1112264_21,15/EE/2025-26,Silt Clearance work of Ramnagara Drain From Km. 0.000 to 4.000 in Distt Balrampur,As Per Tender Notice,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Feb-2026 10:00 AM,NA ,90.0,No ,No,Online,20-Feb-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Basti||EE FLOOD DIVISION, BALRAMPUR",Balrampur,271201.0,2.0,"18,18,000",AKANKSHA ASSOCIATES,"1,339,570.8",Accepted-AOC,10-Mar-2026,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Basti||EE FLOOD DIVISION, BALRAMPUR",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 1, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1129088_12,E-Auction No 02/EE/2025-26,Auction of excess silt deposited on both sides of Upper Ganga Canal from Km 187.000 to Km 192.800 in Dhaulana Tehsil of Hapur district,Auction of excess silt deposited on both sides of Upper Ganga Canal from Km 187.000 to Km 192.800 in Dhaulana Tehsil of Hapur district,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-May-2026 10:00 AM,NA ,90.0,No ,No,Online,11-May-2026 04:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar",Hapur Dhaulana,245301.0,2.0,"10,62,500",B.S. CHOUDHARY CONTRACTOR,"1,075,000",Accepted-AOC,05-Jun-2026,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1144048_1,01/EE/2026-27,silt clearance of Hathiyakunda Drain from Km. 6.000 to Km. 14.300 in District Shrawasti Shrawasti.,silt clearance of Hathiyakunda Drain from Km. 6.000 to Km. 14.300 in District Shrawasti Shrawasti.,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,30-Apr-2026 03:35 PM,NA ,90.0,No ,No,Online,06-May-2026 03:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||IX Circle Irrigation Works, Bahraich||Flood Division, Shravasti",Bhinga,271831.0,2.0,,Mohammad Abdulla,"60,000",Accepted-AOC,15-Jul-2026,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||IX Circle Irrigation Works, Bahraich||Flood Division, Shravasti",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
