Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2026_DOLBU_1109037_1,1671/15va vitt ayog/2 Pratishat Stamp Sulk/nirman vibhag/2025-26/Date 23.01.2026,Work no 3,Construction work of tin shed for bulls in Kanha Gaushala.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,24-Jan-2026 04:00 PM,NA ,21.0,No ,No,Offline,24-Feb-2026 12:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Jalaun Jalaun,Jalaun,285123.0,2.0,"30,80,000",BUNDELKHAND CONSTRUCTION,"3,064,600",Accepted-AOC,28-Feb-2026,Directorate of Local Bodies UP||Nagar Palika Parishad Jalaun Jalaun
2026_SCIDC_1106273_1,085/EE/MBD/NIDHI/2024-25 Dt. 14-01-2026,"Construction work of 100.00 meter CC tiles road and drain from main road to graveyard in village Pilakpur Gumani, Block-Thakurdwara, District Moradabad. (MLA-Nidhi Work)","Construction work of 100.00 meter CC tiles road and drain from main road to graveyard in village Pilakpur Gumani, Block-Thakurdwara, District Moradabad. (MLA-Nidhi Work)",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,14-Jan-2026 03:00 PM,NA ,60.0,No ,No,Offline,21-Jan-2026 11:00 AM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Etah,MORADABAD,244001.0,3.0,"10,95,495",LUCKY BROTHERS GROUP,"1,094,947.25",Accepted-AOC,29-Jan-2026,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Etah
2026_REDUP_1110912_47,2592/EE/RED/GKP/25-26 Date 07/01/26,Block-Pali Gram Lakhnapaar mein Pitch Road se Ramgati Gaur ke Ghar Tak CC Road ka Nirman Karya,Block-Pali Gram Lakhnapaar mein Pitch Road se Ramgati Gaur ke Ghar Tak CC Road ka Nirman Karya,Works,Open Tender,Percentage,Civil Works,No,No,NA ,03-Feb-2026 09:00 AM,NA ,90.0,No ,No,Online,10-Feb-2026 09:00 AM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE GORAKHPUR,Gorakhpur,273001.0,2.0,"32,98,000",M/S MAA AMBEY ASSOCIATES,"3,297,177",Accepted-AOC,24-Feb-2026,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE GORAKHPUR
2026_UPPRC_1104154_1,08/2025-26/PCL/UNIT-11/Ayodhya,PROPOSED TOILET BLOCK LIBRARY IN RAJKIYA HIGH SCHOOL LAKHANPUR AT DISTT AMBEDKAR NAGAR,PROPOSED TOILET BLOCK LIBRARY IN RAJKIYA HIGH SCHOOL LAKHANPUR AT DISTT AMBEDKAR NAGAR,Works,Open Tender,Percentage,Civil Works,No,No,NA ,07-Jan-2026 09:00 AM,NA ,30.0,No ,No,Online,15-Jan-2026 04:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-3 Faizabad||Unit-11 Faizabad,Ambedkar Nagar,224210.0,2.0,"30,84,000",EKANA ENTERPRISES,"3,065,615",Rejected-AOC,18-Feb-2026,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-3 Faizabad||Unit-11 Faizabad
2026_SCIDC_1107989_1,2032 /EE Basti /E-Tender /sansad Nidhi Basti /2025-26 Dated 20-01-2026,Construction of CC Road work at Prathamik Vidhalaya Bhiura Se Jamuna Prasad Gautam Ke Ghar tak Bandha Tak Block Saunghat Dubauliya Distt Basti. (Sansad Nidhi Basti),Construction of CC Road work at Prathamik Vidhalaya Bhiura Se Jamuna Prasad Gautam Ke Ghar tak Bandha Tak Block Saunghat Dubauliya Distt Basti. (Sansad Nidhi Basti),Works,Open Tender,Percentage,Civil Works,No,No,NA ,21-Jan-2026 11:18 AM,24-Jan-2026 12:00 PM ,90.0,No ,No,Offline,28-Jan-2026 02:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Basti,Basti,272001.0,2.0,"10,90,526",AKANKSHA ASSOCIATES,"1,090,307",Rejected-Finance,18-Feb-2026,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Basti
2026_RDUP_1111394_1,996 Date 28-01-2026 Lot No - 13,barrebojh mein ravidaas mandir par aara0 o0 plaant ka sthaapana kaary.,barrebojh mein ravidaas mandir par aara0 o0 plaant ka sthaapana kaary.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,02-Feb-2026 11:00 AM,NA ,90.0,No ,No,Offline,17-Feb-2026 04:00 PM,Commissioner Rural Development UP||JDC Azamgarh||CDO Ballia||DDO Ballia||BDO Chilkahar,KP CHILKAHAR,221701.0,2.0,"5,07,000",M/S JAI MAA BHAGAWATI VINDHYACHALI TRADERS,"506,645.1",Rejected-AOC,19-Feb-2026,Commissioner Rural Development UP||JDC Azamgarh||CDO Ballia||DDO Ballia||BDO Chilkahar
2026_DOLBU_1105645_1,1035_NP Pipiganj_12-01-2026,Ward No. 8 me CC Road Work,Ward No. 8 me CC Road Work,Works,Open Tender,Percentage,Civil Works,No,No,NA ,13-Jan-2026 05:00 PM,NA ,90.0,No ,No,Offline,03-Feb-2026 03:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Pipiganj Gorakhpur,Nagar Panchayat Pipiganj,273165.0,2.0,"38,30,000",M/S-ANSHI ENTERPRISES,"3,828,085",Rejected-Finance,26-Feb-2026,Directorate of Local Bodies UP||Nagar Panchayat Pipiganj Gorakhpur
2026_DOLBU_1106533_1,997/09/NPPKHT/2025-26 DATE-16/01/2026,WARD NO-11 JAMUNA VIHAR ME RAHUL KE MAKAN SE SHYAMLAL KE MAKAN TAK NALI INTERLOCKING LAGANE KA KARY,WARD NO-11 JAMUNA VIHAR ME RAHUL KE MAKAN SE SHYAMLAL KE MAKAN TAK NALI INTERLOCKING LAGANE KA KARY,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,16-Jan-2026 02:00 PM,NA ,90.0,No ,No,Offline,05-Feb-2026 02:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Khatauli Muzaffarnagar,WORK,251201.0,2.0,"29,30,532",ASHWANI KUMAR CONTRACTOR,"2,928,627",Accepted-AOC,16-Feb-2026,Directorate of Local Bodies UP||Nagar Palika Parishad Khatauli Muzaffarnagar
2026_DOLBU_1109990_5,Ref.3871/Sa.An.-2025-26/Deoria Dated 27.01.2026,"UP52AG0165 JCB KAA ENGINE PUMP, BRAKE MARAMMAT/SERVICING ITYADI KARYA.","UP52AG0165 JCB KAA ENGINE PUMP, BRAKE MARAMMAT/SERVICING ITYADI KARYA.",Works,Open Tender,Item Rate,Repair and Maintenance Works,No,No,NA ,28-Jan-2026 11:00 AM,NA ,90.0,No ,No,Online,06-Feb-2026 04:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Deoria Deoria,NPP DEORIA,274001.0,2.0,"5,87,651",M/S DURGA PD. THIOKEDAR,"587,000",Rejected-Finance,20-Feb-2026,Directorate of Local Bodies UP||Nagar Palika Parishad Deoria Deoria
2026_REDUP_1108958_1,47/Etender/25-26 dt 24.12.2025,Gram Rampur Gandauli men Kamandi chakr Chirai saroj ke ghr se Chedi lal ke ghr tk CC Road,Gram Rampur Gandauli men Kamandi chakr Chirai saroj ke ghr se Chedi lal ke ghr tk CC Road,Works,Open Tender,Percentage,Civil Works,No,No,NA ,24-Jan-2026 09:00 AM,NA ,90.0,No ,No,Online,29-Jan-2026 01:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE||EE PRATAPGARH,Pratapgarh,230001.0,2.0,,M/s Anil Kumar Singh,"1,056,485.836",Accepted-AOC,20-Feb-2026,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE||EE PRATAPGARH
2026_CEUVZ_1107770_24,212/10 Lekha dt. 19.01.2026,General repair and renovation work on the Saidpur Chiraiyakot to Gorari via Kotisa connecting road,General repair and renovation work on the Saidpur Chiraiyakot to Gorari via Kotisa connecting road,Works,Open Tender,Fixed-rate,Civil Works - Roads,No,No,NA ,30-Jan-2026 12:00 PM,NA ,90.0,No ,No,Online,05-Feb-2026 12:30 PM,"Chief Engineer PWD Varanasi Zone||S.E. Jaunpur - Ghazipur Circle PWD Jaunpur||Provincial Division, PWD Ghazipur",Ghazipur,233001.0,2.0,"20,00,000",M/S DEEPAK ENTERPRISES,"1,598,830.62",Accepted-AOC,27-Feb-2026,"Chief Engineer PWD Varanasi Zone||S.E. Jaunpur - Ghazipur Circle PWD Jaunpur||Provincial Division, PWD Ghazipur"
2026_RDUP_1111401_1,996 Date 28-01-2026 Lot No - 16,graam panchaayat hathaudee mein masjid par aara0 o0 plaant ka sthaapana kaary.,graam panchaayat hathaudee mein masjid par aara0 o0 plaant ka sthaapana kaary.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,02-Feb-2026 11:00 AM,NA ,90.0,No ,No,Offline,17-Feb-2026 04:00 PM,Commissioner Rural Development UP||JDC Azamgarh||CDO Ballia||DDO Ballia||BDO Chilkahar,KP CHILKAHAR,221701.0,2.0,"5,07,000",M/S JAI MAA BHAGAWATI VINDHYACHALI TRADERS,"506,594.4",Rejected-AOC,19-Feb-2026,Commissioner Rural Development UP||JDC Azamgarh||CDO Ballia||DDO Ballia||BDO Chilkahar
2026_RDUP_1107237_1,1750 Date 16.01.2026 Work No. - 15,kshetr panchaayat maniyar ke antargat vibhinn sthaanon par 08 adad solar haeemaast laeet ke sthaapana ka kaary,kshetr panchaayat maniyar ke antargat vibhinn sthaanon par 08 adad solar haeemaast laeet ke sthaapana ka kaary,Works,Open Tender,Percentage,Civil Works,No,No,NA ,19-Jan-2026 10:00 AM,NA ,90.0,No ,No,Offline,02-Feb-2026 12:30 PM,Commissioner Rural Development UP||JDC Azamgarh||CDO Ballia||DDO Ballia||BDO Maniar,KP MANIAR,277207.0,2.0,"9,35,000",SHEKHAR ENTERPRISES,"934,439",Rejected-AOC,03-Feb-2026,Commissioner Rural Development UP||JDC Azamgarh||CDO Ballia||DDO Ballia||BDO Maniar
2026_RDUP_1107272_1,1750 Date 16.01.2026 Work No. - 43,graam panchaayat nipaniya mein jay jagadeesh intar kaalej par aara0o0 plaant ke sthaapana ka kaary.,graam panchaayat nipaniya mein jay jagadeesh intar kaalej par aara0o0 plaant ke sthaapana ka kaary.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,19-Jan-2026 10:00 AM,NA ,90.0,No ,No,Offline,02-Feb-2026 12:30 PM,Commissioner Rural Development UP||JDC Azamgarh||CDO Ballia||DDO Ballia||BDO Maniar,KP MANIAR,277207.0,2.0,"4,96,300",SHEKHAR ENTERPRISES,"496,002.22",Rejected-AOC,03-Feb-2026,Commissioner Rural Development UP||JDC Azamgarh||CDO Ballia||DDO Ballia||BDO Maniar
2026_UPPAN_1106443_1,"4478/PAN/ET/25-26, DT. 14-01-2026",CONSTRUCTION OF RESIDENTAIL BUILDING (TYPE A-03 AND TYPE B-23) FOR POLICE STATION PADUA DISTT KHERI U.P.,CONSTRUCTION OF RESIDENTAIL BUILDING (TYPE A-03 AND TYPE B-23) FOR POLICE STATION PADUA DISTT KHERI U.P.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,15-Jan-2026 09:00 AM,NA ,90.0,No ,No,Online,30-Jan-2026 11:30 AM,UP Police Awas Nigam Limited||UP Police Awas Nigam Ltd HQ Lucknow,POLICE STATION PADUA DISTT KHERI U.P.,262902.0,2.0,"6,68,09,000",M/s Archana Construction,"65,359,244.7",Accepted-AOC,27-Feb-2026,UP Police Awas Nigam Limited||UP Police Awas Nigam Ltd HQ Lucknow
2026_UPIDC_1104291_1,04/SE/2025-26,"Janpad Bareilly main adhishashi abhiyanta, karayale parisar evam nirikshan bhawan 77-cannt, bareilly ke marammat ka karye.","Janpad Bareilly main adhishashi abhiyanta, karayale parisar evam nirikshan bhawan 77-cannt, bareilly ke marammat ka karye.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Jan-2026 11:00 AM,NA ,90.0,No ,No,Online,19-Jan-2026 04:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||V Circle Irrigation Works, Bareilly",BAREILLY,243001.0,2.0,"90,54,000",Arvind Kumar,"7,172,197.55",Rejected-Finance,17-Feb-2026,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||V Circle Irrigation Works, Bareilly"
2026_CEUVZ_1110973_74,124/10A dt 17-01-2026,Renewal of Surjipatti to Malikapur link road,Renewal of Surjipatti to Malikapur link road,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,02-Feb-2026 12:00 PM,NA ,90.0,No ,No,Online,09-Feb-2026 12:30 PM,"Chief Engineer PWD Varanasi Zone||S.E. Jaunpur - Ghazipur Circle PWD Jaunpur||Construction Division - 3, PWD Ghazipur",ghaziur,233001.0,2.0,"10,20,000",M/S VSY ENTERPRISES,"685,329.74",Accepted-AOC,27-Feb-2026,"Chief Engineer PWD Varanasi Zone||S.E. Jaunpur - Ghazipur Circle PWD Jaunpur||Construction Division - 3, PWD Ghazipur"
2026_SCIDC_1105018_1,040/E.E./BJR/NIDHI/2025-26 Dt. 09-01-2026,"Construction work of 100.00 meter CC road and drain from Hoshram Singh house towards Shiv Mandir in village Sabdalpur Khurd. BLOCK-JALILPUR, DISTRICT- BIJNOR. (NIDHI WORK)","Construction work of 100.00 meter CC road and drain from Hoshram Singh house towards Shiv Mandir in village Sabdalpur Khurd. BLOCK-JALILPUR, DISTRICT- BIJNOR. (NIDHI WORK)",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,09-Jan-2026 02:00 PM,NA ,60.0,No ,No,Offline,16-Jan-2026 11:00 AM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Etah,BIJNOR,246725.0,3.0,"7,38,182",MOHD USMAN,"737,960.55",Accepted-AOC,19-Jan-2026,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Etah
2026_DOLBU_1115627_1,203/NPERACH/15VITT/TANKI-4,NAGAR PANCHAYAT ERACH KE MOHALLA TALAIYAPURA ME UDAY NARAYAN PAL KE MAKAN KE PAS 5000 LITRE PANI KI TANKI STHAPNA KA KARY,NAGAR PANCHAYAT ERACH KE MOHALLA TALAIYAPURA ME UDAY NARAYAN PAL KE MAKAN KE PAS 5000 LITRE PANI KI TANKI STHAPNA KA KARY,Works,Open Tender,Percentage,Civil Works,No,No,NA ,13-Feb-2026 12:20 PM,NA ,90.0,No ,No,Offline,21-Feb-2026 12:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Earich Jhansi,WORK,284302.0,2.0,,MANYA CONSTRUCTION COMPANY,"475,342.35",Rejected-AOC,21-Feb-2026,Directorate of Local Bodies UP||Nagar Panchayat Earich Jhansi
2026_SCIDC_1107894_1,1059-2/E.E. BLY/E-Tender/BLY/2025-26 Dt. 20.01.2026,Construction of Drain Work at Vill. Ranth in Satya Veer House to Pappu House (Vidhayak Nidhi),Construction of Drain Work at Vill. Ranth in Satya Veer House to Pappu House (Vidhayak Nidhi),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,20-Jan-2026 05:00 PM,NA ,90.0,No ,No,Offline,27-Jan-2026 02:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Bareilly,Bareilly,243001.0,2.0,"7,39,082",M. I. CONSTRUCTIN,"738,564.64",Rejected-AOC,31-Jan-2026,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Bareilly
2026_DOLBU_1106552_1,997/21/NPPKHT/2025-26 DATE-16/01/2026,MOHALLA DEVIDAS ME ZIYARAT BETTRY WALE MAKAN SE DR SHANAWAZ WALI GALI ME 4 INCH PVC PAYJAL PIPE LINE BICHANE KA KARY,MOHALLA DEVIDAS ME ZIYARAT BETTRY WALE MAKAN SE DR SHANAWAZ WALI GALI ME 4 INCH PVC PAYJAL PIPE LINE BICHANE KA KARY,Works,Open Tender,Fixed-rate,Water Supply,No,No,NA ,16-Jan-2026 02:00 PM,NA ,90.0,No ,No,Offline,05-Feb-2026 02:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Khatauli Muzaffarnagar,WORK,251201.0,2.0,"1,61,965",M/S HARSH ASSOCIATES,"160,766",Rejected-AOC,16-Feb-2026,Directorate of Local Bodies UP||Nagar Palika Parishad Khatauli Muzaffarnagar
2026_SCIDC_1107950_1,2040 /EE SKN /E-Tender / Vidhayak Nidhi Mehdawal SKN /2025-26 Dated 20 -01-2026,Construction of CC Road work at Gram Devghat Me Jagpat Ke Ghar Se Bhavnath Ke Ghar Tak Block Belahar Kala Distt. Sant Kabir Nagar. ( Vidhayak Nidhi Menhdawal),Construction of CC Road work at Gram Devghat Me Jagpat Ke Ghar Se Bhavnath Ke Ghar Tak Block Belahar Kala Distt. Sant Kabir Nagar. ( Vidhayak Nidhi Menhdawal),Works,Open Tender,Percentage,Civil Works,No,No,NA ,21-Jan-2026 09:00 AM,24-Jan-2026 12:00 PM ,60.0,No ,No,Offline,28-Jan-2026 02:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Basti,Basti,272001.0,2.0,"17,62,000",M/S BANSHI DHAR PANDEY,"1,759,533",Rejected-Finance,16-Feb-2026,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Basti
2026_DOLBU_1113667_1,367/NPPG/15va Tied/Untied/2025-26 Date- 05-02-2026,Npp Gursarai Mohalla Payga Ward No 20 Me Suvrati Ke Makan Se Nabab Khan Ke Makan Tak C.C. Sadak/ Nali Nirman,Npp Gursarai Mohalla Payga Ward No 20 Me Suvrati Ke Makan Se Nabab Khan Ke Makan Tak C.C. Sadak/ Nali Nirman,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,09-Feb-2026 12:00 PM,NA ,30.0,No ,No,Offline,25-Feb-2026 12:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Gursarai Jhansi,npp gursarai,284202.0,2.0,"2,44,317",M/S BALVEER SINGH THEKEDAR,"244,072",Accepted-AOC,28-Feb-2026,Directorate of Local Bodies UP||Nagar Palika Parishad Gursarai Jhansi
2026_DOLBU_1113388_11,766/A/NPPB/25-26,NAGAR PALIKA PARISHAD BISWAN ANTARGAT KRISNA DEVI GIRLS MUNICIPAL INTER COLLEGE ME 02 KAMRA BRAMDA SAHIT NIRMAN KARYA,NAGAR PALIKA PARISHAD BISWAN ANTARGAT KRISNA DEVI GIRLS MUNICIPAL INTER COLLEGE ME 02 KAMRA BRAMDA SAHIT NIRMAN KARYA,Works,Open Tender,Percentage,Civil Works,No,No,NA ,09-Feb-2026 03:00 PM,NA ,30.0,No ,No,Offline,18-Feb-2026 05:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Biswan Sitapur,BISWAN,261201.0,2.0,,M/S BHANU PRATAP CONSTRUCTIONS AND SUPPLIERS,"3,202,905",Rejected-Finance,20-Feb-2026,Directorate of Local Bodies UP||Nagar Palika Parishad Biswan Sitapur
2026_DOLBU_1106820_1,4 PANCH MANDIR ME PUMP HOUSE,4 PANCH MANDIR ME PUMP HOUSE,4 PANCH MANDIR ME PUMP HOUSE,Works,Open Tender,Percentage,Civil Works,No,No,NA ,17-Jan-2026 09:00 AM,NA ,45.0,No ,No,Offline,22-Jan-2026 05:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Rasra Ballia,NPP RASRA,221712.0,2.0,"3,43,700",SR construction,"3,435,968",Rejected-Finance,13-Feb-2026,Directorate of Local Bodies UP||Nagar Palika Parishad Rasra Ballia
2026_UPIDC_1109765_2,02/EE/2025-26,Silt Clearance of Panwah Drain From km. 0.000 to km 20.500,Silt Clearance of Panwah Drain From km. 0.000 to km 20.500,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,02-Feb-2026 05:00 PM,NA ,90.0,No ,No,Online,09-Feb-2026 01:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Externally Aided Project, Lucknow||Drainage Circle, Kanpur||DD, etah",Etah,207001.0,2.0,"9,02,000",DINESH CHANDRA,"386,238.1",Rejected-AOC,25-Feb-2026,"U P Irrigation Department (Civil)||Chief Engineer-Externally Aided Project, Lucknow||Drainage Circle, Kanpur||DD, etah"
2026_SCIDC_1112416_1,147/EE/SRE/E-TENDER/2025-26,"Under Sansad Nidhi Yojna (Shri Chandan Chauhan ji, MP) Construction of Tin Shed First Floor at Swami Sukhdev Degree College Morna, Muzaffarnagar","Under Sansad Nidhi Yojna (Shri Chandan Chauhan ji, MP) Construction of Tin Shed First Floor at Swami Sukhdev Degree College Morna, Muzaffarnagar",Works,Open Tender,Percentage,Civil Works,No,No,NA ,04-Feb-2026 05:00 PM,NA ,90.0,No ,No,Offline,10-Feb-2026 11:00 AM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur,District Muzaffarnagar,251001.0,2.0,"12,77,376",Rama Shyama Constructions,"1,277,248",Accepted-AOC,19-Feb-2026,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur
2026_RDUP_1107256_1,1750 Date 16.01.2026 Work No. - 31,graam panchaayat basavariya mein pokhara par anil giree ke khet ke paas puliya ka nirmaan kaary.,graam panchaayat basavariya mein pokhara par anil giree ke khet ke paas puliya ka nirmaan kaary.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,19-Jan-2026 10:00 AM,NA ,90.0,No ,No,Offline,02-Feb-2026 12:30 PM,Commissioner Rural Development UP||JDC Azamgarh||CDO Ballia||DDO Ballia||BDO Maniar,KP MANIAR,277207.0,2.0,"7,06,100",SHEKHAR ENTERPRISES,"705,746.95",Rejected-AOC,03-Feb-2026,Commissioner Rural Development UP||JDC Azamgarh||CDO Ballia||DDO Ballia||BDO Maniar
2026_SCIDC_1114282_1,14/Elect./G B Nagar/2025-26 Dated - 10.02.2026,Installation of 01 Nos. LED Semi Highmast Light in Village Dayanagar Block Dadri District G B Nagar.,Installation of 01 Nos. LED Semi Highmast Light in Village Dayanagar Block Dadri District G B Nagar.,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,10-Feb-2026 01:45 PM,NA ,105.0,No ,No,Offline,17-Feb-2026 01:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Bareilly,Dadri G B Nagar,203207.0,2.0,"1,92,289",Vishal Electricals,"192,096.84",Rejected-AOC,23-Feb-2026,U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Bareilly
2026_SCIDC_1106033_1,1106/EE(E)/LKO/Etawah/25-26,10 KW off Grid solar Power Plant for Main Building ATS Kandhani at Etawah.,10 KW off Grid solar Power Plant for Main Building ATS Kandhani at Etawah.,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,16-Jan-2026 05:00 PM,NA ,90.0,No ,No,Offline,22-Jan-2026 02:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Allahabad,Etawah,206001.0,2.0,,Gaurav Construction,"1,358,048",Accepted-AOC,16-Feb-2026,U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Allahabad
2026_UPIDC_1107696_1,05/EE/2025-26,Reconstruction of V.R.B. at Km. 2.150 Lohiya Drain in Distt. Etawah,Reconstruction of V.R.B. at Km. 2.150 Lohiya Drain in Distt. Etawah,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,20-Jan-2026 12:00 PM,NA ,90.0,No ,No,Online,27-Jan-2026 01:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Externally Aided Project, Lucknow||Drainage Circle, Kanpur||ID, etawah",Etawah,206001.0,2.0,"16,00,000",M/S HARSH CONSTRUCTIONS,"1,196,492.71",Rejected-AOC,19-Feb-2026,"U P Irrigation Department (Civil)||Chief Engineer-Externally Aided Project, Lucknow||Drainage Circle, Kanpur||ID, etawah"
2026_DOLBU_1103674_19,1278/NNPMUBARAKPUR/2025-26 DT-02-01-2026,WORK NO 19,In village Amilo Ward No 06 from in front of Arif house through the Shiva temple to Malalus shop interlocking road construction work,Works,Open Tender,Percentage,Civil Works,No,No,NA ,03-Jan-2026 12:00 PM,NA ,120.0,No ,No,Offline,06-Feb-2026 04:30 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Mubarakpur Azamgarh,MUBARAKPUR,276404.0,2.0,"21,25,166",M/S KIRAN SINGH,"2,119,853",Rejected-Finance,17-Feb-2026,Directorate of Local Bodies UP||Nagar Palika Parishad Mubarakpur Azamgarh
2026_REDUP_1104326_3,"897/RED/Etender(25)/2025-26, Dt. 18.12.2025",G.P. Jiginiya Mahipal Singh ke majra Biharipurwa main Panchu ke ghar se Mandir ke paas tak interlocking nirman karya-Huzoorpur_03,G.P. Jiginiya Mahipal Singh ke majra Biharipurwa main Panchu ke ghar se Mandir ke paas tak interlocking nirman karya-Huzoorpur_03,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,07-Jan-2026 02:00 PM,NA ,90.0,No ,No,Online,24-Jan-2026 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,Bahraich,271801.0,2.0,"4,39,000",M/s Vikram Jaiswal,"517,798.34",Rejected-Finance,02-Feb-2026,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2026_DOLBU_1106736_1,997/39/NPPKHT/2025-26 DATE-16/01/2026,mohalla devidas me pel dipo sthan par pamp room ki sthapna ka kary,mohalla devidas me pel dipo sthan par pamp room ki sthapna ka kary,Works,Open Tender,Fixed-rate,Civil Works - Water Works,No,No,NA ,16-Jan-2026 04:00 PM,NA ,90.0,No ,No,Offline,05-Feb-2026 02:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Khatauli Muzaffarnagar,WORK,251201.0,2.0,"8,21,575",MAHESH KUMAR TYAGI,"820,425",Accepted-AOC,16-Feb-2026,Directorate of Local Bodies UP||Nagar Palika Parishad Khatauli Muzaffarnagar
2026_DOLBU_1103760_1,1508 /Sivrej avam jal nikasi yojana/nirman vibhag/2025-26/Date 02.01.2026,Work No 05,Construction of an RCC drain from Akshada Garden Guest House to SBDM Inter College in Ward No. 03 HariPura.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,05-Jan-2026 02:00 PM,NA ,21.0,No ,No,Offline,30-Jan-2026 02:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Jalaun Jalaun,Jalaun,285123.0,2.0,"52,18,000",AVINASH PRATAP SINGH,"5,191,910",Accepted-AOC,02-Feb-2026,Directorate of Local Bodies UP||Nagar Palika Parishad Jalaun Jalaun
