Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_UPRNN_1061140_1,2492/gmvnsz/rnn/tender/286/25,Construction of Sewer Line for 36th Vahini PAC At Ramnagar District Varanasi,Construction of Sewer Line for 36th Vahini PAC At Ramnagar District Varanasi,Works,Open Tender,Percentage,Civil Works,No,No,NA ,30-Jul-2025 10:00 AM,05-Aug-2025 03:00 PM ,90.0,No ,No,Offline,13-Aug-2025 04:00 PM,UP Rajkiya Nirman Nigam Ltd||G M - North West Zone - Bareilly||Medical College Unit-1 Saharanpur,VARANASI,221008.0,2.0,"97,06,000",M/S HARSH CONSTRUCTION,"7,890,978",Rejected-Finance,25-Oct-2025,UP Rajkiya Nirman Nigam Ltd||G M - North West Zone - Bareilly||Medical College Unit-1 Saharanpur
2025_YEIDA_1062773_8,YEA/GM(PROJECT)/2025/397 DT-01/08/2025,"Construction of balance internal roads and balance sewerage system in sector-32,YEIDA. WC-03","Construction of balance internal roads and balance sewerage system in sector-32,YEIDA. WC-03",Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,05-Aug-2025 06:55 PM,NA ,90.0,No ,No,Online,27-Aug-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"7,76,67,357",A K GUPTA CONSTRUCTION CO,"73,473,320.55",Rejected-Technical,28-Oct-2025,Yamuna Expressway Industrial Development Authority
2025_UPPRC_1076280_1,30/GM-3/UPPCL/2025-26 DATED-18.09.2025,Renovation Work of Non-Residence and Residence Building at CHC Campiarganj District Gorakhpur,Renovation Work of Non-Residence and Residence Building at CHC Campiarganj District Gorakhpur,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,25-Sep-2025 10:00 AM,NA ,90.0,No ,No,Online,03-Oct-2025 04:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-3 Faizabad,Gorakhpur,273001.0,2.0,"1,93,91,000",BALENDRA SINGH,"18,907,639.21",Rejected-Finance,29-Oct-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-3 Faizabad
2025_UPRNS_1023076_2,49/E-TENDER/MEERUT-ZONE/24-25 DATED 24-03-2025,"CONSTRUCTION OF RESIDENCE TYPE-II (06 NOS.), TYPE-III (01 NOS) AND GUARD ROOM IN THE CAMPUS OF GOVT I.T.I. AT SUAR DISTRICT RAMPUR (U.P.)","CONSTRUCTION OF RESIDENCE TYPE-II (06 NOS.), TYPE-III (01 NOS) AND GUARD ROOM IN THE CAMPUS OF GOVT I.T.I. AT SUAR DISTRICT RAMPUR (U.P.)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,25-May-2026 05:51 PM,NA ,90.0,No ,No,Offline,21-Apr-2025 03:00 PM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,RAMPUR,244901.0,2.0,"1,20,67,635",M/S Vilaso Enterprises,"12,055,567.11",Rejected-Finance,02-May-2025,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited
2025_YEIDA_1043488_5,YEA/GM(PROJECT)/2025/321 DT-23/05/2025,"Development of Park in 50mtr wide green belt Parallel to expressway infront of Galgotia University, Yeida WC-H","Development of Park in 50mtr wide green belt Parallel to expressway infront of Galgotia University, Yeida WC-H",Works,Open Tender,Fixed-rate,Civil Works - Others,No,No,NA ,28-May-2025 06:55 PM,NA ,90.0,No ,No,Online,12-Jun-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"4,77,57,088",ARVIK ENTERPRISES,"39,208,569.71",Rejected-Technical,06-Oct-2025,Yamuna Expressway Industrial Development Authority
2025_UPSWC_1064321_1,2025082448.0,Repair of UPSWC Godowns at Fathepur (Prayagraj),Repair of UPSWC Godowns at Fathepur (Prayagraj),Works,Open Tender,Percentage,Civil Works,No,No,NA ,08-Aug-2025 06:00 PM,14-Aug-2025 02:00 PM ,90.0,No ,No,Offline,25-Aug-2025 10:00 AM,UP STATE WAREHOUSING CORPORATION,Fathepur (Prayagraj),212601.0,2.0,"36,87,208",09AEEFS5290J1ZJ,"3,134,126.54",Rejected-AOC,16-Sep-2025,UP STATE WAREHOUSING CORPORATION
2025_UPSWC_1067313_1,20250825113-1,Repair of UPSWC Godowns at I.A.Panki (Kanpur)-1,Repair of UPSWC Godowns at I.A.Panki (Kanpur)-1,Works,Open Tender,Percentage,Civil Works,No,No,NA ,21-Aug-2025 06:00 PM,25-Aug-2025 02:00 PM ,90.0,No ,No,Offline,29-Aug-2025 03:00 PM,UP STATE WAREHOUSING CORPORATION,I.A.Panki (Kanpur)-1,208020.0,2.0,"15,83,709",Ankur Constructions,"1,346,152.66",Rejected-AOC,27-Oct-2025,UP STATE WAREHOUSING CORPORATION
2025_UPRNS_1020003_1,48/E-TENDER/MEERUT-ZONE/24-25 DATE 18-03-2025,CONSTRUCTION OF 300X200 MM SIZE OF 200/240 M DEEP BORE TUBEWELL AND PUMP ROOM AT DISTRICT JAIL GAUTAM BUDHA NAGAR DISTT. GAUTAM BUDHA NAGAR (U.P.),CONSTRUCTION OF 300X200 MM SIZE OF 200/240 M DEEP BORE TUBEWELL AND PUMP ROOM AT DISTRICT JAIL GAUTAM BUDHA NAGAR DISTT. GAUTAM BUDHA NAGAR (U.P.),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,20-Mar-2025 06:00 PM,NA ,90.0,No ,No,Offline,28-Mar-2025 11:00 AM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,JAIL GAUTAMPUDHNAGAR,201303.0,2.0,"54,54,038",M/S M.S. HORTICULTURIST & CONSULTANT,"5,452,947.07",Accepted-AOC,17-Oct-2025,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited
2025_UPTCL_1015710_1,65/ETC-II(P)/2024-2025,65/ETC-II(P)/2024-2025,65/ETC-II(P)/2024-2025,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,11-Mar-2025 12:00 PM,NA ,120.0,No ,No,Offline,21-Mar-2025 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,132 KV S/S MANAURI,212208.0,2.0,"2,38,000",B.R. ENTERPRISES,"217,200",Rejected-AOC,15-Oct-2025,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad
2025_YEIDA_1036426_4,YEA/GM(PROJECT)/2025/1058 DT-01/05/2025,Landscaping of Park P-1 sector -28 with two year maintenance yeida. WC-H,Landscaping of Park P-1 sector -28 with two year maintenance yeida. WC-H,Works,Open Tender,Fixed-rate,Agricultural or Forestry,No,No,NA ,06-May-2025 06:55 PM,NA ,90.0,No ,No,Online,19-May-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"97,85,958",M/S DEVA NURSERY AND FARMS,"6,644,665.8",Rejected-Technical,10-Oct-2025,Yamuna Expressway Industrial Development Authority
2025_UPRNS_1077310_1,752/UPRNSS/E-TENDER/2025-26 DATE 23-09-2025,"RAPAIR AND RENOVATION WORK OF RAJKIYA PASHUDHAN EVAM KRASHI PRACHHETRA NEELGAON, DISTRICT-SITAPUR(U.P.)",SEE IN TECHNICAL BOQ,Works,Open Tender,Percentage,Repair and Maintenance Works,No,No,NA ,25-Sep-2025 03:00 PM,NA ,90.0,No ,No,Offline,06-Oct-2025 02:51 PM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Lucknow II,SITAPUR,261001.0,2.0,"6,08,000",SINGH CONSTRUCTION,"607,878.4",Rejected-AOC,10-Oct-2025,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Lucknow II
2025_UPTCL_1065343_1,T-11/ETD (J)/2025-26.,"REPLACEMENT OF OLD and OUTLIVED 132 KV CT, PT,","REPLACEMENT OF OLD and OUTLIVED 132 KV CT, PT,",Works,Open Tender,Lump-sum,Electrical Works,No,No,NA ,13-Aug-2025 03:30 PM,NA ,180.0,No ,No,Offline,30-Aug-2025 02:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Varanasi||E.E. ETD-I Jaunpur,220 KV S/S Jaunpur,222002.0,2.0,"1,27,400",MAA BARAHI CONSTRUCTION,"122,720",Rejected-Finance,29-Oct-2025,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Varanasi||E.E. ETD-I Jaunpur
2025_UPMID_1044418_1,193(E-49/25-26),"CONSTRUCTION OF RWH AT DEVNAGRI INTER COLLEGE KHATTA PRAHLADPUR FIRST AND SECOND, PRATHMIK VIDYALAYA NO 2 AND 3 KHATTA PRAHLADPUR, GRAM PANCHAYAT SACHIVALAYA KHATTA PRAHLADPUR AND SAHKARI SAMITI KHATTA PRAHLADPUR BLOCK PILANA DISTT BAGPAT","CONSTRUCTION OF RWH AT DEVNAGRI INTER COLLEGE KHATTA PRAHLADPUR FIRST AND SECOND, PRATHMIK VIDYALAYA NO 2 AND 3 KHATTA PRAHLADPUR, GRAM PANCHAYAT SACHIVALAYA KHATTA PRAHLADPUR AND SAHKARI SAMITI KHATTA PRAHLADPUR BLOCK PILANA DISTT BAGPAT",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-May-2025 10:00 AM,31-May-2025 10:00 AM ,120.0,No ,No,Offline,06-Jun-2025 12:00 PM,Minor Irrigation Department||Circle Meerut||Division Meerut,BAGPAT,250601.0,2.0,,M/S SHREE HANUMAN CONSTRUCTION,"1,100,790",Accepted-AOC,24-Oct-2025,Minor Irrigation Department||Circle Meerut||Division Meerut
2025_YEIDA_1036426_7,YEA/GM(PROJECT)/2025/1058 DT-01/05/2025,Construction of E-library room in village Begmabad YEA. WC-06,Construction of E-library room in village Begmabad YEA. WC-06,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,07-May-2025 01:30 PM,NA ,90.0,No ,No,Online,23-May-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"32,33,166",KWALITY INFRASTRUCTURE PVT LTD,"3,194,368.42",Rejected-Finance,11-Aug-2025,Yamuna Expressway Industrial Development Authority
2025_UPPCL_1066514_1,02/EANDM/SBE/2025-26,Supply and Fixing of 95 Sq.mm aluminium cable for 80TR chiller panel of AC plant in Shakti Bhawan Extension Lucknow,Supply and Fixing of 95 Sq.mm aluminium cable for 80TR chiller panel of AC plant in Shakti Bhawan Extension Lucknow,Works,Open Tender,Item Rate,Civil Works - Others,No,No,N/A ,19-Aug-2025 06:00 PM,NA ,180.0,No ,No,Offline,03-Sep-2025 12:00 PM,Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE Maintenance Unit,Lucknow,226001.0,2.0,,GLOB ENGINEERING WORKS,"129,580",Accepted-AOC,24-Oct-2025,Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE Maintenance Unit
2025_YEIDA_1052321_4,YEA/GM(PROJECT)/2025/361 DT-25/06/2025,"D/o parks in Pocket E,L,M Sector -20 with two years maintenance yea. WC-H","D/o parks in Pocket E,L,M Sector -20 with two years maintenance yea. WC-H",Works,Open Tender,Fixed-rate,Agricultural or Forestry,No,No,NA ,27-Jun-2025 06:55 PM,NA ,90.0,No ,No,Online,09-Jul-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"33,06,266",M/S JAGDEV PRASAD,"3,289,735.14",Rejected-Finance,31-Oct-2025,Yamuna Expressway Industrial Development Authority
2025_UPTCL_1081806_1,E- Tender No- 12- ETDS-2025-26,E- Tender No- 12- ETDS-2025-26,As detailed in BOQ,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,11-Oct-2025 09:00 AM,NA ,180.0,No ,No,Offline,29-Oct-2025 12:30 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TC) Lucknow||SE ETC Sultanpur||EE ETD Sultanpur,"Various 220/132 KV SSs under ETD, Sultanpur",228001.0,2.0,,M/S Transco Construction,"173,106",Rejected-Finance,31-Oct-2025,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TC) Lucknow||SE ETC Sultanpur||EE ETD Sultanpur
2025_UPTCL_1033639_1,03/ETC-II(P)/2025-2026,03/ETC-II(P)/2025-2026,"Painting of various switchyard euipments at 132 KV SS Sarai Akil, under ETD-IV, Prayagraj.",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,29-Apr-2025 09:00 AM,NA ,120.0,No ,No,Offline,06-May-2025 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,132 KV S/S SARAI AKIL,212216.0,2.0,"3,92,750",M/S Maa Enterprises,"257,250",Rejected-AOC,15-Oct-2025,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad
2025_UPPAN_1050634_1,"1424/PAN/ET/25-26, DT. 20-06-2025","CONSTRUCTION OF 32 PERSON HOSTEL/BARRACK, 01 VIVECHANA KAKSH AT POLICE THANA JAITIPUR DISTT SHAHJAHANPUR U.P.","CONSTRUCTION OF 32 PERSON HOSTEL/BARRACK, 01 VIVECHANA KAKSH AT POLICE THANA JAITIPUR DISTT SHAHJAHANPUR U.P.",Works,Open Tender,Percentage,Civil Works,No,No,NA ,21-Jun-2025 09:00 AM,NA ,90.0,No ,No,Online,04-Jul-2025 11:30 AM,UP Police Awas Nigam Limited||UP Police Awas Nigam Ltd HQ Lucknow,THANA JAITIPUR DISTT SHAHJAHANPUR U.P.,242301.0,2.0,"1,31,82,000",M/s RIDDHI CONSTRUCTION,"13,280,905",Rejected-Finance,21-Jul-2025,UP Police Awas Nigam Limited||UP Police Awas Nigam Ltd HQ Lucknow
2025_YEIDA_1052321_12,YEA/GM(PROJECT)/2025/361 DT-25/06/2025,Pond rejuvenation in village -Ranhera (03 ponds) YEA. WC-06,Pond rejuvenation in village -Ranhera (03 ponds) YEA. WC-06,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,30-Jun-2025 06:55 PM,NA ,90.0,No ,No,Online,18-Jul-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"40,33,190",M/S BHAGWATI CONTRACTOR,"3,769,016.61",Accepted-AOC,31-Oct-2025,Yamuna Expressway Industrial Development Authority
2025_UPRNS_1073258_1,23/UPRNSS/SPN/E-TENDER/2025-26 DATE-02.08.2025,"REPAIR AND RENOVATION OF B-GODOWN AT B-PACS BATLAIYA RUJWARI 2ND BLOCK-TILHAR, DISTRICT-SHHJAHANPUR","REPAIR AND RENOVATION OF B-GODOWN AT B-PACS BATLAIYA RUJWARI 2ND BLOCK-TILHAR, DISTRICT-SHHJAHANPUR",Works,Open Tender,Percentage,Civil Works,No,No,NA ,11-Sep-2025 05:40 PM,NA ,90.0,No ,No,Offline,23-Sep-2025 04:00 PM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Bareilly II,SHHJAHANPUR,242001.0,2.0,"6,17,953",BABA NEEM KAROULI INTERPRISES,"617,396.84",Rejected-AOC,04-Oct-2025,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Bareilly II
2025_UPSWC_1067334_1,20250825113-3,Repair of UPSWC Godowns at I.A.Panki (Kanpur)-3,Repair of UPSWC Godowns at I.A.Panki (Kanpur)-3,Works,Open Tender,Percentage,Civil Works,No,No,NA ,21-Aug-2025 06:00 PM,25-Aug-2025 02:00 PM ,90.0,No ,No,Offline,29-Aug-2025 03:00 PM,UP STATE WAREHOUSING CORPORATION,I.A.Panki (Kanpur),208020.0,2.0,"14,04,106",Ankur Constructions,"1,193,489.84",Rejected-AOC,24-Oct-2025,UP STATE WAREHOUSING CORPORATION
2025_UPTCL_1026802_1,01-ETC-I(P)/ 2025-2026,01-ETC-I(P)/ 2025-2026,"Service and Overhauling OLTC system of Transformers installed at the various 220/132 KV Substations under Electy. Trans. Circle-I, Prayagraj",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,09-Apr-2025 04:00 PM,NA ,120.0,No ,No,Offline,14-May-2025 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad,Prayagraj,211001.0,2.0,"15,99,000",SMV POWER SOLUTION,"1,554,600",Rejected-AOC,04-Oct-2025,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad
2025_UPTCL_1006296_1,62/ETC-II(P)/2024-2025,62/ETC-II(P)/2024-2025,62/ETC-II(P)/2024-2025,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,15-Feb-2025 11:00 AM,NA ,120.0,No ,No,Offline,05-Mar-2025 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,132 KV S/S SIRATHU,212217.0,2.0,"2,40,000",B.R. ENTERPRISES,"239,400",Not Admitted-Fee/PreQual/Technical,15-Oct-2025,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad
2025_YEIDA_1066220_3,YEA/GM(PROJECT)/2025/403 DT-13/08/2025,"Repair and Maintenance Work for One Year, in YEIDA Office Building. WC-assets","Repair and Maintenance Work for One Year, in YEIDA Office Building. WC-assets",Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,19-Aug-2025 06:55 PM,NA ,90.0,No ,No,Online,29-Aug-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"99,41,539",M/S NATIONAL ELECTRICAL & ELECTRONICS SERVICES,"8,748,554.74",Rejected-Finance,23-Sep-2025,Yamuna Expressway Industrial Development Authority
2025_UPPOL_1077841_1,P-78/2025,WORK OF REPAIRING IN MESS 03 AND 04 IN PTS SULTANPUR,WORK OF REPAIRING IN MESS 03 AND 04 IN PTS SULTANPUR,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,29-Sep-2025 02:00 PM,NA ,30.0,No ,No,Offline,13-Oct-2025 05:00 PM,Director General of U.P. Police||Police Training Directorate||ADG Police Training School Sultanpur||DIG Police Training School Sultanpur,Police Training School Sultanpur,227808.0,2.0,"85,770",R P CONTRACTOR,"81,457.06",Rejected-Technical,16-Oct-2025,Director General of U.P. Police||Police Training Directorate||ADG Police Training School Sultanpur||DIG Police Training School Sultanpur
2025_UPSWC_1064285_1,2025082413.0,Repair of UPSWC Godowns at ALIGARH,Repair of UPSWC Godowns at ALIGARH,Works,Open Tender,Percentage,Civil Works,No,No,NA ,08-Aug-2025 06:00 PM,14-Aug-2025 02:00 PM ,90.0,No ,No,Offline,25-Aug-2025 10:00 AM,UP STATE WAREHOUSING CORPORATION,Aligarh,200201.0,2.0,"1,00,22,606",09AEEFS5290J1ZJ,"8,519,214.99",Rejected-AOC,25-Sep-2025,UP STATE WAREHOUSING CORPORATION
2025_UPRNS_1071740_1,671/UPRNSS/E-TENDER/2025-26 DATE 01-09-2025,"EXTRA WORK IN CORRIDOR(GRILL AND CHANNEL WORK) FOR SAFTY PURPOSE AT RAJKIYA SAMPREKSHAN GRAH, DISTRICT- RAEBARELI(U.P.)",SEE IN TECHNICAL BOQ,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,06-Sep-2025 02:00 PM,NA ,90.0,No ,No,Offline,13-Sep-2025 01:00 PM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Lucknow II,RAEBARELI,229001.0,2.0,"8,90,000",M/s JAY AMBEY TRADERS,"889,911",Accepted-AOC,17-Sep-2025,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Lucknow II
2025_UPVDS_1073254_1,632/V.S./09/Vaya.Ka./2025,"Supply, Installation, Testing, Commissiong and Programming of Hitech Podcast Studio System",As per TOR,Works,Open Tender,Turn-key,Miscellaneous Works,No,No,NA ,11-Sep-2025 06:00 PM,19-Sep-2025 01:00 PM ,365.0,No ,No,Offline,29-Sep-2025 02:00 PM,UP Vidhansabha,"Uttar Pradesh Vidhan Sabha, Lucknow",226001.0,2.0,,Bharat Radio Centre (Projects),"42,723,080",Accepted-AOC,28-Oct-2025,UP Vidhansabha
2025_YEIDA_1015781_6,YEA/GM(PROJECT)/2025/1013 DT-03/03/2025,"Maintenance of Trees shrubs and Lawn in Parks and Internal Road side in R,R Area Jewar bangar for Two Years YEIDAWC-HORTI","Maintenance of Trees shrubs and Lawn in Parks and Internal Road side in R,R Area Jewar bangar for Two Years YEIDA Wc- horti",Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,10-Mar-2025 06:55 PM,NA ,90.0,No ,No,Online,24-Mar-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"96,34,033",M/S CITI DEVELOPERS,"5,009,697.53",Rejected-Finance,06-Oct-2025,Yamuna Expressway Industrial Development Authority
2025_UPSWC_1064304_1,2025082456.0,Repair of UPSWC Godowns at Deoria (Raghwapur),Repair of UPSWC Godowns at Deoria (Raghwapur),Works,Open Tender,Percentage,Civil Works,No,No,NA ,08-Aug-2025 06:00 PM,14-Aug-2025 02:00 PM ,90.0,No ,No,Offline,25-Aug-2025 10:00 AM,UP STATE WAREHOUSING CORPORATION,Deoria (Raghwapur),274001.0,2.0,"22,28,033",MAA DURGA CONSTRUCTION,"1,893,827.79",Rejected-AOC,17-Sep-2025,UP STATE WAREHOUSING CORPORATION
2025_YEIDA_1062773_18,YEA/GM(PROJECT)/2025/397 DT-01/08/2025,Internal Development for plot no- 12A to 12L and 16A to 18 in sector-24 .yea WC-04,Internal Development for plot no- 12A to 12L and 16A to 18 in sector-24 .yea WC-04,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,06-Aug-2025 06:55 PM,NA ,90.0,No ,No,Online,21-Aug-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"14,04,04,767",DYNASTY PROMOTERS PRIVATE LIMITED,"126,364,290.93",Accepted-AOC,23-Sep-2025,Yamuna Expressway Industrial Development Authority
