Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_UPRNS_1046535_2,11/E-TENDER/MEERUT-ZONE/25-26 DATED 04-06-2025,"PROPOSED MULTI PURPOSE SEED STORE AND TECHNOLOGY DISSEMINATION CENTRE (KISAN KALYAN KENDRA) AT VIKAS KHAND - GARHMUKTESWAR, DISTRICT - HAPUR (U.P.)","PROPOSED MULTI PURPOSE SEED STORE AND TECHNOLOGY DISSEMINATION CENTRE (KISAN KALYAN KENDRA) AT VIKAS KHAND - GARHMUKTESWAR, DISTRICT - HAPUR (U.P.)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,23-Jun-2025 01:00 PM,NA ,90.0,No ,No,Offline,28-Jun-2025 01:00 PM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,"GARHMUKTESWAR, HAPUR",245205.0,2.0,"93,14,181",SHRI BANKEY BIHARI TRADER,"9,311,852.46",Rejected-Technical,08-Jul-2025,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited
2025_YEIDA_1022593_2,YEA/OSD(M)/2025/205 DT-17/03/2025,"Operation and Maintenance of Street Light for One year on 120 Mtr wide Road (Ch. 4.30 kM to 7.90 kM) and 120 Mtr Service Road (in front of sector-24,24A), (Year 2024-25), YEA.","Operation and Maintenance of Street Light for One year on 120 Mtr wide Road (Ch. 4.30 kM to 7.90 kM) and 120 Mtr Service Road (in front of sector-24,24A), (Year 2024-25), YEA.",Works,Open Tender,Fixed-rate,Electrical Works,No,No,NA ,25-May-2026 05:56 PM,NA ,90.0,No ,No,Online,17-Apr-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"25,25,151",M/S GUPTA ENTERPRISES,"2,048,149.98",Accepted-AOC,30-Sep-2025,Yamuna Expressway Industrial Development Authority
2025_UPPRC_1011398_1,19/GM-4/UPPCL/2024-25 Dated 22-02-2025,Tourism Development Work of Shanidev Temple at Village Kareemganj in District- Mainpuri (U.P.),Tourism Development Work of Shanidev Temple at Village Kareemganj in District- Mainpuri (U.P.),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,25-May-2026 06:00 PM,27-Feb-2025 11:00 AM ,90.0,No ,No,Offline,07-Mar-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,Kareemganj Mainpuri,205603.0,2.0,"1,06,61,685",N P CONSTRUCTIONS,"10,590,252.66",Accepted-AOC,04-Apr-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_UPPRC_1056088_1,19/GM-4/UPPCL/2025-26 Dated 02-07-2025,TOURISM DEVELOPMENT WORK OF INFRASTRUCTURE FACILITIES IN SAMOUR BABA TEMPLE AREA IN DISTT - FIROZABAD (U.P),TOURISM DEVELOPMENT WORK OF INFRASTRUCTURE FACILITIES IN SAMOUR BABA TEMPLE AREA IN DISTT - FIROZABAD (U.P),Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,11-Jul-2025 09:00 AM,11-Jul-2025 11:00 AM ,90.0,No ,No,Offline,19-Jul-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,Firozabad,283103.0,2.0,"6,69,37,695",M/S H. K. BUILDERS,"66,509,294.1",Rejected-Technical,04-Sep-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_UPPRC_1042673_3,11/GM-4/UPPCL/2025-26 Dated 22-05-2025,"DEVELOPMENT AND BEAUTIFICATION WORK OF RAMLEELA MAIDAN AT KOTLA, NARKHI IN DISTRICT -FIROZABAD (U.P.)","DEVELOPMENT AND BEAUTIFICATION WORK OF RAMLEELA MAIDAN AT KOTLA, NARKHI IN DISTRICT -FIROZABAD (U.P.)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,24-May-2025 05:45 PM,26-May-2025 11:00 AM ,90.0,No ,No,Offline,05-Jun-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,Kotla Narkhi Firozabad,283206.0,2.0,"1,24,82,952",N P CONSTRUCTIONS,"12,414,296.22",Rejected-Finance,30-Jul-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_UPRNS_1076917_2,366/UPRNSS/E-TENDER/2025-26 DATE 23-09-2025,REPAIR AND RENOVATION WORK OF UMASHANKAR DIXIT FEMALE HOSPITAL IN DISTRICT-UNNAO(U.P.),SEE IN TECHNICAL BOQ,Works,Open Tender,Percentage,Repair and Maintenance Works,No,No,NA ,17-Oct-2025 02:00 PM,NA ,90.0,No ,No,Offline,24-Oct-2025 12:00 PM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Mukhyalay,UNNAO,209801.0,2.0,"50,00,000",M/s Rakesh Chandra Dwivedi Contractor,"4,995,000",Rejected-Technical,03-Nov-2025,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Mukhyalay
2025_UPRNS_1079596_1,"723/E-TENDER/UPRNSS/2025-26, DATE-30.09.2025","PROPOSED EXPANSION WORK OF VEHICLE PARKING NEXT TO THE MAIN GATE OF KHWAJA MOINUDDIN CHISHTI LANGUAGE UNIVERSITY, LUCKNOW (U.P.)","PROPOSED EXPANSION WORK OF VEHICLE PARKING NEXT TO THE MAIN GATE OF KHWAJA MOINUDDIN CHISHTI LANGUAGE UNIVERSITY, LUCKNOW (U.P.)",Works,Open Tender,Percentage,Civil Works,No,No,NA ,03-Oct-2025 03:30 PM,NA ,90.0,No ,No,Offline,16-Oct-2025 11:00 AM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,LUCKNOW,226001.0,2.0,"17,44,000",S.V. CONSTRUCTION,"1,742,256",Rejected-Technical,03-Nov-2025,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited
2025_UPPRC_994870_2,10/GM-4/UPPCL/2024-25 Dated 15-01-2025,"TOURISM DEVELOPMENT WORK OF VANKHANDESHWAR TEMPLE UKHRAND, SIRSAGANJ IN DISTRICT - FIROZABAD (U.P.)","TOURISM DEVELOPMENT WORK OF VANKHANDESHWAR TEMPLE UKHRAND, SIRSAGANJ IN DISTRICT - FIROZABAD (U.P.)",Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,18-Jan-2025 06:00 PM,22-Jan-2025 11:00 AM ,90.0,No ,No,Offline,30-Jan-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,Sirsaganj Firozabad,205151.0,2.0,"1,37,66,887",M/S H. K. BUILDERS,"13,622,335.15",Rejected-AOC,11-Mar-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_UPPRC_1009486_2,17/GM-4/UPPCL/2024-25 Dated 18-02-2025,Tourism Devlopment work of Shiv vatika at Hussainpur in Distt. Firozabad (U.P),Tourism Devlopment work of Shiv vatika at Hussainpur in Distt. Firozabad (U.P),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Feb-2025 04:00 PM,24-Feb-2025 11:00 AM ,90.0,No ,No,Offline,03-Mar-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,Hussainpur Firozabad,283205.0,2.0,"93,70,531",M/S H. K. BUILDERS,"9,294,629.88",Accepted-AOC,24-Mar-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_YEIDA_1038978_1,YEA/GM(PROJECT)/2025/1065 DT-09/05/2025,"Providing and laying interlocking tiles and brick drain in village -nangla chandan, WC-06","Providing and laying interlocking tiles and brick drain in village -nangla chandan, WC-06",Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,14-May-2025 06:55 PM,NA ,90.0,No ,No,Online,22-May-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"9,49,364",KUNAL ENTERPRISES,"616,137.34",Rejected-Finance,18-Aug-2025,Yamuna Expressway Industrial Development Authority
2025_UPJNM_1083052_1,670 /Nivida /67 dated 13-10-2025,"General repairing, Servicing and Testing with necessary Arrangement of Pumping plant, D.G. Set and Related Accessories Under Magh Mela 2025-26 District Prayagraj.","General repairing, Servicing and Testing with necessary Arrangement of Pumping plant, D.G. Set and Related Accessories Under Magh Mela 2025-26 District Prayagraj.",Works,Open Tender,Percentage,Repair and Maintenance Works,No,No,N.A. ,16-Oct-2025 09:00 AM,NA ,120.0,No ,No,Offline,30-Oct-2025 02:30 PM,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Allahabad)||SE, Yantrik Circle, Allahabad||PM, Ganga Pollution Control Unit (II) E-M, Alld",prayagraj,211007.0,2.0,,chaudhary engineering works,"2,212,067",Accepted-AOC,12-Nov-2025,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Allahabad)||SE, Yantrik Circle, Allahabad||PM, Ganga Pollution Control Unit (II) E-M, Alld"
2025_UPPRC_1042673_1,11/GM-4/UPPCL/2025-26 Dated 22-05-2025,TOURISM DEVELOPMENT WORK OF JADUDWARA STHAL AT SIRSAGANJ IN DISTRICT- FIROZABAD (U.P.),TOURISM DEVELOPMENT WORK OF JADUDWARA STHAL AT SIRSAGANJ IN DISTRICT- FIROZABAD (U.P.),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,24-May-2025 05:30 PM,26-May-2025 11:00 AM ,90.0,No ,No,Offline,05-Jun-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,Sirsaganj Firozabad,205151.0,2.0,"1,59,56,973",M/S H. K. BUILDERS,"15,832,508.91",Accepted-AOC,07-Aug-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_UPPRC_1026950_5,01/GM-4/UPPCL/2025-26 Dated 08-04-2025,Construction of District Home Gaurds Office in District Mathura (U.P),Construction of District Home Gaurds Office in District Mathura (U.P),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,16-May-2025 01:30 PM,NA ,90.0,No ,No,Offline,21-May-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,Mathura,281001.0,2.0,"2,32,89,722",M/s Amit Engineers,"21,801,508.98",Accepted-AOC,26-Jun-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_UPRNS_1060275_2,280/UPRNSS/E-TENDER/2025-26 DATE 26-07-2025,"CONSTRUCTION OF SUB REGISTRAR OFFICE AT SIDHAULI, DISTRICT-SITAPUR(U.P.)",SEE IN TECHNICAL BOQ,Works,Open Tender,Percentage,Civil Works,No,No,NA ,25-May-2026 05:57 PM,25-Aug-2025 11:00 AM ,90.0,No ,No,Offline,27-Aug-2025 04:00 PM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,SITAPUR,261303.0,2.0,"1,71,74,000",AGARWAL CONSTRUCTION COMPANY,"17,131,065",Accepted-AOC,03-Nov-2025,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited
2025_UPPRC_1076178_1,52/UPPCL/GM-7/E-TENDER/2025-26 Dated-20.09.2025,"Internal work of Light, Sound etc. work Auditorium in Awadh Kesari Rana Beni Madav Baksh Singh memorial Complex District-Raibareli (U.P.)","Internal work of Light, Sound etc. work Auditorium in Awadh Kesari Rana Beni Madav Baksh Singh memorial Complex District-Raibareli (U.P.)",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,22-Sep-2025 12:00 PM,NA ,90.0,No ,No,Online,06-Oct-2025 04:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-7 Lucknow,District-Raibareli (U.P.),229001.0,2.0,"3,32,35,000",SRIVASTAVA CONSTRUCTION,"33,035,895.9",Rejected-AOC,21-Nov-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-7 Lucknow
2025_UPPRC_1026950_4,01/GM-4/UPPCL/2025-26 Dated 08-04-2025,"Construction of C.C Road, Boundary wall and Gate at Govt. ITI Campus in District Etah (U.P)","Construction of C.C Road, Boundary wall and Gate at Govt. ITI Campus in District Etah (U.P)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,23-Apr-2025 06:00 PM,NA ,90.0,No ,No,Offline,29-Apr-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,ITI Campus Etah,207001.0,2.0,"51,42,676",TANISHQ ENTERPRISES,"4,905,599.12",Rejected-Technical,22-May-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_UPPRC_1027487_1,02/GM-4/UPPCL/2025-26 Dated 08-04-2025,"CONSTRUCTION OF CAMPUS BOUNDARYWALL AT DISTRICT JAIL AGRA, (U.P)","CONSTRUCTION OF CAMPUS BOUNDARYWALL AT DISTRICT JAIL AGRA, (U.P)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,11-May-2026 05:59 PM,17-Apr-2025 11:00 AM ,90.0,No ,No,Offline,23-Apr-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,District Jail Agra,282006.0,2.0,"1,16,54,712",M/S SHREE BANKEY BIHARI CONSTRUCTION,"11,175,704.05",Rejected-Finance,19-May-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_UPPRC_1009486_3,17/GM-4/UPPCL/2024-25 Dated 18-02-2025,Tourism Devlopment work of Prachin Dev Rishi Narad Muni Mandir at Narakhi Dhokal in Distt. Firozabad (U.P.),Tourism Devlopment work of Prachin Dev Rishi Narad Muni Mandir at Narakhi Dhokal in Distt. Firozabad (U.P.),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Mar-2025 03:00 PM,NA ,90.0,No ,No,Offline,12-Mar-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,Narkhi Dhokal Firozabad,283206.0,2.0,"99,39,847",SHIV SHANTI DEVELOPERS,"9,888,160.14",Rejected-AOC,23-Apr-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_UPPRC_994870_3,10/GM-4/UPPCL/2024-25 Dated 15-01-2025,"TOURISM DEVELOPMENT WORK OF MAHAKALESHWAR TEMPLE BHADAN, IN DISTRICT - FIROZABAD (U.P.)","TOURISM DEVELOPMENT WORK OF MAHAKALESHWAR TEMPLE BHADAN, IN DISTRICT - FIROZABAD (U.P.)",Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,18-Jan-2025 06:00 PM,22-Jan-2025 11:00 AM ,90.0,No ,No,Offline,30-Jan-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,Bhadan Firozabad,283142.0,2.0,"1,08,45,180",Anchal Buildtech Private Limited,"10,750,827.62",Not Admitted-Fee/PreQual/Technical,19-Mar-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_YEIDA_1018803_8,YEA/GM(PROJECT)/2025/1020 DT-10/03/2025,C/o 45 mtr Wide road along Pocket-5 Sector-18(Part) YEA wc-01,C/o 45 mtr Wide road along Pocket-5 Sector-18(Part) YEA wc-01,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,19-Mar-2025 06:55 PM,NA ,90.0,No ,No,Online,04-Apr-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"5,12,29,344",M/S KAPIL ENTERPRISES,"32,049,077.65",Rejected-Finance,07-Jul-2025,Yamuna Expressway Industrial Development Authority
2025_UPPRC_1083984_1,04/UPPCL/PM-26/SRE/2025-26,RENOVATION AND MAINTENANCE WORK AT AYURVEDIC HOSPITAL MAKHIYALI DISTT MUZAFFARNAGAR UP,RENOVATION AND MAINTENANCE WORK AT AYURVEDIC HOSPITAL MAKHIYALI DISTT MUZAFFARNAGAR UP,Works,Open Tender,Percentage,Civil Works,No,No,NA ,18-Oct-2025 03:00 PM,NA ,90.0,No ,No,Online,28-Oct-2025 02:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-6 Noida||Unit-26 Saharanpur,Saharanpur,247001.0,2.0,"13,46,000",M/S MALIK CONSTRUCTION CO,"1,128,596.34",Rejected-Finance,06-Nov-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-6 Noida||Unit-26 Saharanpur
2025_UPPRC_1042673_4,11/GM-4/UPPCL/2025-26 Dated 22-05-2025,"TOURISM DEVELOPMENT OF BHOLENATH AND SATI MATA TEMPE AT AURENDH, IN DISTRICT- MAINPURI (U.P.)","TOURISM DEVELOPMENT OF BHOLENATH AND SATI MATA TEMPE AT AURENDH, IN DISTRICT- MAINPURI (U.P.)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Jun-2025 05:10 PM,NA ,90.0,No ,No,Offline,12-Jun-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,Aurendh Mainpuri,205003.0,2.0,"1,48,41,747",M/S MAA REHNA CONSTRUCTIONS,"14,737,854.79",Accepted-AOC,14-Aug-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_UPRNS_1083337_1,101/UPRNSS/ETEN/25-26D13-10-25,"Construction of Cycle stand at District Labrary, Siddharth nagar","Construction of Cycle stand at District Labrary, Siddharth nagar",Works,Open Tender,Percentage,Civil Works,No,No,NA ,16-Oct-2025 06:00 PM,NA ,30.0,No ,No,Offline,25-Oct-2025 04:00 PM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Basti,H No-2750 Katra Bypass Near Balu Mandi Basti,272001.0,2.0,"17,63,000",MARKANDEY SINGH CONTRACTOR,"1,762,118.5",Rejected-Finance,01-Nov-2025,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Basti
2025_UPPRC_1026950_1,01/GM-4/UPPCL/2025-26 Dated 08-04-2025,Construction of Divisional/District Home Gaurds Office in District Aligarh (U.P),Construction of Divisional/District Home Gaurds Office in District Aligarh (U.P),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,09-Apr-2025 06:30 PM,11-Apr-2025 11:00 AM ,90.0,No ,No,Offline,23-Apr-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,Aligarh,202001.0,2.0,"2,95,19,670",NAMRITA CONSTRUCTION,"29,386,832.14",Accepted-AOC,19-May-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_YEIDA_1051199_11,YEA/GM(PROJECT)/2025/354 DT-19/06/2025,"C/o service road of 45mtr. Wide road and 60mtr. Wide road towards hotel scheme of sector - 29,YEIDA. WC-04","C/o service road of 45mtr. Wide road and 60mtr. Wide road towards hotel scheme of sector - 29,YEIDA. WC-04",Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,24-Jun-2025 06:55 PM,NA ,90.0,No ,No,Online,10-Jul-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"2,51,06,413",M/s PULKIT KUMAR BUILDERS,"16,437,169.12",Rejected-Finance,01-Sep-2025,Yamuna Expressway Industrial Development Authority
2025_UPPRC_1001362_1,12/GM-4/UPPCL/2024-25 Dated 29-01-2025,Tourism Development Work of Satya Kailash Ashram at Naurangpur in District- Mainpuri (U.P.),Tourism Development Work of Satya Kailash Ashram at Naurangpur in District- Mainpuri (U.P.),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,03-Feb-2025 09:00 AM,05-Feb-2025 11:00 AM ,90.0,No ,No,Offline,11-Feb-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,Naurangpur,205265.0,2.0,"1,04,48,049",D.R.CONTRACTORS AND SUPPLIERS,"10,380,136.72",Rejected-Finance,13-Mar-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_YEIDA_1052321_5,YEA/GM(PROJECT)/2025/361 DT-25/06/2025,Providing and laying work main road side pond Devendar bhhudev singh home to main road and other gali in village -Dayantpur YEA .WC-06,Providing and laying work main road side pond Devendar bhhudev singh home to main road and other gali in village -Dayantpur YEA .WC-06,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,27-Jun-2025 06:55 PM,NA ,90.0,No ,No,Online,17-Jul-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"40,74,449",M/S NEW INDIA CONSTRUCTION AND PROPERTIES,"3,576,958.91",Rejected-Finance,20-Aug-2025,Yamuna Expressway Industrial Development Authority
2025_YEIDA_1045380_2,YEA/GM(PROJECT)/2025/333 DT-30/05/2025,"Construction of chabutra with shed for shamshan ghat in village -kishorpur and neemka shahpur,YEA WC-06","Construction of chabutra with shed for shamshan ghat in village -kishorpur and neemka shahpur,YEA WC-06",Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,03-Jun-2026 05:56 PM,NA ,90.0,No ,No,Online,04-Jul-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201310.0,2.0,"29,39,612",OM SAI INFRATECH,"2,167,670.59",Accepted-AOC,06-Nov-2025,Yamuna Expressway Industrial Development Authority
2025_UPTCL_1013186_1,43-ETC-I(A)/ 2024-2025,43-ETC-I(A)/ 2024-2025,"Providing, Installation of new gateway and checking healthy communication with SCADA System at 132 KV Substation Saidabad under Electy. Trans. Division-I, Prayagraj",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,03-Mar-2025 04:00 PM,NA ,120.0,No ,No,Offline,11-Mar-2025 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad,132 KV SAIDABAD,221508.0,2.0,"7,59,400",AJN CONTRACTORS PRIVATE LIMITED,"692,000",Not Admitted-Fee/PreQual/Technical,11-Nov-2025,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad
2025_YEIDA_1041545_1,YEA/GM(PROJECT)/2025/306 DT-16/05/2025,Development Work Of 7percent Abadi Plot in Village Ronija YEIDA on EPC Basis,Development Work Of 7percent Abadi Plot in Village Ronija YEIDA on EPC Basis,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,22-May-2025 12:30 PM,30-May-2025 11:30 AM ,120.0,No ,No,Online,11-Jun-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201310.0,2.0,"22,89,07,478",DYNASTY PROMOTERS PRIVATE LIMITED,"199,401,304.09",Rejected-Finance,02-Sep-2025,Yamuna Expressway Industrial Development Authority
2025_UPPRC_1043120_1,12/GM-4/UPPCL/2025-26 Dated 24-05-2025,BALANCE WORK OF RAMCHANDRA PALIWAL AUDITORIUM IN DISTRICT FIROZABD (U.P),BALANCE WORK OF RAMCHANDRA PALIWAL AUDITORIUM IN DISTRICT FIROZABD (U.P),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,26-May-2025 06:55 PM,28-May-2025 11:00 AM ,90.0,No ,No,Offline,09-Jun-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,Firozabad,283203.0,2.0,"84,23,530",M/S BHAGWATI CONSTRUCTION AND SUPPLIERS,"8,372,146.62",Accepted-AOC,23-Jun-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_UPTCL_1016328_1,48-ETC-I(A)/ 2024-2025,48-ETC-I(A)/ 2024-2025,"Complete overhauling of CGL, ABB and Siemens make 132 KV SF-6 Circuit Breakers installed at 132 KV S/S Handia, Saidabad and Gyanpur Pump Cannal, under Electy. Trans. Division-I, Prayagraj.",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,11-Mar-2025 04:00 PM,NA ,120.0,No ,No,Offline,22-Mar-2025 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad,Prayagraj,211001.0,2.0,"2,04,000",alfa engineering,"164,000",Accepted-AOC,03-Nov-2025,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad
2025_UPRNS_1062060_2,14/E-TENDER/MEERUT-ZONE/25-26 DATED 29-07-2025,REMAINING CONSTRUCTION WORK OF B.I.T.E. (INSTITUTIONAL BUILDING) AT UJHARI DISTT. AMROHA (U.P.),REMAINING CONSTRUCTION WORK OF B.I.T.E. (INSTITUTIONAL BUILDING) AT UJHARI DISTT. AMROHA (U.P.),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Aug-2025 05:00 PM,NA ,90.0,No ,No,Offline,22-Aug-2025 04:00 PM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,"UJHARI, AMROHA",244242.0,2.0,"2,55,76,375",M/s Mansoor Ahmad Contractor,"25,569,980.95",Rejected-Finance,06-Sep-2025,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited
2025_UPTCL_1023948_1,53-ETC-I(A)/ 2024-2025,53-ETC-I(A)/ 2024-2025,"Retrofitting, commissioning and testing OC/EF numerical relay in 33 KV feeder control panel at 132 KV Substation Lalganj and Kunda under Electy. Trans. Division- Pratapgarh",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,01-Apr-2025 02:00 PM,NA ,120.0,No ,No,Offline,03-May-2025 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad,Pratapgarh,230001.0,2.0,"3,82,500",SARASWAT ELECTRICALS,"337,500",Rejected-AOC,04-Nov-2025,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad
