Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2023_UPIDC_847822_2,04/EE/2023-24,"Jungle clearance silt clearance and scrapping of Phillor Mr from km 0.000 to 6.030, Tilan Mr from km 0.000 to 3.620 and Atari Mr fom km 0.000 to 6.030 (Lot 28)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"293,672.405",,2023-11-01,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847826_2,04/EE/2023-24,Jungle clearance silt clearance and scrapping of Siswara Mr from km 0.000 to 8.250 (Lot 29),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"208,086.3",,2023-11-03,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847831_1,04/EE/2023-24,Jungle clearance silt clearance and scrapping of Rusena Mr from km 0.000 to 7.440 (Lot 30),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"191,964.75",,2023-11-01,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847626_2,04/EE/2023-24,"Jungle clearance silt clearance and srcapping of Mahmoodpur Mr from km 0.000 to 5.930, Bhithi Mr from km 0.000 to 2.400, Kundari Mr from km 0.000 to 6.430 and Zahidpur Mr fom km 0.000 to 1.090 (Lot 11)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"297,462.86",,2023-11-01,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847681_2,04/EE/2023-24,"Jungle clearance silt clearance and srcapping of Jamsara Mr from km 0.000 to 3.000, Kaduri Mr from km 0.000 to 6.430 and Somb Mr fom km 0.000 to 4.710 (Lot 16)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"241,638.01",,2023-11-03,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847681_2,04/EE/2023-24,"Jungle clearance silt clearance and srcapping of Jamsara Mr from km 0.000 to 3.000, Kaduri Mr from km 0.000 to 6.430 and Somb Mr fom km 0.000 to 4.710 (Lot 16)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"241,638.01",,2023-11-03,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847681_2,04/EE/2023-24,"Jungle clearance silt clearance and srcapping of Jamsara Mr from km 0.000 to 3.000, Kaduri Mr from km 0.000 to 6.430 and Somb Mr fom km 0.000 to 4.710 (Lot 16)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"241,638.01",,2023-11-03,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847681_2,04/EE/2023-24,"Jungle clearance silt clearance and srcapping of Jamsara Mr from km 0.000 to 3.000, Kaduri Mr from km 0.000 to 6.430 and Somb Mr fom km 0.000 to 4.710 (Lot 16)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"241,638.01",,2023-11-03,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847681_2,04/EE/2023-24,"Jungle clearance silt clearance and srcapping of Jamsara Mr from km 0.000 to 3.000, Kaduri Mr from km 0.000 to 6.430 and Somb Mr fom km 0.000 to 4.710 (Lot 16)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"241,638.01",,2023-11-03,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847701_2,04/EE/2023-24,"Jungle clearance silt clearance and srcapping of Kachhauna Mr from km 0.000 to 5.630, Behsar Mr from km 0.000 to 4.620 and Safiyapur Mr fom km 0.000 to 2.970 (Lot 17)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"233,816.77",,2023-11-02,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847714_3,04/EE/2023-24,Jungle clearance and silt clearance of Sindhwal Dy from km 0.000 to 5.000 (Lot 18),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"196,088.17",,2023-11-04,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847760_3,04/EE/2023-24,Jungle clearance silt clearance and srcapping of Peepargaon mr from km 0.000 to 16.600 (Lot 20),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"470,928.95",,2023-11-04,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847760_3,04/EE/2023-24,Jungle clearance silt clearance and srcapping of Peepargaon mr from km 0.000 to 16.600 (Lot 20),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"470,928.95",,2023-11-04,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847594_3,04/EE/2023-24,Jungle clearance and silt clearance of Sarehari Dy from km 0.000 to 4.290 (Lot 08),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"275,733.12",,2023-11-04,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847614_1,04/EE/2023-24,Jungle clearance silt clearance and srcapping of Allipur Mr from km 0.000 to 8.630 (Lot 09),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"207,141.77",,2023-11-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847623_3,04/EE/2023-24,"Jungle clearance silt clearance and srcapping of Kharika Mr from km 0.000 to 4.180, Newada Mr from km 0.000 to 1.440 and Pilkhani Mr fom km 0.000 to 2.710 (Lot 10)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"132,533.08",,2023-11-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847328_13,12/SE/2023-24,Construction of box culvert at km 65.220 of Fatehpur Sikri branch,,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation Works Circle III Agra,,,,,,"3,290,867",,2023-11-23,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation Works Circle III Agra
2023_UPIDC_847383_1,04/EE/2023-24,"Jungle clearance, Silt clearance and scrapping of Bharail Mr from km 0.000 to 3.220, Atwa Mr from km 0.000 to 3.420 katka Mr from km 0.000 to 3.220 and Gauria Mr from km 0.000 to 2.410 (Lot 02)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"208,317.62",,2023-11-02,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847407_1,04/EE/2023-24,"Jungle clearance, Silt clearance and scrapping of Ahirori Mr from km 0.000 to 3.820, Paraspur Mr from km 0.000 to 6.330 and Mangolapur Mr from km 0.000 to 5.630  (Lot 03)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"318,039.85",,2023-11-02,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847407_1,04/EE/2023-24,"Jungle clearance, Silt clearance and scrapping of Ahirori Mr from km 0.000 to 3.820, Paraspur Mr from km 0.000 to 6.330 and Mangolapur Mr from km 0.000 to 5.630  (Lot 03)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"318,039.85",,2023-11-02,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847435_2,04/EE/2023-24,"Jungle clearance, Silt clearance and scrapping of Victoriyaganj Mr from km 0.000 to 13.000  (Lot 04)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"304,266.66",,2023-11-03,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847445_2,04/EE/2023-24,Jungle Clearance and silt clearance of Hathaura Dy from km 0.000 to 4.000 (Lot 05),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"195,295.92",,2023-11-03,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847459_1,04/EE/2023-24,"Jungle clearance, Silt clearance and scrapping of Baghauli Mr from km 0.000 to 2.810, Balamau Mr from km 0.000 to 4.930 and Gaju Mr from km 0.000 to 5.520 (Lot 06)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"220,364.38",,2023-11-01,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847476_1,04/EE/2023-24,"Jungle clearance, Silt clearance and scrapping of Lonahara Mr from km 0.000 to 7.640, Mahari Mr from km 0.000 to 3.520 and Samaspur Mr from km 0.000 to 3.750 (Lot 07)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi",,,,,,"243,118.58",,2023-11-01,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||NWMPSC, hardoi"
2023_UPIDC_847255_2,04/EE/2023-24,SILT CLEARANCE OF RAMPURA KM 0.00 TO 6.500,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||V Circle Irrigation Works, Bareilly||RCD, bareilly",,,,,,"169,855",,2023-11-02,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||V Circle Irrigation Works, Bareilly||RCD, bareilly"
2023_UPIDC_847262_2,04/EE/2023-24,SILT CLEARANCE OF BAIRAM NAGAR FROM KM 0.00 TO 8.500,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||V Circle Irrigation Works, Bareilly||RCD, bareilly",,,,,,"296,809",,2023-11-25,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||V Circle Irrigation Works, Bareilly||RCD, bareilly"
2023_UPIDC_846276_2,05/AEIII/2023-24,Estimate  for Silt clearance of Sinduriya Mr. km. 0.000 to km. 3.017,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya",,,,,,"60,236.24",,2023-11-19,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya"
2023_UPIDC_846276_2,05/AEIII/2023-24,Estimate  for Silt clearance of Sinduriya Mr. km. 0.000 to km. 3.017,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya",,,,,,"60,236.24",,2023-11-19,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya"
2023_UPIDC_846276_2,05/AEIII/2023-24,Estimate  for Silt clearance of Sinduriya Mr. km. 0.000 to km. 3.017,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya",,,,,,"60,236.24",,2023-11-19,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya"
2023_UPIDC_846279_1,05/AEIII/2023-24,Estimate  for Silt clearance of Daulatpur Mr. km. 0.000 to km. 6.436,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya",,,,,,"164,787.2",,2023-11-19,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya"
2023_UPIDC_846279_1,05/AEIII/2023-24,Estimate  for Silt clearance of Daulatpur Mr. km. 0.000 to km. 6.436,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya",,,,,,"164,787.2",,2023-11-19,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya"
2023_UPIDC_846281_2,05/AEIII/2023-24,Estimate  for Silt clearance of Mahtepur Mr. km. 0.000 to km. 3.087,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya",,,,,,"61,823.61",,2023-11-19,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya"
2023_UPIDC_846133_2,05/AEIII/2023-24,Estimate for silt clearance of Mamrejpur mr. from km. 0.000 to 3.200,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya",,,,,,"62,324.54",,2023-11-19,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya"
2023_UPIDC_846161_1,05/AEIII/2023-24,Estimate for silt clearance of Bilrai mr. from km. 0.000 to 2.200,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya",,,,,,"40,979.7",,2023-11-19,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya"
2023_UPIDC_846173_2,05/AEIII/2023-24,Estimate for silt clearance of Kutharra mr. from km. 0.000 to 3.478,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya",,,,,,"70,942.41",,2023-11-19,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya"
2023_UPIDC_846218_1,05/AEIII/2023-24,Estimate for silt clearance of Piparpur mr. from km. 0.000 to 5.670,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya",,,,,,"108,854.8",,2023-11-19,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya"
2023_UPIDC_846276_2,05/AEIII/2023-24,Estimate  for Silt clearance of Sinduriya Mr. km. 0.000 to km. 3.017,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya",,,,,,"60,236.24",,2023-11-19,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya"
2023_UPIDC_846276_2,05/AEIII/2023-24,Estimate  for Silt clearance of Sinduriya Mr. km. 0.000 to km. 3.017,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya",,,,,,"60,236.24",,2023-11-19,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya"
2023_UPIDC_846276_2,05/AEIII/2023-24,Estimate  for Silt clearance of Sinduriya Mr. km. 0.000 to km. 3.017,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya",,,,,,"60,236.24",,2023-11-19,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya"
2023_UPIDC_845585_1,2575/rdsc/notice05 lot 04,Lot 04,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly",,,,,,"2,337,636",,2023-11-17,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly"
2023_UPIDC_845376_28,10/EE/2023-24,Silt clearance of Khatana dy from km. 0.000 to km. 9.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar",,,,,,"355,240",,2023-11-05,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar"
2023_UPIDC_845376_31,10/EE/2023-24,Silt clearance of Kalonda Mr from km. 0.000 to km. 7.600,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar",,,,,,"175,778",,2023-11-03,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar"
2023_UPIDC_845376_34,10/EE/2023-24,Silt clearance of Ikla dy from km. 0.000 to km. 10.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar",,,,,,"446,080",,2023-11-06,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar"
2023_UPIDC_845376_40,10/EE/2023-24,Silt clearance of Noorpur Diversion dy from km. 0.000 to km. 6.200,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar",,,,,,"265,790",,2023-11-16,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar"
2023_UPIDC_845376_40,10/EE/2023-24,Silt clearance of Noorpur Diversion dy from km. 0.000 to km. 6.200,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar",,,,,,"265,790",,2023-11-16,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar"
2023_UPIDC_845376_5,10/EE/2023-24,Silt clearance of Right Kalda dy from km. 0.000 to km. 13.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar",,,,,,"821,140.4",,2023-11-01,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar"
2023_UPIDC_845376_18,10/EE/2023-24,Silt clearance of Left Dadupur Dy from km. 0.000 to km. 37.600,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar",,,,,,"1,815,038",,2023-11-03,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar"
2023_UPIDC_845376_18,10/EE/2023-24,Silt clearance of Left Dadupur Dy from km. 0.000 to km. 37.600,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar",,,,,,"1,815,038",,2023-11-03,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar"
2023_UPIDC_845376_19,10/EE/2023-24,Silt clearance of Mundakheda Dy from km. 0.000 to km. 11.863,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar",,,,,,"318,559",,2023-11-08,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar"
2023_UPIDC_845376_20,10/EE/2023-24,Silt clearance of Veerpura Dy from km. 0.000 to km. 19.060,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar",,,,,,"373,910",,2023-11-06,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar"
2023_UPIDC_845376_23,10/EE/2023-24,Silt clearance of Hasangarh Dy from km. 0.000 to km. 16.400,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar",,,,,,"404,487.5",,2023-11-06,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar"
2023_UPIDC_845376_23,10/EE/2023-24,Silt clearance of Hasangarh Dy from km. 0.000 to km. 16.400,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar",,,,,,"404,487.5",,2023-11-06,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar"
2023_UPIDC_845376_25,10/EE/2023-24,Silt clearance of Ladlawas mr from km. 0.000 to km. 8.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar",,,,,,"278,127.5",,2023-11-03,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar"
2023_UPIDC_845376_25,10/EE/2023-24,Silt clearance of Ladlawas mr from km. 0.000 to km. 8.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar",,,,,,"278,127.5",,2023-11-03,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar"
2023_UPIDC_845376_26,10/EE/2023-24,Silt clearance of Pitowas mr from km. 0.000 to km. 8.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar",,,,,,"205,356.8",,2023-11-04,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar"
2023_UPIDC_845376_28,10/EE/2023-24,Silt clearance of Khatana dy from km. 0.000 to km. 9.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar",,,,,,"355,240",,2023-11-05,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar"
2023_UPIDC_845376_12,10/EE/2023-24,Silt clearance of Dehra dy from km. 0.000 to km. 23.620,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar",,,,,,"975,457.5",,2023-11-01,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar"
2023_UPIDC_845376_12,10/EE/2023-24,Silt clearance of Dehra dy from km. 0.000 to km. 23.620,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar",,,,,,"975,457.5",,2023-11-01,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||BSDGC. Bulandshahar"
