Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_SCIDC_1040129_1,16/FZD/MLA/25-26,"Construction of Drainage System from Manjeets house to feld of Surajdev at Vill. -Nagla Chanda , Distt. Firozabad","Construction of Drainage System from Manjeets house to feld of Surajdev at Vill. -Nagla Chanda , Distt. Firozabad",Works,Open Tender,Percentage,Civil Works,No,No,NA ,17-May-2025 03:00 PM,NA ,120.0,No ,No,Offline,24-May-2025 12:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,firozabad,283203.0,2.0,"17,80,047",M/s MAA BUILDERS,"1,779,513.43",Rejected-AOC,01-Aug-2025,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra
2025_UPCDS_1039567_1,664/E-Tender/50 Date 14-05-2025,"CONSTRUCTION OF MUKHYA MANTRI ABHYUDAYA COMPOSITE VIDYALAYA AT AMAPUR, DISTT.-KASGANJ (U.P.)","CONSTRUCTION OF MUKHYA MANTRI ABHYUDAYA COMPOSITE VIDYALAYA AT AMAPUR, DISTT.-KASGANJ (U.P.)",Works,Open Tender,Turn-key,Civil Works,No,No,NA ,15-May-2025 06:00 PM,NA ,120.0,No ,No,Offline,12-Jun-2025 03:30 PM,Construction and Design Services UP Jal Nigam||C.G.M. (II) Noida||G.M. (09) Noida||Unit-17 Mathura,"AMAPUR, DISTT. - KASGANJ",207241.0,2.0,,Manoj Upadhyay,103.73,Rejected-Finance,10-Oct-2025,Construction and Design Services UP Jal Nigam||C.G.M. (II) Noida||G.M. (09) Noida||Unit-17 Mathura
2025_REDUP_1056855_1,670/RED/Account/Tender No/25-26 Dt 09.07.2025,Construction work of boundary wall (including angle wire) of residential complex of officers/employees at Kakor headquarters in Auraiya district,Construction work of boundary wall (including angle wire) of residential complex of officers/employees at Kakor headquarters in Auraiya district,Works,Open Tender,Percentage,Civil Works,No,No,NA ,19-Jul-2025 04:15 PM,NA ,90.0,No ,No,Online,25-Jul-2025 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE KANPUR CIRCLE||EE AURAIYA,AURAIYA,206244.0,2.0,,M/s KK Construction & Suppliers,"1,266,454.64",Accepted-AOC,12-Aug-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE KANPUR CIRCLE||EE AURAIYA
2025_UPIDM_1030839_1,01(LOT-3)/EE/BMMDK/2025-26,"EXCAVATION WORK BY HYDRAULIC EXCAVATORS FOR THE PROTECTION OF VILLAGE ARWAL AND OTHER VILLAGE GROUPS FROM FLOOD AND EROSION, SITUATED AT LEFT BANK OF RIVER RAMGANGA, DISTT. HARDOI.","EXCAVATION WORK BY HYDRAULIC EXCAVATORS FOR THE PROTECTION OF VILLAGE ARWAL AND OTHER VILLAGE GROUPS FROM FLOOD AND EROSION, SITUATED AT LEFT BANK OF RIVER RAMGANGA, DISTT. HARDOI.",Works,Open Tender,Fixed-rate,Miscellaneous Works,No,No,NA ,21-Apr-2025 03:10 PM,NA ,120.0,No ,No,Online,29-Apr-2025 03:00 PM,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Barrage Mechanical Maintenance Div Kanpur,"Kolhupurva, Distt. Sitapur",241402.0,2.0,,M/S SHAKTI ENTERPRISES,"3,244,500",Accepted-AOC,07-Oct-2025,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Barrage Mechanical Maintenance Div Kanpur
2025_UPIDC_1075839_1,02/EE/2025-26,Brick on edge Pitiching work at Left bank of Dehwa Mr. from km. 5.432 to Km. 6.280,Brick on edge Pitiching work at Left bank of Dehwa Mr. from km. 5.432 to Km. 6.280,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,22-Sep-2025 03:00 PM,NA ,90.0,No ,No,Online,29-Sep-2025 03:15 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||LD-2SC, lucknow",Lucknow,226010.0,2.0,"24,38,650",M/S MAHAJAN CONSTRUCTION AND SUPPLIER,"1,742,987.12",Rejected-Finance,24-Oct-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||LD-2SC, lucknow"
2025_REDUP_1057295_18,"366/RED/E-Tender(9)/2025-26, Dt. 30.06.2025","Repair and upgradation work of Anganwadi Center Raipur Shekhanpurwa, Block Chittaura_18","Repair and upgradation work of Anganwadi Center Raipur Shekhanpurwa, Block Chittaura_18",Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,16-Jul-2025 12:00 PM,16-Jul-2025 12:30 PM ,90.0,No ,No,Online,23-Jul-2025 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,Bahraich,271801.0,2.0,"1,70,000",RUDRA ENTERPRISES,"180,020.55",Rejected-Finance,01-Aug-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2025_SCIDC_1052571_1,33/FZD/MP/25-26,"Construction of C.C. Road and R.C.C. Drain work from Sonalika Tractor Agency to Maharaj Singh Dhangars house on Tundla - Eath Road at Vill.- Alawalpur, Tundla","Construction of C.C. Road and R.C.C. Drain work from Sonalika Tractor Agency to Maharaj Singh Dhangars house on Tundla - Eath Road at Vill.- Alawalpur, Tundla",Works,Open Tender,Percentage,Civil Works,No,No,NA ,28-Jun-2025 10:00 AM,NA ,180.0,No ,No,Offline,11-Jul-2025 01:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,Firozabad,283203.0,2.0,"59,29,751",M/s PRADEEP KUMAR,"5,929,158.38",Accepted-AOC,13-Aug-2025,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra
2025_SCIDC_1066493_1,63/EE/SRE/E-TENDER/2025-26,"Under Vidhayak Nidhi Yojna (Shri Ashu Malik ji, MLA) Supply and Fixing of Tin Shed at Samsaan Ghaat waiting area Vill. Punden Block Baliyakheri District Saharanpur","Under Vidhayak Nidhi Yojna (Shri Ashu Malik ji, MLA) Supply and Fixing of Tin Shed at Samsaan Ghaat waiting area Vill. Punden Block Baliyakheri District Saharanpur",Works,Open Tender,Percentage,Civil Works,No,No,NA ,19-Aug-2025 12:30 PM,NA ,90.0,No ,No,Offline,25-Aug-2025 10:00 AM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur,District Saharanpur,247001.0,2.0,"8,15,103",M/S RAJAT ENTERPRISES,"814,695",Accepted-AOC,08-Sep-2025,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur
2025_SCIDC_1056482_1,41/AGR/MLACANTT/25-26,Construction of C.C. Road And Drain From House of Kaushal to House No. 49 at Nehru Enclave Agra.,Construction of C.C. Road And Drain From House of Kaushal to House No. 49 at Nehru Enclave Agra.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,11-Jul-2025 04:00 PM,NA ,180.0,No ,No,Offline,18-Jul-2025 01:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,SIKANDRA,282007.0,2.0,"13,00,000",RAGHAV CONSTRUCTION,"1,299,835.77",Rejected-AOC,07-Aug-2025,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra
2025_UPIDC_1046287_19,01/AEIV/2025-26,Slush removal from bed of barrel and jungle clearance from sides of barrel Nala situated at Gomti Nagar Vistar Suraksha Embankment D/S of Pipra Ghaat Bridge (Behing janeshwar Mishra Park) (Lot No.19),Slush removal from bed of barrel and jungle clearance from sides of barrel Nala situated at Gomti Nagar Vistar Suraksha Embankment D/S of Pipra Ghaat Bridge (Behing janeshwar Mishra Park) (Lot No.19),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Jun-2025 12:00 PM,NA ,90.0,No ,No,Online,12-Jun-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",janeshwr mishra park,226010.0,2.0,,m/s mohd zaheer,"150,849.4",Rejected-AOC,01-Jul-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2025_UPIDC_1068472_5,03/SE-1/2025-26,LOT5,As per the NIT,Works,Open Tender,Piece-work,Civil Works,No,No,NA ,26-Aug-2025 10:00 AM,29-Aug-2025 01:00 PM ,90.0,No ,No,Online,02-Sep-2025 04:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||I- Circle Irrigation Works, Meerut",Meerut,250001.0,2.0,"35,25,000",VIKUL KUMAR,"2,686,719.6",Not Admitted-Fee/PreQual/Technical,26-Oct-2025,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||I- Circle Irrigation Works, Meerut"
2025_UPIDC_1055385_8,02/AEIV/2025-26,"Repairing and Finishing work in Outer side of Resi no.-1 at Canal Colony, Cantt Road Lucknow.(Lot No.08)","Repairing and Finishing work in Outer side of Resi no.-1 at Canal Colony, Cantt Road Lucknow.(Lot No.08)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Jul-2025 12:00 PM,NA ,90.0,No ,No,Online,15-Jul-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",Canal Colony Lucknow,226001.0,2.0,,vajid ali,"148,869.12",Rejected-AOC,28-Jul-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2025_UPIDC_1046287_31,01/AEIV/2025-26,Maintenance work of steel structures of Barrel on Gomti Nagar Protection Bundh Behind Janeshwar Mishra Park. (Lot No.31),Maintenance work of steel structures of Barrel on Gomti Nagar Protection Bundh Behind Janeshwar Mishra Park. (Lot No.31),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Jun-2025 12:00 PM,NA ,90.0,No ,No,Online,13-Jun-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",janeshwr mishra park,226010.0,2.0,,m/s mohd. zamil,"82,300.7",Rejected-AOC,01-Jul-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2025_UPIDC_1077126_38,01/E.E./2025-26,Silt Clearance of Meetli Dy. From Km 0.000 to Km. 19.300 For Year 2025-26,Silt Clearance of Meetli Dy. From Km 0.000 to Km. 19.300 For Year 2025-26,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,N/A ,04-Oct-2025 10:00 AM,NA ,90.0,No ,No,Online,09-Oct-2025 01:00 PM,"U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Drainage Circle Ghaziabad||EE Irrigation Division, Baraut, Baghpat",BARAUT,250611.0,2.0,"8,14,000",M/S THE PYRAMID,"706,926.3",Accepted-AOC,18-Oct-2025,"U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Drainage Circle Ghaziabad||EE Irrigation Division, Baraut, Baghpat"
2025_UPIDC_1076988_2,04/EE/2025-26,Renewal/Renovation of High Level Feeder canal service road from km 2.500 to km 4.300 in District Prayagraj.,Renewal/Renovation of High Level Feeder canal service road from km 2.500 to km 4.300 in District Prayagraj.,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,30-Sep-2025 11:30 AM,NA ,90.0,No ,No,Online,07-Oct-2025 12:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad",Bara Tehshil,212107.0,2.0,"26,80,000",M/S SAI CONSTRUCTION,"1,550,610",Not Admitted-Fee/PreQual/Technical,29-Oct-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad"
2025_UPIDC_1042678_3,02/EE/2025-26,Outer painting of Sinchai Vikas Bhawan at Canal Colony Cantt Road Lucknow (Lot-03),Outer painting of Sinchai Vikas Bhawan at Canal Colony Cantt Road Lucknow (Lot-03) Colony Cantt Road Lucknow(Lot-02)flooring work in OTS and fixing of expension joint system of Sinchai Vikas Bhawan at Canal Colony Cantt. Road Lucknow (Lot-01),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-May-2025 10:00 AM,NA ,90.0,No ,No,Online,31-May-2025 02:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow","Canal Colony, Cantt road, Lucknow",226001.0,2.0,"33,04,000",M/S Sushila Enterprises,"2,450,469.27",Rejected-Finance,21-Aug-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2025_SCIDC_999414_1,273/7-5(4)/E-TENDER/2024-25 date 28.01.2025,Construction work of swimming pool and synthetic running track in the sports stadium of District Shahjahanpur,Construction work of swimming pool and synthetic running track in the sports stadium of District Shahjahanpur,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,29-Jan-2025 09:00 AM,06-Feb-2025 04:00 PM ,90.0,No ,No,Offline,12-Feb-2025 04:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.,District Shahjahanpur,242001.0,2.0,"12,45,09,000",Balaji Associates,"124,434,294.6",Accepted-AOC,19-May-2025,U.P. State Construction and Infrastructure Development Corporation Ltd.
2025_UPIDC_1077126_10,01/E.E./2025-26,Silt Clearance of Jalalpur Alpika Dy. From Km 0.000 to Km. 4.827 For Year 2025-26,Silt Clearance of Jalalpur Alpika Dy. From Km 0.000 to Km. 4.827 For Year 2025-26,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,N/A ,26-Sep-2025 10:30 AM,NA ,90.0,No ,No,Online,03-Oct-2025 01:00 PM,"U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Drainage Circle Ghaziabad||EE Irrigation Division, Baraut, Baghpat",BARAUT,250611.0,2.0,"1,51,000",M/S BHOOP SINGH TRADERS,"142,110",Accepted-AOC,18-Oct-2025,"U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Drainage Circle Ghaziabad||EE Irrigation Division, Baraut, Baghpat"
2025_UPIDC_1076272_2,03/EE/2025-26,Restoration service road from km 12.129 to km 13.100 at Bhognipur Branch,Restoration service road from km 12.129 to km 13.100 at Bhognipur Branch,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,23-Sep-2025 11:30 AM,NA ,90.0,No ,No,Online,29-Sep-2025 04:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||Irrigation Construction Division Firozabad",Bhognipur Branch,283141.0,2.0,,M/s SHRI MAHIPAL SINGH,"524,340",Rejected-Finance,25-Oct-2025,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||Irrigation Construction Division Firozabad"
2025_UPIDC_1072625_17,01/EE/2025-26,Lining on Right bank of Noorpur Dy. For year 2025-26 at km. 12.100 to 12.125(Lot-08),Lining on Right bank of Noorpur Dy. For year 2025-26 at km. 12.100 to 12.125,Works,Open Tender,Item Wise,Civil Works - Canal,No,No,NA ,17-Sep-2025 10:00 AM,NA ,90.0,No ,No,Online,22-Sep-2025 01:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Bijnore||EGCD-4, bijnore",bijnor,246701.0,2.0,"2,11,000",M/S MUNANDRA SINGH WORK CONTRACTOR,"184,490.01",Rejected-AOC,11-Oct-2025,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Bijnore||EGCD-4, bijnore"
2025_SCIDC_1040231_1,18/FZD/MLA/25-26,"Construction of CC Road from Rajneeshs house to Aashram at Vill. -Kutukpur, Distt. Firozabad","Construction of CC Road from Rajneeshs house to Aashram at Vill. -Kutukpur, Distt. Firozabad",Works,Open Tender,Percentage,Civil Works,No,No,NA ,17-May-2025 06:00 PM,NA ,120.0,No ,No,Offline,24-May-2025 12:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,firozabad,283203.0,2.0,"16,94,162",M/s Pratap Singh Contractor,"1,693,823.48",Rejected-AOC,01-Aug-2025,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra
2025_SCIDC_1055902_1,019/EE/JPN/NIDHI/2025-26 Dt. 10-07-2025,"Construction work of 120.00 m interlocking road and 240.00 m drain from main road towards Mehndi Hasan house in village Sikandarpur, Block-AMROHA, District-AMROHA (NIDHI WORK)","Construction work of 120.00 m interlocking road and 240.00 m drain from main road towards Mehndi Hasan house in village Sikandarpur, Block-AMROHA, District-AMROHA (NIDHI WORK)",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,10-Jul-2025 03:00 PM,NA ,60.0,No ,No,Offline,17-Jul-2025 11:00 AM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Etah,AMROHA,244251.0,2.0,"11,59,578",M/S PRADEEP KUMAR CONTRACTOR,"1,158,998.21",Rejected-Finance,22-Jul-2025,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Etah
2025_REDUP_1065222_12,536./NIVIDA AGRA/2025-26 dt 01.08.2025,"16. Vikas khand achhnera ke prathmik vidhyalaya gopau me smart board, furniture ewam link marg ka nirman karya","16. Vikas khand achhnera ke prathmik vidhyalaya gopau me smart board, furniture ewam link marg ka nirman karya",Works,Open Tender,Percentage,Civil Works,No,No,NA ,13-Aug-2025 10:00 AM,NA ,90.0,No ,No,Online,19-Aug-2025 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE AGRA,AGRA,282002.0,2.0,,M/S SAI ENTERPRISES,"2,678,354.756",Accepted-AOC,22-Aug-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE AGRA
2025_REDUP_1051330_6,310/RED DEORIA/E-TENDER/2025-26. DATED 27.05.2025,VIKAS KHAND LAR GRAMSABHA CHAUMUKHA MAIN ROAD SE RAM PRAJAPATI KE GHAR HOTE HUE SANTOSH DUBEY KE GHAR TAK CC ROAD NIRMAN KARYA,VIKAS KHAND LAR GRAMSABHA CHAUMUKHA MAIN ROAD SE RAM PRAJAPATI KE GHAR HOTE HUE SANTOSH DUBEY KE GHAR TAK CC ROAD NIRMAN KARYA,Works,Open Tender,Percentage,Civil Works,No,No,NA ,24-Jun-2025 10:00 AM,NA ,120.0,No ,No,Online,04-Jul-2025 02:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE DEORIA,DEORIA,274001.0,2.0,"18,27,000",SANTOSH KUMAR CONSTRUCTION,"1,548,048.82",Rejected-Finance,30-Aug-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE DEORIA
2025_UPIDC_1034459_2,01/EE/2025-26,"Silt Clearance of Kurena Dy. From Km. 0.000 to Km. 6.500, Lot-10","Silt Clearance of Kurena Dy. From Km. 0.000 to Km. 6.500, Lot-10",Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,19-May-2025 10:00 AM,NA ,30.0,No ,No,Online,24-May-2025 11:00 AM,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle-I, Meerut||MGCCD-10, bulandshahar",Bulandshahr,203001.0,2.0,"3,37,000",Gopal Singh,"323,236",Accepted-AOC,27-May-2025,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle-I, Meerut||MGCCD-10, bulandshahar"
2025_UPIDC_1067268_2,03/SE/2025-26,Construction of Canal protection work between km-10.400 to 10.950 of B.S.F.C. Lot_2,Construction of Canal protection work between km-10.400 to 10.950 of B.S.F.C.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Aug-2025 01:00 PM,NA ,90.0,No ,No,Online,04-Sep-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Bansagar, Allahabad||Ban Sagar CC-2, Mirjapur","Sidhi, MP",486661.0,2.0,,M/s Mithilesh Kumar,"41,037,087.8",Rejected-Finance,29-Oct-2025,"U P Irrigation Department (Civil)||Chief Engineer-Bansagar, Allahabad||Ban Sagar CC-2, Mirjapur"
2025_REDUP_1057938_10,1180 Date 11-07-2025,vidhan sabha shahar uttari varanasi kshetra antargat samudaik swastya kendra chaukaghat ki chahardiwari tatha avagam ke marg par interlocking nav nirman karya.,vidhan sabha shahar uttari varanasi kshetra antargat samudaik swastya kendra chaukaghat ki chahardiwari tatha avagam ke marg par interlocking nav nirman karya.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,17-Jul-2025 01:00 PM,NA ,90.0,No ,No,Online,01-Aug-2025 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE VARANASI,Vikash Bhavan Varanasi,221002.0,2.0,"20,69,000",SAMRIDDHI CONSTRUCTION,"1,945,889",Accepted-AOC,20-Aug-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE VARANASI
2025_UPIDC_1067526_1,E-Tender Notice No 03/EE/2025-26,Daen Aflex Bund ke Km. 0.990 se Km.1.090 ke Madhya Kshatigrast Bhag ki Marmmat ke karan.,Daen Aflex Bund ke Km. 0.990 se Km.1.090 ke Madhya Kshatigrast Bhag ki Marmmat ke karan.,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,26-Aug-2025 10:00 AM,NA ,90.0,No ,No,Online,03-Sep-2025 02:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||V Circle Irrigation Works, Bareilly||HWDSC, bareilly",Banbasa,262310.0,2.0,"9,90,000",PURNAGIRI CONSTRUCTION CO. PVT. LTD.,"935,162",Rejected-Finance,18-Oct-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||V Circle Irrigation Works, Bareilly||HWDSC, bareilly"
2025_UPIDC_1076088_1,02/EE/2025-26,Renewal / Reconstruction of painted canal service road of Ramnagar Dy. from km. 0.000 to km. 0.500.,Renewal / Reconstruction of painted canal service road of Ramnagar Dy. from km. 0.000 to km. 0.500.,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,23-Sep-2026 05:09 PM,NA ,90.0,No ,No,Online,29-Sep-2025 03:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad",Prayagraj,211004.0,2.0,"10,06,000",Shyam Sunder,"512,562",Rejected-Finance,31-Oct-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad"
2025_SCIDC_1056442_1,45/FZD/MP/25-26,"CONSTRUCTION OF C.C. ROAD FROM VATESVAR ROAD TO VEEJAYVEERS HOUSE AT MADHAUGANJ, SHIKOHABAD","CONSTRUCTION OF C.C. ROAD FROM VATESVAR ROAD TO VEEJAYVEERS HOUSE AT MADHAUGANJ, SHIKOHABAD",Works,Open Tender,Percentage,Civil Works,No,No,NA ,11-Jul-2025 03:05 PM,NA ,180.0,No ,No,Offline,19-Jul-2025 12:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,sikandra agra,282007.0,2.0,"27,11,000",M/s PRADEEP KUMAR,"2,710,540.04",Accepted-AOC,08-Aug-2025,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra
2025_REDUP_1059289_16,"398/RED/E-Tender(10)/2025-26, Dt. 04.07.2025",G.P. Bakhtawar Gaon me Kamla Prasad Verma ke ghar ke paas Mandir ke paas Mandir ke paas ek Highmask Light_16,G.P. Bakhtawar Gaon me Kamla Prasad Verma ke ghar ke paas Mandir ke paas Mandir ke paas ek Highmask Light_16,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,24-Jul-2025 12:00 PM,25-Jul-2025 12:00 PM ,90.0,No ,No,Online,05-Aug-2025 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,Bahraich,271801.0,2.0,"2,00,000",M/S SHRI BALAJI CONSTRUCTIONS,"235,957.52",Accepted-AOC,08-Aug-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2025_UPJNM_1072849_1,498/Nivida/45,"Construction of 2 nos. Rebore Tubewell by D.C./R.C. Rig Machine and its other associated works complete at Patel Nagar TW and near Vedvyaspuri MPS Campus in Meerut city under Deposit Work (15th Finance Commission) , Distt- Meerut","Construction of 2 nos. Rebore Tubewell by D.C./R.C. Rig Machine and its other associated works complete at Patel Nagar TW and near Vedvyaspuri MPS Campus in Meerut city under Deposit Work (15th Finance Commission) , Distt- Meerut",Works,Open Tender,Percentage,Water Supply,No,No,NA ,10-Sep-2025 02:00 PM,NA ,120.0,No ,No,Offline,24-Sep-2025 03:00 PM,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Ghaziabad)||SE, Yantrik Circle, Ghaziabad",Meerut,250001.0,2.0,"55,46,000",M/S AKANSHA ENTERPRISES,"3,549,440",Rejected-AOC,04-Oct-2025,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Ghaziabad)||SE, Yantrik Circle, Ghaziabad"
2025_UPIDC_1070621_1,03/SE/2025-26,C.C. Lining in internal section between km. 24.150 to km. 25.500 to stop seapage and bank strengthening between km. 24.150 to km. 24.975 of Meja Jirgo Link Canal,C.C. Lining in internal section between km. 24.150 to km. 25.500 to stop seapage and bank strengthening between km. 24.150 to km. 24.975 of Meja Jirgo Link Canal,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Sep-2025 09:00 AM,NA ,90.0,No ,No,Online,09-Sep-2025 02:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Bansagar, Allahabad||Ban Sagar CC-1, Mirjapur",Mirzapur,231001.0,2.0,,M/S RAMPYARE SINGH,"26,168,404.25",Rejected-Finance,15-Oct-2025,"U P Irrigation Department (Civil)||Chief Engineer-Bansagar, Allahabad||Ban Sagar CC-1, Mirjapur"
