Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_UPPRD_1064082_67,240/Nivida/ZP/2025-26 Date- 22-07-2025,Work No 67 Gram panchayat Nijamuddeenpur me Bhaddaur sampark marg se ram padarth yadav ke ghar tak C.C.,Work No 67 Gram panchayat Nijamuddeenpur me Bhaddaur sampark marg se ram padarth yadav ke ghar tak C.C.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,11-Aug-2025 12:00 PM,NA ,90.0,No ,No,Offline,18-Aug-2025 02:30 PM,Panchayati Raj Department||Zila Panchayat Amethi,Amethi,227409.0,2.0,"6,61,390",Geeta Enteprises,"660,728.43",Rejected-Finance,16-Dec-2025,Panchayati Raj Department||Zila Panchayat Amethi
2025_UPPRD_1064082_147,240/Nivida/ZP/2025-26 Date- 22-07-2025,Work No 147 Gramsabha Parsawan me Hariram Agrahri ke Ghar ke pass se kakrhiya talab tak Nala nirmaan,Work No 147 Gramsabha Parsawan me Hariram Agrahri ke Ghar ke pass se kakrhiya talab tak Nala nirmaan,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,11-Aug-2025 12:00 PM,NA ,90.0,No ,No,Offline,18-Aug-2025 02:30 PM,Panchayati Raj Department||Zila Panchayat Amethi,Amethi,227409.0,2.0,"16,95,577",M/S CHANAKYA ENTERPRISES,"1,693,543.003",Accepted-AOC,26-Dec-2025,Panchayati Raj Department||Zila Panchayat Amethi
2025_UPIDC_1084460_32,01/EE/2025-26,Earth work in silt clearance/Scarping of Pipari Dy. Dy form km 0.000 km 7.100,Earth work in silt clearance/Scarping of Pipari Dy. Dy form km 0.000 km 7.100,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,06-Nov-2025 10:00 AM,NA ,90.0,No ,No,Online,12-Nov-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||SCD-1 Balrampur",Shrawasti,271805.0,2.0,"3,32,000",SHRI KRISHNA SHUKLA,"330,154.2",Rejected-AOC,11-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||SCD-1 Balrampur"
2025_UPIDC_1083212_1,02/EE/2025-26 Lat 12,SCRAPPING WORK IN SHAHGANJ EXT. DY FROM KM. 0.000 TO KM. 6.900,SCRAPPING WORK IN SHAHGANJ EXT. DY FROM KM. 0.000 TO KM. 6.900,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Oct-2025 11:00 AM,NA ,90.0,No ,No,Online,30-Oct-2025 02:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD - 36 Jaunpur",EXECUTIVE ENGINEER SSK-36 JAUNPUR,222002.0,2.0,"3,34,000",AMIT KUMAR SINGH,"217,492.1",Rejected-Finance,02-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD - 36 Jaunpur"
2025_UPPRC_1088069_1,08/UPPCL/PM-3/VNS/2025-26,"Interlocking Work at Miyavaki Van at V.B.S.P.University, Jaunpur, District-Jaunpur. (U.P.)","Interlocking Work at Miyavaki Van at V.B.S.P.University, Jaunpur, District-Jaunpur. (U.P.)",Works,Open Tender,Percentage,Civil Works,No,No,NA ,03-Nov-2025 05:00 PM,NA ,90.0,No ,No,Online,10-Nov-2025 04:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-1 Allahabad||Unit-3 Varanasi,"V.B.S.P.University, Jaunpur, District-Jaunpur. (U",222001.0,2.0,"12,14,000",SHIVAM TRADERS,"1,213,122.59",Rejected-AOC,11-Dec-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-1 Allahabad||Unit-3 Varanasi
2025_UPPRD_1064082_73,240/Nivida/ZP/2025-26 Date- 22-07-2025,Work No 73 Gram sabha Sindhiyawan me pitch road se Kathkan ke purva me C.c. kary,Work No 73 Gram sabha Sindhiyawan me pitch road se Kathkan ke purva me C.c. kary,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,11-Aug-2025 12:00 PM,NA ,90.0,No ,No,Offline,18-Aug-2025 02:30 PM,Panchayati Raj Department||Zila Panchayat Amethi,Amethi,227409.0,2.0,"8,48,172",rajan trading company,"847,323.748",Rejected-Finance,16-Dec-2025,Panchayati Raj Department||Zila Panchayat Amethi
2025_UPPRD_1064082_153,240/Nivida/ZP/2025-26 Date- 22-07-2025,Work No 153 Gramsabha Maderika ke Shukl ka purva me Nali nirmaan,Work No 153 Gramsabha Maderika ke Shukl ka purva me Nali nirmaan,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,11-Aug-2025 12:00 PM,NA ,90.0,No ,No,Offline,18-Aug-2025 02:30 PM,Panchayati Raj Department||Zila Panchayat Amethi,Amethi,227409.0,2.0,"9,22,703",M/S OM CONSTRUCTION,"921,780.457",Accepted-AOC,26-Dec-2025,Panchayati Raj Department||Zila Panchayat Amethi
2025_UPIDC_1082547_1,01/EE/2025-26,Silt clearance work of Dhikiyapur Mr. from km. 0.000 to km. 7.400,Silt clearance,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,14-Oct-2025 02:00 PM,NA ,90.0,No ,No,Online,21-Oct-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya",Silt clearance work of Dhikiyapur Mr. from km. 0.0,206244.0,2.0,"2,20,000",BHOLE BABA CONSTRUCTION,"199,147.8",Accepted-AOC,14-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya"
2025_UPIDC_1082502_1,01/EE/2025-26,Silt clearance work of Phaphund Dy. from km. 8.000 to km. 30.570,Silt Clearance,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,14-Oct-2025 02:00 PM,NA ,90.0,No ,No,Online,21-Oct-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya",Silt clearance work of Phaphund Dy. from km. 8.000,206244.0,2.0,"10,15,000",HIMNSHU TRADERS,"672,798.08",Accepted-AOC,14-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya"
2025_UPIDC_1094541_1,06/EE/2025-26/3,Restoration of Service Road from km 48.000 to 49.800 at Bhognipur Branch,Restoration of Service Road from km 48.000 to 49.800 at Bhognipur Branch,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,29-Nov-2025 11:30 AM,NA ,90.0,No ,No,Online,04-Dec-2025 04:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||Irrigation Construction Division Firozabad",Bhognipur Branch,283141.0,2.0,,AK ENTERPRISES,"1,520,640",Accepted-AOC,19-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||Irrigation Construction Division Firozabad"
2025_UPIDC_1080129_8,01/EE/LGC/FTP/2025-26,Rennovation/Recoating ofService Road Between Km 7.092 to km 9.600 of Aranj Dy.,Rennovation/Recoating ofService Road Between Km 7.092 to km 9.600 of Aranj Dy.,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,25-May-2026 07:08 PM,08-Oct-2025 11:00 AM ,15.0,No ,No,Online,13-Oct-2025 02:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur||FDLGC, fatehpur",Fatehpur,212601.0,2.0,,M/S Jaunpur construction,"474,937",Accepted-AOC,07-Nov-2025,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur||FDLGC, fatehpur"
2025_UPIDC_1079112_23,01/S.S.K-51/2025-26,"Scraping and jungle clearance of Golahi minor between km 0.000 to km 2.275, Chaupai Minor between km 0.000 to km 1.876, and Severa Minor between km 0.000 to km 1.134","Scraping and jungle clearance of Golahi minor between km 0.000 to km 2.275, Chaupai Minor between km 0.000 to km 1.876, and Severa Minor between km 0.000 to km 1.134",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Oct-2025 03:00 PM,NA ,90.0,No ,No,Online,06-Nov-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||Sharda Sahayak Division 51 Pratapgarh",Pratapgarh,230001.0,2.0,"1,04,000",REENA CONSTRUCTION,"70,680.15",Rejected-Finance,21-Nov-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||Sharda Sahayak Division 51 Pratapgarh"
2025_UPIDC_1082971_16,05/EE/2025-26,Clearance of Internal section of Pratappur Minor from Km. 0.000 to Km. 2.100 in District Prayagraj,Clearance of Internal section of Pratappur Minor from Km. 0.000 to Km. 2.100 in District Prayagraj,Works,Open Tender,Item Wise,Civil Works - Canal,No,No,NA ,18-Oct-2025 11:30 AM,NA ,90.0,No ,No,Online,30-Oct-2025 02:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad",Bara Tehshil,212107.0,2.0,"55,000",M/S ISHWAR ENTERPRISES,"43,906",Accepted-AOC,11-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad"
2025_UPIDC_1085704_7,03/EE/2025-26,Restoration of Canal Section of Akbarabad Mr. from km. 0.000 to 5.800,Restoration of Canal Section of Akbarabad Mr. from km. 0.000 to 5.800,Works,Open Tender,Item Wise,Civil Works - Canal,No,No,NA ,27-Oct-2025 10:00 AM,NA ,90.0,No ,No,Online,05-Nov-2025 02:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Bijnore||EGCD-6, nazibabad",Najibabad,246763.0,2.0,"7,14,000",SANDEEP KUMAR SINGHAL,"392,645",Rejected-Technical,16-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Bijnore||EGCD-6, nazibabad"
2025_UPIDM_1078277_9,05/EE/MLCD/2025-26,Providing and fitting of Motor Protection control panel,Providing and fitting of Motor Protection control panel,Works,Open Tender,Piece-work,Civil Works,No,No,NA ,03-Oct-2025 02:00 PM,NA ,45.0,No ,No,Online,13-Oct-2025 03:00 PM,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer MLCD Allahabad,Sirasa Pump Canal,212305.0,2.0,"5,46,878",Sarveshwari Electric Works,"525,000",Rejected-Technical,02-Dec-2025,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer MLCD Allahabad
2025_UPPRD_1073328_16,875/Nivida/ZP/2025-26 Date- 10-09-2025,Work No 16 Gramsabha Jamurwa me thanedaar ke ghar ke pass se poore Jageswar Baksh hote hue Gadehri border ki oor lepan,Work No 16 Gramsabha Jamurwa me thanedaar ke ghar ke pass se poore Jageswar Baksh hote hue Gadehri border ki oor lepan,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Sep-2025 12:00 PM,NA ,30.0,No ,No,Offline,17-Sep-2025 01:00 PM,Panchayati Raj Department||Zila Panchayat Amethi,Amethi,227409.0,2.0,"24,98,592",Alok Groups and Construction,"2,496,593.164",Accepted-AOC,30-Dec-2025,Panchayati Raj Department||Zila Panchayat Amethi
2025_UPIDC_1082813_2,03/EE/2025-26,AS PER TENDER NOTICE-03 LOT 02,silt clearence of Hallor from Km. 0.000 to Km. 6.000 and scarping from Km. 6.000 to km. 7.182,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,16-Oct-2025 11:00 AM,NA ,90.0,No ,No,Online,31-Oct-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||EE SSK Division-28 Haidergarh",Haidergarh,225124.0,2.0,,M/S SANTOSH DIXIT CONTRACTOR &SUPPLIERS,"255,953.8",Rejected-Finance,21-Nov-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||EE SSK Division-28 Haidergarh"
2025_UPIDC_1086963_4,3646/IDMBD/Etender/2025 Dt 16.10.2025,Construction of VRB at Km 18.329 at Umary Dy offtaking from RGMC at Km 20.920,Construction of VRB at Km 18.329 at Umary Dy offtaking from RGMC at Km 20.920,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,30-Oct-2025 04:20 PM,NA ,90.0,No ,No,Online,06-Nov-2025 02:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||ID, moradabad",Moradabad,244001.0,2.0,"6,27,000",V K CONTRACTOR,"544,509.4",Rejected-Finance,01-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||ID, moradabad"
2025_UPIDC_1083393_18,01/EE/2025-26,Scraping of internal Section of Katya Minor. from km. 0.000 to km. 2.600,Scraping of internal Section of Katya Minor. from km. 0.000 to km. 2.600,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,18-Oct-2025 10:00 AM,NA ,90.0,No ,No,Online,28-Oct-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||SCD-3 Gonda",Siddharthnagar,272153.0,2.0,"40,000",M/S SHIV JI INTERPRISES,"29,474.6",Rejected-Finance,15-Nov-2025,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||SCD-3 Gonda"
2025_UPIDC_1083775_18,03/EE/2025-26,"Scraping Of Bed and side slope with jungle clearance of Bhamokhar Mr from km 0.000 to 2.726, Kulhadiya Mr from km 0.000 to2.443 Barethiya Mr From km 0.000 to 1.860","Scraping Of Bed and side slope with jungle clearance of Bhamokhar Mr from km 0.000 to 2.726, Kulhadiya Mr from km 0.000 to2.443 Barethiya Mr From km 0.000 to 1.860",Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,18-Oct-2025 12:00 PM,NA ,90.0,No ,No,Online,28-Oct-2025 11:00 AM,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||TPCD, allahabad",PRAYAGRAJ,211001.0,2.0,"1,33,000",M/s Shivansh Enterprises,"113,062.9",Rejected-Finance,23-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||TPCD, allahabad"
2025_UPIDC_1083393_24,01/EE/2025-26,Scraping of Internal Section from km. 0.000 to km. 32.200 of Semry Dy.,Scraping of Internal Section from km. 0.000 to km. 32.200 of Semry Dy.,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,06-Nov-2025 10:00 AM,NA ,90.0,No ,No,Online,13-Nov-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||SCD-3 Gonda",Siddharthnagar,272153.0,2.0,"14,78,000",M/S DHARMENDRA KUMAR THEKEDAR,"1,314,010.32",Accepted-AOC,12-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||SCD-3 Gonda"
2025_UPIDC_1078704_9,TN-05/EE/2025-26,TN-05/EE/22025-26 Rajwaha Sidholi Ke Km 5.200 to Km 7.000 ke madhya nahar sewamarg ke navinikaran ka karya Lot No-09,Rajwaha Sidholi Ke Km 5.200 to Km 7.000 ke madhya nahar sewamarg ke navinikaran ka karya,Works,Open Tender,Item Wise,Civil Works,No,No,as per tender notice ,30-Sep-2025 11:00 AM,NA ,90.0,No ,No,Online,06-Oct-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||I- Circle Irrigation Works, Meerut||Muzaffar Nagar Division Ganga Canal,Muzaffar Nagar",Muzaffarnagar,251001.0,2.0,"27,45,000",Sath Shaib Associates,"2,636,437.5",Rejected-AOC,11-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||I- Circle Irrigation Works, Meerut||Muzaffar Nagar Division Ganga Canal,Muzaffar Nagar"
2025_UPIDC_1083668_61,01/EE/2025-26,Silt Clearance/Scraping work of Jamuni Mr. (Between km 0.00 to 2.610),Silt Clearance/Scraping work of Jamuni Mr. (Between km 0.00 to 2.610),Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,07-Nov-2025 10:00 AM,NA ,90.0,No ,No,Online,14-Nov-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||EE Chitaurgarh Dam Construction Division Balrampur",Tulsipur Balrampur,271210.0,2.0,"44,000",M/s PANDEY CONTRACTOR(RAM JIYAWAN PANDEY),"42,192.65",Rejected-Finance,06-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||EE Chitaurgarh Dam Construction Division Balrampur"
2025_UPIDC_1083775_24,03/EE/2025-26,Scraping Of Bed and side slope with jungle clearance of Badgauna mr from km 0.000 to 5.200 Bhanauri mr from km 0.000 to 1.900,Scraping Of Bed and side slope with jungle clearance of Badgauna mr from km 0.000 to 5.200 Bhanauri mr from km 0.000 to 1.900,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,18-Oct-2025 01:00 PM,NA ,90.0,No ,No,Online,28-Oct-2025 11:00 AM,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||TPCD, allahabad",PRAYAGRAJ,211001.0,2.0,"1,48,000",M/S LAXMI ENTERPRISES,"122,235.25",Accepted-AOC,23-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||TPCD, allahabad"
2025_UPIDC_1082164_14,04/EE/2025-26,Silt clearance of Machhrehta Dy. from km 0.000 to km 16.200 (Lot-14),Silt clearance of Machhrehta Dy. from km 0.000 to km 16.200 (Lot-14),Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,14-Oct-2025 09:00 AM,16-Oct-2025 12:00 PM ,90.0,No ,No,Online,27-Oct-2025 12:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",Sitapur,261001.0,2.0,"7,75,000",JAI KARAN SINGH,"589,175",Rejected-Finance,15-Nov-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur"
2025_UPIDC_1079237_56,03/EEAID/2025-26,LOT 31 SCRAPPING CLEARANCE OF PIPALSANA DY. FROM KM. 15.050 TO KM. 24.000 IN FASLI RABI 1433 YEAR 2025-26,LOT 31 SCRAPPING CLEARANCE OF PIPALSANA DY. FROM KM. 15.050 TO KM. 24.000 IN FASLI RABI 1433 YEAR 2025-26,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,25-Oct-2025 12:00 PM,NA ,90.0,No ,No,Online,30-Oct-2025 12:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||AID, dhampur",MORADABAD,244001.0,2.0,"2,65,000",KISHAN LAL CONTRACTOR,"237,387.6",Accepted-AOC,03-Nov-2025,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||AID, dhampur"
2025_UPIDC_1083775_43,03/EE/2025-26,Bed and side Scraping and jungle clearance of Bhita mr from km 0.000 to 3.925 Amreha Mr from km 0.000 to 1.800 Pawari Mr from km 0.000 to 3.000 Danpur Mr from km 0.000 to 1.800 Chittupur Mr From km 0.000 to 4.000 and kanti Mr Second From km 0.000 t,Bed and side Scraping and jungle clearance of Bhita mr from km 0.000 to 3.925 Amreha Mr from km 0.000 to 1.800 Pawari Mr from km 0.000 to 3.000 Danpur Mr from km 0.000 to 1.800 Chittupur Mr From km 0.000 to 4.000 and kanti Mr Second From km 0.000 t,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,10-Nov-2025 03:30 PM,NA ,90.0,No ,No,Online,15-Nov-2025 03:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||TPCD, allahabad",PRAYAGRAJ,211001.0,2.0,"4,46,000",M/S MAHESHWAR PRASAD SHUKLA,"435,170.8",Rejected-Finance,15-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||TPCD, allahabad"
2025_UPIDM_1061479_3,12/LCDJ/EE/2025-26,"Stone Lining of Jauri Minor of Badagaon Pump Canal Reach 0.00 km to 0.10 km, District-Jhansi LOT-2","Stone Lining of Jauri Minor of Badagaon Pump Canal Reach 0.00 km to 0.10 km, District-Jhansi LOT-2",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Aug-2025 02:00 PM,NA ,90.0,No ,No,Online,22-Aug-2025 02:00 PM,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Centre)||Superintending Engineer(Tubewell) - Jhansi||Executive Engineer (LCD)-Jhansi,Badagaon Pump Canal District Jhansi,284121.0,2.0,"11,00,000",M/s Sanika Construction,"989,699",Rejected-Finance,15-Dec-2025,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Centre)||Superintending Engineer(Tubewell) - Jhansi||Executive Engineer (LCD)-Jhansi
2025_UPPOL_1095911_1,P-74/2025,Interlocking works,Interlocking works behind of Barack N0 01 near ro plant in police training school sultanpur.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,04-Dec-2025 12:00 PM,NA ,30.0,No ,No,Offline,18-Dec-2025 05:00 PM,Director General of U.P. Police||Police Training Directorate||ADG Police Training School Sultanpur||DIG Police Training School Sultanpur,Work,227808.0,2.0,"5,50,447",M/S ARYAN TRADERS,"542,189.84",Rejected-Technical,20-Dec-2025,Director General of U.P. Police||Police Training Directorate||ADG Police Training School Sultanpur||DIG Police Training School Sultanpur
2025_UPIDC_1083624_32,01/EE/2025-2026,SILT CLEARANCE/SCRAPPING OF ASHAYAS MR KM 0.00 TO 10.400,SILT CLEARANCE/SCRAPPING OF ASHAYAS MR KM 0.00 TO 10.400,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,14-Nov-2025 09:00 AM,NA ,90.0,No ,No,Online,19-Nov-2025 11:30 AM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||ID, unnao",UNNAO,209801.0,2.0,"3,30,000",M/S LAL BAHAUDAR SINGH,"246,202",Rejected-Finance,20-Nov-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||ID, unnao"
2025_UPIDC_1083785_1,NIT01/EE/2025-26,Lot No 1,"Painting of canal x-ing, Aquaduct and all V.R.B. between km. 64.500 to km. 71.130 of MJLC.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Oct-2025 09:00 AM,NA ,90.0,No ,No,Online,25-Oct-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Bansagar, Allahabad||Ban Sagar CC-2, Mirjapur||BCCD-10, Mirzapur",Mirzapur,231001.0,2.0,,M/S RAM KUMAR MAURYA S/O DASHANAND MAURYA,"217,949.92",Accepted-AOC,11-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Bansagar, Allahabad||Ban Sagar CC-2, Mirjapur||BCCD-10, Mirzapur"
2025_UPIDC_1082778_1,3186/rkd/notice no 03/2025-26,renovation of road suchi mr. lot 11,renovation of road suchi mr. lot 11,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,15-Oct-2025 12:00 PM,NA ,90.0,No ,No,Online,25-Oct-2025 12:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly",raebareli,229001.0,2.0,,M/S ABHAY DATA CONSTRUCTION,"759,216",Rejected-Technical,27-Nov-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly"
2025_UPRNS_1098450_1,940/UPRNSS/EXEN/AYO/25-26 DT 08-12-25,Construction of C.C. Road at Main road to High tech Nursery in Krishi Vigan Kendra Madhupur Masaudha Ayodhya,Construction of C.C. Road at Main road to High tech Nursery in Krishi Vigan Kendra Madhupur Masaudha Ayodhya,Works,Open Tender,Percentage,Civil Works,No,No,EXEN ,11-Dec-2025 06:00 PM,18-Dec-2025 11:00 AM ,90.0,No ,No,Offline,22-Dec-2025 11:00 AM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,Krishi Vigan Kendra Madhupur Masaudha Ayodhya,204001.0,2.0,"12,70,100",HARI OM SINGH,"1,269,464.95",Accepted-AOC,31-Dec-2025,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited
2025_UPJNM_1097916_1,836/NIVIDA / 103 DATED 02-12-2025,"Operation of Electrical and Mechanical equipment including removal and disposal of chocking materials garbage etc. at 7.5/15 MLD Vivekanand Park sewage pumping station, Prayagraj.","Operation of Electrical and Mechanical equipment including removal and disposal of chocking materials garbage etc. at 7.5/15 MLD Vivekanand Park sewage pumping station, Prayagraj.",Services,Open Tender,Percentage,Miscellaneous Services,No,No,NA ,09-Dec-2025 06:50 PM,NA ,120.0,No ,No,Offline,17-Dec-2025 02:00 PM,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Allahabad)||SE, Yantrik Circle, Allahabad||PM, Ganga Pollution Control Unit (II) E-M, Alld",office of EE. cont. Divi. (E/M)UPJN (U) Prayagraj,211007.0,2.0,,chaudhary engineering works,"542,375",Rejected-AOC,01-Jan-2026,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Allahabad)||SE, Yantrik Circle, Allahabad||PM, Ganga Pollution Control Unit (II) E-M, Alld"
