object_id,mean_sex_ratio
09-159-00831,0.8571211926416823
09-146-00765,0.8603682549215222
09-139-00736,0.8486638582051367
09-146-00770,0.8530713820198853
09-139-00735,0.8487809636663335
09-132-00701,0.8742421946964472
09-161-00839,0.8561199422775987
09-181-00923,0.8655690969991625
09-135-00718,0.8919700090169427
09-135-00718,0.8919700090169427
09-135-00718,0.8919700090169427
09-135-00718,0.8919700090169427
09-159-00830,0.857574259258688
09-146-00768,0.8522502255350336
09-146-00767,0.8534917123878312
09-161-00837,0.8582713770835898
09-144-00757,0.8580239388107547
09-136-00727,0.8900431236634564
09-136-00727,0.8900431236634564
09-148-00776,0.8672863048769525
09-175-00892,0.8852468069235069
09-163-00843,0.8505198486511408
09-201-01007,0.860107882051515
09-153-00800,0.8764009493419103
09-166-00856,0.8754661546774107
09-192-00974,0.9635031836179052
09-195-00990,0.9377188503970244
09-706-00912,0.9591700022847364
09-179-06868,0.9599370530033058
09-133-00708,0.8772666037054951
09-134-00714,0.904337207372341
09-134-00712,0.9003203557033853
09-180-00919,0.8727668205634298
09-170-00874,0.8524670104810419
09-184-00933,0.9559435641608338
09-187-00944,0.9260438251118712
09-150-00788,0.8703568107450405
09-150-00788,0.8703568107450405
09-150-00788,0.8703568107450405
09-150-00788,0.8703568107450405
09-175-00890,0.8914483351869658
09-706-00914,0.960717811028082
09-137-00730,0.8923400983841129
09-142-00748,0.8836115509682233
09-150-00786,0.8694660471252414
09-178-00908,0.9644323944352768
09-170-00873,0.849060988743485
09-163-00845,0.850412854665317
09-163-00845,0.850412854665317
09-199-01002,0.8877417926928834
09-145-00762,0.8491797405390044
09-145-00764,0.8486705300619619
09-171-00876,0.8641154239374704
09-192-00973,0.962836145260419
09-168-00867,0.8478741781973739
09-166-00859,0.8759941852500999
09-138-00733,0.8716095450897243
09-138-00734,0.871192987298042
09-186-00941,0.9546712855588502
09-191-00970,1.002203472725682
09-175-00894,0.8858808270872867
09-177-00903,0.9449188492067556
09-150-00785,0.8699652490167867
09-199-01000,0.8876398327851299
09-157-00822,0.9005964416504747
09-134-00715,0.8998961443614575
09-134-00715,0.8998961443614575
09-178-00910,0.9611902283400324
09-178-00910,0.9611902283400324
09-178-00910,0.9611902283400324
09-178-00910,0.9611902283400324
09-163-00845,0.850412854665317
09-163-00845,0.850412854665317
09-198-00999,0.9360828768836418
09-162-00842,0.8498169116704796
09-191-00966,0.9831674702142156
09-188-00950,0.9340942134186236
09-754-00778,0.8728784207130978
09-160-00834,0.8625575925410149
09-164-00849,0.8481984728273508
09-153-00798,0.8849991934940493
09-202-01012,0.8646260902706117
09-173-00883,0.985564678952136
09-187-00946,0.9254301699917062
09-191-00968,1.0050460062002378
09-191-00968,1.0050460062002378
09-191-00968,1.0050460062002378
09-191-00968,1.0050460062002378
09-175-00889,0.8868644421980546
09-175-00889,0.8868644421980546
09-175-00889,0.8868644421980546
09-175-00889,0.8868644421980546
09-197-00995,0.8992599267024163
09-173-00882,0.9839461699756192
09-156-00817,0.8935361266881794
09-158-00825,0.9220269002790256
09-176-00897,0.8922477627186681
09-176-00900,0.8928500929944397
09-193-00977,0.923696394844387
09-183-00928,0.9042926920742168
09-153-00799,0.8770603850491728
09-188-00954,0.9361297111680332
09-192-00971,0.9640617036492178
09-170-00872,0.8492560824243512
09-149-00782,0.8554708637336157
09-194-00982,1.0115378417797576
09-150-00784,0.8713310967852281
09-180-00921,0.8653624471173145
09-176-00898,0.892779516231703
09-176-00898,0.892779516231703
09-176-00898,0.892779516231703
09-176-00898,0.892779516231703
09-153-00797,
09-191-00967,1.0052578264567935
09-168-00865,0.8481814561782326
09-189-01020,0.9424841754643432
09-157-00820,0.900339414043992
09-193-00978,0.923297406928406
09-182-00925,0.9088673750702384
09-170-00871,0.8490354951547117
09-193-00979,0.9237360502944332
09-188-00952,0.9357416384543304
09-184-00934,0.9567339028868976
09-175-00891,0.8855050508027983
09-150-00787,0.8692018007988904
09-190-00961,1.00241559265424
09-193-00975,0.9241989689105444
09-193-00980,0.9232918898551687
09-178-00911,0.96113992890102
