object_id,count_bhuvan_pixels,count_inundated_pixels,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum
09-195-00989,302426,2792,0.009232010475289824,0.0013188586393271177,0.14285714285714282,398.8571428571429
09-186-00943,260659,18513,0.07102382806655438,0.016966337519243802,0.23888232979142066,4422.428571428571
09-200-01004,379547,0,0.0,0.0,,0.0
09-164-00850,495630,5163,0.010417044973064584,0.0017270948086274033,0.1657950803796242,855.9999999999999
09-198-00998,178466,0,0.0,0.0,,0.0
09-175-00893,333942,58,0.0001736828551065754,2.4811836443796482e-05,0.14285714285714282,8.285714285714285
09-176-00901,340198,46847,0.13770510114697912,0.020147510735344886,0.14630910959384497,6854.14285714286
09-168-00864,478043,9452,0.01977227989950695,0.0029862824653251446,0.15103379481288914,1427.571428571428
09-155-00811,716885,33963,0.047375799465744155,0.01141964391579044,0.24104382500283916,8186.571428571429
09-185-00938,565747,15145,0.026769916588156896,0.005692095078340165,0.2126302881667688,3220.2857142857133
09-156-00815,503635,65569,0.13019150773873936,0.020099590264491436,0.15438480292298407,10122.857142857145
09-137-00731,389674,161,0.0004131658771177959,5.9023696731113694e-05,0.14285714285714282,22.999999999999996
09-189-00956,345746,15702,0.04541484210952549,0.00648783458707507,0.14285714285714282,2243.142857142857
09-184-00935,264747,70924,0.2678934983210386,0.04642491564722977,0.17329616410322513,12290.85714285714
09-179-00916,233484,6,2.569769234722722e-05,3.671098906746745e-06,0.14285714285714282,0.857142857142857
09-195-00987,245762,2948,0.011995345089965088,0.0017136207271378696,0.1428571428571428,421.1428571428571
09-178-00909,227386,0,0.0,0.0,,0.0
09-165-00852,305100,15149,0.04965257292690921,0.007645268530224282,0.15397527418122833,2332.5714285714284
09-201-01009,238336,697,0.002924442803437164,0.00041777754334816625,0.14285714285714282,99.57142857142856
09-133-00711,340025,0,0.0,0.0,,0.0
09-194-00984,316740,0,0.0,0.0,,0.0
09-141-00744,185943,504,0.0027105080589212823,0.00038721543698875453,0.1428571428571428,71.99999999999999
09-166-00860,527344,0,0.0,0.0,,0.0
09-179-00918,276522,0,0.0,0.0,,0.0
09-180-00922,452765,14923,0.03295970315726701,0.008154971595166843,0.2474224830319449,3692.2857142857156
09-165-00853,559929,13207,0.023586919055808862,0.0035912716484717577,0.15225692003158492,2010.857142857143
09-199-01001,596718,46,7.708833988584223e-05,1.1012619983691748e-05,0.14285714285714288,6.571428571428572
09-173-00880,152240,638,0.004190751445086705,0.0005986787778695295,0.1428571428571428,91.14285714285717
09-158-00826,319635,2076,0.006494908254728049,0.0009600235983454342,0.1478117258464079,306.8571428571429
09-167-00862,811300,0,0.0,0.0,,0.0
09-179-00917,245396,173,0.0007049829663075193,0.0001007118523296456,0.1428571428571428,24.71428571428571
09-157-00821,421688,13955,0.033093187380243215,0.004931201673817066,0.14900957158212616,2079.428571428571
09-194-00983,361483,7,1.936467275086242e-05,2.766381821551774e-06,0.14285714285714282,1.0
09-165-00851,370466,12064,0.03256439187401813,0.004845634571439368,0.14880162940507763,1795.1428571428567
09-192-00972,210693,2880,0.01366917742877077,0.0019527396326815382,0.14285714285714282,411.42857142857133
09-145-00763,214986,13,6.046905379885202e-05,8.63843625697886e-06,0.14285714285714282,1.857142857142857
09-158-00823,323632,84125,0.2599403025658773,0.04485650368319572,0.1725646359583952,14516.999999999998
09-187-00947,492064,57029,0.11589752552513494,0.016628498964130097,0.14347587568229694,8182.285714285713
09-180-00920,407001,30281,0.07440030859875037,0.01767879124200115,0.23761717625856849,7195.285714285711
09-169-00870,547910,130,0.00023726524429194576,3.389503489884939e-05,0.14285714285714282,18.57142857142857
09-148-00775,454824,6671,0.014667211932527747,0.002174781579562329,0.1482750497890656,989.1428571428568
09-157-00819,214525,7444,0.03469991842442606,0.005010405047696739,0.14439241575189987,1074.857142857143
09-174-00886,309590,1222,0.003947155915888756,0.0005638794165555364,0.14285714285714282,174.5714285714285
09-183-00931,325656,8572,0.026322254157761564,0.0047341805024758805,0.17985467635490962,1541.7142857142853
09-194-00985,337075,0,0.0,0.0,,0.0
09-199-01002,383497,0,0.0,0.0,,0.0
09-145-00762,331571,9986,0.030117229793920456,0.004302461399131494,0.14285714285714282,1426.5714285714287
09-145-00764,488110,2212,0.004531765380754338,0.0006473950543934767,0.1428571428571428,315.99999999999994
09-171-00876,364207,0,0.0,0.0,,0.0
09-192-00973,231936,0,0.0,0.0,,0.0
09-168-00867,534892,12762,0.023859022008181092,0.003516864819707264,0.1474018850605592,1881.1428571428578
09-166-00859,493707,0,0.0,0.0,,0.0
09-138-00733,485945,6,1.2347076315220858e-05,1.763868045031551e-06,0.14285714285714282,0.857142857142857
09-138-00734,432203,43,9.94902858147676e-05,1.4212897973538235e-05,0.14285714285714288,6.142857142857146
09-186-00941,214723,12600,0.05868025316337793,0.010106043600359526,0.1722222222222222,2169.9999999999986
09-191-00970,181503,0,0.0,0.0,,0.0
09-175-00894,374485,508,0.0013565296340307354,0.0001937899477186765,0.14285714285714282,72.57142857142857
09-177-00903,281962,3991,0.014154389598598393,0.002022055656942628,0.1428571428571428,570.1428571428572
09-150-00785,239726,8451,0.03525274688602822,0.006143919069509118,0.1742819953682573,1472.857142857143
09-199-01000,515914,1719,0.0033319506739495344,0.00047599295342136194,0.14285714285714282,245.57142857142853
09-157-00822,314022,17443,0.0555470635815325,0.009080346508934316,0.16347122464189479,2851.4285714285716
09-134-00715,244927,12,4.8994190105623306e-05,5.228976898380063e-06,0.14285714285714282,2.0
09-134-00715,244927,12,4.8994190105623306e-05,6.9991700150890435e-06,0.14285714285714282,1.7142857142857142
09-178-00910,261862,0,0.0,0.0,,0.0
09-163-00845,376560,19522,0.051842999787550456,0.007938784181614013,0.15313126582463737,2989.4285714285725
09-178-00908,201134,2181,0.010843517257151948,0.002086029356406319,0.19237571232069162,419.5714285714286
09-201-01007,294612,3337,0.011326761978466594,0.0017252715920794612,0.15231816430497874,508.2857142857142
09-153-00800,602599,6028,0.010003335551502741,0.00232824813848015,0.23274717982747173,1402.9999999999998
09-166-00856,352698,2213,0.006274489790132068,0.0009437454787300831,0.15040991543476853,332.85714285714283
09-192-00974,175773,0,0.0,0.0,,0.0
09-195-00990,388183,1087,0.002800225666760265,0.0004000322381086094,0.14285714285714282,155.28571428571433
09-706-00912,254493,1873,0.007359730915978043,0.0010513901308540062,0.14285714285714282,267.5714285714286
09-179-06868,99300,3798,0.03824773413897281,0.005463962019853257,0.14285714285714282,542.5714285714284
09-133-00708,481254,0,0.0,0.0,,0.0
09-134-00714,322143,0,0.0,0.0,,0.0
09-134-00712,415034,0,0.0,0.0,,0.0
09-180-00919,1011741,84518,0.08353718985392507,0.018717664472852804,0.2240638511492057,18937.42857142857
09-170-00874,342800,0,0.0,0.0,,0.0
09-184-00933,291221,16455,0.056503480174850025,0.01091414620315352,0.19315883144506657,3178.428571428571
09-187-00944,298977,4818,0.01611495198627319,0.0023021359980390267,0.14285714285714282,688.2857142857141
09-150-00788,262215,23488,0.08957534847358084,0.01792422248917873,0.2001021798365122,4700.0
09-175-00890,135635,339,0.002499354886275666,0.00035705069803938094,0.14285714285714282,48.42857142857143
09-706-00914,268793,745,0.0027716495593263215,0.0003959499370466174,0.1428571428571428,106.42857142857143
09-137-00730,292765,0,0.0,0.0,,0.0
09-142-00748,150890,86,0.0005699516203857114,8.142166005510163e-05,0.1428571428571428,12.285714285714285
09-150-00786,368451,16004,0.04343589785344591,0.006800671692339781,0.1565680008569286,2505.714285714285
09-170-00873,339219,0,0.0,0.0,,0.0
09-198-00999,115901,0,0.0,0.0,,0.0
09-162-00842,406694,10998,0.027042444688143912,0.004467029967775001,0.16518587795183537,1816.7142857142862
09-191-00966,269074,0,0.0,0.0,,0.0
09-170-00872,579285,19462,0.03359658889838335,0.0051129532835428905,0.15218667880264836,2961.857142857143
09-149-00782,527449,13700,0.025974075218646732,0.004049138941801547,0.15589155370177266,2135.7142857142844
09-194-00982,205060,0,0.0,0.0,,0.0
09-150-00784,384386,17259,0.04490017846643738,0.009807477751159364,0.21842848037876714,3769.8571428571436
09-180-00921,372294,21988,0.05906084975852418,0.014348874813991093,0.2429507003820265,5342.0
09-176-00898,413974,7606,0.01837313454468155,0.0026368115595941477,0.14351451861312495,1091.5714285714278
09-153-00797,394078,77398,0.196402742604256,0.032020491954819666,0.1630348513988918,12618.571428571424
09-191-00967,226329,0,0.0,0.0,,0.0
09-189-01020,452164,378,0.0008359798657124406,0.00011942569510177723,0.14285714285714282,54.0
09-193-00980,148532,1873,0.012610077289742278,0.0018014396128203248,0.14285714285714282,267.5714285714285
09-157-00820,188559,8992,0.04768799155701929,0.010751466195120435,0.22545437214031516,2027.2857142857142
09-193-00978,359703,7654,0.02127866601056983,0.0030398094300814037,0.14285714285714285,1093.428571428571
09-182-00925,485482,34855,0.0717946288430879,0.01738243053884004,0.24211324466668027,8438.85714285714
09-170-00871,719959,4573,0.006351750585797246,0.000917314140706028,0.14441910593233573,660.4285714285712
09-193-00979,247294,4641,0.01876713547437463,0.00268101935348209,0.14285714285714282,663.0
09-188-00952,177713,31605,0.1778429265163494,0.044661094814994626,0.2511266300540149,7936.85714285714
09-184-00934,289370,46934,0.16219373120917857,0.03628572415938071,0.2237184130907231,10499.999999999996
09-175-00891,330339,0,0.0,0.0,,0.0
09-150-00787,332909,23154,0.06955053783466353,0.011938483403658572,0.1716519206801663,3974.4285714285716
09-190-00961,167415,6891,0.0411611862736314,0.0058801694676616275,0.14285714285714282,984.4285714285713
09-193-00975,163355,0,0.0,0.0,,0.0
09-192-00971,157492,966,0.00613364488354964,0.0008762349833642344,0.14285714285714282,138.0
09-188-00954,227200,22543,0.09922095070422535,0.014336016096579475,0.14448577638924973,3257.142857142857
09-153-00799,600756,19288,0.03210621283849017,0.004952807082124144,0.1542631984357409,2975.4285714285725
09-183-00928,527456,13928,0.026405994054480374,0.006349073937650047,0.24044063346188557,3348.857142857143
09-188-00950,378900,32132,0.08480337820005278,0.01564491196320175,0.18448453699916412,5927.857142857143
09-754-00778,413294,2448,0.005923144299215571,0.0008461634713165099,0.14285714285714282,349.71428571428567
09-160-00834,219908,36663,0.1667197191552831,0.024653166648910325,0.14787193005014784,5421.428571428572
09-164-00849,478213,16899,0.03533780972077296,0.005989261808321516,0.16948593746037377,2864.142857142857
09-153-00798,720203,113902,0.15815263196626506,0.025970653908888003,0.16421259378362849,18704.142857142866
09-202-01012,405423,9946,0.024532401960421585,0.0035458556336750227,0.14453764614633302,1437.5714285714287
09-173-00883,338786,205,0.0006051017456447432,8.644310652067763e-05,0.1428571428571428,29.28571428571429
09-187-00946,224671,8831,0.039306363527112975,0.006266305588425489,0.1594221654237507,1407.857142857143
09-191-00968,309591,0,0.0,0.0,,0.0
09-175-00889,330664,410,0.001239929354268986,0.00017713276489556942,0.14285714285714282,58.57142857142857
09-197-00995,308644,411,0.001331631264498905,0.00019023303778555788,0.14285714285714282,58.71428571428572
09-173-00882,498630,1929,0.003868599963901089,0.0005526571377001557,0.14285714285714282,275.5714285714286
09-156-00817,356910,40737,0.114138017987728,0.017586266245592123,0.15407895244407502,6276.714285714284
09-158-00825,434797,19516,0.0448853142960968,0.0067598048218889695,0.15060170409627263,2939.1428571428582
09-176-00897,199909,10901,0.05452981106403414,0.010990000450204845,0.20154114301440232,2197.0000000000005
09-176-00900,260918,13587,0.05207383162526158,0.010751051507151122,0.20645785362058264,2805.1428571428564
09-193-00977,237715,0,0.0,0.0,,0.0
09-163-00843,302821,18083,0.05971514525082475,0.009737482822242464,0.1630655469620243,2948.7142857142853
09-175-00892,261816,3695,0.014112964830262474,0.002016137832894639,0.1428571428571428,527.8571428571428
09-148-00776,246935,18310,0.07414906756838845,0.012110763676965307,0.16332995240695944,2990.571428571428
09-171-00875,1053260,168,0.00015950477564893759,2.2786396521276793e-05,0.14285714285714282,23.999999999999996
09-189-00957,199858,0,0.0,0.0,,0.0
09-202-01010,278489,25,8.977015250153507e-05,1.2824307500219294e-05,0.14285714285714285,3.571428571428571
09-172-00879,551167,11691,0.021211356993433933,0.0032178476370527077,0.15170399696958586,1773.5714285714298
09-167-00863,887820,0,0.0,0.0,,0.0
09-188-00953,227384,16513,0.07262164444288076,0.014369650333482434,0.19787007639003032,3267.4285714285697
09-186-00942,263107,10696,0.04065266222487429,0.007960911068772131,0.19582754567795704,2094.5714285714294
09-133-00710,201231,0,0.0,0.0,,0.0
09-142-00751,243375,17,6.985105290190035e-05,9.97872184312862e-06,0.14285714285714285,2.428571428571428
09-194-00986,264230,0,0.0,0.0,,0.0
09-165-00855,391542,37187,0.09497576249802064,0.016741134138501465,0.17626743600874342,6554.85714285714
09-175-00895,367474,0,0.0,0.0,,0.0
09-169-00868,543161,0,0.0,0.0,,0.0
09-173-00881,477275,5430,0.011377088680530093,0.00162529838293287,0.14285714285714282,775.7142857142856
09-153-00801,671058,25337,0.03775679598484781,0.006421629299234513,0.17007876679503153,4309.285714285714
09-191-00969,290817,0,0.0,0.0,,0.0
09-196-00992,295253,20328,0.06884942744019536,0.01174198786416105,0.17054590431213804,3466.8571428571427
09-194-00981,314504,0,0.0,0.0,,0.0
09-142-00745,138357,14,0.00010118750767940907,1.4455358239915578e-05,0.14285714285714282,1.9999999999999996
09-193-00976,178340,466,0.0026129864304138164,0.0003732837757734024,0.14285714285714282,66.57142857142858
09-163-00847,238667,4568,0.019139638073131182,0.003281918800193217,0.17147235426569923,783.2857142857144
09-174-00885,264114,3679,0.013929591009942677,0.001991023356797227,0.1429348037121888,525.8571428571428
09-176-00899,186307,5749,0.030857670404225285,0.008118704227814461,0.26310165743110603,1512.5714285714287
09-155-00810,470255,135412,0.28795440771496317,0.06399931951813376,0.22225504386612702,30095.999999999993
09-142-00747,311571,2,6.419082648898646e-06,9.170118069855208e-07,0.14285714285714285,0.2857142857142857
09-177-00904,195264,3692,0.018907735168797117,0.005631204054876621,0.2978254140225971,1099.5714285714287
09-175-00888,297872,1304,0.004377719288822044,0.0006253884698317206,0.14285714285714282,186.28571428571428
09-179-00915,343161,3352,0.009768009768009768,0.0013954299668585387,0.14285714285714282,478.857142857143
09-166-00858,393596,2,5.081352452768829e-06,7.259074932526898e-07,0.14285714285714285,0.2857142857142857
09-167-00861,530899,0,0.0,0.0,,0.0
09-189-00958,296625,0,0.0,0.0,,0.0
09-178-00907,215692,3404,0.01578176288411253,0.002557880151856748,0.16207822729561855,551.7142857142857
09-183-00930,479320,9808,0.020462321622298257,0.004593710136979769,0.22449603821952918,2201.8571428571427
09-706-00824,300683,20945,0.06965807844141504,0.01012504388817649,0.14535347679296115,3044.4285714285716
09-160-00835,329400,24006,0.07287795992714026,0.011600745945008236,0.1591804429844919,3821.285714285713
09-182-00926,694511,44901,0.06465124382479183,0.011170038034983296,0.17277375305036155,7757.714285714284
09-158-00828,191411,5739,0.029982602880712184,0.004336965258751361,0.14464939138227162,830.1428571428569
09-156-00816,450282,61558,0.1367098840282312,0.023921834380613544,0.17498247877727388,10771.571428571428
09-165-00854,414211,36901,0.08908744577039239,0.014840607461276632,0.166584722829811,6147.142857142855
09-182-00927,332992,29620,0.08895108591197386,0.01974693514730513,0.22199768496189828,6575.571428571429
09-151-00792,799198,90317,0.11300954206592109,0.01866460412277595,0.16515954123492013,14916.714285714294
09-146-00766,245147,4,1.6316740567904155e-05,2.330962938272022e-06,0.14285714285714285,0.5714285714285714
09-159-00831,159959,42954,0.2685313111484818,0.051318507510406675,0.19110809570370954,8208.857142857141
09-146-00765,212505,106,0.0004988117926637021,7.1258827523386e-05,0.1428571428571428,15.142857142857142
09-139-00736,185647,14,7.541193770973945e-05,1.0773133958534207e-05,0.14285714285714282,2.0
09-146-00770,399729,0,0.0,0.0,,0.0
09-139-00735,336441,4,1.1889157385693183e-05,1.698451055099026e-06,0.14285714285714285,0.5714285714285714
09-132-00701,475536,0,0.0,0.0,,0.0
09-161-00839,320874,24394,0.07602361051378423,0.012584378915088165,0.1655325079937689,4038.0
09-181-00923,604889,64453,0.10655343377049344,0.025875585674160286,0.2428414060300861,15651.857142857141
09-135-00718,30548,0,0.0,0.0,,0.0
09-159-00830,426482,24065,0.056426765959641904,0.009798102348315487,0.17364281262058112,4178.714285714285
09-146-00768,361215,0,0.0,0.0,,0.0
09-146-00767,325049,0,0.0,0.0,,0.0
09-161-00837,75946,4502,0.05927896136728728,0.008748697382726824,0.14758520022846985,664.4285714285713
09-144-00757,123732,4,3.232793456826043e-05,4.618276366894348e-06,0.14285714285714285,0.5714285714285714
09-136-00727,196786,1149,0.005838829998068968,0.0008457337992975694,0.14484645032947902,166.4285714285715
09-152-00795,465633,111473,0.2394009874729669,0.06268456058741541,0.2618391897589551,29187.999999999996
09-704-00707,281095,0,0.0,0.0,,0.0
09-144-00758,256852,737,0.002869356672324919,0.0004099080960464169,0.1428571428571428,105.28571428571428
09-147-00774,340107,74,0.00021757858556277878,3.108265508039696e-05,0.1428571428571428,10.57142857142857
09-136-00723,187020,599,0.0032028660036359747,0.00046289930794261874,0.14452659193894585,86.57142857142856
09-143-00754,410192,316,0.0007703709482388735,0.00011005299260555338,0.1428571428571428,45.14285714285715
09-151-00791,432129,59008,0.13655181670288272,0.02820454077370415,0.20654826464208237,12188.0
09-143-00753,226024,224,0.0009910451987399569,0.00014157788553427952,0.14285714285714282,31.999999999999993
09-143-00756,249299,16,6.417996060954918e-05,9.168565801364166e-06,0.14285714285714285,2.285714285714285
09-143-00752,318265,10513,0.03303222157635932,0.00471888879662276,0.14285714285714282,1501.8571428571427
09-143-00755,483242,497,0.001028470207473688,0.000146924315353384,0.1428571428571428,70.99999999999999
09-151-00790,488682,28387,0.05808890034828375,0.009974935497054175,0.1717184425466385,4874.571428571428
09-154-00806,438084,10645,0.024298992887208846,0.004422178655887258,0.18199020331476878,1937.2857142857135
09-154-00805,437183,6218,0.014222876918818893,0.0030608300348889507,0.2152047052336534,1338.1428571428562
09-154-00807,364754,15419,0.042272326006020496,0.007386583051277613,0.17473803192721404,2694.285714285714
09-154-00803,630238,201,0.00031892713546311077,4.7147721518356076e-05,0.14783226723525228,29.714285714285698
09-154-00808,344653,5331,0.01546773131236345,0.002671838466101101,0.17273628641101907,920.8571428571428
09-154-00804,384169,97,0.00025249304342620047,3.607043477517149e-05,0.1428571428571428,13.857142857142856
