objectid,max,mean,count,sum
09-198-00998,0.0009199028821563,0.0005188868505063,363,0.188355926733818
09-175-00893,0.0009199028821563,0.0008100908007686,673,0.5451911089172745
09-176-00901,0.0007197438497924,0.0006895505156603,689,0.4751003052899551
09-168-00864,0.0006948866874313,0.0005567428221016,963,0.5361433376838685
09-155-00811,0.0009177574202728,0.0007146239299622,1443,1.0312023309355929
09-185-00938,0.0008008962522888,0.0005861959531523,1143,0.6700219744531442
09-156-00815,0.0007648503804016,0.0006397932525321,1023,0.654508497340355
09-137-00731,0.0004957068841171,0.0002623839594848,781,0.2049218723576736
09-189-00956,0.0006732799990844,0.0003430694962104,695,0.2384332998662948
09-184-00935,0.0006433507407379,0.0005515127532533,530,0.2923017592242813
09-179-00916,0.0007994868710327,0.0007475170378932,474,0.35432307596138
09-195-00987,0.000694345411148,0.000589824906958,505,0.2978615780138397
09-178-00909,0.0009770666646766,0.0008637904014949,466,0.4025263270966531
09-165-00852,0.0003637121614456,0.0002774820034633,620,0.1720388421472549
09-201-01009,0.0004728554899597,0.0003645426868187,480,0.1749804896730041
09-133-00711,0.000244789091835,0.0001770399590793,691,0.1223346117238235
09-194-00984,0.0007989071333122,0.000682621901898,634,0.4327822858033371
09-141-00744,0.0005963837945556,0.0004477761155744,379,0.1697071478027343
09-166-00860,0.0008487509773254,0.0007392963206742,1070,0.7910470631214142
09-179-00918,0.0008578142750549,0.0007890866460739,554,0.4371540019249725
09-180-00922,0.0007732472668838,0.0006252122025204,919,0.5745700141163252
09-165-00853,0.0007971685546875,0.0004135130810901,1126,0.465615729307518
09-199-01001,0.0006095072377014,0.0005363405446993,1208,0.6478993779968453
09-173-00880,0.0007687150242614,0.0006997073268002,303,0.2120113200204849
09-158-00826,0.0007738625086402,0.0007434011205622,639,0.475033316039257
09-167-00862,0.000560570142765,0.0004871738857382,1635,0.7965293031819726
09-179-00917,0.0008473173150634,0.0007859540495022,497,0.3906191626026154
09-157-00821,0.0007648503804016,0.0006705907442128,846,0.5673197696040345
09-194-00983,0.0011898270114898,0.0010163901923666,733,0.7450140110047723
09-165-00851,0.0004785792971801,0.0003019695764664,753,0.2273830910792542
09-192-00972,0.0008956573000144,0.000657257571144,431,0.2832780131630897
09-145-00763,0.0006734174419403,0.0005403477221554,431,0.2328898682489967
09-158-00823,0.0007649309989356,0.0006988899480283,652,0.4556762461144638
09-187-00947,0.0004718320401763,0.0002321524720839,999,0.2319203196118164
09-180-00920,0.0006709751028442,0.0005060018342806,817,0.413403498607254
09-169-00870,0.0007718236579132,0.0006503448660691,1104,0.7179807321403504
09-148-00775,0.0007233459683227,0.0004599243369253,920,0.4231303899713516
09-157-00819,0.000490641740303,0.0003111780652262,440,0.1369183486995315
09-174-00886,0.0007188694600677,0.0006949163838883,622,0.4322379907785798
09-183-00931,0.0005953797498321,0.0005242029307842,658,0.3449255284560394
09-194-00985,0.0007989071333122,0.0006184527922431,679,0.4199294459331131
09-199-01002,0.0006095072377014,0.0004894344217614,777,0.3802905457086754
09-145-00762,0.0006734174419403,0.0005243185353931,669,0.3507691001780319
09-145-00764,0.0007805691297912,0.0005722077692177,988,0.5653412759871674
09-171-00876,0.0008142293754005,0.0007062174404521,728,0.51412629664917
09-192-00973,0.0008956573000144,0.0006672715810789,474,0.3162867294314384
09-168-00867,0.0007971685546875,0.0006929543402419,1079,0.747697733121109
09-166-00859,0.0007676253303146,0.0004486359805633,985,0.4419064408548928
09-138-00733,0.0002245765060424,0.0001759125487576,981,0.1725702103312874
09-138-00734,0.0003663540304565,0.0002586419629281,871,0.2252771497104263
09-186-00941,0.0007763487060546,0.0005475697855564,443,0.2425734150015259
09-191-00970,0.0009415680212402,0.0006137925807559,365,0.2240342919759369
09-175-00894,0.0007920136474227,0.0006151072776107,751,0.4619455654856872
09-177-00903,0.0008627827914428,0.0008111862723748,575,0.4664321066155433
09-150-00785,0.0008110221367263,0.0007495190056128,484,0.3627671987166403
09-199-01000,0.0006095072377014,0.0004530587157817,1039,0.4707280056971932
09-157-00822,0.0007220687400436,0.0006856665452629,626,0.4292272573346328
09-134-00715,0.000217101873703,7.10396149802977e-05,496,0.0352356490302276
09-178-00910,0.0009770666646766,0.0008243139882727,527,0.4344134718197251
09-163-00845,0.00053924784729,0.0004219445528912,759,0.3202559156444932
09-178-00908,0.0009770666646766,0.0006049917501201,407,0.2462316422988892
09-201-01007,0.0005425376697921,0.0005061107721665,596,0.3016420202112579
09-153-00800,0.0006467954732513,0.0005049512583313,1214,0.6130108276142883
09-166-00856,0.0007700541181182,0.0005660060727343,709,0.4012983055686188
09-192-00974,0.0008956573000144,0.0008149982675751,352,0.2868793901864434
09-195-00990,0.000694345411148,0.0004233610044137,775,0.3281047784206771
09-706-00912,0.0008627827914428,0.0007694944370216,505,0.3885946906959152
09-179-06868,0.0008627827914428,0.0008424611603218,201,0.1693346932246971
09-133-00708,0.0002681182513427,0.0001843620447253,969,0.1786468213388443
09-134-00714,0.0002675376909255,0.0001141119279293,653,0.0745150889378357
09-134-00712,0.000295457708702,0.000199478223403,837,0.1669632729883575
09-180-00919,0.0005627847974395,0.0004199849227533,2042,0.8576092122623444
09-170-00874,0.0007689987140274,0.0006614937539674,690,0.4564306902375602
09-184-00933,0.0003162402873229,0.0002301855224624,586,0.1348887161630249
09-187-00944,0.0004718320401763,2.487766078466509e-05,593,0.0147524528453063
09-150-00788,0.0006642146751022,0.0005230584612466,526,0.2751287506157303
09-175-00890,0.0008625533052444,0.0008299517821823,275,0.2282367401001357
09-706-00914,0.0008473173150634,0.0007166401597135,542,0.3884189665647507
09-137-00730,0.0003258412371826,0.0002359126358558,587,0.1384807172473907
09-142-00748,0.0004687356135177,0.0002868416457301,308,0.08834722688488
09-150-00786,0.0008110221367263,0.0005444652539002,734,0.3996374963628005
09-170-00873,0.0007785163716125,0.0007387871423152,688,0.5082855539128877
09-198-00999,0.0004605915079498,0.0004556905004606,229,0.104353124605484
09-162-00842,0.0005897647238159,0.0003493187387127,821,0.2867906844831848
09-191-00966,0.0009415680212402,0.0007813776675603,546,0.4266322064879609
09-170-00872,0.0007824560310363,0.0007657968502339,1171,0.8967481116238976
09-149-00782,0.0006257419406127,0.0005893553726864,1072,0.6317889595199204
09-194-00982,0.0011898270114898,0.0008554815829515,408,0.3490364858442307
09-150-00784,0.0006642146751022,0.0006154317594685,775,0.4769596135881423
09-180-00921,0.0005963051167297,0.000518780317904,749,0.3885664581101418
09-176-00898,0.0007732472668838,0.0007084568775584,838,0.5936868633940124
09-153-00797,0.0005096661899185,0.0004927326182957,793,0.3907369663085557
09-191-00967,0.0009415680212402,0.0009116411689554,450,0.4102385260299682
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0005141015219116,0.0005136332542104,310,0.1592263088052368
09-157-00820,0.000677835777626,0.0005771033976532,370,0.213528257131691
09-193-00978,0.0005801331205749,0.0004708029925378,718,0.3380365486421967
09-182-00925,0.0006848558916473,0.0006254366220661,977,0.6110515797586251
09-170-00871,0.0007427128926086,0.0006689198022157,1444,0.965920194399605
09-193-00979,0.0005801331205749,0.0003985012995297,495,0.19725814326725
09-188-00952,0.0007751680072021,0.0007302190833263,360,0.2628788699974823
09-184-00934,0.0006552079703903,0.0004913696991076,584,0.2869599042788696
09-175-00891,0.0007920136474227,0.0007498490257815,665,0.4986496021447563
09-150-00787,0.0008110221367263,0.0006179400945019,674,0.4164916236943055
09-190-00961,0.0007389975271987,0.0007156865708526,339,0.2426177475190353
09-193-00975,0.0007389975271987,0.0004312413201946,326,0.1405846703834534
09-192-00971,0.0008956573000144,0.0007405270226398,310,0.2295633770183563
09-188-00954,0.0007751680072021,0.0006558530797448,453,0.2971014451243973
09-153-00799,0.0005580646910095,0.0005143997809849,1211,0.6229381347727585
09-183-00928,0.0006761112600708,0.0004988226745528,1065,0.5312461483987998
09-188-00950,0.0007751680072021,0.0006027288483007,768,0.4628957554949952
09-754-00778,0.0004957068841171,0.0004271173894517,832,0.3553616680238723
09-160-00834,0.0006503746494293,0.000389441133273,439,0.1709646575068664
09-164-00849,0.0005425780861663,0.0004376851058392,966,0.4228038122407341
09-153-00798,0.0009665172756195,0.0005949739325603,1450,0.8627122022124863
09-202-01012,0.0006053882082366,0.0004941322194195,810,0.4002470977298165
09-173-00883,0.0012459705632019,0.0008706854115361,689,0.5999022485484313
09-187-00946,0.0004718320401763,0.0002651519133676,454,0.1203789686688995
09-191-00968,0.0009415680212402,0.0007851702475113,623,0.4891610641996001
09-175-00889,0.0012459705632019,0.0009373024476211,668,0.6261180350109483
09-197-00995,0.0005494625633621,0.000506454535136,621,0.3145082663194656
09-173-00882,0.0012459705632019,0.0008074741709735,1004,0.8107040676574706
09-156-00817,0.0007729663916015,0.0007337804443011,726,0.5327246025625993
09-158-00825,0.0007729663916015,0.0007626953831874,879,0.6704092418217278
09-176-00897,0.0007732472668838,0.0007291782477536,395,0.2880254078627014
09-176-00900,0.0008557598044967,0.0007288924298494,523,0.3812107408112717
09-193-00977,0.0004098882808303,0.0003677494869708,486,0.178726250667839
09-163-00843,0.0006101491489028,0.0005084379121048,610,0.3101471263839722
09-175-00892,0.0008625533052444,0.0007944185493948,530,0.4210418311792754
09-148-00776,0.0007282739949798,0.0006704521641885,506,0.3392487950794219
09-171-00875,0.0008142293754005,0.000746018764814,2123,1.5837978377001765
09-189-00957,0.000505069015541,0.0001493817895568,398,0.0594539522436142
09-202-01010,0.0004262050248718,0.0003518523576226,564,0.198444729699173
09-172-00879,0.0007824560310363,0.0007523640938997,1115,0.8388859646982003
09-167-00863,0.0005373228215026,0.0004132192369427,1799,0.7433814072600173
09-188-00953,0.0006419198757553,0.0006005135416509,459,0.2756357156177902
09-186-00942,0.0007763487060546,0.0007217699034331,524,0.3782074293989563
09-133-00710,0.000244789091835,0.0002202657401954,403,0.0887670932987594
09-142-00751,0.0004905769177246,0.00041189944181,492,0.2026545253705596
09-194-00986,0.0006024375466156,0.0005335215352662,531,0.2832999352263641
09-165-00855,0.0006817899329757,0.0003864678872669,782,0.3022178878427887
09-175-00895,0.0006795057186126,0.0005786570511444,748,0.4328354742560577
09-169-00868,0.0009569439612388,0.0005858345523835,1101,0.645003842174263
09-173-00881,0.0008346785179519,0.0007235521397509,963,0.69678071058012
09-153-00801,0.0006467954732513,0.0004595760160802,1358,0.6241042298369217
09-191-00969,0.0009415680212402,0.0005808780426354,584,0.3392327768991088
09-196-00992,0.0006309087777709,0.0005587165585998,592,0.3307602026911164
09-194-00981,0.0008578142750549,0.0007585875188135,636,0.4824616619654083
09-142-00745,0.0004905769177246,0.0002925045003339,283,0.0827787735945129
09-193-00976,0.0005351832249832,0.0003029837639604,363,0.1099831063176346
09-163-00847,0.00053924784729,0.0004396917768567,486,0.2136902035523987
09-174-00885,0.0007438016124534,0.0007152470837048,531,0.3797962014472962
09-176-00899,0.0007732472668838,0.0007692100051594,381,0.2930690119657517
09-155-00810,0.0006503746494293,0.0005311580595041,949,0.5040689984694291
09-142-00747,0.0002669846026229,0.0001932083001751,624,0.1205619793092918
09-177-00904,0.0008557598044967,0.0006870659162526,399,0.2741393005848122
09-175-00888,0.0012459705632019,0.0008711730215851,597,0.5200902938863373
09-179-00915,0.0008627827914428,0.0007485429708135,685,0.5127519350072479
09-166-00858,0.0007676253303146,0.0006242524935231,800,0.499401994818535
09-167-00861,0.0006429931691741,0.0005337755548244,1075,0.5738087214362528
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.0009770666646766,0.0009069194608915,433,0.3926961265660286
09-183-00930,0.0008557598044967,0.0005901281622584,961,0.567113163930397
09-706-00824,0.0007649309989356,0.0007090334428575,607,0.4303832998145295
09-160-00835,0.0006101491489028,0.0004449073693885,663,0.2949735859046173
09-182-00926,0.0006848558916473,0.0005971149248464,1397,0.8341695500104903
09-158-00828,0.0007565745064926,0.0007528236917251,388,0.2920955923893547
09-156-00816,0.0007349879278564,0.0005469260624852,907,0.4960619386740875
09-165-00854,0.0008288031108856,0.0004470191989762,833,0.3723669927472306
09-182-00927,0.0006487428215026,0.0005453134651526,666,0.3631787677916718
09-151-00792,0.000714062829132,0.0006359604596001,1613,1.0258042213351055
09-146-00766,0.0007084090093612,0.000405645119793,488,0.1979548184590149
09-159-00831,0.0005892863801383,0.000505338897214,318,0.1606977693140602
09-146-00765,0.0004782105847167,0.000389134266438,431,0.1677168688348007
09-139-00736,0.0003925816926574,0.0002655347310427,373,0.099044454678955
09-146-00770,0.0009280751583862,0.0007467984338345,806,0.6019195376706696
09-139-00735,0.0003663540304565,0.0001786914427077,679,0.1213314895985794
09-132-00701,0.0003657772468566,0.0001740748953592,960,0.1671118995448494
09-161-00839,0.0008211297837066,0.0006271069809325,653,0.4095008585489655
09-181-00923,0.0006848558916473,0.0005073150285386,1220,0.6189243348171425
09-135-00718,0.0001459218360137,0.0001296751923332,60,0.0077805115399932
09-159-00830,0.0005463434698486,0.0005359767986135,865,0.4636199308007621
09-146-00768,0.0007203471315002,0.0005722576509431,733,0.4194648581413651
09-146-00767,0.0007084090093612,0.0005368234171196,663,0.3559139255503082
09-161-00837,0.0008211297837066,0.0006702564846038,148,0.0991979597213745
09-144-00757,0.000543613620758,0.0003750307762242,246,0.0922575709511566
09-136-00727,0.0008110221367263,0.000303382121374,399,0.1210494664282608
09-152-00795,0.0005892863801383,0.0005027332621269,935,0.4700556000886535
09-704-00707,0.0002681182513427,0.0001691277711904,573,0.0969102128921318
09-144-00758,0.0004096183055114,0.0002646075607968,517,0.136802108931961
09-147-00774,0.0007233459683227,0.0006498797726211,681,0.4425681251550293
09-136-00723,0.000479981640129,0.0002087499519385,376,0.0784899819289016
09-143-00754,0.0004687356135177,0.0003237462228502,828,0.268061872519989
09-151-00791,0.0005962514724731,0.0004468857465085,870,0.388790599462471
09-143-00753,0.0005963837945556,0.0005024407347453,454,0.2281080935743713
09-143-00756,0.0006734174419403,0.0005036240930818,501,0.2523156706340027
09-143-00752,0.0005963837945556,0.0005311638440831,637,0.338351368680954
09-143-00755,0.000543613620758,0.0003055199315214,977,0.2984929730965042
09-151-00790,0.0006957387025451,0.000622271760777,984,0.6123154126045991
09-154-00806,0.000677835777626,0.0005020630757911,887,0.445329948226738
09-154-00805,0.000651968448944,0.0004365275428159,881,0.3845807652208901
09-154-00807,0.0007470685357666,0.0006402232605859,736,0.4712043197912597
09-154-00803,0.0009177574202728,0.0007028503977654,1266,0.8898086035710526
09-154-00808,0.000677835777626,0.0004940295923621,690,0.3408804187298965
09-154-00804,0.0009177574202728,0.0006251825714886,779,0.4870172231896211
09-139-00737,0.0003925816926574,0.0002978338722307,171,0.0509295921514511
09-137-00718,0.000257530560646,0.0001577903367959,273,0.0430767619453048
09-202-01011,0.0006053882082366,0.0004362221107683,418,0.182340842301178
09-178-00911,0.0008008962522888,0.0007610579625267,279,0.2123351715449524
09-173-00884,0.0012459705632019,0.0011953092535414,392,0.4685612273882294
