objectid,max,mean,count,sum
09-135-00719,1.6024643859863284e-05,6.86956489973964e-06,724,0.0049735649874114
09-132-00703,1.834160486221313e-05,7.39864121802609e-06,814,0.0060224939514732
09-152-00793,9.890333251953124e-06,9.05984725369752e-07,1179,0.0010681559912109
09-136-00726,1.6546663818359375e-05,6.081500896516394e-06,305,0.0018548577734375
09-132-00705,1.834160486221313e-05,1.7887309499364264e-05,446,0.0079777400367164
09-144-00760,2.778097724914551e-07,1.673473153341384e-07,420,7.028587244033814e-05
09-132-00702,1.834160486221313e-05,6.867349091223171e-06,737,0.0050612362802314
09-136-00724,1.6024643859863284e-05,1.1961370652516684e-05,288,0.0034448747479248
09-135-00717,1.6024643859863284e-05,7.117019988658818e-06,516,0.0036723823141479
09-152-00794,0.0,0.0,982,0.0
09-147-00771,0.0,0.0,360,0.0
09-185-00939,2.945258483886719e-05,1.1315475889003234e-05,781,0.0088373866693115
09-198-00997,0.0,0.0,320,0.0
09-185-00937,4.2326235046386726e-05,6.36189099324024e-06,391,0.0024874993783569
09-190-00963,1.4224609375e-05,9.975951778760843e-06,317,0.0031623767138671
09-163-00846,0.0,0.0,593,0.0
09-148-00777,4.347833496093751e-05,1.81454741494822e-06,1075,0.0019506384710693
09-162-00841,0.0,0.0,1010,0.0
09-156-00818,0.0,0.0,565,0.0
09-134-00713,4.274484558105469e-06,1.43701965480079e-06,773,0.001110816193161
09-177-00906,2.769102104187012e-05,3.5425158243593963e-06,506,0.0017925130071258
09-155-00812,7.556259063720704e-05,7.72404531156235e-06,869,0.0067121953757476
09-164-00848,0.0,0.0,750,0.0
09-149-00780,0.0,0.0,322,0.0
09-172-00877,1.396886444091797e-06,1.2290658868733866e-08,1162,1.4281745605468752e-05
09-149-00779,3.5812425231933597e-06,2.691107098353391e-07,865,0.0002327807640075
09-133-00709,5.659500923156738e-06,8.06853253608434e-07,481,0.0003880964149856
09-142-00746,1.57003369140625e-05,8.954884651923312e-06,547,0.004898321904602
09-191-00964,1.2193846435546877e-05,1.5280509317727914e-07,399,6.096923217773438e-05
09-188-00948,0.0,0.0,321,0.0
09-174-00887,1.3041507568359377e-05,1.110840440897489e-05,453,0.0050321071972656
09-196-00994,0.0,0.0,1103,0.0
09-196-00993,0.0,0.0,583,0.0
09-754-00722,7.993530578613281e-06,4.1042165046665855e-06,586,0.0024050708717346
09-134-00716,3.0190806427001955e-05,1.3557946374499448e-05,746,0.0101142279953765
09-169-00869,4.321290283203125e-06,9.305177712374448e-07,722,0.0006718338308334
09-188-00951,3.584e-05,1.937898353712093e-05,338,0.0065500964355468
09-145-00761,2.460190383911133e-05,1.2435333934421382e-05,968,0.0120374032485198
09-160-00833,0.0,0.0,787,0.0
09-199-01003,0.0,0.0,933,0.0
09-183-00929,1.8768161010742188e-05,7.657939701404978e-06,940,0.0071984633193206
09-141-00742,1.57003369140625e-05,8.898962089198909e-06,438,0.0038977453950691
09-158-00827,1.029581069946289e-06,6.41291758810827e-07,387,0.0002481799106597
09-149-00783,1.447929931640625e-05,5.109479738549829e-06,989,0.0050532754614257
09-190-00959,3.584e-05,1.1807029479691204e-05,844,0.0099651328808593
09-163-00844,0.0,0.0,412,0.0
09-134-00715,1.4587139739990234e-05,6.259732523224233e-06,771,0.0048262537754058
09-137-00729,3.0190806427001955e-05,2.741613771177528e-05,621,0.0170254215190124
09-153-00802,2.7929967041015624e-05,2.0273522277066884e-05,1037,0.0210236426013183
09-142-00749,1.0064837646484377e-05,9.096114986753757e-06,491,0.004466192458496
09-184-00936,5.112814453125e-05,2.62296703845057e-05,464,0.0121705670584106
09-200-01006,0.0,0.0,2387,0.0
09-201-01008,4.347833496093751e-05,1.8974309976999947e-06,1143,0.002168763630371
09-177-00905,2.945258483886719e-05,2.3336108914112075e-05,442,0.0103145601400375
09-150-00789,0.0,0.0,592,0.0
09-176-00896,4.135301910400391e-05,3.752008220502814e-05,674,0.0252885354061889
09-172-00878,2.343276824951172e-06,9.519664661024968e-07,1476,0.0014051025039672
09-166-00857,2.9318829345703128e-06,4.7631784544599835e-07,940,0.0004477387747192
09-706-00913,0.0,0.0,534,0.0
09-141-00743,1.57003369140625e-05,7.455584051714445e-06,475,0.0035414024245643
09-195-00989,2.317188720703125e-05,5.043018441645096e-06,611,0.0030812842678451
09-186-00943,2.289599258422852e-05,1.5456796195026587e-06,526,0.0008130274798583
09-200-01004,0.0,0.0,756,0.0
09-164-00850,0.0,0.0,1000,0.0
09-198-00998,0.0,0.0,363,0.0
09-175-00893,0.0,0.0,673,0.0
09-176-00901,4.286039085388184e-06,1.9413510905848534e-06,689,0.0013375909014129
09-168-00864,1.4074317932128906e-06,5.801449653886932e-07,963,0.0005586796016693
09-155-00811,8.6839609375e-05,4.576460608817436e-05,1443,0.0660383265852356
09-185-00938,4.2326235046386726e-05,3.066758460958485e-05,1143,0.0350530492087554
09-156-00815,1.5356314086914065e-06,3.0022119427006972e-09,1023,3.071262817382813e-06
09-137-00731,2.8953170776367188e-05,1.6121096802050876e-05,781,0.0125905766024017
09-189-00956,3.383837890625e-06,1.6797468665692448e-06,695,0.0011674240722656
09-184-00935,5.112814453125e-05,1.0427298604713296e-05,530,0.005526468260498
09-179-00916,2.858911018371582e-06,4.254641907929368e-07,474,0.0002016700264358
09-195-00987,7.382265625000001e-06,3.786152073019802e-06,505,0.001912006796875
09-178-00909,2.289599258422852e-05,1.219189061308112e-05,466,0.0056814210256958
09-165-00852,2.866192321777344e-06,5.917300277217741e-07,620,0.0003668726171874
09-201-01009,0.0,0.0,480,0.0
09-133-00711,2.269808776855469e-05,5.40915324082768e-06,691,0.0037377248894119
09-194-00984,0.0,0.0,634,0.0
09-141-00744,1.730656478881836e-05,4.939078968219204e-06,379,0.001871910928955
09-166-00860,0.0,0.0,1070,0.0
09-179-00918,1.2193846435546877e-05,1.4663239443947695e-06,554,0.0008123434651947
09-180-00922,1.8768161010742188e-05,1.4409512249901971e-05,919,0.0132423417576599
09-165-00853,0.0,0.0,1126,0.0
09-199-01001,0.0,0.0,1208,0.0
09-173-00880,5.805087280273438e-06,6.095261405718209e-07,303,0.0001846864205932
09-158-00826,8.082164764404298e-07,1.1003886298954208e-07,639,7.031483345031739e-05
09-167-00862,0.0,0.0,1635,0.0
09-179-00917,0.0,0.0,497,0.0
09-157-00821,2.5396065673828126e-05,3.6489625916357034e-06,846,0.0030870223525238
09-194-00983,0.0,0.0,733,0.0
09-165-00851,2.6988330078125e-06,5.734572128154051e-07,753,0.00043181328125
09-192-00972,5.9321547851562506e-05,4.254264793449101e-05,431,0.0183358812597656
09-145-00763,1.425059295654297e-05,9.005271146955733e-06,431,0.0038812718643379
09-158-00823,0.0,0.0,652,0.0
09-187-00947,0.0,0.0,999,0.0
09-180-00920,5.219888793945313e-05,1.9641895266548077e-05,817,0.0160474284327697
09-169-00870,4.321290283203125e-06,2.697309796257296e-06,1104,0.002977830015068
09-148-00775,4.347833496093751e-05,5.55404137810417e-06,920,0.0051097180678558
09-157-00819,1.5356314086914065e-06,1.364617910905318e-06,440,0.0006004318807983
09-174-00886,1.3041507568359377e-05,1.0738380480211264e-05,622,0.0066792726586914
09-183-00931,5.112814453125e-05,3.815753694945918e-05,658,0.0251076593127441
09-194-00985,0.0,0.0,679,0.0
09-199-01002,0.0,0.0,777,0.0
09-145-00762,2.460190383911133e-05,1.9642116568355814e-05,669,0.01314057598423
09-145-00764,2.460190383911133e-05,8.828694161249077e-06,988,0.008722749831314
09-171-00876,1.15788037109375e-05,8.640867384187469e-06,728,0.0062905514556884
09-192-00973,3.9867158203125e-05,2.136481845517702e-05,474,0.0101269239477539
09-168-00867,4.321290283203125e-06,1.5989200481029437e-06,1079,0.001725234731903
09-166-00859,0.0,0.0,985,0.0
09-138-00733,2.122071990966797e-05,9.367417885783252e-06,981,0.0091894369459533
09-138-00734,6.449989013671875e-06,3.260392747916255e-06,871,0.002839802083435
09-186-00941,0.0,0.0,443,0.0
09-191-00970,0.0,0.0,365,0.0
09-175-00894,5.206885986328125e-06,4.077221338345749e-07,751,0.0003061993225097
09-177-00903,1.4729850769042967e-05,3.356342726599652e-06,575,0.0019298970677948
09-150-00785,5.103489685058594e-06,8.11918813532049e-07,484,0.0003929687057495
09-199-01000,0.0,0.0,1039,0.0
09-157-00822,4.286039085388184e-06,9.88823758573197e-07,626,0.0006190036728668
09-134-00715,1.6024643859863284e-05,2.9100407051271014e-06,496,0.001443380189743
09-178-00910,2.289599258422852e-05,1.3780642175113452e-05,527,0.0072623984262847
09-163-00845,0.0,0.0,759,0.0
09-178-00908,2.289599258422852e-05,5.760052691185504e-06,407,0.0023443414453125
09-201-01007,4.347833496093751e-05,3.8120308266454105e-05,596,0.0227197037268066
09-153-00800,2.112801086425781e-05,1.0893131143485103e-05,1214,0.0132242612081909
09-166-00856,8.600880126953125e-06,4.654284414014292e-06,709,0.0032998876495361
09-192-00974,7.382265625000001e-06,4.400981986305931e-06,352,0.0015491456591796
09-195-00990,3.9867158203125e-05,1.6840049843572803e-05,775,0.0130510386287689
09-706-00912,8.681712341308593e-07,2.6764183497664953e-08,505,1.35159126663208e-05
09-179-06868,0.0,0.0,201,0.0
09-133-00708,2.269808776855469e-05,1.3896534067947183e-05,969,0.0134657415118408
09-134-00714,6.155138664245606e-06,1.7208602113709154e-06,653,0.0011237217180252
09-134-00712,4.274484558105469e-06,1.325850079535299e-07,837,0.0001109736516571
09-180-00919,2.7929967041015624e-05,1.3343891964687306e-05,2042,0.0272482273918914
09-170-00874,3.252801818847657e-06,1.93391210815872e-06,690,0.0013343993546295
09-184-00933,0.0,0.0,586,0.0
09-187-00944,0.0,0.0,593,0.0
09-150-00788,5.946683883666992e-07,1.1305482668568424e-09,526,5.946683883666992e-07
09-175-00890,4.5524768066406245e-06,4.378942080965909e-06,275,0.0012042090722656
09-706-00914,0.0,0.0,542,0.0
09-137-00730,3.0190806427001955e-05,1.235016833784633e-05,587,0.0072495488143157
09-142-00748,1.0064837646484377e-05,4.80683360409427e-06,308,0.001480504750061
09-150-00786,0.0,0.0,734,0.0
09-170-00873,2.7444873046875e-06,1.8853647581366608e-06,688,0.001297130953598
09-198-00999,0.0,0.0,229,0.0
09-162-00842,0.0,0.0,821,0.0
09-191-00966,0.0,0.0,546,0.0
09-170-00872,2.7444873046875e-06,2.345096364986377e-06,1171,0.002746107843399
09-149-00782,1.447929931640625e-05,4.622317695617676e-07,1072,0.0004955124569702
09-194-00982,0.0,0.0,408,0.0
09-150-00784,1.7451389808654786e-05,7.973320940079228e-07,775,0.0006179323728561
09-180-00921,3.763925537109375e-05,1.863637832285088e-05,749,0.0139586473638153
09-176-00898,3.0239714660644536e-05,2.121703300558013e-05,838,0.0177798736586761
09-153-00797,1.2647916259765628e-05,7.865830133637746e-06,793,0.0062376032959747
09-191-00967,0.0,0.0,450,0.0
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0,0.0,310,0.0
09-157-00820,4.135301910400391e-05,2.2024589650746945e-05,370,0.0081490981707763
09-193-00978,2.5212019042968752e-05,8.755741738662084e-06,718,0.0062866225683593
09-182-00925,5.297767578125e-05,1.87459171377551e-05,977,0.0183147610435867
09-170-00871,3.252801818847657e-06,2.0328826192079163e-06,1444,0.0029354825021362
09-193-00979,2.5212019042968752e-05,1.2288691874802716e-06,495,0.0006082902478027
09-188-00952,3.584e-05,2.5648168562783136e-05,360,0.0092333406826019
09-184-00934,0.0,0.0,584,0.0
09-175-00891,1.15788037109375e-05,5.910601798380228e-06,665,0.0039305501959228
09-150-00787,0.0,0.0,674,0.0
09-190-00961,5.9321547851562506e-05,5.4259046828908566e-05,339,0.018393816875
09-193-00975,5.9321547851562506e-05,3.8810161372459736e-05,326,0.0126521126074218
09-192-00971,1.368015625e-05,1.0669138104838713e-05,310,0.0033074328125
09-188-00954,5.9321547851562506e-05,1.2708801831378054e-05,453,0.0057570872296142
09-153-00799,2.112801086425781e-05,7.781703102181117e-06,1211,0.0094236424567413
09-183-00928,3.763925537109375e-05,1.921079374701988e-05,1065,0.0204594953405761
09-188-00950,3.584e-05,5.773173478245735e-07,768,0.0004433797231292
09-754-00778,1.0064837646484377e-05,6.649425981732515e-06,832,0.0055323224168014
09-160-00834,4.573042297363281e-06,1.250034340964906e-07,439,5.487650756835937e-05
09-164-00849,0.0,0.0,966,0.0
09-153-00798,1.2647916259765628e-05,8.332878305895575e-07,1450,0.0012082673543548
09-202-01012,4.347833496093751e-05,1.1988983459849418e-05,810,0.009711076602478
09-173-00883,0.0,0.0,689,0.0
09-187-00946,0.0,0.0,454,0.0
09-191-00968,1.2193846435546877e-05,3.2099371034184398e-06,623,0.0019997908154296
09-175-00889,0.0,0.0,668,0.0
09-197-00995,0.0,0.0,621,0.0
09-173-00882,8.714043426513673e-07,7.89818677104327e-08,1004,7.929779518127443e-05
09-156-00817,0.0,0.0,726,0.0
09-158-00825,1.029581069946289e-06,7.027857132739173e-08,879,6.177486419677733e-05
09-176-00897,4.0387658691406254e-05,2.409982872067223e-05,395,0.0095194323446655
09-176-00900,9.03106269836426e-06,1.8294508266996013e-06,523,0.0009568027823638
09-193-00977,3.9867158203125e-05,2.569732967926151e-05,486,0.012488902224121
09-163-00843,0.0,0.0,610,0.0
09-175-00892,4.5524768066406245e-06,1.5296529909529778e-06,530,0.000810716085205
09-148-00776,0.0,0.0,506,0.0
09-171-00875,9.245407714843753e-06,1.507110658161381e-06,2123,0.0031995959272766
09-189-00957,5.922847290039063e-06,1.3370896091173644e-06,398,0.0005321616644287
09-202-01010,3.269537353515625e-06,1.497276609434304e-06,564,0.0008444640077209
09-172-00879,9.245407714843753e-06,3.614809628747504e-06,1115,0.0040305127360534
09-167-00863,0.0,0.0,1799,0.0
09-188-00953,4.227706909179688e-06,2.99438179847202e-06,459,0.0013744212454986
09-186-00942,1.139688934326172e-05,3.126951587473164e-07,524,0.0001638522631835
09-133-00710,2.269808776855469e-05,3.953922955534299e-06,403,0.0015934309510803
09-142-00751,2.1527700805664065e-06,1.12014052972561e-06,492,0.000551109140625
09-194-00986,0.0,0.0,531,0.0
09-165-00855,8.600880126953125e-06,4.998606900071243e-06,782,0.0039089105958557
09-175-00895,5.206885986328125e-06,4.3158680635340086e-07,748,0.0003228269311523
09-169-00868,6.495788574218751e-07,5.0814830838930165e-08,1101,5.59471287536621e-05
09-173-00881,1.3041507568359377e-05,4.003816684077214e-06,963,0.0038556754667663
09-153-00801,2.4715900878906253e-05,1.4965314756233316e-05,1358,0.0203228974389648
09-191-00969,0.0,0.0,584,0.0
09-196-00992,0.0,0.0,592,0.0
09-194-00981,1.2193846435546877e-05,3.906279861402213e-07,636,0.0002484393991851
09-142-00745,1.57003369140625e-05,1.1822764781507084e-05,283,0.0033458424331665
09-193-00976,2.5212019042968752e-05,2.295920356351153e-05,363,0.0083341908935546
09-163-00847,0.0,0.0,486,0.0
09-174-00885,1.3041507568359377e-05,7.490121155359874e-06,531,0.003977254333496
09-176-00899,3.0239714660644536e-05,9.449861009853091e-06,381,0.003600397044754
09-155-00810,4.573042297363281e-06,7.195974231394374e-07,949,0.0006828979545593
09-142-00747,2.8953170776367188e-05,8.681233745477139e-06,624,0.0054170898571777
09-177-00904,2.769102104187012e-05,1.4311331897248004e-05,399,0.0057102214270019
09-175-00888,1.3041507568359377e-05,2.369265072309791e-06,597,0.0014144512481689
09-179-00915,2.858911018371582e-06,5.4256705458146816e-08,685,3.716584323883057e-05
09-166-00858,2.9318829345703128e-06,3.479865520477296e-07,800,0.0002783892416381
09-167-00861,0.0,0.0,1075,0.0
09-189-00958,0.0,0.0,601,0.0
09-178-00907,2.945258483886719e-05,2.1436292295037464e-05,433,0.0092819145637512
09-183-00930,3.4063776092529295e-05,1.700867088996657e-05,961,0.0163453327252578
09-706-00824,0.0,0.0,607,0.0
09-160-00835,0.0,0.0,663,0.0
09-182-00926,5.112814453125e-05,1.3837325967612572e-05,1397,0.0193307443767547
09-158-00828,3.867118835449218e-06,1.3094480512560028e-06,388,0.0005080658438873
09-156-00816,0.0,0.0,907,0.0
09-165-00854,2.866192321777344e-06,7.350271956316707e-07,833,0.0006122776539611
09-182-00927,5.112814453125e-05,3.896257855040175e-05,666,0.0259490773145675
09-151-00792,0.0,0.0,1613,0.0
09-146-00766,4.038338241577149e-06,6.12220681299929e-08,488,2.9876369247436528e-05
09-159-00831,0.0,0.0,318,0.0
09-146-00765,2.778097724914551e-07,2.5782809511967982e-09,431,1.1112390899658205e-06
09-139-00736,4.231423645019532e-06,1.310135326232092e-06,373,0.0004886804766845
09-146-00770,0.0,0.0,806,0.0
09-139-00735,1.8474629211425785e-06,4.462207939136713e-07,679,0.0003029839190673
09-132-00701,7.790164108276368e-06,2.6369805971384053e-06,960,0.0025315013732528
09-161-00839,0.0,0.0,653,0.0
09-181-00923,5.297767578125e-05,3.486243899817545e-05,1220,0.042532175577774
09-135-00718,7.44260238647461e-06,7.154831657409669e-06,60,0.0004292898994445
09-159-00830,3.656197509765625e-05,1.7118912117842306e-05,865,0.0148078589819335
09-146-00768,2.0099783325195315e-06,2.4064209957565164e-07,733,0.0001763906589889
09-146-00767,4.038338241577149e-06,2.0572625398707786e-06,663,0.0013639650639343
09-161-00837,0.0,0.0,148,0.0
09-144-00757,2.355521179199219e-05,8.713513305167842e-06,246,0.0021435242730712
09-136-00727,5.1864672851562505e-06,1.561138213117021e-06,399,0.0006228941470336
09-152-00795,0.0,0.0,935,0.0
09-704-00707,1.834160486221313e-05,3.476157397424988e-06,573,0.0019918381887245
09-144-00758,2.355521179199219e-05,7.628024046434887e-06,517,0.0039436884320068
09-147-00774,0.0,0.0,681,0.0
09-136-00723,1.6546663818359375e-05,1.445698845234323e-05,376,0.005435827658081
09-143-00754,2.355521179199219e-05,3.973305703269111e-06,828,0.0032898971223068
09-151-00791,0.0,0.0,870,0.0
09-143-00753,1.730656478881836e-05,4.843779196970264e-06,454,0.0021990757554245
09-143-00756,2.460190383911133e-05,7.833642804722587e-06,501,0.003924655045166
09-143-00752,2.460190383911133e-05,1.4389149571632854e-05,637,0.0091658882771301
09-143-00755,2.355521179199219e-05,1.0267872020561353e-05,977,0.0100317109640884
09-151-00790,2.9393389892578125e-06,3.093172825061209e-07,984,0.000304368205986
09-154-00806,7.358893928527831e-05,5.7270028781826354e-05,887,0.0507985155294799
09-154-00805,7.358893928527831e-05,2.347544624363253e-05,881,0.0206818681406402
09-154-00807,7.358893928527831e-05,4.785249746934228e-05,736,0.0352194381374359
09-154-00803,8.6839609375e-05,4.9168702280065645e-05,1266,0.0622475770865631
09-154-00808,7.358893928527831e-05,1.7685623483740765e-05,690,0.0122030802037811
09-154-00804,8.6839609375e-05,2.082660992917415e-05,779,0.0162239291348266
09-139-00737,4.231423645019532e-06,3.2833597729777733e-06,171,0.0005614545211791
09-137-00718,1.4587139739990234e-05,1.024642308664846e-05,273,0.002797273502655
09-202-01011,4.977492980957032e-06,6.005193296003572e-07,418,0.0002510170797729
09-178-00911,1.8508153076171875e-05,8.074772256830687e-06,279,0.0022528614596557
09-173-00884,0.0,0.0,392,0.0
