objectid,max,mean,count,sum
09-157-00821,0.1121419274330139,0.096845153118758,846,81.93099953846931
09-194-00983,0.0592450064182281,0.0267176205636371,733,19.584015873146058
09-165-00851,0.0277249982595443,0.0182648139357408,753,13.753404893612863
09-192-00972,0.0983298107504844,0.0889900600775488,431,38.35471589342356
09-145-00763,0.0675775980949401,0.036012141112551,431,15.521232819509509
09-158-00823,0.0959307482004165,0.0689719220724756,652,44.96969319125414
09-187-00947,0.0832732943534851,0.0491060284218869,999,49.05692239346504
09-180-00920,0.1495231795549392,0.1195276043337444,817,97.65405274066924
09-169-00870,0.0868805268287658,0.0573318249977585,1104,63.29433479752541
09-148-00775,0.1240182406187057,0.1022462648022952,920,94.06656361811162
09-157-00819,0.0819094363689422,0.0796424083403024,440,35.042659669733055
09-174-00886,0.0711194708824157,0.0544328899306116,622,33.85725753684044
09-183-00931,0.0803420134067535,0.0754745072465899,658,49.662225768256185
09-194-00985,0.0592450064182281,0.0555971762572191,679,37.75048267865181
09-199-01002,0.0813648540019989,0.056908761972841,777,44.21810805289746
09-145-00762,0.0442561199665069,0.0338976446827252,669,22.677524292743207
09-145-00764,0.0998739522457122,0.0599157416274673,988,59.19675272793771
09-171-00876,0.1112780841827392,0.0533903373588244,728,38.86816559722424
09-192-00973,0.0983298107504844,0.0841498525751039,474,39.88703012059928
09-168-00867,0.0691528114318847,0.042509251308883,1079,45.86748216228485
09-166-00859,0.0378463656187057,0.0254529807051789,985,25.071185994601247
09-138-00733,0.0614124225616455,0.0500943791678678,981,49.14258596367836
09-138-00734,0.1108457981824874,0.074013203308366,871,64.46550008158684
09-186-00941,0.1071866495132446,0.0675917044191812,443,29.94312505769729
09-191-00970,0.0795853656768798,0.063815010221429,365,23.292478730821607
09-175-00894,0.0843385841369629,0.0655587753834324,751,49.234640312957765
09-177-00903,0.1193919951438903,0.0738714151324604,575,42.476063701164726
09-150-00785,0.1047032480239868,0.1008248163734585,484,48.79921112475395
09-199-01000,0.0803028274536132,0.0492239596737704,1039,51.14369410104752
09-157-00822,0.0959307482004165,0.0835076913754399,626,52.27581480102539
09-134-00715,0.0694405540466308,0.0540016806310223,496,26.784833592987063
09-178-00910,0.0737385934829712,0.0699801392234932,527,36.87953337078095
09-163-00845,0.0909232347488403,0.0723353228548455,759,54.9025100468278
09-178-00908,0.0783927670001983,0.074361842354744,407,30.265269838380814
09-201-01007,0.047333658337593,0.0266833920775243,596,15.903301678204537
09-153-00800,0.1610126960754394,0.0801669189318007,1214,97.32263958320615
09-166-00856,0.0658136795043945,0.0379119148787389,709,26.879547649025923
09-192-00974,0.0983298107504844,0.0895535776575519,352,31.522859335458275
09-195-00990,0.0979388175964355,0.0879912349067503,775,68.19320705273151
09-706-00912,0.1207467519283294,0.042203772981214,505,21.31290535551309
09-179-06868,0.0707854282617569,0.0512549945379964,201,10.30225390213728
09-133-00708,0.1165454034805297,0.0784213248923098,969,75.9902638206482
09-134-00714,0.0808389078617096,0.0485619569122334,653,31.71095786368847
09-134-00712,0.1165454034805297,0.0405412491141111,837,33.933025508511065
09-180-00919,0.1441222769498825,0.1323961242103086,2042,270.35288563745024
09-170-00874,0.1682255247354507,0.0889101844665969,690,61.34802728195191
09-184-00933,0.067322290277481,0.0631011733157643,586,36.97728756303788
09-187-00944,0.1183632981300354,0.0659860792735776,593,39.12974500923157
09-150-00788,0.094690691947937,0.0883525875670828,526,46.47346106028557
09-175-00890,0.0346789997816085,0.0325910860871401,275,8.96254867396355
09-706-00914,0.0873748413085937,0.0770436185759811,542,41.7576412681818
09-137-00730,0.0705416747570037,0.050463750563935,587,29.62222158102989
09-142-00748,0.0773523775100708,0.0432222064196289,308,13.312439577245712
09-150-00786,0.1047032480239868,0.0698599971157328,734,51.27723788294793
09-170-00873,0.1682255247354507,0.1192922641768012,688,82.07307775363923
09-198-00999,0.0543766342163085,0.0508286268826655,229,11.63975555613041
09-162-00842,0.0228267831802368,0.0120152567048891,821,9.864525754714014
09-191-00966,0.0795853656768798,0.077794511717143,546,42.47580339756013
09-170-00872,0.0952878159761428,0.0709735303808744,1171,83.11000407600403
09-149-00782,0.0744762775897979,0.0286000274773409,1072,30.659229455709458
09-194-00982,0.0942050715446472,0.0643651369958531,408,26.26097589430809
09-150-00784,0.1416838583230972,0.0924598393095385,775,71.65637546489239
09-180-00921,0.1469198829650879,0.1093019785429988,749,81.86718192870617
09-176-00898,0.1730624886512756,0.1012085696871923,838,84.81278139786721
09-153-00797,0.1401233898162842,0.1241448761775244,793,98.44688680877684
09-191-00967,0.070057623052597,0.0681346387182871,450,30.660587423229217
09-189-01020,0.1746556544303894,0.0850056697438737,913,77.61017647615671
09-193-00980,0.1401250362873077,0.1125512714142953,310,34.89089413843155
09-157-00820,0.0964292520999908,0.0919151648496937,370,34.00861099438668
09-193-00978,0.1221158357620239,0.1058093261414915,718,75.97109616959095
09-182-00925,0.0912672698020935,0.0681513152808957,977,66.58383502943516
09-170-00871,0.1481249044179916,0.0857344726500088,1444,123.8005785066128
09-193-00979,0.1235436164140701,0.1189597791280168,495,58.88509066836835
09-188-00952,0.1036960656642913,0.0915035284803973,360,32.94127025294304
09-184-00934,0.0725467927455902,0.0610422293498091,584,35.64866194028855
09-175-00891,0.0772108237743377,0.041431071529245,665,27.55166256694794
09-150-00787,0.1047032480239868,0.0645125870290778,674,43.48148365759849
09-190-00961,0.1227117319345474,0.094828198495727,339,32.14675929005146
09-193-00975,0.1227117319345474,0.0703600459697788,326,22.937374986147887
09-192-00971,0.0983298107504844,0.0972792422897584,310,30.15656510982513
09-188-00954,0.0965403809547424,0.0903439942680973,453,40.925829403448105
09-153-00799,0.1401233898162842,0.114175301518143,1211,138.26629013847116
09-183-00928,0.219858901977539,0.0779799334930366,1065,83.048629170084
09-188-00950,0.1036960656642913,0.0456724683582938,768,35.076455699169635
09-754-00778,0.0773523775100708,0.0476699529289053,832,39.66140083684921
09-160-00834,0.0620687660217285,0.0447205612336313,439,19.63232638156414
09-164-00849,0.0909232347488403,0.0868404562844499,966,83.88788077077865
09-153-00798,0.1556326887607574,0.1402406568469507,1450,203.34895242807863
09-202-01012,0.0344740109443664,0.0220208369568542,810,17.836877935051916
09-173-00883,0.0942050715446472,0.0614401997796682,689,42.33229764819145
09-187-00946,0.0725467927455902,0.0671660604730051,454,30.49339145474434
09-191-00968,0.070057623052597,0.0526568589286666,623,32.80522311255932
09-175-00889,0.0627108259201049,0.026969162885229,668,18.015400807332995
09-197-00995,0.0710986780405044,0.0588798730321168,621,36.56440115294457
09-173-00882,0.0873748413085937,0.059304562549857,1004,59.54178080005647
09-156-00817,0.1202573776245117,0.109850566611244,726,79.75151135976316
09-158-00825,0.1069430277824401,0.0861509022688838,879,75.7266430943489
09-176-00897,0.1730624886512756,0.1487439110335519,395,58.75384485825301
09-176-00900,0.219858901977539,0.1484226411025337,523,77.62504129662514
09-193-00977,0.0979388175964355,0.0784488113371923,486,38.12612230987549
09-163-00843,0.0890908095836639,0.0480324123252415,610,29.299771518397336
09-175-00892,0.0346789997816085,0.0307079864640955,530,16.27523282597065
09-148-00776,0.1240182406187057,0.0568657839975809,506,28.77408670277596
09-171-00875,0.1682255247354507,0.0994998773373919,2123,211.23823958728312
09-189-00957,0.1165225219726562,0.0690897158538876,398,27.497706909847263
09-202-01010,0.0529023743152618,0.0292199528888607,564,16.480053429317476
09-172-00879,0.0552140648841857,0.0347346961441168,1115,38.72918620069027
09-167-00863,0.0274552968502044,0.0043927595305469,1799,7.90257439545393
09-188-00953,0.1036960656642913,0.0864144353295723,459,39.66422581627369
09-186-00942,0.1071866495132446,0.0954752397742435,524,50.02902564170361
09-133-00710,0.0764280638694763,0.0540570110742862,403,21.784975462937357
09-142-00751,0.0397500314712524,0.0322263805901132,492,15.855379250335696
09-194-00986,0.0612494323730468,0.0491162801662631,531,26.080744768285754
09-165-00855,0.0552491481781005,0.0311862349890077,782,24.387635761404034
09-175-00895,0.0843385841369629,0.0802507580531472,748,60.02756702375412
09-169-00868,0.0575954480171203,0.0380034228794364,1101,41.84176859025956
09-173-00881,0.0711194708824157,0.0410648140080621,963,39.54541588976383
09-153-00801,0.1401233898162842,0.0652901188745063,1358,88.6639814315796
09-191-00969,0.0678041257858276,0.0473544141966594,584,27.65497789084911
09-196-00992,0.0840470267772674,0.0727948884429561,592,43.09457395823002
09-194-00981,0.0942050715446472,0.0692945629313682,636,44.07134202435017
09-142-00745,0.0280312737464904,0.0273911202932836,283,7.751687042999268
09-193-00976,0.1235436164140701,0.0661902970375108,363,24.027077824616438
09-163-00847,0.0066276322603225,0.0054857327726642,486,2.6660661275148394
09-174-00885,0.0711194708824157,0.0456980661310494,531,24.26567311558724
09-176-00899,0.219858901977539,0.1693037141237985,381,64.50471508116723
09-155-00810,0.0743489009857177,0.0368493720534101,949,34.97005407868624
09-142-00747,0.0614124225616455,0.0362016374062651,624,22.58982174150944
09-177-00904,0.1193919951438903,0.0948395022742431,399,37.84096140742302
09-175-00888,0.0711194708824157,0.0411051262118309,597,24.539760348463066
09-179-00915,0.0873748413085937,0.0764976156701832,685,52.40086673407555
09-166-00858,0.0552491481781005,0.0309799992944002,800,24.783999435520176
09-167-00861,0.0474693085551261,0.0219278745259462,1075,23.572465115392205
09-189-00958,0.1268233989715576,0.085772051814848,601,51.5490031407237
09-178-00907,0.1197845654726028,0.0729376549199877,433,31.58200458035469
09-183-00930,0.219858901977539,0.0933932842754796,961,89.75094618873597
09-706-00824,0.0859033725738525,0.0288974009155637,607,17.540722355747224
09-160-00835,0.0579915410995483,0.0456015962955279,663,30.23385834393501
09-182-00926,0.0727380237579345,0.0513268603385305,1397,71.70362389292718
09-158-00828,0.0377290124177932,0.0319253069963037,388,12.38701911456585
09-156-00816,0.1202573776245117,0.0803319378542926,907,72.86106763384342
09-165-00854,0.0718438108921051,0.0286184385299682,833,23.83915929546356
09-182-00927,0.0803420134067535,0.0433877454606262,666,28.89623847677708
09-151-00792,0.1556326887607574,0.1275115760338802,1613,205.67617214264877
09-146-00766,0.1096911930084228,0.0569624335446318,488,27.797667569780355
09-159-00831,0.0391532705426216,0.0234155115548169,318,7.4461326744318
09-146-00765,0.0969915489196777,0.0713576736061866,431,30.755157324266435
09-139-00736,0.1108457981824874,0.096182691622036,373,35.87614397501945
09-146-00770,0.1120813963413238,0.0718439395835322,806,57.90621530432701
09-139-00735,0.1108457981824874,0.0899388666922635,679,61.06849048404693
09-132-00701,0.1076923773288726,0.068262925076435,960,65.53240807337761
09-161-00839,0.0425956295013427,0.0277551929112232,653,18.124140971028808
09-181-00923,0.1372035970211029,0.1024037979007158,1220,124.93263343887332
09-135-00718,0.0705416747570037,0.0703765066504478,60,4.222590399026871
09-159-00830,0.047333658337593,0.0163953750236599,865,14.181999395465851
09-146-00768,0.0420155917882919,0.0393770023826687,733,28.863342746496205
09-146-00767,0.0675775980949401,0.0530907569397988,663,35.19917185108661
09-161-00837,0.0657459722042083,0.0616889574211996,148,9.129965698337552
09-144-00757,0.0325473674297332,0.0274536959762495,246,6.753609210157395
09-136-00727,0.1047032480239868,0.0424670601935613,399,16.94435701723099
09-152-00795,0.1610126960754394,0.0768651228141784,935,71.86888983125687
09-704-00707,0.0916313146591186,0.071290763027256,573,40.84960721461773
09-144-00758,0.0285592107772827,0.0201254368360545,517,10.40485084424019
09-147-00774,0.1240182406187057,0.0697693862102105,681,47.512952009153366
09-136-00723,0.2334983966827392,0.0935192848217931,376,35.163251092994216
09-143-00754,0.0773523775100708,0.0431311815116716,828,35.71261829166413
09-151-00791,0.1610126960754394,0.0925310461292047,870,80.50201013240815
09-143-00753,0.0364405862808227,0.0310874005391209,454,14.113679844760895
09-143-00756,0.0442561199665069,0.0353682609136709,501,17.719498717749122
09-143-00752,0.0442561199665069,0.0210376677315875,637,13.400994345021248
09-143-00755,0.0529023743152618,0.0285496994212315,977,27.893056334543232
09-151-00790,0.1467983924865722,0.0946369131751661,984,93.12272256436349
09-154-00806,0.1441222769498825,0.0820428360987677,887,72.77199561960697
09-154-00805,0.1441222769498825,0.0769717891704752,881,67.81214625918867
09-154-00807,0.1636643854737282,0.1096074526811261,736,80.67108517330885
09-154-00803,0.0759119598388671,0.0359558319973907,1266,45.52008330869675
09-154-00808,0.0819094363689422,0.0559762964632891,690,38.6236445596695
09-154-00804,0.0544416904449462,0.0323310860070704,779,25.185915999507905
09-139-00737,0.0905432272672653,0.0497217060129544,171,8.502411728215218
09-137-00718,0.0705416747570037,0.0648072654152964,273,17.69238345837593
09-202-01011,0.0332750413894653,0.0176064863660118,418,7.359511300992965
09-178-00911,0.0737385934829712,0.0680125511548852,279,18.975501772212983
09-173-00884,0.0853182212829589,0.0541312206375355,392,21.219438489913948
