objectid,max,mean,count,sum
09-163-00844,3.999225166320801e-05,3.922614682822552e-05,412,0.0161611724932289
09-134-00715,0.0007043871482849,0.0006067577473698,771,0.4678102232221222
09-137-00729,0.0005629143277359,0.0002638383166413,621,0.163843594634285
09-153-00802,0.0004572037796783,0.0003873688226251,1037,0.4017014690623093
09-142-00749,0.0001659071762847,7.186050511121263e-05,491,0.0352835080096054
09-184-00936,0.0004165758867263,0.0002820746411717,464,0.130882633503685
09-200-01006,5.041369552612305e-05,1.7649835458411098e-05,2387,0.0421301572392272
09-201-01008,0.0001312574619674,0.0001074124855819,1143,0.1227724710201644
09-177-00905,0.000180587411499,0.0001527714870806,442,0.0675249972896385
09-150-00789,0.0003386045826339,0.0002807357862261,592,0.1661955854458618
09-176-00896,0.0001095874784469,0.0001019342122635,674,0.0687036590656662
09-172-00878,0.0001073100422668,7.717316134481248e-05,1476,0.1139075861449432
09-166-00857,4.879304088592529e-05,3.247901349432925e-05,940,0.0305302726846694
09-706-00913,0.0001664510595321,0.0001184226625092,534,0.0632377017799377
09-141-00743,0.0001392524908828,0.0001020042953912,475,0.0484520403108406
09-195-00989,0.000290280078926,0.0001886346089667,611,0.1152557460786819
09-186-00943,0.0003398871463012,0.0002771451947339,526,0.1457783724300575
09-200-01004,8.62010987854004e-05,5.397234785483628e-05,756,0.0408030949782562
09-164-00850,0.0001012219765853,8.524793892082213e-05,1000,0.0852479389208221
09-198-00998,0.0001054625482177,4.816905331572226e-05,363,0.0174853663536071
09-175-00893,8.768727294921876e-05,4.43352996517822e-05,673,0.0298376566656494
09-176-00901,0.000101482156372,8.04785165044289e-05,689,0.0554496978715515
09-168-00864,8.867480079650879e-05,7.665615408844913e-05,963,0.0738198763871765
09-155-00811,0.0001511365756225,0.0001288892354238,1443,0.1859871667166709
09-185-00938,0.0004165758867263,0.0001535038398949,1143,0.1754548889998817
09-156-00815,0.0001406038672256,0.0001268175830789,1023,0.1297343874898147
09-137-00731,0.0001201244652175,9.051772696528026e-05,781,0.0706943447598838
09-189-00956,0.0005830560970687,0.0003353651684833,695,0.2330787920959472
09-184-00935,0.0005004885540771,0.0003112146120561,530,0.1649437443897438
09-179-00916,0.000116609342823,0.0001035587308937,474,0.0490868384436416
09-195-00987,0.0001922650894546,0.0001754645082987,505,0.0886095766908645
09-178-00909,0.0002527999073028,0.0002027504571382,466,0.0944817130264473
09-165-00852,0.0001303217279052,7.31885014496465e-05,620,0.0453768708987808
09-201-01009,7.983123771667481e-05,5.235993136819205e-05,480,0.0251327670567321
09-133-00711,0.0003681355484008,0.0003355404943896,691,0.2318584816232299
09-194-00984,0.0001701247265625,0.0001369102787804,634,0.0868011167468261
09-141-00744,7.769952377319337e-05,5.082320111720103e-05,379,0.0192619932234191
09-166-00860,7.658489807128907e-05,5.280286419713386e-05,1070,0.0564990646909332
09-179-00918,0.0002080498082351,0.0001130694261478,554,0.0626404620859146
09-180-00922,0.0002500787654876,0.0002002306690155,919,0.1840119848252487
09-165-00853,7.044582313537599e-05,3.971681807990609e-05,1126,0.0447211371579742
09-199-01001,3.955803337097168e-05,1.5270135088077444e-05,1208,0.0184463231863975
09-173-00880,0.0001255302320861,0.000106321065707,303,0.0322152829092407
09-158-00826,7.930584346771241e-05,6.147812053901303e-05,639,0.0392845190244293
09-167-00862,6.76423496246338e-06,3.173482908593041e-06,1635,0.0051886445555496
09-179-00917,0.0001281105838775,0.0001030267742728,497,0.0512043068136215
09-157-00821,0.0001400505948257,0.0001098106569754,846,0.0928998158012008
09-194-00983,0.0001054625482177,5.923187069381569e-05,733,0.0434169612185669
09-165-00851,0.0001303217279052,8.323115791219483e-05,753,0.0626730619078827
09-192-00972,0.000288515519638,0.0002684572467377,431,0.1157050733439827
09-145-00763,6.013210342407227e-05,2.657116756992384e-05,431,0.0114521732226371
09-158-00823,8.892872428894043e-05,6.888034784434032e-05,652,0.0449099867945098
09-187-00947,0.0003349546781921,0.0001525004158537,999,0.152347915437851
09-180-00920,0.0003379468196487,0.0002475773160348,817,0.20227066720047
09-169-00870,8.450470817565918e-05,7.139408667139386e-05,1104,0.0788190716852188
09-148-00775,0.0001728206840896,0.0001449097945886,920,0.1333170110215759
09-157-00819,7.76558822631836e-05,7.711100823324376e-05,440,0.0339288436226272
09-174-00886,8.183073768615723e-05,4.384959715950528e-05,622,0.0272744494332122
09-183-00931,0.0002551186881256,0.0001660368445998,658,0.1092522437467193
09-194-00985,0.0001701247265625,0.0001094820421801,679,0.0743383066403198
09-199-01002,8.587353912353516e-05,3.283969903275774e-05,777,0.0255164461484527
09-145-00762,7.769952377319337e-05,2.9939861762641257e-05,669,0.020029767519207
09-145-00764,7.614266242980958e-05,3.2964071129710084e-05,988,0.0325685022761535
09-171-00876,0.0001629011062622,6.691994285415818e-05,728,0.0487177183978271
09-192-00973,0.000290280078926,0.0002559597621432,474,0.1213249272558975
09-168-00867,8.658248146057129e-05,7.134501187095606e-05,1079,0.0769812678087615
09-166-00859,5.8178033142089846e-05,3.934272599118616e-05,985,0.0387525851013183
09-138-00733,0.0003445615349769,0.0002460236784737,981,0.2413492285827064
09-138-00734,0.000154280977478,0.0001268091828946,871,0.110450798301239
09-186-00941,0.0003404257426452,0.0003389821967227,443,0.1501691131481933
09-191-00970,0.0002943999987792,0.0001941456565332,365,0.0708631646346283
09-175-00894,8.768727294921876e-05,5.873937587986932e-05,751,0.0441132712857818
09-177-00903,0.000186348769226,0.0001773167669345,575,0.1019571409873581
09-150-00785,0.0005047884955596,0.0004796216334886,484,0.2321368706085205
09-199-01000,4.532294311523438e-05,2.878144764262283e-05,1039,0.0299039241006851
09-157-00822,8.92562307357788e-05,8.270484940117543e-05,626,0.0517732357251358
09-134-00715,0.0008169605511093,0.0006029152080576,496,0.2990459431966019
09-178-00910,0.0002300088471412,0.0001575508873049,527,0.0830293176097106
09-163-00845,9.1066999168396e-05,5.22837881133993e-05,759,0.03968339517807
09-178-00908,0.0002636625795745,0.0002516027759113,407,0.1024023297959136
09-201-01007,0.0002057771978759,0.0001123261230587,596,0.0669463693430328
09-153-00800,0.0001907864679336,0.0001363126890648,1214,0.1654836045247841
09-166-00856,5.552134689331055e-05,4.5276842777752565e-05,709,0.0321012815294265
09-192-00974,0.0002316222697448,0.0002219112829363,352,0.0781127715935897
09-195-00990,0.00041464479496,0.0003062861436612,775,0.2373717613374329
09-706-00912,0.000186348769226,0.0001336093718182,505,0.0674727327682113
09-179-06868,0.0001792776221847,0.0001715561590953,201,0.0344827879781723
09-133-00708,0.0004293351358413,0.0003297585585338,969,0.3195360432192994
09-134-00714,0.0006484938446426,0.0004312329255869,653,0.281595100408287
09-134-00712,0.0004445838893127,0.0002936608631212,837,0.2457941424324989
09-180-00919,0.000460407355957,0.0003540281165288,2042,0.7229254139518738
09-170-00874,0.0001232082620239,9.003449705693341e-05,690,0.062123802969284
09-184-00933,0.0005004885540771,0.000382114492803,586,0.2239190927825927
09-187-00944,0.0004452968896484,4.3314333549036345e-05,593,0.0256853997945785
09-150-00788,0.000422465491867,0.0003191503363796,526,0.1678730769356727
09-175-00890,8.012388671875e-05,7.769742075306284e-05,275,0.0213667907070922
09-706-00914,0.0001281105838775,0.0001226390627858,542,0.0664703720299339
09-137-00730,0.0005973495681762,0.0003786493211943,587,0.2222671515410614
09-142-00748,6.23706195449829e-05,5.044389997711429e-05,308,0.0155367211929512
09-150-00786,0.0005047884955596,0.0003692303025862,734,0.2710150420983124
09-170-00873,0.0001232082620239,0.0001147500971803,688,0.0789480668600845
09-198-00999,3.2557544860839843e-05,3.0548274294924007e-05,229,0.0069955548135375
09-162-00842,0.0001004865135574,4.042053072577418e-05,821,0.0331852557258606
09-191-00966,0.0002943999987792,0.000234280180652,546,0.1279169786360168
09-170-00872,0.000126115179615,0.000113968025054,1171,0.133456557338314
09-149-00782,0.0003303647562789,0.0001609207435617,1072,0.1725070370981979
09-194-00982,9.577730209350588e-05,8.529489365750668e-05,408,0.0348003166122627
09-150-00784,0.000422465491867,0.0003912122471441,775,0.3031894915367509
09-180-00921,0.0002517820764923,0.0002428021895517,749,0.1818588399742698
09-176-00898,0.0001266590467834,9.183311905526318e-05,838,0.0769561537683105
09-153-00797,0.000460407355957,0.0003514379033026,793,0.2786902573189926
09-191-00967,0.0002943999987792,0.0002882986520294,450,0.1297343934132385
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0008766501576232,0.0008758901353449,310,0.2715259419569397
09-157-00820,9.428117984771729e-05,8.983175981521605e-05,370,0.0332377511316299
09-193-00978,0.0008766501576232,0.0005121446213304,718,0.3677198381152725
09-182-00925,0.0003771242705535,0.0003255589780801,977,0.3180711215842629
09-170-00871,0.0001185738014221,9.772545157894864e-05,1444,0.1411155520800018
09-193-00979,0.0008766501576232,0.0006482389580318,495,0.320878284225769
09-188-00952,0.000313102768402,0.0002607939864317,360,0.0938858351154327
09-184-00934,0.0005004885540771,0.0004078751370551,584,0.2381990800402069
09-175-00891,0.0001090409317016,5.709393337094874e-05,665,0.0379674656916809
09-150-00787,0.0005047884955596,0.0003167860288935,674,0.2135137834742355
09-190-00961,0.0004930269549179,0.0002875741124949,339,0.0974876241357803
09-193-00975,0.0004930269549179,0.0003104558128022,326,0.101208594973545
09-192-00971,0.0002723787947463,0.0002555502941006,310,0.0792205911711883
09-188-00954,0.0003128967966079,0.0002760805920515,453,0.1250645081993484
09-153-00799,0.0002646532984542,0.0002031607484564,1211,0.2460276663807678
09-183-00928,0.0002513492675018,0.0002418291190835,1065,0.2575480118240166
09-188-00950,0.0003349546781921,0.0003029774657532,768,0.2326866936985016
09-754-00778,0.0001659071762847,8.280792683865015e-05,832,0.0688961951297569
09-160-00834,0.0001423775474548,5.557659468961468e-05,439,0.0243981250687408
09-164-00849,0.0001277744999313,9.367508189225052e-05,966,0.0904901291079139
09-153-00798,0.0005415668033599,0.0002910212989145,1450,0.4219808834260559
09-202-01012,0.0001275423531723,0.0001125852003007,810,0.0911940122436142
09-173-00883,0.0001416284588623,0.0001011525987901,689,0.0696941405663871
09-187-00946,0.0004452968896484,0.0003927581856473,454,0.1783122162839127
09-191-00968,0.0002943999987792,0.0002052562940856,623,0.1278746712153625
09-175-00889,0.0001416284588623,8.52881044126271e-05,668,0.0569724537476349
09-197-00995,0.0001176836322021,0.0001052450685774,621,0.0653571875865936
09-173-00882,0.0001416284588623,0.0001239633831129,1004,0.1244592366454315
09-156-00817,0.0001405599753189,0.0001109152409579,726,0.0805244649354934
09-158-00825,8.892872428894043e-05,4.895844670717762e-05,879,0.0430344746556091
09-176-00897,0.0001691584719467,0.0001299619861665,395,0.0513349845357894
09-176-00900,0.000186348769226,0.0001282538948909,523,0.0670767870279693
09-193-00977,0.0003867285176086,0.0003356565674083,486,0.1631290917604446
09-163-00843,3.999225166320801e-05,2.350982076244667e-05,610,0.0143409906650924
09-175-00892,8.768727294921876e-05,8.037845295326665e-05,530,0.0426005800652313
09-148-00776,0.0001413076835632,9.461740908340033e-05,506,0.0478764089962005
09-171-00875,0.0001629011062622,0.0001270113423931,2123,0.2696450799007606
09-189-00957,0.0005830560970687,0.0001583373499396,398,0.0630182652759933
09-202-01010,0.0001659071762847,0.0001337462106411,564,0.0754328628016281
09-172-00879,0.000126115179615,6.871906064624531e-05,1115,0.0766217526205635
09-167-00863,3.368913192749024e-05,8.393781345997206e-06,1799,0.0151004126414489
09-188-00953,0.000313102768402,0.0002867529579111,459,0.1316196076811981
09-186-00942,0.0004165758867263,0.0003382687652105,524,0.1772528329703522
09-133-00710,0.0003445615349769,0.0002151956292501,403,0.0867238385878181
09-142-00751,4.955257183074952e-05,3.4283996700271365e-05,492,0.0168677263765335
09-194-00986,0.0001701247265625,0.0001322993253182,531,0.0702509417439651
09-165-00855,0.0001303217279052,5.400028870633801e-05,782,0.0422282257683563
09-175-00895,6.01033056640625e-05,5.0125507136156215e-05,748,0.0374938793378448
09-169-00868,5.8166868515014646e-05,2.11971853292952e-05,1101,0.023338101047554
09-173-00881,0.0001255302320861,8.007310714333475e-05,963,0.0771104021790313
09-153-00801,0.0004229472869873,0.0002660700931105,1358,0.36132318644413
09-191-00969,0.0002943999987792,0.0001714190822029,584,0.1001087440065002
09-196-00992,0.0001615995780181,0.0001033680650627,592,0.0611938945171737
09-194-00981,0.0002080498082351,0.0001464759477634,636,0.0931587027775573
09-142-00745,8.215197135925293e-05,6.474773741732215e-05,283,0.0183236096891021
09-193-00976,0.000579654826622,0.0004040286286988,363,0.1466623922176742
09-163-00847,5.236579399108887e-05,3.672025542757638e-05,486,0.0178460441378021
09-174-00885,6.684817668914795e-05,5.400005637792096e-05,531,0.028674029936676
09-176-00899,0.0001829652213287,0.0001252555498542,381,0.0477223644944763
09-155-00810,0.0001511365756225,9.23396935848642e-05,949,0.0876303692120361
09-142-00747,0.0001201244652175,4.967337813860331e-05,624,0.0309961879584884
09-177-00904,0.000186348769226,0.0001785355862667,399,0.0712356989204406
09-175-00888,0.0001416284588623,9.780921708910509e-05,597,0.0583921026021957
09-179-00915,0.0001792776221847,0.0001361991009505,685,0.0932963841511345
09-166-00858,5.552134689331055e-05,4.789867391147614e-05,800,0.0383189391291809
09-167-00861,4.330807388305664e-05,1.1226780886769847e-05,1075,0.0120687894532775
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.0002300088471412,0.0002054122770034,433,0.0889435159424781
09-183-00930,0.0002189885943603,0.0001969366288649,961,0.1892561003392029
09-706-00824,8.892872428894043e-05,8.280428556753342e-05,607,0.0502622013394927
09-160-00835,0.0001209747888946,6.882620029190547e-05,663,0.0456317707935333
09-182-00926,0.0003771242705535,0.0003125332420216,1397,0.4366089391042328
09-158-00828,8.786216159820557e-05,4.916200868390271e-05,388,0.0190748593693542
09-156-00816,0.0001406038672256,0.0001223660502483,907,0.1109860075752639
09-165-00854,7.770364585876465e-05,5.120063984269855e-05,833,0.0426501329889678
09-182-00927,0.0003344162256622,0.0002394108448314,666,0.1594476226577377
09-151-00792,0.0003379005941772,0.0002581015341105,1613,0.4163177745203018
09-146-00766,9.120710731506347e-05,3.929572852291045e-05,488,0.0191763155191802
09-159-00831,0.0001127335754394,9.577730442371008e-05,318,0.0304571828067398
09-146-00765,7.273001316070556e-05,5.062109663660177e-05,431,0.0218176926503753
09-139-00736,0.0001435895876312,0.0001376787084057,373,0.0513541582353591
09-146-00770,0.0001883813159561,0.0001010540423863,806,0.0814495581633758
09-139-00735,0.0001923375704956,0.0001713300603112,679,0.1163331109513092
09-132-00701,0.0007988230556869,0.0005615509046825,960,0.5390888684952927
09-161-00839,0.0001413076835632,0.0001051359896076,653,0.0686538012138175
09-181-00923,0.0004850225686264,0.0002432619344609,1220,0.2967795600423241
09-135-00718,0.0005973495681762,0.0005888379463844,60,0.0353302767830658
09-159-00830,0.0002057771978759,0.0001166125355296,865,0.1008698432331275
09-146-00768,0.0001602950365447,3.044782272630304e-05,733,0.0223182540583801
09-146-00767,6.013210342407227e-05,4.169786828537333e-05,663,0.0276456866732025
09-161-00837,0.0001413076835632,7.431261065921268e-05,148,0.0109982663775634
09-144-00757,7.723813995361328e-05,5.400040397473466e-05,246,0.0132840993777847
09-136-00727,0.0005047884955596,0.0004470186038835,399,0.1783604229495239
09-152-00795,0.0001111527349472,8.090511258781148e-05,935,0.0756462802696037
09-704-00707,0.0004674668785858,0.0003861150474379,573,0.2212439221819496
09-144-00758,0.0001015430259513,6.426536961413445e-05,517,0.0332251960905075
09-147-00774,0.000131333526535,0.0001248405476439,681,0.0850164129455566
09-136-00723,0.0008169605511093,0.0004068280165862,376,0.152967334236412
09-143-00754,0.0001659071762847,0.0001236740317919,828,0.1024020983237075
09-151-00791,0.0003830637756919,0.0002159142220956,870,0.1878453732232475
09-143-00753,8.123846130371094e-05,5.5507936860895376e-05,454,0.0252006033348465
09-143-00756,7.769952377319337e-05,5.511426870521195e-05,501,0.0276122486213111
09-143-00752,7.769952377319337e-05,6.425008986684181e-05,637,0.0409273072451782
09-143-00755,0.0001659071762847,4.868831145250443e-05,977,0.0475684802890968
09-151-00790,0.0004503404084777,0.0003837736866358,984,0.3776333076497078
09-154-00806,0.0003379468196487,0.0001294164583506,887,0.1147923985569953
09-154-00805,0.0004229472869873,0.0002068844990576,881,0.1822652436697769
09-154-00807,0.0002500787654876,0.0001125537798759,736,0.0828395819886779
09-154-00803,0.0001880171961021,9.134064325759007e-05,1266,0.115637254364109
09-154-00808,9.428117984771729e-05,6.528990590136983e-05,690,0.0450500350719451
09-154-00804,0.0001880171961021,0.0001027114989652,779,0.0800122576939583
09-139-00737,0.0001435895876312,0.000107177981962,171,0.0183274349155044
09-137-00718,0.0005973495681762,0.0005801201599336,273,0.1583728036618805
09-202-01011,0.0001469791387557,0.0001248556845522,418,0.0521896761428451
09-178-00911,0.0001664039634513,0.0001272301473551,279,0.0354972111120986
09-173-00884,0.0001416284588623,0.0001193926125538,392,0.0468019041210937
