objectid,max,mean,count,sum
09-148-00777,0.0008824914640426,0.0005085421842601,1075,0.5466828480796242
09-162-00841,0.0012694920539093,0.0011275247496837,1010,1.1387999971805955
09-156-00818,0.001992175582962,0.0016702264428334,565,0.943677940200882
09-134-00713,0.0002315332596206,0.0001502175461359,773,0.1161181631630516
09-177-00906,0.0014782514492797,0.0014116651036224,506,0.7143025424329568
09-155-00812,0.0013275223381805,0.0012448077889958,869,1.081737968637352
09-164-00848,0.0014293515027618,0.0012529510001633,750,0.9397132501225282
09-149-00780,0.000542930890789,0.0003192068995568,322,0.1027846216573143
09-172-00877,0.0021447221856307,0.0019274602587022,1162,2.23970882061203
09-149-00779,0.0004150030710792,0.0002193730918696,865,0.1897577244672393
09-133-00709,0.0002401293459701,0.0001296177946605,481,0.0623461592317199
09-142-00746,0.0003371988054656,0.0002559331159497,547,0.1399954144245338
09-191-00964,0.0013019518243408,0.0004714551890678,399,0.1881106204380798
09-188-00948,0.000622405173645,0.000551071170364,321,0.1768938456868744
09-174-00887,0.0012776983716201,0.0012519768973507,453,0.5671455344998932
09-196-00994,0.0024562490314102,0.0021543572534721,1103,2.376256050579758
09-196-00993,0.0019666932122039,0.001655699583074,583,0.9652728569321822
09-754-00722,0.0002560042478179,0.0001632602218134,586,0.0956704899826812
09-134-00716,0.0003181493285369,0.0002355087122116,746,0.1756894993098831
09-169-00869,0.0013793274231147,0.0013173945067343,722,0.9511588338622092
09-188-00951,0.0007434240182495,0.0006253995923842,338,0.2113850622258758
09-145-00761,0.0005537861354064,0.0004886499655048,968,0.4730131666086958
09-160-00833,0.001097459262886,0.0008439626437526,787,0.664198600633316
09-199-01003,0.0021855792866897,0.0017619732789851,933,1.6439210692931745
09-183-00929,0.0014327958291625,0.0008492515456075,940,0.7982964528710937
09-141-00742,0.0002256299154663,0.0002205817310463,438,0.0966147981983185
09-158-00827,0.001241617272644,0.0011724519394121,387,0.4537389005525208
09-149-00783,0.0007456760581588,0.0006255486322911,989,0.6186675973359681
09-190-00959,0.0008227017572021,0.0006750558911123,844,0.5697471720988465
09-163-00844,0.0015783223726654,0.0012316948199161,412,0.5074582658054733
09-134-00715,0.000261255107727,0.0001663444003464,771,0.1282515326670837
09-137-00729,0.0003608723758697,0.000318290514215,621,0.1976584093275452
09-153-00802,0.0013977043515777,0.0010507375217854,1037,1.0896148100915148
09-142-00749,0.0004960350330734,0.0002530727093295,491,0.1242587002807998
09-184-00936,0.000711543166809,0.0003728742823924,464,0.1730136670300865
09-200-01006,0.00127928550354,0.0008736698017716,2387,2.085449816828976
09-201-01008,0.0008554744233894,0.0003696489058186,1143,0.4225086993506622
09-177-00905,0.0014782514492797,0.0007968509640956,442,0.3522081261302948
09-150-00789,0.0007595473723411,0.0005332406870188,592,0.3156784867151451
09-176-00896,0.001532145087738,0.0015056836556614,674,1.0148307839157868
09-172-00878,0.0017611730987548,0.0014099250502043,1476,2.0810493741016387
09-166-00857,0.0011675143906021,0.0010314578090642,940,0.9695703405204013
09-706-00913,0.0014457610018157,0.0013240649902175,534,0.7070507047761536
09-141-00743,0.0004634104591178,0.0003061710192793,475,0.1454312341576767
09-195-00989,0.0010165770625114,0.0008215050355851,611,0.5019395767425348
09-186-00943,0.0012483822782897,0.0005741060807327,526,0.3019797984654045
09-200-01004,0.0012821028993988,0.0010832144025037,756,0.8189100882928085
09-164-00850,0.0021447221856307,0.0020666524994898,1000,2.0666524994898605
09-198-00998,0.0014569289941787,0.0013171262506948,363,0.4781168290022469
09-175-00893,0.0012329852080345,0.0011580499083219,673,0.7793675883006479
09-176-00901,0.0014755625136947,0.0014541386823531,689,1.0019015521413424
09-168-00864,0.0021447221856307,0.0019032827731527,963,1.832861310546074
09-155-00811,0.0012825446031188,0.0012019384765921,1443,1.7343972217224692
09-185-00938,0.0010663403718757,0.0006319338979712,1143,0.7223004453810883
09-156-00815,0.0021882243955421,0.0016081764118513,1023,1.6451644693239595
09-137-00731,0.0003608723758697,0.000307572483723,781,0.2402141097876739
09-189-00956,0.0007434240182495,0.0004629661150375,695,0.3217614499510957
09-184-00935,0.0007492362616729,0.0003568369271389,530,0.1891235713836479
09-179-00916,0.0017681322712707,0.0015703139008588,474,0.7443287890071104
09-195-00987,0.0012450664151,0.0010012653343557,505,0.5056389938496781
09-178-00909,0.0017681322712707,0.0013216891872653,466,0.6159071612656403
09-165-00852,0.0012878845581436,0.0011699867494886,620,0.7253917846829605
09-201-01009,0.0003476387662887,0.0003317878625448,480,0.1592581740215301
09-133-00711,0.0002401293459701,0.0001387269301711,691,0.0958603087482643
09-194-00984,0.0016835025955581,0.0013928885250121,634,0.8830913248576737
09-141-00744,0.0004634104591178,0.0004032821192694,379,0.152843923203125
09-166-00860,0.0015811241691589,0.0013401628009457,1070,1.4339741970119475
09-179-00918,0.0017681322712707,0.0016690697763601,554,0.9246646561035154
09-180-00922,0.0014327958291625,0.0007566511225364,919,0.695362381611023
09-165-00853,0.0020425597669982,0.0014394099445942,1126,1.6207755976130866
09-199-01001,0.0016142939529418,0.0013288185308809,1208,1.605212785304184
09-173-00880,0.0012363074954986,0.0011982542303867,303,0.3630710318071746
09-158-00826,0.0016003557278442,0.0013618914776325,639,0.8702486542071914
09-167-00862,0.0005247613488578,0.0003721888503404,1635,0.6085287703066062
09-179-00917,0.0015997371318817,0.0015193295953623,497,0.7551068088951112
09-157-00821,0.0021882243955421,0.0019106430999923,846,1.6164040625935554
09-194-00983,0.0014839807986259,0.0014135981563741,733,1.036167448622246
09-165-00851,0.001202707838211,0.001119649283347,753,0.8430959103602982
09-192-00972,0.0010590498592376,0.0008199185256939,431,0.353384884574089
09-145-00763,0.000407713277893,0.0003357352654827,431,0.1447018994230652
09-158-00823,0.0016912328572082,0.0014806603926836,652,0.9653905760297397
09-187-00947,0.000622405173645,0.0003087808728819,999,0.3084720920090485
09-180-00920,0.0013004680207061,0.0006735482446069,817,0.5502889158438492
09-169-00870,0.0015673939179992,0.0011854805336266,1104,1.308770509123821
09-148-00775,0.0007680309614944,0.0005049617508112,920,0.4645648107463074
09-157-00819,0.0014690541432571,0.0013587512983035,440,0.5978505712535477
09-174-00886,0.0013937327213287,0.0013062708011492,622,0.8125004383148575
09-183-00931,0.000717402827301,0.0005626198121818,658,0.3702038364156532
09-194-00985,0.0016835025955581,0.0015211574672711,679,1.0328659202771378
09-199-01002,0.0018032428798294,0.0013917726509092,777,1.081407349756508
09-145-00762,0.0005537861354064,0.0003372322826661,669,0.2256083971036529
09-145-00764,0.0004064666505432,0.0003710462407876,988,0.3665936858981705
09-171-00876,0.0014842849002456,0.0013597312912489,728,0.9898843800292396
09-192-00973,0.0010590498592376,0.0008698184394551,474,0.4122939403017234
09-168-00867,0.0020425597669982,0.0015181739609627,1079,1.6381097038787842
09-166-00859,0.0012252857004547,0.0010564553112997,985,1.0406084816302874
09-138-00733,0.0003487934001159,0.0002400818613788,981,0.2355203060126495
09-138-00734,0.000218007875061,0.000175031796257,871,0.1524526945398712
09-186-00941,0.0007866492560577,0.0007225707783751,443,0.3200988548201752
09-191-00970,0.0014740415520095,0.0011134449840164,365,0.4064074191659927
09-175-00894,0.0014357653528976,0.0012362374508216,751,0.9284143255670548
09-177-00903,0.0014257882979583,0.0012893982200742,575,0.7414039765427018
09-150-00785,0.0004055252940368,0.0003876150066118,484,0.1876056632001495
09-199-01000,0.0018367762246322,0.0014827444129449,1039,1.540571445049801
09-157-00822,0.0018953192929077,0.0017425733951945,626,1.0908509453918076
09-134-00715,0.00029979498703,0.0002557040315455,496,0.1268291996465683
09-178-00910,0.0017681322712707,0.0012987182156424,527,0.6844244996435929
09-163-00845,0.002142422778778,0.0015545133376605,759,1.179875623284378
09-178-00908,0.0013019518243408,0.000679977481336,407,0.2767508349037552
09-201-01007,0.0007680309614944,0.0007220908260788,596,0.430366132342968
09-153-00800,0.0014267281958007,0.0011601007041952,1214,1.4083622548930932
09-166-00856,0.0015495361663055,0.0011402168516255,709,0.8084137478024864
09-192-00974,0.0012450664151,0.0008064395496208,352,0.2838667214665222
09-195-00990,0.0010590498592376,0.0009056586808469,775,0.7018854776563835
09-706-00912,0.0014457610018157,0.0013879439054118,505,0.7009116722329712
09-179-06868,0.0014257882979583,0.0013902392919585,201,0.2794380976836777
09-133-00708,0.0001077988900947,6.649244667002047e-05,969,0.0644311808232498
09-134-00714,0.00029979498703,0.0001707871189738,653,0.1115239886899185
09-134-00712,0.0001741386507797,9.205090071528904e-05,837,0.0770466038986969
09-180-00919,0.0009530874216461,0.000758097278497,2042,1.548034642691002
09-170-00874,0.0016101156062316,0.0013699860434728,690,0.9452903699962428
09-184-00933,0.0007492362616729,0.000568448643208,586,0.3331109049198913
09-187-00944,0.0006568092788314,6.418302540816103e-05,593,0.0380605340670394
09-150-00788,0.0006095737184143,0.0004651455515148,526,0.244666560096817
09-175-00890,0.0011654388369941,0.0011546399567777,275,0.3175259881138801
09-706-00914,0.0014715596273803,0.0013132300816754,542,0.7117707042681122
09-137-00730,0.0003608723758697,0.0001986385269888,587,0.1166008153424835
09-142-00748,0.0003014374552726,0.0002662878847616,308,0.0820166685066032
09-150-00786,0.0004695621349334,0.0003782094003966,734,0.2776056998911476
09-170-00873,0.0018662796708679,0.0014848839799272,688,1.0216001781899262
09-198-00999,0.0018367762246322,0.0014888561574341,229,0.340948060052414
09-162-00842,0.0012694920539093,0.001085266550033,821,0.8910038375770951
09-191-00966,0.0012450664151,0.0008862230858387,546,0.4838778048679352
09-170-00872,0.0015327162158203,0.0013883475205445,1171,1.6257549465576937
09-149-00782,0.0006900303359985,0.0005122306235758,1072,0.5491112284732628
09-194-00982,0.0015997371318817,0.0015442137954078,408,0.6300392285264016
09-150-00784,0.0010679510222625,0.0004153901324396,775,0.3219273526407623
09-180-00921,0.0006672608281326,0.0004462644604923,749,0.3342520809087944
09-176-00898,0.0018953192929077,0.0014899027267554,838,1.248538485021057
09-153-00797,0.0009795836971282,0.0008850621849555,793,0.7018543126697159
09-191-00967,0.0006343679968261,0.0006088217788726,450,0.2739698004927063
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0008107177663803,0.0008105196184239,310,0.2512610817114258
09-157-00820,0.001532145087738,0.0014545716862689,370,0.5381915239195252
09-193-00978,0.0010298409356689,0.0007855564637935,718,0.5640295410037423
09-182-00925,0.0005076065045928,0.0003830799712384,977,0.3742691318999672
09-170-00871,0.0021447221856307,0.0015384260545031,1444,2.221487222702484
09-193-00979,0.0010298409356689,0.0007850231068428,495,0.38858643788723
09-188-00952,0.0007853150769042,0.0005817068179194,360,0.2094144544509887
09-184-00934,0.0007866492560577,0.0006882857392377,584,0.4019588717148209
09-175-00891,0.0014842849002456,0.0011955720266579,665,0.7950553977275276
09-150-00787,0.0004695621349334,0.0004162789063414,674,0.2805719828741264
09-190-00961,0.000833230378952,0.0007562463705775,339,0.2563675196257782
09-193-00975,0.0010590498592376,0.001009029255668,326,0.3289435373477936
09-192-00971,0.0007416555334472,0.0007278218019547,310,0.225624758605957
09-188-00954,0.0007623618084716,0.00069379032703,453,0.3142870181446075
09-153-00799,0.0012735495298767,0.0010473724105218,1211,1.268367989141922
09-183-00928,0.0010821864808654,0.0005343380805161,1065,0.5690700557497024
09-188-00950,0.0007853150769042,0.0007289901272742,768,0.5598644177466584
09-754-00778,0.0003130272449493,0.0002001388154527,832,0.1665154944567108
09-160-00834,0.0012403738861846,0.0009891794611387,439,0.4342497834399033
09-164-00849,0.002142422778778,0.0017611435230568,966,1.7012646432728955
09-153-00798,0.0009846105178833,0.0008845889284708,1450,1.2826539462827111
09-202-01012,0.0007680309614944,0.0004516474362766,810,0.3658344233840752
09-173-00883,0.0015997371318817,0.0014322265510227,689,0.9868040936546708
09-187-00946,0.0006568092788314,0.0005968586372417,454,0.2709738213077545
09-191-00968,0.0014740415520095,0.0012004797866726,623,0.7478989070970536
09-175-00889,0.0014839807986259,0.0010780776799061,668,0.7201558901772881
09-197-00995,0.0019666932122039,0.0017499949505822,621,1.0867468643115998
09-173-00882,0.0013174369034576,0.0011658639920465,1004,1.170527448014717
09-156-00817,0.0021882243955421,0.0018252720950027,726,1.325147540972023
09-158-00825,0.0016912328572082,0.0012029280458862,879,1.0573737523339846
09-176-00897,0.0015011139390563,0.0013216532487565,395,0.5220530332588196
09-176-00900,0.0014421382725524,0.0013590959763419,523,0.7108071956268311
09-193-00977,0.0010590498592376,0.0009846318496619,486,0.4785310789357186
09-163-00843,0.0014057401171875,0.0011872486027661,610,0.724221647687378
09-175-00892,0.0011654388369941,0.0011449385217198,530,0.6068174165115356
09-148-00776,0.0005983271155548,0.0005332213816108,506,0.2698100190950775
09-171-00875,0.0018662796708679,0.0015668276277419,2123,3.326375053696194
09-189-00957,0.0008227017572021,0.000232031316826,398,0.0923484640967559
09-202-01010,0.0008554744233894,0.0004310212737579,564,0.2430959983994675
09-172-00879,0.0013966420579147,0.0012550769898866,1115,1.3994108437236212
09-167-00863,0.0007432888158416,0.000454998076685,1799,0.8185415399564934
09-188-00953,0.0007853150769042,0.0006946027871064,459,0.3188226792818641
09-186-00942,0.0007866492560577,0.0007024928237948,524,0.3681062396685028
09-133-00710,0.0002401293459701,0.0002246391380291,403,0.0905295726257514
09-142-00751,0.0003538616646575,0.0003242005646536,492,0.1595066778095817
09-194-00986,0.0018302854190444,0.0015872983687735,531,0.8428554338187408
09-165-00855,0.0011819548361968,0.0010998512758355,782,0.8600836977033997
09-175-00895,0.0014357653528976,0.0012731130390858,748,0.9522885532362368
09-169-00868,0.0013793274231147,0.0008710957362182,1101,0.9590764055762864
09-173-00881,0.0012729825239944,0.0011986551027175,963,1.1543048639170264
09-153-00801,0.0014267281958007,0.0011855521082378,1358,1.609979762986984
09-191-00969,0.0014740415520095,0.0013193977197628,584,0.7705282683415223
09-196-00992,0.0018221582121849,0.0012797974105409,592,0.7576400670402337
09-194-00981,0.0017681322712707,0.0014288197097991,636,0.9087293354322434
09-142-00745,0.0003371988054656,0.0002547968643609,283,0.0721075126141357
09-193-00976,0.0010298409356689,0.0010085005262792,363,0.3660856910393525
09-163-00847,0.0015783223726654,0.0013165367394656,486,0.6398368553802871
09-174-00885,0.0013273934321594,0.0012701568071,531,0.6744532645701219
09-176-00899,0.0014938054152679,0.0014318846560634,381,0.5455480539601898
09-155-00810,0.0012403738861846,0.0010180691536847,949,0.9661476268468095
09-142-00747,0.0003608723758697,0.0002839337102734,624,0.1771746352106285
09-177-00904,0.0013367483737182,0.0009672070529856,399,0.3859156141412926
09-175-00888,0.0012729825239944,0.0011284758845253,597,0.6737001030616379
09-179-00915,0.0015680955477905,0.0014542567734591,685,0.9961658898194886
09-166-00858,0.0014571637618446,0.0011293688133417,800,0.9034950506734089
09-167-00861,0.0010256803258132,0.0005142100053036,1075,0.5527757557014275
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.0012483822782897,0.0011717779137367,433,0.5073798366480256
09-183-00930,0.0013367483737182,0.0007718845890824,961,0.7417810901082612
09-706-00824,0.0014457610018157,0.0013775894192497,607,0.8361967774845886
09-160-00835,0.0012694920539093,0.0009031124241214,663,0.5987635371925354
09-182-00926,0.0003984132217407,0.0003167940212316,1397,0.442561247660675
09-158-00828,0.0012484355611228,0.0011531396895132,388,0.4474181995311547
09-156-00816,0.001992175582962,0.0017177462658949,907,1.557995863166733
09-165-00854,0.0012878845581436,0.0011820797041534,833,0.9846723935598374
09-182-00927,0.000581871723442,0.00043946669153,666,0.2926848165590096
09-151-00792,0.0009013920265197,0.0006619854396688,1613,1.067782514185791
09-146-00766,0.0006542928949356,0.0004805767181751,488,0.2345214384694862
09-159-00831,0.0011615985394287,0.0008495496470221,318,0.2701567877530289
09-146-00765,0.000407713277893,0.0003546097327978,431,0.1528367948358917
09-139-00736,0.0001630488265991,0.0001145487940269,373,0.0427267001720428
09-146-00770,0.0006815733441543,0.0005699958939957,806,0.4594166905605698
09-139-00735,0.00014117297863,0.0001306789074672,679,0.0887309781702423
09-132-00701,0.0001532458796691,0.0001061386887191,960,0.1018931411703872
09-161-00839,0.0010276252511215,0.0006979011228917,653,0.4557294332483292
09-181-00923,0.0008471479138946,0.0003895195405889,1220,0.4752138395184708
09-135-00718,0.000261255107727,0.000254993574953,60,0.0152996144971847
09-159-00830,0.0007456760581588,0.0007059557901284,865,0.6106517584611513
09-146-00768,0.0008059199674606,0.0006079008181584,733,0.4455912997101593
09-146-00767,0.0007207838206481,0.0004608186212538,663,0.305522745891323
09-161-00837,0.0006913694953918,0.0005582637894852,148,0.082623040843811
09-144-00757,0.0004048731208801,0.0003360498972392,246,0.0826682747208595
09-136-00727,0.0004032082654953,0.0002670993002937,399,0.1065726208172035
09-152-00795,0.0011615985394287,0.0010451743238814,935,0.9772379928291322
09-704-00707,0.0001420271923065,0.0001126272226745,573,0.0645353985925293
09-144-00758,0.0008554744233894,0.0006035245161153,517,0.3120221748316193
09-147-00774,0.0005517780864715,0.0005015413691284,681,0.3415496723764801
09-136-00723,0.0003136254697418,0.0002652764480671,376,0.0997439444732666
09-143-00754,0.0008554744233894,0.0004269274641247,828,0.3534959402952957
09-151-00791,0.000981443179264,0.0006733411374886,870,0.5858067896151353
09-143-00753,0.0004960350330734,0.0003718247822517,454,0.1688084511423111
09-143-00756,0.0004158802670288,0.0002994620507173,501,0.1500304874093819
09-143-00752,0.0004158802670288,0.0004045306801999,637,0.2576860432873535
09-143-00755,0.0008554744233894,0.0004034953745425,977,0.3942149809280968
09-151-00790,0.0006553902863693,0.0005146396774806,984,0.5064054426409149
09-154-00806,0.0016701265174865,0.0014417395600567,887,1.2788229897703554
09-154-00805,0.0016701265174865,0.0013706867249384,881,1.2075750046707916
09-154-00807,0.0016701265174865,0.0014584202202429,736,1.0733972820988469
09-154-00803,0.0013827305677032,0.001221030132685,1266,1.5458241479792405
09-154-00808,0.0016701265174865,0.0014049560368423,690,0.9694196654212188
09-154-00804,0.0014267281958007,0.0013592047669938,779,1.0588205134882358
09-139-00737,0.0001630488265991,0.0001460920669797,171,0.0249817434535408
09-137-00718,0.0002800319701194,0.0002142992612069,273,0.0585036983094978
09-202-01011,0.000542930890789,0.0003335334827572,418,0.1394169957925415
09-178-00911,0.0017681322712707,0.0013583375920433,279,0.3789761881800843
09-173-00884,0.0014839807986259,0.0010888540216048,392,0.4268307764690972
