objectid,max,mean,count,sum
09-136-00724,0.0002538149893951,0.0002255210258589,288,0.0649500554473877
09-135-00717,0.0002217975220489,0.0001779897457214,516,0.0918427087922668
09-152-00794,0.0006012209854125,0.0004791268348272,982,0.4705025518003464
09-147-00771,0.000722843928833,0.000374770750415,360,0.1349174701494217
09-185-00939,0.0007744826002883,0.0006113666009387,781,0.4774773153331375
09-198-00997,0.0016653732641601,0.0014756130973888,320,0.4721961911644173
09-185-00937,0.0006329564759826,0.0006092609230541,391,0.2382210209141541
09-190-00963,0.0007864854794311,0.0007048227921706,317,0.223428825118103
09-163-00846,0.0015393160878753,0.0013780197943265,593,0.8171657380356598
09-148-00777,0.0010393649112129,0.0006840184682281,1075,0.7353198533452987
09-162-00841,0.0013205682981109,0.0011278734471739,1010,1.139152181645661
09-156-00818,0.0019470964737319,0.0015280997150637,565,0.8633763390110206
09-134-00713,0.0004864200793457,0.0003285959321584,773,0.2540046555584717
09-177-00906,0.001633710810852,0.0013301778612451,506,0.6730699977900696
09-155-00812,0.0012156179055213,0.0010455715873347,869,0.9086017093938638
09-164-00848,0.001432993744812,0.001344843743998,750,1.0086328079985043
09-149-00780,0.0004075403700637,0.0003136601798151,322,0.1009985779004669
09-172-00877,0.0016856514101409,0.0015256302710737,1162,1.772782374987755
09-149-00779,0.0004202590949249,0.0002721652716366,865,0.235422959965744
09-133-00709,0.0003040606277084,0.000227649986682,481,0.1094996435940551
09-142-00746,0.0004329133865356,0.000354222031242,547,0.1937594510894012
09-191-00964,0.0009098810047149,0.0005324659593474,399,0.2124539177796173
09-188-00948,0.0004181476292419,0.0004180718359389,321,0.1342010593363952
09-174-00887,0.0011106283387756,0.0010600460515768,453,0.4802008613643265
09-196-00994,0.0024326548684692,0.0020542190197082,1103,2.265803578738213
09-196-00993,0.0020713257379913,0.0016226637655413,583,0.9460129753105928
09-754-00722,0.0005726935549163,0.000342834157479,586,0.2009008162827301
09-134-00716,0.0004416897488784,0.0002625152187427,746,0.1958363531820869
09-169-00869,0.0020291240912628,0.0018306164553631,722,1.32170508077219
09-188-00951,0.0005964799960327,0.0004862920958197,338,0.1643667283870697
09-145-00761,0.0008104358358764,0.0006726141767926,968,0.6510905231353188
09-160-00833,0.0010393649112129,0.000845488188691,787,0.6653992044998551
09-199-01003,0.0021277528106307,0.0012711354673649,933,1.1859693910515023
09-183-00929,0.0016184453780364,0.0009045447882183,940,0.8502721009252929
09-141-00742,0.0002623937285232,0.0002215074471625,438,0.0970202618571853
09-158-00827,0.0012169674240684,0.0011405445692128,387,0.4413907482853699
09-149-00783,0.0006599924993896,0.0005588597551347,989,0.5527122978282928
09-190-00959,0.0006173382912445,0.0004469914568589,844,0.3772607895889282
09-163-00844,0.0013729808393096,0.0011007688911666,412,0.4535167831606675
09-134-00715,0.0004864200793457,0.0002132381435616,771,0.1644066086860084
09-137-00729,0.0004195812868499,0.0003785455532405,621,0.2350767885623932
09-153-00802,0.0007469407589721,0.0006961367125843,1037,0.721893770949936
09-142-00749,0.0002915822743988,0.0002499577299458,491,0.1227292454034042
09-184-00936,0.0006329564759826,0.0003844682079686,464,0.1783932484974479
09-200-01006,0.0030349964085006,0.0015583631074032,2387,3.719812737371636
09-201-01008,0.0008728614149475,0.0004357894012936,1143,0.4981072856786346
09-177-00905,0.0012689742192077,0.0006916935315093,442,0.305728540927124
09-150-00789,0.0005305108629608,0.0004395598694376,592,0.2602194427070617
09-176-00896,0.0014984952776336,0.0014390631289075,674,0.9699285488836668
09-172-00878,0.0016856514101409,0.0012620485061613,1476,1.862783595094147
09-166-00857,0.0012423943183517,0.0008920940401168,940,0.8385683977098846
09-706-00913,0.0016920748243713,0.0015990173486719,534,0.8538752641908267
09-141-00743,0.0004210962459564,0.0002723717206991,475,0.1293765673321151
09-195-00989,0.0013016339387512,0.001217959632721,611,0.7441733355925371
09-186-00943,0.0006183298080825,0.0005183290857259,526,0.272641099091835
09-200-01004,0.0014245121638107,0.0011605267910909,756,0.8773582540647888
09-164-00850,0.0015961288867187,0.0015593739998403,1000,1.5593739998403169
09-198-00998,0.001616577332344,0.0010884518563382,363,0.3951080238507843
09-175-00893,0.0012876334596252,0.0011123670234622,673,0.748623006790123
09-176-00901,0.0016210814782714,0.0015753859861789,689,1.0854409444773103
09-168-00864,0.0018754852029418,0.0016728965707384,963,1.6109993976211163
09-155-00811,0.0013140231824493,0.0008995239066129,1443,1.29801299724247
09-185-00938,0.0007744826002883,0.0006015371711975,1143,0.6875569866788483
09-156-00815,0.0021914892638015,0.0014992726481707,1023,1.533755919078713
09-137-00731,0.0005726935549163,0.0003885781724425,781,0.3034795526776123
09-189-00956,0.0004140926875305,0.0002372105445472,695,0.1648613284603119
09-184-00935,0.000530322836647,0.0003477224896186,530,0.1842929194978904
09-179-00916,0.001548085110588,0.0013299295310078,474,0.6303865976977158
09-195-00987,0.0013016339387512,0.0010383190254289,505,0.5243511078416061
09-178-00909,0.001548085110588,0.0009227732701554,466,0.4300123438924408
09-165-00852,0.0011277209696197,0.0010194655868788,620,0.6320686638648987
09-201-01009,0.0003850201489639,0.0003796244950808,480,0.1822197576388168
09-133-00711,0.0004416897488784,0.0003889980738319,691,0.2687976690179062
09-194-00984,0.0016653732641601,0.0012830357231335,634,0.8134446484666824
09-141-00744,0.0004890521344757,0.0003831388495451,379,0.1452096239776039
09-166-00860,0.0008960497858428,0.0007480570665577,1070,0.8004210612168312
09-179-00918,0.001548085110588,0.001419888254079,554,0.7866180927598191
09-180-00922,0.0016184453780364,0.0007727706877174,919,0.7101762620123673
09-165-00853,0.0017091669474792,0.0012444307796015,1126,1.4012290578313449
09-199-01001,0.0011957202803802,0.0010370699189709,1208,1.2527804621169474
09-173-00880,0.0016118204675292,0.0014834023407269,303,0.4494709092402648
09-158-00826,0.0014745674438476,0.0012864881211232,639,0.8220659093977547
09-167-00862,0.0006755028124618,0.000399375148586,1635,0.6529783679382326
09-179-00917,0.0014613000062561,0.0013496333711882,497,0.6707677854805756
09-157-00821,0.0021914892638015,0.00189848740823,846,1.606120347362633
09-194-00983,0.001616577332344,0.0012831079155358,733,0.9405181020877836
09-165-00851,0.0011277209696197,0.0008996036787906,753,0.6774015701293945
09-192-00972,0.0009545728715896,0.000731501937308,431,0.3152773349797821
09-145-00763,0.0005949992277717,0.0005608156041575,431,0.241711525391922
09-158-00823,0.0016742420458984,0.0015373582560123,652,1.0023575829200744
09-187-00947,0.0004181476292419,0.0002069568011885,999,0.2067498443873596
09-180-00920,0.0010932642832946,0.0006238332399446,817,0.5096717570347977
09-169-00870,0.0020291240912628,0.0019253286552281,1104,2.1255628353718565
09-148-00775,0.0008728614149475,0.0006590181303372,920,0.6062966799102402
09-157-00819,0.0014083924081802,0.0013346034336768,440,0.5872255108177948
09-174-00886,0.0011572248480987,0.0011183400105621,622,0.6956074865696336
09-183-00931,0.0007192219017028,0.0005762315586691,658,0.3791603656043053
09-194-00985,0.0016653732641601,0.0015543804552465,679,1.0554243291124346
09-199-01002,0.001294846718235,0.0011814565352254,777,0.917991727870159
09-145-00762,0.0007010499613952,0.0005156667379241,669,0.3449810476712417
09-145-00764,0.0008104358358764,0.0006277433268756,988,0.6202104069531251
09-171-00876,0.0011947485821533,0.0010829381995485,728,0.7883790092713356
09-192-00973,0.001188593287239,0.0009614033135843,474,0.4557051706389617
09-168-00867,0.0020291240912628,0.0018606918505097,1079,2.007686506699982
09-166-00859,0.0009381562086486,0.000810226564849,985,0.7980731663762664
09-138-00733,0.0004416897488784,0.0003749397303362,981,0.3678158754598618
09-138-00734,0.0002754014070129,0.000234509351158,871,0.2042576448586273
09-186-00941,0.0006183298080825,0.0005322259051659,443,0.2357760759885024
09-191-00970,0.0013653956648635,0.0009584266272914,365,0.3498257189613724
09-175-00894,0.0010197646216583,0.0008315970881024,751,0.624529413164959
09-177-00903,0.0016945360723876,0.0015469174775069,575,0.8894775495664979
09-150-00785,0.0005753832843017,0.0005421153595816,484,0.2623838340375137
09-199-01000,0.001294846718235,0.0011563734194911,1039,1.2014719828512954
09-157-00822,0.0018725024880981,0.0017466847613795,626,1.093424660623589
09-134-00715,0.0003692142920684,0.0002239257119822,496,0.1110671531431961
09-178-00910,0.001548085110588,0.0009787850666785,527,0.5158197301395798
09-163-00845,0.0015961288867187,0.0013935462748284,759,1.0577016225947573
09-178-00908,0.0009098810047149,0.0005309621003835,407,0.2161015748561096
09-201-01007,0.0008728614149475,0.0008152722537986,596,0.4859022632640075
09-153-00800,0.0008173362720489,0.0007053923166083,1214,0.8563462723625566
09-166-00856,0.0009386524140167,0.0007767617456959,709,0.5507240776984024
09-192-00974,0.001188593287239,0.0009267322455909,352,0.326209750447998
09-195-00990,0.001188593287239,0.0009944775702081,775,0.770720116911335
09-706-00912,0.0016945360723876,0.0016491130721109,505,0.8328021014160156
09-179-06868,0.0016920748243713,0.0016688453662542,201,0.3354379186170959
09-133-00708,0.0003725195673751,0.0003132538764689,969,0.3035430062984466
09-134-00714,0.0006030470016098,0.00039294531153,653,0.2565932884291267
09-134-00712,0.0006030470016098,0.0005021157548455,837,0.4202708868056869
09-180-00919,0.0007469407589721,0.0006547821616263,2042,1.3370651740410615
09-170-00874,0.0019751447232437,0.0016323384529865,690,1.1263135325606917
09-184-00933,0.000530322836647,0.0003981595128547,586,0.2333214745328903
09-187-00944,0.0004534042313766,4.4280158306913066e-05,593,0.0262581338759994
09-150-00788,0.0004492414135742,0.000418851579409,526,0.2203159307691574
09-175-00890,0.0009576264291381,0.0009296220064055,275,0.2556460517615128
09-706-00914,0.0016247742278289,0.0015458380456489,542,0.8378442207417298
09-137-00730,0.0003855809973144,0.00030389266387,587,0.1783849936917114
09-142-00748,0.0004329133865356,0.0003612405090692,308,0.1112620767933273
09-150-00786,0.0005753832843017,0.0004024678635936,734,0.2954114118777465
09-170-00873,0.0016714715703582,0.0013903152946474,688,0.956536922717476
09-198-00999,0.0011608963029479,0.0011557494619836,229,0.2646666267942619
09-162-00842,0.0013205682981109,0.0010156991391594,821,0.8338889932498932
09-191-00966,0.0009794559985351,0.0008275470792795,546,0.4518407052866363
09-170-00872,0.0016714715703582,0.0012701063135918,1171,1.487294493216019
09-149-00782,0.0006599924993896,0.0004270688741774,1072,0.457817833118248
09-194-00982,0.0013281438862609,0.001279671215711,408,0.5221058560100937
09-150-00784,0.0011127002998733,0.000356428162487,775,0.2762318259274673
09-180-00921,0.0006529302975845,0.0004413066161786,749,0.3305386555177879
09-176-00898,0.0018725024880981,0.0015169878693916,838,1.271235834550171
09-153-00797,0.0007295343638229,0.0006644854108923,793,0.5269369308376313
09-191-00967,0.0009794559985351,0.0009134841707051,450,0.4110678768173218
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0007730525237274,0.0007725593389513,310,0.2394933950749206
09-157-00820,0.0014482398275756,0.0014183886474304,370,0.5248037995492554
09-193-00978,0.0009289006005859,0.0008745883310535,718,0.6279544216964532
09-182-00925,0.0004199710634613,0.0003416934493775,977,0.3338345000418472
09-170-00871,0.0019751447232437,0.0017646296496253,1444,2.548125214059029
09-193-00979,0.0009289006005859,0.000819912264993,495,0.4058565711715508
09-188-00952,0.0006960266293334,0.0005895690805799,360,0.212244869008789
09-184-00934,0.0006050035809326,0.0005195209884965,584,0.30340025728199
09-175-00891,0.0010392285118484,0.0008814141958576,665,0.5861404402453041
09-150-00787,0.0005753832843017,0.0004556926600908,674,0.3071368529012298
09-190-00961,0.0007079510882568,0.0006068338305781,339,0.205716668565979
09-193-00975,0.0009545728715896,0.0008987079353323,326,0.2929787869183349
09-192-00971,0.0009492348118972,0.0008005771047146,310,0.2481789024615478
09-188-00954,0.0006960266293334,0.0006364372460977,453,0.2883060724822998
09-153-00799,0.0008010565370178,0.000638242709388,1211,0.7729119210689546
09-183-00928,0.0012058360359191,0.0004399555336665,1065,0.4685526433548546
09-188-00950,0.0006065575433349,0.0004427814241288,768,0.3400561337309266
09-754-00778,0.0005726935549163,0.0003101298835271,832,0.2580280630945968
09-160-00834,0.0012065612694549,0.0009630644604862,439,0.4227852981534576
09-164-00849,0.0016505749111938,0.0014461587806805,966,1.3969893821373751
09-153-00798,0.0007295343638229,0.0005474635708913,1450,0.7938221777925111
09-202-01012,0.0008728614149475,0.0005077051922735,810,0.4112412057415391
09-173-00883,0.001460278337326,0.0013646658693292,689,0.9402547839678193
09-187-00946,0.0004534042313766,0.000419683057925,454,0.1905361082979583
09-191-00968,0.0013848350253677,0.0011785143426728,623,0.7342144354851914
09-175-00889,0.0013236465754318,0.0010112732479749,668,0.675530529647274
09-197-00995,0.0016653732641601,0.0016449111073071,621,1.0214897976377486
09-173-00882,0.0016247742278289,0.001491855356898,1004,1.4978227783256912
09-156-00817,0.0021914892638015,0.0017928808622159,726,1.3016315059687615
09-158-00825,0.0016742420458984,0.0011960008349868,879,1.051284733953476
09-176-00897,0.0016184453780364,0.0013599216971369,395,0.5371690703691101
09-176-00900,0.0016945360723876,0.0015413667821248,523,0.8061348270513153
09-193-00977,0.0009991063586807,0.00094807871651,486,0.4607662562239075
09-163-00843,0.001432993744812,0.0011786724599816,610,0.7189902005887986
09-175-00892,0.0009576264291381,0.0007758756100781,530,0.4112140733414459
09-148-00776,0.0008278038324737,0.0006446752533002,506,0.3262056781699372
09-171-00875,0.0012175310968017,0.001074839137015,2123,2.2818834878829195
09-189-00957,0.0006173382912445,0.0001408747543587,398,0.0560681522348022
09-202-01010,0.0004060477708435,0.0003061039316764,564,0.1726426174655151
09-172-00879,0.0011609354397583,0.0011423815919318,1115,1.2737554750039672
09-167-00863,0.0011533045548248,0.0007415843559969,1799,1.3341102564385223
09-188-00953,0.0006065575433349,0.000565822889851,459,0.2597127064416504
09-186-00942,0.0006183298080825,0.0006017325952935,524,0.315307879933815
09-133-00710,0.0004416897488784,0.0003105935999642,403,0.1251692207855987
09-142-00751,0.0004210962459564,0.0003856145135137,492,0.1897223406487655
09-194-00986,0.0016653732641601,0.0015129078223542,531,0.8033540536701201
09-165-00855,0.0009525771102905,0.0008171198070379,782,0.6389876891036605
09-175-00895,0.0010197646216583,0.0008413368491768,748,0.6293199631842804
09-169-00868,0.0018734922534942,0.0011007149506214,1101,1.2118871606341934
09-173-00881,0.0016118204675292,0.0013604366112545,963,1.3101004566381456
09-153-00801,0.0008173362720489,0.0007073630190538,1358,0.9605989798751832
09-191-00969,0.0013848350253677,0.0012355444658702,584,0.7215579680682374
09-196-00992,0.0020713257379913,0.0011124042240138,592,0.6585433006162071
09-194-00981,0.001548085110588,0.0013275742682281,636,0.8443372345930864
09-142-00745,0.0004210962459564,0.0003078174172585,283,0.0871123290841674
09-193-00976,0.0009240278204345,0.0009148921452512,363,0.3321058487261963
09-163-00847,0.001322235745697,0.0011673206509675,486,0.5673178363702394
09-174-00885,0.0013091842445755,0.0011604598610542,531,0.6162041862197876
09-176-00899,0.0016210814782714,0.0016094948600024,381,0.6132175416609192
09-155-00810,0.0009021285983276,0.0007601367608724,949,0.7213697860679626
09-142-00747,0.0004329133865356,0.0004058822831164,624,0.2532705446646881
09-177-00904,0.0016945360723876,0.0011375258813917,399,0.4538728266753006
09-175-00888,0.001514118454132,0.0011463746981517,597,0.6843856947966003
09-179-00915,0.001633710810852,0.0015144998089488,685,1.037432369129944
09-166-00858,0.0009381562086486,0.000805053206332,800,0.644042565065613
09-167-00861,0.0006383068867492,0.0003457651358486,1075,0.3716975210373116
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.0007744826002883,0.0006580482106229,433,0.2849348751997376
09-183-00930,0.0016945360723876,0.0008171556809583,961,0.7852866094010161
09-706-00824,0.0015814221356201,0.0015138663912589,607,0.9189168994941712
09-160-00835,0.001432993744812,0.0008822313639919,663,0.5849193943266677
09-182-00926,0.0003862724321937,0.000318772267887,1397,0.4453248582382011
09-158-00828,0.0013667598815917,0.0011526612231643,388,0.4472325545877839
09-156-00816,0.0019470964737319,0.0016014535692691,907,1.4525183873270795
09-165-00854,0.0012423943183517,0.0010219183694037,833,0.8512580017132951
09-182-00927,0.0006329564759826,0.0004186898118334,666,0.2788474146811104
09-151-00792,0.000638587444725,0.0005603688085066,1613,0.9038748881212236
09-146-00766,0.000722843928833,0.0006008605563119,488,0.293219951480236
09-159-00831,0.0009021285983276,0.0007265475018807,318,0.2310421055980682
09-146-00765,0.0005834029543685,0.0004548742078271,431,0.1960507835734939
09-139-00736,0.0002196719990539,0.0002046394055192,373,0.076330498258667
09-146-00770,0.000722843928833,0.0005743211545187,806,0.4629028505421066
09-139-00735,0.0002366326260375,0.0002212935697188,679,0.1502583338391113
09-132-00701,0.000262390109539,0.0002239280733813,960,0.2149709504461097
09-161-00839,0.0009086586057281,0.0007256406004344,653,0.473843312083664
09-181-00923,0.0006529302975845,0.00037134930844,1220,0.4530461562968636
09-135-00718,0.0002079449559783,0.0001979149923572,60,0.0118748995414352
09-159-00830,0.0007793799557113,0.0007199537833665,865,0.6227600226120757
09-146-00768,0.0007713003422927,0.0006142675997087,733,0.4502581505864906
09-146-00767,0.000698784304924,0.0005558093404892,663,0.3685015927443504
09-161-00837,0.0008278038324737,0.0006728154018582,148,0.0995766794750213
09-144-00757,0.0004351472858619,0.0003894881137995,246,0.0958140759947013
09-136-00727,0.0005753832843017,0.0002578542222359,399,0.1028838346721458
09-152-00795,0.0006012209854125,0.0005390726676483,935,0.5040329442512512
09-704-00707,0.0003453466106796,0.0002067478073144,573,0.118466493591156
09-144-00758,0.0004351472858619,0.0004072832702637,517,0.2105654507263755
09-147-00774,0.0005714306499481,0.0005378473968781,681,0.3662740772740174
09-136-00723,0.0003998132681274,0.0002654274541178,376,0.0998007227482986
09-143-00754,0.0004351472858619,0.0002717241047308,828,0.2249875587171364
09-151-00791,0.0005281437351226,0.0004289534042784,870,0.3731894617222214
09-143-00753,0.0004890521344757,0.0003673130605092,454,0.1667601294712066
09-143-00756,0.0005715974650573,0.0004101104517568,501,0.2054653363301849
09-143-00752,0.0004958162767028,0.0004637904217028,637,0.2954344986247254
09-143-00755,0.0004351472858619,0.0003647180269821,977,0.3563295123615646
09-151-00790,0.0005216266632843,0.0003574343572084,984,0.3517154074930955
09-154-00806,0.001345601112709,0.0009094624686207,887,0.8066932096666337
09-154-00805,0.0012547899575805,0.0007633203842052,881,0.6724852584848022
09-154-00807,0.0014801705194091,0.0012286054848286,736,0.9042536368339158
09-154-00803,0.0013140231824493,0.0011029442187107,1266,1.3963273808878327
09-154-00808,0.001345601112709,0.0012954678131752,690,0.8938727910909272
09-154-00804,0.0012547899575805,0.0010217091300695,779,0.7959114123241424
09-139-00737,0.0002196719990539,0.0001847949073952,171,0.0315999291645813
09-137-00718,0.0003125929328727,0.0002345305507487,273,0.0640268403544044
09-202-01011,0.0004077971209716,0.0003683111565315,418,0.1539540634301758
09-178-00911,0.001548085110588,0.001119834912049,279,0.3124339404616928
09-173-00884,0.001460278337326,0.0013170302713977,392,0.5162758663879012
