objectid,max,mean,count,sum
09-187-00947,0.0012962975649642,0.0006453134362975,999,0.6446681228612899
09-180-00920,0.001059904056282,0.0009681083084316,817,0.7909444879886245
09-169-00870,0.0008008324272155,0.0006895824521887,1104,0.7612990272164345
09-148-00775,0.0007872560966491,0.0005178304445547,920,0.4764040089904022
09-157-00819,0.0011650692888641,0.0011544536955242,440,0.5079596260306548
09-174-00886,0.0006524318937683,0.0006177190385839,622,0.3842212419992447
09-183-00931,0.001302713266468,0.0010122153690157,658,0.6660377128123665
09-194-00985,0.0008317365253448,0.0006311691773487,679,0.4285638714198304
09-199-01002,0.0012041609659957,0.0007786229168387,777,0.604990006383705
09-145-00762,0.0008799232832717,0.0005622738382,669,0.3761611977558518
09-145-00764,0.0009017194747543,0.0008121799165473,988,0.8024337575487519
09-171-00876,0.0006980698204803,0.0006378982855405,728,0.4643899518735123
09-192-00973,0.0008152299015426,0.0008054859694325,474,0.381800349511032
09-168-00867,0.0007330357293701,0.0006554793058796,1079,0.7072621710441207
09-166-00859,0.0008384370764541,0.0007357497669133,985,0.7247135204096604
09-138-00733,0.0002846402725601,0.0001479558244831,981,0.145144663817997
09-138-00734,0.0001963826903343,0.0001624985855358,871,0.141536268001709
09-186-00941,0.0013293479502105,0.0010856616887936,443,0.4809481281356048
09-191-00970,0.0007244799890136,0.0006705548943402,365,0.2447525364341926
09-175-00894,0.0006317955247879,0.0005815070977341,751,0.4367118303983688
09-177-00903,0.0008547343093872,0.0007927265907524,575,0.4558177896826553
09-150-00785,0.0004526369326782,0.0003755747419572,484,0.1817781751073074
09-199-01000,0.0009242679387664,0.0007249907016031,1039,0.7532653389657211
09-157-00822,0.0009667881314086,0.0008493859670363,626,0.5317156153647614
09-134-00715,0.0002641267372131,0.0001069617758282,496,0.0530530408108329
09-178-00910,0.0010286881654739,0.0009569884363151,527,0.5043329059380721
09-163-00845,0.0009672177275085,0.0008866231322663,759,0.6729469573901938
09-178-00908,0.001086855232315,0.0010566989982155,407,0.4300764922737122
09-201-01007,0.0007977478581237,0.0007841012578915,596,0.4673243497033691
09-153-00800,0.0009672063030242,0.0007450994485003,1214,0.9045507304794694
09-166-00856,0.0010463823316955,0.0007140913833591,709,0.5062907908016205
09-192-00974,0.0008034595619201,0.0007582632342272,352,0.2669086584480095
09-195-00990,0.0009298613432693,0.0008032396004677,775,0.6225106903625107
09-706-00912,0.0008547343093872,0.0006632895985566,505,0.3349612472710992
09-179-06868,0.0008547343093872,0.000769451645463,201,0.1546597807380676
09-133-00708,0.0001770275254821,0.0001246510102343,969,0.1207868289171218
09-134-00714,0.0003640042303466,0.0002565732878463,653,0.1675423569636344
09-134-00712,0.0003640042303466,0.0002573070122103,837,0.2153659692200851
09-180-00919,0.0011491646600151,0.0008958664314295,2042,1.8293592529791067
09-170-00874,0.0007845089721679,0.0007191692767816,690,0.4962268009793091
09-184-00933,0.0013731888771057,0.0010174773860738,586,0.5962417482392883
09-187-00944,0.0012962975649642,0.0001114824310713,593,0.066109081625328
09-150-00788,0.0006684037245941,0.0005266741861901,526,0.2770306219360161
09-175-00890,0.000585630797882,0.0005816777693453,275,0.1599613865699768
09-706-00914,0.0008648929979705,0.0006642118926852,542,0.3600028458353805
09-137-00730,0.0003662447967529,0.0002401243020453,587,0.1409529653006363
09-142-00748,0.0004201340839385,0.0003147154900072,308,0.0969323709222412
09-150-00786,0.000470502361145,0.0003358498026312,734,0.2465137551313019
09-170-00873,0.0008262290042877,0.0007183902246359,688,0.4942524745495605
09-198-00999,0.0007605380356216,0.0006660526516993,229,0.152526057239151
09-162-00842,0.0010863706032562,0.0008088909785714,821,0.6640994934071351
09-191-00966,0.0007244799890136,0.000696840953431,546,0.380475160573368
09-170-00872,0.0006768472369194,0.000667197417663,1171,0.7812881760834887
09-149-00782,0.0006933400873565,0.0005100218215653,1072,0.54674339271801
09-194-00982,0.0009888622789764,0.0008054257462888,408,0.3286137044858551
09-150-00784,0.0007430613915252,0.000438731546135,775,0.3400169482546997
09-180-00921,0.001059904056282,0.0008749303707918,749,0.6553228477231217
09-176-00898,0.0009667881314086,0.0008039208060701,838,0.6736856354867935
09-153-00797,0.0008786096960449,0.0008018823457878,793,0.6358927002097702
09-191-00967,0.0010301056271362,0.0007693050826049,450,0.3461872871722413
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0007653048071289,0.0007648602206529,310,0.2371066684024048
09-157-00820,0.0011650692888641,0.000964197680491,370,0.3567531417816925
09-193-00978,0.0009298613432693,0.0008593125111143,718,0.6169863829800797
09-182-00925,0.001302713266468,0.0006691252945014,977,0.653735412727871
09-170-00871,0.0006863132913208,0.0006447939025977,1444,0.9310823953512002
09-193-00979,0.0008854533733367,0.0008243795322668,495,0.4080678684720994
09-188-00952,0.0013771241271972,0.0010523706877076,360,0.3788534475747681
09-184-00934,0.0013731888771057,0.0011840493096553,584,0.6914847968387222
09-175-00891,0.0006611844300842,0.0005891300560134,665,0.3917714872489166
09-150-00787,0.000470502361145,0.0004150960468121,674,0.2797747355513763
09-190-00961,0.0011120184062576,0.0010861856051195,339,0.3682169201355363
09-193-00975,0.0011120184062576,0.0008674115527774,326,0.2827761662054443
09-192-00971,0.0009436774955749,0.0008857810584529,310,0.2745921281204223
09-188-00954,0.0012099483958435,0.001041674499817,453,0.4718785484171295
09-153-00799,0.0008232916570854,0.000711581823764,1211,0.8617255885783196
09-183-00928,0.001027083469429,0.000901338378212,1065,0.9599253727957916
09-188-00950,0.0013771241271972,0.0011709387527127,768,0.8992809620833971
09-754-00778,0.0005724928234863,0.0004156217813097,832,0.3457973220497513
09-160-00834,0.0010974969751358,0.0008960487168654,439,0.393365386703949
09-164-00849,0.0010339057253646,0.0008214697871499,966,0.7935398143868065
09-153-00798,0.0008786096960449,0.0005234897005064,1450,0.7590600657344055
09-202-01012,0.0007977478581237,0.0007127750060162,810,0.5773477548731613
09-173-00883,0.0009888622789764,0.000782981284314,689,0.5394741048923493
09-187-00946,0.0012962975649642,0.0010974562756637,454,0.4982451491513443
09-191-00968,0.0010301056271362,0.0008596459590562,623,0.5355594324920654
09-175-00889,0.0005805749210357,0.0005298328565395,668,0.3539283481684112
09-197-00995,0.0009965107489395,0.0006307492933706,621,0.3916953111831665
09-173-00882,0.000630820134201,0.0005638194806577,1004,0.5660747585803605
09-156-00817,0.0012479285357666,0.0010004585192293,726,0.7263328849605178
09-158-00825,0.0008255658898925,0.0006575325628129,879,0.5779711227125549
09-176-00897,0.0009217513567733,0.000863051814406,395,0.3409054666904068
09-176-00900,0.0007436918978881,0.000674928876043,523,0.3529878021705246
09-193-00977,0.0008533684756469,0.0008198419723378,486,0.3984431985561752
09-163-00843,0.0009672177275085,0.0008293959161568,610,0.5059315088557053
09-175-00892,0.000585630797882,0.0005808985249868,530,0.3078762182430267
09-148-00776,0.0008084703063201,0.0005461549075848,506,0.276354383237915
09-171-00875,0.0008262290042877,0.0007221215339571,2123,1.5330640165909384
09-189-00957,0.0009359281327819,0.0002789743831306,398,0.1110318044860076
09-202-01010,0.0008552819151306,0.0005961204159337,564,0.3362119145866394
09-172-00879,0.0006768472369194,0.0006460593510595,1115,0.7203561764313507
09-167-00863,0.0009144335209274,0.0007080633568783,1799,1.273805979024219
09-188-00953,0.0013771241271972,0.0012404539712895,459,0.5693683728218841
09-186-00942,0.0013771241271972,0.0012526638828469,524,0.6563958746118164
09-133-00710,0.0001895330361366,0.0001432760917774,403,0.0577402649863052
09-142-00751,0.0006162459934997,0.0005296418350754,492,0.2605837828571319
09-194-00986,0.0008317365253448,0.0006816295374104,531,0.3619452843649673
09-165-00855,0.0008129559505462,0.0007096633579825,782,0.5549567459423447
09-175-00895,0.0010324348110961,0.0006355213889982,748,0.4753699989707184
09-169-00868,0.0009769746682357,0.0008199210751519,1101,0.9027331037422563
09-173-00881,0.0006399308623313,0.0005735995415739,963,0.5523763585357093
09-153-00801,0.0009672063030242,0.0008229007456516,1358,1.1174992125949097
09-191-00969,0.0008317365253448,0.0006944469637518,584,0.4055570268310547
09-196-00992,0.0009965107489395,0.0008793584055292,592,0.5205801760733033
09-194-00981,0.0009888622789764,0.0009055773062843,636,0.5759471667968369
09-142-00745,0.0006162459934997,0.0003496090586755,283,0.098939363605194
09-193-00976,0.0011120184062576,0.0008510642255324,363,0.3089363138682938
09-163-00847,0.0008492035667419,0.0007457721080011,486,0.3624452444885636
09-174-00885,0.0006399308623313,0.000623071771255,531,0.3308511105364227
09-176-00899,0.0008634322271728,0.0007278140167225,381,0.2772971403712845
09-155-00810,0.0010974969751358,0.0008677452333792,949,0.8234902264769364
09-142-00747,0.0003004661065292,0.0002894674358666,624,0.180627679980793
09-177-00904,0.0009506751275634,0.0008396538528879,399,0.3350218873022842
09-175-00888,0.0005995408854675,0.000555089639725,597,0.3313885149158477
09-179-00915,0.0010268680784606,0.0008589516690443,685,0.5883818932953644
09-166-00858,0.000956832855606,0.000741749413646,800,0.5933995309168625
09-167-00861,0.0009144335209274,0.0008756386461937,1075,0.9413115446583176
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.0010286881654739,0.0010019581631516,433,0.4338478846446609
09-183-00930,0.0010035725071716,0.0008908380323505,961,0.8560953490889167
09-706-00824,0.0006391762782287,0.0006130571461055,607,0.372125687686081
09-160-00835,0.0010863706032562,0.0007602008984425,663,0.5040131956674195
09-182-00926,0.001302713266468,0.0008874320921468,1397,1.239742632729092
09-158-00828,0.0006399308623313,0.0006291739059404,388,0.2441194755048942
09-156-00816,0.0011598760298538,0.0010168037479478,907,0.9222409993886946
09-165-00854,0.0008006604400253,0.0006633146956665,833,0.5525411414902115
09-182-00927,0.001302713266468,0.0011289042753428,666,0.7518502473783303
09-151-00792,0.0007585749201202,0.000483123695622,1613,0.779278521038437
09-146-00766,0.0009582028284645,0.000835327599811,488,0.4076398687078094
09-159-00831,0.0009424312504959,0.0008126329107496,318,0.2584172656184005
09-146-00765,0.0008211166158294,0.000796639015896,431,0.3433514158512116
09-139-00736,0.0002044010563659,0.0001552480235992,373,0.0579075128025055
09-146-00770,0.0012851142800331,0.0007868506569611,806,0.6342016295106506
09-139-00735,0.0001895330361366,0.0001757683588862,679,0.1193467156837463
09-132-00701,0.000216538357315,0.0001405250079949,960,0.1349040076751709
09-161-00839,0.0009171210576629,0.0008812604196952,653,0.5754630540609742
09-181-00923,0.0010625322199249,0.0006774857835374,1220,0.8265326559156991
09-135-00718,0.0001489695755195,0.0001426516501436,60,0.0085590990086174
09-159-00830,0.0007977478581237,0.0007533620640512,865,0.6516581854043579
09-146-00768,0.0010740608919525,0.0009504936954878,733,0.6967118787926292
09-146-00767,0.0010740608919525,0.0009345999076206,663,0.6196397387525178
09-161-00837,0.0008084703063201,0.0005740989759847,148,0.0849666484457397
09-144-00757,0.000477911155548,0.0004029250835128,246,0.0991195705441665
09-136-00727,0.0003973819532775,0.0001957114375482,399,0.0780888635817337
09-152-00795,0.0007011448747825,0.0005645077196613,935,0.5278147178833961
09-704-00707,0.0002053459005737,0.0001474102852864,573,0.0844660934691619
09-144-00758,0.0008552819151306,0.0006397876841013,517,0.330770232680397
09-147-00774,0.0007956494050598,0.0005616651155201,681,0.3824939436692047
09-136-00723,0.0002682655299758,0.0001918859628421,376,0.072149122028656
09-143-00754,0.0008552819151306,0.0005198593908864,828,0.4304435756539536
09-151-00791,0.0006684037245941,0.000552893551866,870,0.4810173901234436
09-143-00753,0.0006162459934997,0.000518226630393,454,0.2352748901984405
09-143-00756,0.0008799232832717,0.0004766578056229,501,0.2388055606171036
09-143-00752,0.0005143177944946,0.0004966483569737,637,0.3163650033922577
09-143-00755,0.0008552819151306,0.0004240351809043,977,0.4142823717435455
09-151-00790,0.0006684037245941,0.0004767461801825,984,0.4691182412996102
09-154-00806,0.0010808319681549,0.0008438488165665,887,0.7484939002945329
09-154-00805,0.0010808319681549,0.0009311976192777,881,0.8203851025837327
09-154-00807,0.0009610308658218,0.0008877351317048,736,0.6533730569347382
09-154-00803,0.0014716865176391,0.0011744354068543,1266,1.486835225077553
09-154-00808,0.0011650692888641,0.0009631679904655,690,0.6645859134212494
09-154-00804,0.0014716865176391,0.0010322019458486,779,0.8040853158161354
09-139-00737,0.0002044010563659,0.0001816329980404,171,0.0310592426649093
09-137-00718,0.0002640345643234,0.000153004951482,273,0.041770351754589
09-202-01011,0.0007401716589355,0.0007181472889711,418,0.3001855667899322
09-178-00911,0.0009980003238677,0.0009784194744721,279,0.2729790333777236
09-173-00884,0.0006089320082855,0.0004987366385596,392,0.1955047623153686
