objectid,max,mean,count,sum
09-132-00705,7.465546863555908e-05,7.346597311635722e-05,446,0.0327658240098953
09-144-00760,0.0001550804922866,0.0001037372238881,420,0.0435696340330207
09-132-00702,0.00011726679286,7.682842752144812e-05,737,0.0566225510833072
09-136-00724,0.0001063468264007,7.419748017178641e-05,288,0.0213688742894744
09-135-00717,0.0001226042006969,9.473901551274368e-05,516,0.0488853320045757
09-152-00794,0.0003300785073852,0.0001829893166691,982,0.1796955089690912
09-147-00771,0.0002036529384613,0.0001580460530233,360,0.0568965790884208
09-185-00939,0.0006454838298797,0.0002766093535831,781,0.216031905148406
09-198-00997,0.0006785408840179,0.0006105029936104,320,0.1953609579553556
09-185-00937,0.0002711142903518,0.0002572535268428,391,0.100586128995552
09-190-00963,0.0003993969478607,0.0003721119033129,317,0.1179594733502197
09-163-00846,0.0008084429610061,0.0006479952997825,593,0.3842612127710342
09-148-00777,0.0002003655985641,0.0001066928482288,1075,0.1146948118460464
09-162-00841,0.0003493202631759,0.0002649453301624,1010,0.2675947834641206
09-156-00818,0.0009847295004653,0.0005614770712793,565,0.3172345452728176
09-134-00713,0.0001759502192687,0.0001329087452124,773,0.1027384600492286
09-177-00906,0.0008717259281396,0.0008111213795819,506,0.4104274180684663
09-155-00812,0.0004337685317993,0.0003072222657082,869,0.2669761489005089
09-164-00848,0.0005923807111072,0.0004958094015807,750,0.3718570511855316
09-149-00780,0.0001975974872779,0.0001471033592873,322,0.0473672816905236
09-172-00877,0.0009847295004653,0.0006882722233345,1162,0.7997723235148049
09-149-00779,0.0002087300292968,0.000124211076588,865,0.1074425812486434
09-133-00709,9.986506240844729e-05,5.698408254407299e-05,481,0.0274093437036991
09-142-00746,9.08848460674286e-05,5.378955995834288e-05,547,0.0294228892972135
09-191-00964,0.0005024430948257,0.0004352297747631,399,0.1736566801305008
09-188-00948,0.0004258140201568,0.000401950677049,321,0.1290261673327445
09-174-00887,0.0005092732979965,0.0004882945621964,453,0.2211974366749954
09-196-00994,0.0012831226137733,0.0010033540577234,1103,1.1066995256689645
09-196-00993,0.0007167708650779,0.0006850368175333,583,0.3993764646219253
09-754-00722,0.0001182365382003,7.420073157845912e-05,586,0.043481628704977
09-134-00716,0.0001759502192687,0.0001371591435824,746,0.1023207211125373
09-169-00869,0.0007141342966461,0.0005937514383036,722,0.4286885384552431
09-188-00951,0.000447488005371,0.000443680449657,338,0.1499639919840812
09-145-00761,6.104236421585083e-05,3.834593497740089e-05,968,0.037118865058124
09-160-00833,0.0002825572262573,0.0001926975679414,787,0.1516529859698868
09-199-01003,0.0009198989868164,0.0007493486154923,933,0.6991422582543563
09-183-00929,0.0006658830714225,0.0004631208296087,940,0.4353335798322701
09-141-00742,0.0001231471362495,7.352264214930468e-05,438,0.0322029172613954
09-158-00827,0.0007433095416259,0.0005687560190541,387,0.2201085793739629
09-149-00783,0.0002087300292968,0.0001363386550542,989,0.1348389298486805
09-190-00959,0.000447488005371,0.0002835361856374,844,0.2393045406780148
09-163-00844,0.0005669713105392,0.0002961152580919,412,0.1219994863338852
09-134-00715,0.0001759502192687,0.0001086926094952,771,0.0838020019208622
09-137-00729,0.0001695065682983,0.0001368541631428,621,0.0849864353117084
09-153-00802,0.000404005807743,0.0002641707020539,1037,0.2739450180299425
09-142-00749,6.045159692764283e-05,4.648557764498133e-05,491,0.0228244186236858
09-184-00936,0.0002711142903518,0.0002244145674214,464,0.1041283592835617
09-200-01006,0.0010936778241443,0.0007723959629423,2387,1.8437091635433864
09-201-01008,0.0001914185222339,0.0001255012702414,1143,0.143447951885953
09-177-00905,0.0008242073230838,0.0004295174091339,442,0.1898466948372268
09-150-00789,0.0002011193174779,0.0001699493536471,592,0.1006100173591125
09-176-00896,0.0006567536643218,0.000575130728737,674,0.3876381111688042
09-172-00878,0.0009847295004653,0.0008596611164045,1476,1.2688598078131863
09-166-00857,0.0004515840033721,0.0002514790408179,940,0.2363902983688545
09-706-00913,0.0007250471792411,0.0005378517630051,534,0.2872128414447689
09-141-00743,0.0001509846108627,9.618379071608092e-05,475,0.0456873005901384
09-195-00989,0.0006524810441589,0.0005924345383809,611,0.3619775029507828
09-186-00943,0.0004816683971023,0.0004286685334034,526,0.2254796485702133
09-200-01004,0.0010613760095214,0.0007537590630764,756,0.5698418516858101
09-164-00850,0.0009131316213226,0.0007838074880585,1000,0.7838074880585479
09-198-00998,0.0006785408840179,0.0004586481110675,363,0.1664892643175173
09-175-00893,0.0006785408840179,0.0005613745324648,673,0.3778050603488206
09-176-00901,0.0007196962286913,0.0006636196490088,689,0.4572339381671071
09-168-00864,0.0008084429610061,0.0006256676470222,963,0.6025179440824461
09-155-00811,0.0004490554852104,0.0001721897189225,1443,0.2484697644051742
09-185-00938,0.0006454838298797,0.000246597687553,1143,0.2818611568731879
09-156-00815,0.0005521463831233,0.0003430174598463,1023,0.3509068614227986
09-137-00731,0.0001695065682983,0.0001033492123394,781,0.080715734837141
09-189-00956,0.000441856005249,0.0002142949749628,695,0.1489350075991916
09-184-00935,0.0002504306902027,0.0001978273320501,530,0.1048484859865713
09-179-00916,0.0008242073230838,0.0008100892922866,474,0.3839823245438624
09-195-00987,0.0006376846466827,0.0005823253734959,505,0.2940743136154466
09-178-00909,0.0007055538979959,0.000498122656857,466,0.2321251580954026
09-165-00852,0.0004834763129663,0.0003749935863535,620,0.2324960235391867
09-201-01009,0.000134985000019,0.0001124020444773,480,0.0539529813491249
09-133-00711,0.0001147454888916,9.934836883194366e-05,691,0.068649722862873
09-194-00984,0.0007850256341552,0.0006352737748215,634,0.4027635732368851
09-141-00744,0.0001509846108627,0.0001091334930365,379,0.041361593860836
09-166-00860,0.0003925617206382,0.0002873607094717,1070,0.3074759591347581
09-179-00918,0.0008179185501861,0.0007162216317651,554,0.3967867839979028
09-180-00922,0.0006658830714225,0.0005120969549449,919,0.4706171015944099
09-165-00853,0.0007077556742095,0.0005246751584414,1126,0.5907842284051085
09-199-01001,0.0006786876584005,0.0004563552720912,1208,0.5512771686862135
09-173-00880,0.0005357931564712,0.0004952631931319,303,0.1500647475189686
09-158-00826,0.0009847295004653,0.0006192685698444,639,0.3957126161306191
09-167-00862,0.0003462906576988,0.0003054826015187,1635,0.4994640534830955
09-179-00917,0.0008179185501861,0.000795265393621,497,0.3952469006296801
09-157-00821,0.0006717065225982,0.0004914965109366,846,0.4158060482524109
09-194-00983,0.0008077917366409,0.0007435644200774,733,0.5450327199167919
09-165-00851,0.0004804175891113,0.0003078508899783,753,0.2318117201537263
09-192-00972,0.0006524810441589,0.0004980141750052,431,0.2146441094272804
09-145-00763,0.0001031786850738,6.971574708370488e-05,431,0.0300474869930768
09-158-00823,0.0006557693513584,0.0004905479461509,652,0.3198372608904433
09-187-00947,0.0004258140201568,0.0002119879654173,999,0.2117759774519538
09-180-00920,0.0006069439063262,0.0004150230385504,817,0.3390738224957275
09-169-00870,0.0008404535330963,0.0007053584128327,1104,0.7787156877673196
09-148-00775,0.0001914185222339,0.0001158649939404,920,0.1065957944252014
09-157-00819,0.0004379206882095,0.0004331711112495,440,0.190595288949821
09-174-00886,0.0005287196907806,0.0005032441157315,622,0.3130178399850273
09-183-00931,0.0003959323034095,0.0002254360266747,658,0.1483369055519664
09-194-00985,0.0006848322250652,0.0006273740935842,679,0.4259870095436859
09-199-01002,0.0010613760095214,0.0006276608477194,777,0.4876924786780262
09-145-00762,0.0001031786850738,4.775661307321535e-05,669,0.031949174145981
09-145-00764,6.138161542892457e-05,5.194563789003774e-05,988,0.0513222902353572
09-171-00876,0.0005294278375911,0.0005223722302173,728,0.3802869835982323
09-192-00973,0.0006524810441589,0.0005943187359772,474,0.2817070808532333
09-168-00867,0.0008404535330963,0.0005808810211554,1079,0.6267706218267155
09-166-00859,0.0003164265185642,0.0002483478444201,985,0.2446226267538267
09-138-00733,0.0001135822531509,9.592901381930324e-05,981,0.0941063625567364
09-138-00734,0.0001103766661834,7.674935034674426e-05,871,0.0668486841520142
09-186-00941,0.0004014961371803,0.0003404953421081,443,0.1508394365539026
09-191-00970,0.0006424437425231,0.0005150461530185,365,0.1879918458517837
09-175-00894,0.0004605956058883,0.0003780079326974,751,0.283883957455759
09-177-00903,0.0008717259281396,0.0007501015447253,575,0.4313083882170773
09-150-00785,0.0001182365382003,0.0001048562121952,484,0.0507504067024993
09-199-01000,0.000686662218399,0.0005521886826675,1039,0.5737240412915898
09-157-00822,0.0007196962286913,0.0005945609833324,626,0.3721951755661071
09-134-00715,0.0001135007024002,4.9408319464652776e-05,496,0.0245065264544677
09-178-00910,0.0007055538979959,0.0006180157734654,527,0.3256943126162768
09-163-00845,0.0009131316213226,0.0006397434858341,759,0.4855653057480907
09-178-00908,0.0005024430948257,0.0004314336448191,407,0.1755934934413909
09-201-01007,0.0002164012746429,0.0001798605777309,596,0.107196904327631
09-153-00800,0.0003705915727186,0.0002098989498365,1214,0.2548173251016188
09-166-00856,0.0002814786592102,0.0002512401855942,709,0.1781292915863323
09-192-00974,0.0006524810441589,0.0006391276046127,352,0.2249729168236923
09-195-00990,0.0006376846466827,0.0005580906162588,775,0.4325202276006317
09-706-00912,0.0008717259281396,0.0006816590851464,505,0.3442378379989576
09-179-06868,0.0008717259281396,0.0007834267807928,201,0.1574687829393578
09-133-00708,0.0001147454888916,0.000108304065356,969,0.1049466393300247
09-134-00714,0.0001883151121902,0.0001154240994874,653,0.0753719369652938
09-134-00712,0.0001883151121902,0.0001397132295769,837,0.116939973155899
09-180-00919,0.000432875685234,0.0003612200661492,2042,0.7376113750768125
09-170-00874,0.000851239654653,0.0007007482817331,690,0.4835163143958688
09-184-00933,0.0002522924262809,0.0001541980904145,586,0.0903600809829187
09-187-00944,0.0004258140201568,2.496877288056064e-05,593,0.0148064823181724
09-150-00788,0.0001803400965309,0.0001267454510823,526,0.0666681072693014
09-175-00890,0.0005048278687286,0.0004627354641132,275,0.1272522526311492
09-706-00914,0.0007597525134277,0.0006215441342225,542,0.3368769207486439
09-137-00730,0.0001695065682983,8.257916069927573e-05,587,0.0484739673304748
09-142-00748,6.997694712162018e-05,4.4626818001285776e-05,308,0.013745059944396
09-150-00786,0.0002087300292968,0.0001757237800977,734,0.128981254591732
09-170-00873,0.000851239654653,0.000654977064322,688,0.4506242202535702
09-198-00999,0.0005764985008239,0.0005412304094172,229,0.1239417637565565
09-162-00842,0.0004804175891113,0.0003432104580905,821,0.2817757860923207
09-191-00966,0.0006424437425231,0.0006046644343503,546,0.3301467811553001
09-170-00872,0.0009092200213241,0.0007661748002713,1171,0.8971906911177803
09-149-00782,0.0002164012746429,0.0001938124210411,1072,0.2077669153561401
09-194-00982,0.0008114077405548,0.000767354509881,408,0.3130806400314522
09-150-00784,0.0002632939055252,9.927633446529758e-05,775,0.0769391592106056
09-180-00921,0.0004399080995178,0.0003322848383734,749,0.2488813439417291
09-176-00898,0.0007196962286913,0.0006676011750977,838,0.5594497847319102
09-153-00797,0.0004478314569091,0.0002149657050745,793,0.1704678041241258
09-191-00967,0.0004323750537109,0.0003695664071777,450,0.1663048832299805
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0003560597233319,0.0003344856924015,310,0.103690564644494
09-157-00820,0.0006171606485748,0.0005778277185694,370,0.2137962558707046
09-193-00978,0.000516488005371,0.000409465980645,718,0.2939965741031265
09-182-00925,0.0003959323034095,0.0002272251515273,977,0.2219989730422688
09-170-00871,0.0009092200213241,0.0007743481610379,1444,1.118158744538753
09-193-00979,0.000516488005371,0.0002988927806606,495,0.1479519264270306
09-188-00952,0.000613509832611,0.0004500009745688,360,0.1620003508447742
09-184-00934,0.0004014961371803,0.0002249958309213,584,0.1313975652580642
09-175-00891,0.0005294278375911,0.0004542852662132,665,0.3020997020318127
09-150-00787,0.0002087300292968,0.0001326033698078,674,0.0893746712504625
09-190-00961,0.000613509832611,0.0004135182346217,339,0.1401826815367889
09-193-00975,0.0005233928980255,0.0005067777672248,326,0.1652095521153068
09-192-00971,0.0006524810441589,0.0006296011715727,310,0.195176363187561
09-188-00954,0.000613509832611,0.0005305463018881,453,0.2403374747553253
09-153-00799,0.0002347427242088,0.0001114145172147,1211,0.1349229803471088
09-183-00928,0.0005065291588211,0.0003772496330548,1065,0.4017708592034436
09-188-00950,0.0004594753259754,0.0004431760227585,768,0.3403591854785824
09-754-00778,6.856536802530289e-05,4.381574994125045e-05,832,0.0364547039511203
09-160-00834,0.0004337410515594,0.0003317144160111,439,0.1456226286288833
09-164-00849,0.0009131316213226,0.0006473347382521,966,0.6253253571516133
09-153-00798,0.0004478314569091,0.0002473642183694,1450,0.3586781166356564
09-202-01012,0.0002164012746429,0.0001922882772862,810,0.1557535046018982
09-173-00883,0.0008114077405548,0.0007675421415263,689,0.5288365355116242
09-187-00946,0.0004258140201568,0.0002756824472004,454,0.1251598310290145
09-191-00968,0.0006056991719436,0.0005013677864083,623,0.3123521309324265
09-175-00889,0.0008077917366409,0.0005146947553993,668,0.3438160966067535
09-197-00995,0.0006934808287048,0.0006529954237856,621,0.4055101581708897
09-173-00882,0.0006784539704155,0.0005631316019459,1004,0.5653841283536973
09-156-00817,0.0005611416348838,0.0004747153206292,726,0.3446433227768326
09-158-00825,0.0005315245854568,0.0003441496677624,879,0.3025075579632295
09-176-00897,0.0006658830714225,0.0006258351291617,395,0.2472048760188865
09-176-00900,0.0006658830714225,0.0006279216057856,523,0.3284029998258877
09-193-00977,0.0005878718259048,0.0005312844364259,486,0.2582042361030197
09-163-00843,0.0005669713105392,0.0004029721445521,610,0.245813008176794
09-175-00892,0.0005048278687286,0.0004151009871753,530,0.2200035232029533
09-148-00776,9.988242481231688e-05,6.2699935150825e-05,506,0.0317261671863174
09-171-00875,0.0007361816171741,0.0005266150983997,2123,1.118003853902631
09-189-00957,0.0002964697172641,8.850514472041299e-05,398,0.0352250475987243
09-202-01010,0.0001438573234558,8.214591130884827e-05,564,0.0463302939781904
09-172-00879,0.0008056658919906,0.0006602074533168,1115,0.7361313104482746
09-167-00863,0.0005507803447461,0.0003891896032476,1799,0.70015209624255
09-188-00953,0.0004816683971023,0.0004438518453941,459,0.2037279970359325
09-186-00942,0.0004594753259754,0.0002817693271448,524,0.1476471274239015
09-133-00710,0.0001147454888916,6.6601878504126e-05,403,0.0268405570371627
09-142-00751,9.08848460674286e-05,7.860324115444006e-05,492,0.0386727946479845
09-194-00986,0.0006703808718872,0.0006293816204046,531,0.3342016404348755
09-165-00855,0.0003290334775352,0.0002312978008854,782,0.1808748802924275
09-175-00895,0.0004605956058883,0.0003888197886527,748,0.2908372019122314
09-169-00868,0.0006839199818181,0.0003654195276901,1101,0.4023268999868941
09-173-00881,0.0005916919065093,0.0005001800246067,963,0.4816733636963463
09-153-00801,0.0003932569445037,0.0002297577603508,1358,0.3120110385564804
09-191-00969,0.0006056991719436,0.0005607916693878,584,0.3275023349224853
09-196-00992,0.0007167708650779,0.0005566258516653,592,0.3295225041858655
09-194-00981,0.0007850256341552,0.0006455324039545,636,0.4105586089150762
09-142-00745,9.08848460674286e-05,6.451121573198812e-05,283,0.0182566740521526
09-193-00976,0.000516488005371,0.0004953205811679,363,0.179801370963974
09-163-00847,0.000547894384613,0.0004187109410392,486,0.203493517345066
09-174-00885,0.0005916919065093,0.0005369580582232,531,0.2851247289165306
09-176-00899,0.0006658830714225,0.0006636490163853,381,0.252850275242815
09-155-00810,0.0002183201164817,0.0001846154376759,949,0.1752000503545093
09-142-00747,0.0001695065682983,5.368895392764838e-05,624,0.0335019072508525
09-177-00904,0.0006847293812942,0.0006311847929571,399,0.2518427323898888
09-175-00888,0.0005742973944923,0.0005027218303609,597,0.3001249327255064
09-179-00915,0.0008717259281396,0.0007900864026323,685,0.5412091858031273
09-166-00858,0.0002817260946464,0.0002294350679083,800,0.1835480543267154
09-167-00861,0.0003389137422728,0.0002757310548067,1075,0.2964108839172602
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.0006454838298797,0.0004317898465729,433,0.1869650035660886
09-183-00930,0.0006847293812942,0.0004235993193902,961,0.4070789459340024
09-706-00824,0.0006557693513584,0.0005565831791289,607,0.3378459897312593
09-160-00835,0.000487015050497,0.0002822254539415,663,0.1871154759632504
09-182-00926,0.0002558350509262,0.0001735126438819,1397,0.2423971635031486
09-158-00828,0.0005916919065093,0.0005140538163076,388,0.1994528807273864
09-156-00816,0.0005923807111072,0.0005063695660425,907,0.4592771964006042
09-165-00854,0.0004834763129663,0.0003848296100373,833,0.3205630651610899
09-182-00927,0.0003959323034095,0.0003170393600287,666,0.2111482137791347
09-151-00792,0.0004249263376808,0.0002332210271558,1613,0.3761855168023634
09-146-00766,0.0002492495588302,0.0001527286784695,488,0.0745315950931429
09-159-00831,0.0002183201164817,0.0001964080709162,318,0.0624577665513753
09-146-00765,0.0001550804922866,0.0001227306314692,431,0.0528969021632325
09-139-00736,0.0001391760681533,0.0001114822544556,373,0.0415828809119415
09-146-00770,0.0002036529384613,0.000112029773169,806,0.090295997174282
09-139-00735,0.0001117537588119,9.198011825441438e-05,679,0.0624545002947473
09-132-00701,0.00011726679286,9.18725703468124e-05,960,0.0881976675329399
09-161-00839,0.0003506986220479,0.0002032270701486,653,0.1327072768070602
09-181-00923,0.0004305177186965,0.0002368850315852,1220,0.2889997385340095
09-135-00718,0.0001226042006969,0.000114140079389,60,0.0068484047633457
09-159-00830,0.000189297688713,0.0001597226131378,865,0.1381600603642797
09-146-00768,0.0003010506720972,0.0001661090052794,733,0.1217579008698654
09-146-00767,0.0002492495588302,8.153832601508765e-05,663,0.0540599101480031
09-161-00837,0.0001670486175274,6.032952519313711e-05,148,0.0089287697285842
09-144-00757,0.0001001048095893,8.290333880203526e-05,246,0.0203942213453006
09-136-00727,0.0001182365382003,0.0001088253445681,399,0.0434213124826765
09-152-00795,0.0003300785073852,0.0001346613955805,935,0.125908404867798
09-704-00707,9.986506240844729e-05,6.362981088719026e-05,573,0.03645988163836
09-144-00758,0.0001199678603744,8.387930810463499e-05,517,0.0433656022900962
09-147-00774,0.000134985000019,9.424572575472528e-05,681,0.0641813392389679
09-136-00723,0.0001063468264007,7.628329842483746e-05,376,0.0286825202077388
09-143-00754,0.0001001048095893,5.406447513159923e-05,828,0.0447653854089641
09-151-00791,0.0003300785073852,0.0001501896795366,870,0.130665021196928
09-143-00753,9.08848460674286e-05,4.4659419236603285e-05,454,0.0202753763334178
09-143-00756,0.0001031786850738,6.504950472940467e-05,501,0.0325898018694317
09-143-00752,4.605560564994812e-05,4.139970576419561e-05,637,0.0263716125717926
09-143-00755,0.0001001048095893,7.0124366630378e-05,977,0.0685115061978793
09-151-00790,0.0002647043424224,0.0001440035334758,984,0.1416994769402837
09-154-00806,0.0005364870356369,0.0003199078718449,887,0.2837582823264695
09-154-00805,0.0005364870356369,0.0003783338256763,881,0.333312100420897
09-154-00807,0.0006069439063262,0.0004674781346341,736,0.3440639070907688
09-154-00803,0.0005364870356369,0.000369078596114,1266,0.4672535026803588
09-154-00808,0.0005364870356369,0.0005118205656525,690,0.3531561903002643
09-154-00804,0.0005364870356369,0.0004223234293175,779,0.3289899514383793
09-139-00737,0.0001391760681533,0.0001294830039847,171,0.0221415936813926
09-137-00718,0.0001226042006969,0.000105653623956,273,0.0288434393400096
09-202-01011,0.0002164012746429,0.0001509345592121,418,0.0630906457506942
09-178-00911,0.0008242073230838,0.0007537801643941,279,0.2103046658659601
09-173-00884,0.0008077917366409,0.0006383325435859,392,0.2502263570856762
