objectid,max,mean,count,sum
09-199-01003,0.0002393396157836,0.0001790033814377,933,0.167010154881401
09-183-00929,0.0001810835775184,0.0001124099543147,940,0.1056653570558929
09-141-00742,4.795119873046875e-05,3.2004331138297305e-05,438,0.0140178970385742
09-158-00827,0.000105946659851,9.86819791828323e-05,387,0.0381899259437561
09-149-00783,0.0002520302764892,0.0002010003661003,989,0.1987893620732879
09-190-00959,9.830400146484376e-05,6.165691193205486e-05,844,0.0520384336706543
09-163-00844,0.0001800460935974,0.0001747311601109,412,0.0719892379656982
09-134-00715,4.489278564453125e-05,9.50300599054913e-06,771,0.0073268176187133
09-137-00729,0.0001691932922363,0.000155544446697,621,0.0965931013988495
09-153-00802,8.313085060119629e-05,6.604307621013234e-05,1037,0.0684866700299072
09-142-00749,1.5580597686767578e-05,9.734078197906557e-06,491,0.0047794323951721
09-184-00936,0.0001412115618896,3.766020793890131e-05,464,0.0174743364836502
09-200-01006,0.0001348518947601,0.000114532641282,2387,0.2733894147401809
09-201-01008,0.0002615403866577,0.0001496190938835,1143,0.1710146243088531
09-177-00905,8.982816467285156e-05,7.519487045672146e-05,442,0.0332361327418708
09-150-00789,0.0001883538391113,9.859240145225782e-05,592,0.0583667016597366
09-176-00896,3.341187713623047e-05,2.8395622147466732e-05,674,0.0191386493273925
09-172-00878,0.0001662285791015,0.0001371550816593,1476,0.2024409005291748
09-166-00857,0.0001707620576477,0.0001532816781817,940,0.1440847774908447
09-706-00913,0.0001300334121704,8.162121765129576e-05,534,0.0435857302257919
09-141-00743,4.795119873046875e-05,2.261025018696032e-05,475,0.0107398688388061
09-195-00989,0.0002329040303039,0.0001723271187305,611,0.1052918695443725
09-186-00943,0.0002166289588928,9.822188801602263e-05,526,0.0516647130964279
09-200-01004,0.0001794329077148,0.0001485226102762,756,0.1122830933688736
09-164-00850,8.562138793945313e-05,8.02374727570343e-05,1000,0.0802374727570343
09-198-00998,0.0002384151062011,0.0001802126603345,363,0.0654171957014465
09-175-00893,0.0002696448508453,0.0002076586721121,673,0.1397542863314819
09-176-00901,4.047965446472168e-05,3.0914216039959335e-05,689,0.0212998948515319
09-168-00864,0.0001483085162353,0.0001078877512889,963,0.1038959044912719
09-155-00811,0.0002539453027343,0.000129186679812,1443,0.186416378968811
09-185-00938,0.0001412115618896,6.189010394185652e-05,1143,0.070740388805542
09-156-00815,0.000137208864212,9.13542596790541e-05,1023,0.0934554076516723
09-137-00731,0.0001418943005371,7.549704915536351e-05,781,0.0589631953903388
09-189-00956,0.0001044480017089,4.898140026932312e-05,695,0.0340420731871795
09-184-00935,9.246586700439454e-05,2.3399303400435537e-05,530,0.0124016308022308
09-179-00916,9.053639129638672e-05,6.908350089741156e-05,474,0.032745579425373
09-195-00987,0.0002357371188354,0.0002043645296178,505,0.1032040874570083
09-178-00909,0.0002827989927673,6.681774202625128e-05,466,0.0311370677842331
09-165-00852,0.0001649095315551,0.0001272924428364,620,0.0789213145586204
09-201-01009,2.244341728210449e-05,1.4340016542752584e-05,480,0.0068832079405212
09-133-00711,5.68033837890625e-05,2.8691677426284376e-05,691,0.0198259491015625
09-194-00984,0.0002465406682205,0.0002112230946781,634,0.1339154420259475
09-141-00744,1.2021545295715333e-05,3.96048222946932e-06,379,0.0015010227649688
09-166-00860,0.0001648849871826,0.0001233644292104,1070,0.1319999392551994
09-179-00918,8.246555969238282e-05,7.256028888413193e-05,554,0.040198400041809
09-180-00922,0.0001219245437622,7.569110077784292e-05,919,0.0695601216148376
09-165-00853,0.0001348510022926,0.0001058757577908,1126,0.1192161032725143
09-199-01001,0.000187350650177,0.0001773983552622,1208,0.2142972131567382
09-173-00880,0.0001823352326965,0.0001318035657312,303,0.0399364804165649
09-158-00826,0.000105946659851,9.622623499140493e-05,639,0.0614885641595077
09-167-00862,9.10737484741211e-05,7.087647224869568e-05,1635,0.1158830321266174
09-179-00917,0.0001302612625885,8.289683556493379e-05,497,0.041199727275772
09-157-00821,0.000137208864212,9.34710529374287e-05,846,0.0790765107850646
09-194-00983,0.0001825239166259,0.0001487841071103,733,0.1090587505118942
09-165-00851,0.0001649095315551,9.901123470045498e-05,753,0.0745554597294426
09-192-00972,0.0002329040303039,0.0001238802377834,431,0.0533923824846649
09-145-00763,3.959400024414063e-06,1.3517182571871377e-06,431,0.0005825905688476
09-158-00823,8.948571479797363e-05,5.279408183214856e-05,652,0.0344217413545608
09-187-00947,7.325081550598145e-05,3.5085790665161626e-05,999,0.0350507048744964
09-180-00920,9.6623818359375e-05,8.635679573684749e-05,817,0.0705535021170044
09-169-00870,0.0002645515332031,0.0002252741268724,1104,0.2487026360671997
09-148-00775,0.0003068587268066,0.000265589522868,920,0.2443423610385894
09-157-00819,5.856392211914063e-05,5.408251168961959e-05,440,0.0237963051434326
09-174-00886,0.0002836162617492,0.0002758048560715,622,0.171550620476532
09-183-00931,0.0001601952539062,7.030090127927555e-05,658,0.0462579930417633
09-194-00985,0.0002465406682205,0.0001159081723557,679,0.078701649029541
09-199-01002,0.0001794329077148,0.0001499280188599,777,0.1164940706541442
09-145-00762,1.2021545295715333e-05,8.194826684276084e-06,669,0.0054823390517807
09-145-00764,1.186311767578125e-05,1.5252485379516354e-06,988,0.0015069455554962
09-171-00876,0.0002850653759765,0.000279281405239,728,0.2033168630140304
09-192-00973,0.0002329040303039,0.0002290538461065,474,0.1085715230545043
09-168-00867,0.0002214203137207,0.0001557376939945,1079,0.1680409718200683
09-166-00859,0.0001911560839843,0.0001688175124242,985,0.1662852497379112
09-138-00733,0.0001271284490203,9.016039222219548e-05,981,0.0884473447699737
09-138-00734,6.73531884765625e-05,3.519728029375919e-05,871,0.0306568311358642
09-186-00941,0.0001813418615722,0.0001502888260314,443,0.0665779499319458
09-191-00970,0.0002486113380432,0.000227201650862,365,0.0829286025646591
09-175-00894,0.0002751009022521,0.0002418888083588,751,0.1816584950775146
09-177-00903,8.982816467285156e-05,7.889733267304795e-05,575,0.0453659662870025
09-150-00785,8.627936645507813e-05,8.207442555671881e-05,484,0.0397240219694519
09-199-01000,0.0002384151062011,0.0001538337583522,1039,0.1598332749279785
09-157-00822,8.948571479797363e-05,6.91902154832907e-05,626,0.0433130748925399
09-134-00715,5.005629211425781e-05,3.118100714268224e-05,496,0.0154657795427703
09-178-00910,7.327844619750977e-05,5.931966802274932e-05,527,0.0312614650479888
09-163-00845,0.0001800460935974,0.0001455389818952,759,0.1104640872585296
09-178-00908,0.0002827989927673,0.000111928170109,407,0.045554765234375
09-201-01007,0.0001709270681762,0.000157291985354,596,0.0937460232710266
09-153-00800,0.0001203943807983,5.797074200185559e-05,1214,0.0703764807902526
09-166-00856,0.0001845427462768,0.0001511531805663,709,0.1071676050215148
09-192-00974,0.0002486113380432,0.0002325585384522,352,0.081860605535202
09-195-00990,0.0002292758102416,0.0002044503284602,775,0.1584490045566559
09-706-00912,8.921172286987306e-05,5.872834440627901e-05,505,0.0296578139251709
09-179-06868,8.108143051147462e-05,7.374178128294684e-05,201,0.0148220980378723
09-133-00708,2.7819753417968752e-05,1.6925430818760483e-05,969,0.0164007424633789
09-134-00714,5.005629211425781e-05,1.3827345719154905e-05,653,0.0090292567546081
09-134-00712,1.3782692871093752e-05,3.4374422865016487e-06,837,0.0028771391938018
09-180-00919,8.699471229553222e-05,4.8396872381421424e-05,2042,0.0988264134028625
09-170-00874,0.0002674879858779,0.0002471106512047,690,0.1705063493312835
09-184-00933,0.000119082447586,8.403988328250195e-05,586,0.0492473716035461
09-187-00944,0.000119082447586,1.1564512224374291e-05,593,0.0068577557490539
09-150-00788,9.718255809783936e-05,3.577344514295629e-05,526,0.018816832145195
09-175-00890,0.0002751009022521,0.000257944597275,275,0.0709347642506408
09-706-00914,0.0001302612625885,0.0001070128906385,542,0.0580009867260742
09-137-00730,0.0001691932922363,4.950882461469868e-05,587,0.0290616800488281
09-142-00748,4.324201171875e-05,7.487920193424472e-06,308,0.0023062794195747
09-150-00786,0.000165018367443,0.0001268437819721,734,0.0931033359675788
09-170-00873,0.0002674879858779,0.0002519120766446,688,0.1733155087315368
09-198-00999,0.0001584200923156,0.0001439455568658,229,0.0329635325222778
09-162-00842,0.0001883554095458,0.0001189648404998,821,0.0976701340503883
09-191-00966,0.0002486113380432,0.0002447271201095,546,0.1336210075798034
09-170-00872,0.0002509897959899,0.0002274903944215,1171,0.2663912518676758
09-149-00782,0.0002239922155761,0.0001955861721733,1072,0.2096683765698051
09-194-00982,0.0001622264221191,0.0001086877614783,408,0.0443446066831779
09-150-00784,8.627936645507813e-05,3.4921370180388424e-05,775,0.027064061889801
09-180-00921,0.0001810835775184,8.243985432493672e-05,749,0.0617474508893776
09-176-00898,7.770993495941162e-05,2.542954706415072e-05,838,0.0213099604397583
09-153-00797,5.427591827392578e-05,3.749110035236066e-05,793,0.029730442579422
09-191-00967,0.0002827989927673,0.0002289101421162,450,0.1030095639523315
09-189-01020,0.0,0.0,913,0.0
09-193-00980,8.225988777160646e-05,8.212739458342524e-05,310,0.0254594923208618
09-157-00820,5.3520902709960936e-05,3.2034113687876115e-05,370,0.0118526220645141
09-193-00978,0.0002076175065612,0.000154152687134,718,0.1106816293622589
09-182-00925,0.0001601952539062,4.2866267886908544e-05,977,0.0418803437255096
09-170-00871,0.0002418523184204,0.0001856717642207,1444,0.26811002753479
09-193-00979,0.0002076175065612,6.835817322625056e-05,495,0.033837295746994
09-188-00952,0.0002166289588928,0.0001311346286926,360,0.0472084663293457
09-184-00934,0.0001775118823242,0.0001115946477577,584,0.0651712742905425
09-175-00891,0.0002850653759765,0.0002764246965642,665,0.1838224232152557
09-150-00787,0.000165018367443,7.716729921264536e-05,674,0.0520107596693229
09-190-00961,8.579146293640138e-05,8.350636125609586e-05,339,0.0283086564658164
09-193-00975,0.0002292758102416,0.0001953888677642,326,0.0636967708911323
09-192-00971,0.0002329040303039,0.000133824496518,310,0.0414855939205932
09-188-00954,0.000302945954895,0.0001336068884243,453,0.0605239204562377
09-153-00799,8.812529998779298e-05,6.724548107815025e-05,1211,0.0814342775856399
09-183-00928,0.0001810835775184,0.000161154047376,1065,0.1716290604554748
09-188-00950,0.0001044480017089,9.25720891434948e-05,768,0.0710953644622039
09-754-00778,4.773196350097657e-05,1.43761517691383e-05,832,0.011960958271923
09-160-00834,0.0003109057152557,0.0002768188339264,439,0.1215234680937195
09-164-00849,8.361697135925293e-05,7.708195809907301e-05,966,0.0744611715237045
09-153-00798,0.0001380032957077,9.323759853431436e-05,1450,0.1351945178747558
09-202-01012,0.0002389651792144,0.0001519776375961,810,0.1231018864528656
09-173-00883,0.0001571773913574,0.0001024746321138,689,0.0706050215264511
09-187-00946,0.000119082447586,0.0001012139651336,454,0.0459511401706695
09-191-00968,0.0002827989927673,0.0001732578530123,623,0.1079396424266815
09-175-00889,0.0002696448508453,0.0002226343782261,668,0.148719764655056
09-197-00995,0.0002393396157836,0.0001289355536575,621,0.0800689788213348
09-173-00882,0.0001571773913574,0.0001344848000662,1004,0.13502273926651
09-156-00817,0.000137208864212,0.0001085060348226,726,0.0787753812812423
09-158-00825,0.0001008320355224,8.346641876021073e-05,879,0.0733669820902252
09-176-00897,5.679933441162109e-05,3.939175874579707e-05,395,0.0155597447045898
09-176-00900,0.0001075369677734,5.537177437514238e-05,523,0.0289594379981994
09-193-00977,0.0002292758102416,0.0002071605815608,486,0.1006800426385498
09-163-00843,0.0002274753655242,0.0001928312014542,610,0.1176270328871155
09-175-00892,0.0002751009022521,0.0002694112768959,530,0.142787976754837
09-148-00776,0.0002615403866577,0.0001414626776623,506,0.0715801148971557
09-171-00875,0.0002821471166992,0.0002674237188252,2123,0.5677405550660325
09-189-00957,7.016642272949219e-05,1.895127375923809e-05,398,0.0075426069561767
09-202-01010,0.0001544535375976,5.807628424299524e-05,564,0.0327550243130493
09-172-00879,0.0002685742791748,0.0001864635724376,1115,0.2079068832679748
09-167-00863,0.000134021060791,5.781423549365839e-05,1799,0.1040078096530914
09-188-00953,0.0002166289588928,0.0001725693229263,459,0.079209319223175
09-186-00942,0.0001813418615722,0.0001730180731326,524,0.0906614703215026
09-133-00710,5.68033837890625e-05,5.1844657105098e-05,403,0.0208933968133544
09-142-00751,4.324201171875e-05,2.120687919151492e-05,492,0.0104337845622253
09-194-00986,0.0002465406682205,0.0001706581152001,531,0.0906194591712951
09-165-00855,0.0001707620576477,0.0001040551334564,782,0.0813711143629074
09-175-00895,0.0002730827648162,0.0002242155381299,748,0.1677132225212097
09-169-00868,0.0002244086785888,0.000151793020187,1101,0.1671241152259827
09-173-00881,0.0002806127081298,0.0001717241585676,963,0.1653703647006226
09-153-00801,8.819862548828126e-05,6.212004251662692e-05,1358,0.0843590177375793
09-191-00969,0.0002465406682205,0.000207131384934,584,0.1209647288014602
09-196-00992,0.0002319209985351,0.0001885485834979,592,0.1116207614307785
09-194-00981,0.0002465406682205,0.0001358075872112,636,0.0863736254663467
09-142-00745,4.795119873046875e-05,3.612088127311464e-05,283,0.0102222094002914
09-193-00976,0.0001779479397583,0.0001648168108983,363,0.0598285023560905
09-163-00847,0.0001779495993804,0.0001386388079322,486,0.0673784606550598
09-174-00885,0.0002806127081298,0.0002278539650449,531,0.1209904554388427
09-176-00899,0.0001075369677734,4.3807958006771225e-05,381,0.0166908320005798
09-155-00810,0.0003618504803466,0.0002932643980434,949,0.2783079137432098
09-142-00747,0.0001418943005371,1.995504815767973e-05,624,0.0124519500503921
09-177-00904,8.982816467285156e-05,8.684399310597202e-05,399,0.0346507532492828
09-175-00888,0.0002806127081298,0.0002112332677616,597,0.1261062608537292
09-179-00915,9.053639129638672e-05,8.646395500714936e-05,685,0.0592278091798973
09-166-00858,0.0001845427462768,0.0001719174657764,800,0.1375339726211548
09-167-00861,0.000134021060791,8.200626396441794e-05,1075,0.0881567337617492
09-189-00958,0.0,0.0,601,0.0
09-178-00907,5.547854766845703e-05,4.855227496413656e-05,433,0.0210231350594711
09-183-00930,0.0001516170300292,0.0001215799033825,961,0.1168382871506118
09-706-00824,8.084281318664551e-05,4.803521960112369e-05,607,0.029157378297882
09-160-00835,0.0002746890136718,0.0002145316770673,663,0.1422345018956756
09-182-00926,5.277502716064454e-05,2.8389244230102453e-05,1397,0.0396597741894531
09-158-00828,0.0001855055841064,0.0001129587900897,388,0.0438280105548095
09-156-00816,0.000123539611206,8.550094526457024e-05,907,0.0775493573549652
09-165-00854,0.0001529751367187,0.0001158249676324,833,0.096482198037796
09-182-00927,0.0001601952539062,0.000105408371977,666,0.0702019757367324
09-151-00792,0.0001380032957077,8.993762019259696e-05,1613,0.1450693813706589
09-146-00766,8.155728134155273e-05,1.74642244782995e-05,488,0.0085225415454101
09-159-00831,0.0003618504803466,0.000334216913763,318,0.1062809785766601
09-146-00765,1.6687752075195314e-05,1.0154872532820206e-05,431,0.0043767500616455
09-139-00736,1.847503540039063e-05,6.906830493425875e-06,373,0.0025762477740478
09-146-00770,8.257423706054688e-05,6.66121390793282e-05,806,0.0536893840979385
09-139-00735,8.472632446289063e-06,2.4324465371582752e-06,679,0.0016516311987304
09-132-00701,2.1191662788391117e-05,1.0174076609889664e-05,960,0.009767113545494
09-161-00839,0.0002001788330078,0.0001255617059333,653,0.0819917939744568
09-181-00923,8.699471229553222e-05,2.0010874921282785e-05,1220,0.0244132674039649
09-135-00718,4.489278564453125e-05,3.92196674156189e-05,60,0.0023531800449371
09-159-00830,0.0003243614575195,0.0002376143032035,865,0.20553637227108
09-146-00768,3.92894287109375e-05,1.5923994820322867e-05,733,0.0116722882032966
09-146-00767,3.251663467407226e-05,1.5964450222550473e-06,663,0.001058443049755
09-161-00837,0.0002001788330078,0.000156283423067,148,0.0231299466139221
09-144-00757,2.3100344848632816e-06,1.8292390395373836e-06,246,0.0004499928037261
09-136-00727,8.251521194458008e-05,5.646443293788977e-05,399,0.022529308742218
09-152-00795,0.0002520302764892,9.06526857512775e-05,935,0.0847602611774444
09-704-00707,6.513765258789063e-06,2.8383880348937885e-06,573,0.0016263963439941
09-144-00758,2.244341728210449e-05,1.338771369535642e-05,517,0.0069214479804992
09-147-00774,0.0002615403866577,8.41884468014755e-05,681,0.0573323322718048
09-136-00723,9.789342754364016e-05,9.03785223959862e-05,376,0.0339823244208908
09-143-00754,2.084503890991211e-05,2.767190117121895e-06,828,0.0022912334169769
09-151-00791,5.364692291259766e-05,4.16325684070368e-05,870,0.036220334514122
09-143-00753,1.2021545295715333e-05,7.352025718688965e-06,454,0.0033378196762847
09-143-00756,1.2021545295715333e-05,5.381757541207259e-06,501,0.0026962605281448
09-143-00752,1.2021545295715333e-05,8.720927168697916e-06,637,0.0055552306064605
09-143-00755,2.084503890991211e-05,2.8891613849183064e-06,977,0.0028227106730651
09-151-00790,4.395870529174805e-05,2.367749166655347e-05,984,0.0232986517998886
09-154-00806,8.313085060119629e-05,6.616861111194736e-05,887,0.0586915580562973
09-154-00805,8.313085060119629e-05,5.945568524636692e-05,881,0.0523804587020492
09-154-00807,9.6623818359375e-05,4.429109541390254e-05,736,0.0325982462246322
09-154-00803,8.819862548828126e-05,6.533512875223989e-05,1266,0.0827142730003357
09-154-00808,6.83421280670166e-05,4.6252321889407385e-05,690,0.0319141021036911
09-154-00804,8.819862548828126e-05,6.128164067622174e-05,779,0.0477383980867767
09-139-00737,1.847503540039063e-05,9.91327354386536e-06,171,0.0016951697760009
09-137-00718,4.489278564453125e-05,4.2664331871563695e-05,273,0.0116473626009368
09-202-01011,0.0002239922155761,0.0001505822421286,418,0.0629433772097778
09-178-00911,7.327844619750977e-05,6.346952128461612e-05,279,0.0177079964384079
09-173-00884,0.0001571773913574,0.0001493619476926,392,0.0585498834955024
