objectid,max,mean,count,sum
09-147-00772,2.7463129882812504e-05,2.134483017283345e-05,411,0.0087727252010345
09-705-00741,1.5851326217651367e-05,9.09454767862956e-06,438,0.0039834118832397
09-140-00739,1.0378962707519531e-06,4.3469537927964164e-07,425,0.0001847455361938
09-705-00740,7.791870117187502e-06,3.931767177297108e-06,603,0.0023708556079101
09-144-00759,1.1406463317871094e-05,8.33621387959603e-06,443,0.003692942748661
09-181-00924,0.0004972755767822,0.0004834934632512,550,0.265921404788208
09-152-00796,0.0001754189987945,0.0001288788645024,864,0.11135133893013
09-147-00773,2.7463129882812504e-05,2.3372092757935223e-05,752,0.0175758137539672
09-161-00836,3.6427197265625e-05,3.0026732999588076e-05,259,0.0077769238468933
09-704-00706,3.867935363769531e-05,6.214972196654395e-06,607,0.0037724881233692
09-146-00763,,,0,
09-136-00728,0.000228412109375,0.0002085960298857,368,0.0767633389979553
09-140-00738,4.196578674316406e-06,1.0083059514190349e-06,422,0.0004255051114988
09-135-00719,0.0002110345837402,0.0001444298353942,724,0.1045672008254432
09-132-00703,3.867935363769531e-05,2.539079635037837e-05,814,0.0206681082292079
09-152-00793,0.0004429396679687,0.0003749440326649,1179,0.4420590145120049
09-136-00726,0.0002167001448059,0.0001921956584786,305,0.0586196758359909
09-132-00705,3.867935363769531e-05,3.90039107217917e-06,446,0.0017395744181919
09-144-00760,1.6570777587890625e-05,6.958955199832008e-06,420,0.0029227611839294
09-132-00702,1.8296002197265623e-05,5.376469668656223e-06,737,0.0039624581457996
09-136-00724,0.0002110345837402,0.000175349828244,288,0.0505007505342865
09-135-00717,0.0002110345837402,0.0001456018134465,516,0.07513053573843
09-152-00794,0.0003640542345428,0.0001663305419033,982,0.1633365921490479
09-147-00771,2.7463129882812504e-05,1.5864364812215172e-05,360,0.0057111713323974
09-185-00939,0.0004937901435852,0.0004601122620521,781,0.3593476766627502
09-198-00997,0.0001427457763671,0.0001130302849929,320,0.0361696911977386
09-185-00937,0.0005055603215026,0.000495015204785,391,0.1935509450709534
09-190-00963,7.150569324493409e-05,6.547122126822967e-05,317,0.0207543771420288
09-163-00846,5.708172851562501e-05,2.354502411068793e-05,593,0.0139621992976379
09-148-00777,8.085394958496094e-05,2.755043324700289e-05,1075,0.0296167157405281
09-162-00841,0.000111872590332,9.40944432715992e-05,1010,0.0950353877043151
09-156-00818,0.0001667472863769,0.0001419504049731,565,0.0802019788098144
09-134-00713,4.546462524414063e-05,2.6267937549033415e-05,773,0.0203051157254028
09-177-00906,0.0004132279380798,0.0001465321464359,506,0.0741452660965728
09-155-00812,0.0004310844213867,0.000252128639429,869,0.2190997876638412
09-164-00848,0.0002371613572025,0.0001749036166268,750,0.1311777124701214
09-149-00780,5.207507446289063e-05,3.520375023693772e-05,322,0.0113356075762939
09-172-00877,0.0001436919677734,0.0001154134918538,1162,0.1341104775341797
09-149-00779,0.0001162549609375,4.641699066761877e-05,865,0.0401506969274902
09-133-00709,7.918175964355469e-06,8.51508386179712e-07,481,0.0004095755337524
09-142-00746,5.996841430664062e-07,2.5873027013468344e-07,547,0.0001415254577636
09-191-00964,0.0003133331274414,0.0001514913849014,399,0.0604450625756836
09-188-00948,0.000420757791748,0.000419492544162,321,0.1346571066760253
09-174-00887,0.0001099939870834,8.816406379716549e-05,453,0.0399383209001159
09-196-00994,0.0001067985595703,6.268839722111998e-05,1103,0.0691453021348953
09-196-00993,0.0001019403271484,7.431709949316741e-05,583,0.0433268690045166
09-754-00722,0.0001162549609375,3.9228888303997584e-05,586,0.0229881285461425
09-134-00716,5.074268318176269e-05,3.013472396385254e-05,746,0.0224805040770339
09-169-00869,7.613061065673829e-06,6.749630979817991e-06,722,0.0048732335674285
09-188-00951,0.0003215360113525,0.0002501827433605,338,0.0845617672558593
09-145-00761,1.6745738220214845e-06,2.462474471478423e-07,968,0.0002383675288391
09-160-00833,0.0001385199370574,7.483770407040509e-05,787,0.0588972731034088
09-199-01003,0.0001314358374023,0.0001083032970602,933,0.1010469761572265
09-183-00929,0.000340809888916,0.00026155029025,940,0.2458572728350448
09-141-00742,0.0,0.0,438,0.0
09-158-00827,0.0001602312451171,0.0001142447411415,387,0.0442127148217773
09-149-00783,0.0001643583398437,0.0001050584808044,989,0.1039028375155639
09-190-00959,0.0001920000048828,0.0001101435799807,844,0.0929611815037918
09-163-00844,0.0001544944502258,7.455225405734721e-05,412,0.030715528671627
09-134-00715,0.0001612321237182,5.386246445751065e-05,771,0.0415279600967407
09-137-00729,2.4359606971740723e-05,9.379035965494103e-06,621,0.0058243813345718
09-153-00802,0.0008316912324523,0.0006443686396354,1037,0.6682102793019151
09-142-00749,2.204183471679688e-05,1.106656661769766e-05,491,0.0054336842092895
09-184-00936,0.0006780821209716,0.0006242967927205,464,0.2896737118223571
09-200-01006,0.0001035864346313,7.749181981611313e-05,2387,0.184972973901062
09-201-01008,4.85027214050293e-05,1.957373358885865e-05,1143,0.0223727774920654
09-177-00905,0.0004719667433929,0.0003577802910208,442,0.1581388886312103
09-150-00789,0.0002073456884765,0.0001708991484688,592,0.1011722958935547
09-176-00896,0.0004185583557128,0.000345623671616,674,0.2329503546692276
09-172-00878,0.0001222617944335,9.459441557431932e-05,1476,0.1396213573876953
09-166-00857,1.033813980102539e-05,6.931638135220143e-06,940,0.0065157398471069
09-706-00913,0.0001755322070312,0.0001562475147027,534,0.0834361728512573
09-141-00743,0.0,0.0,475,0.0
09-195-00989,7.101660888671875e-05,5.471622356308659e-05,611,0.0334316125970459
09-186-00943,0.0004140918310546,0.0002732027459081,526,0.1437046443476867
09-200-01004,0.0001645842724609,9.830614231351825e-05,756,0.0743194435890197
09-164-00850,0.0001436919677734,7.435099435913087e-05,1000,0.0743509943591308
09-198-00998,0.0001427457763671,0.0001085086512878,363,0.0393886404174804
09-175-00893,0.0001427457763671,0.0001267855725297,673,0.0853266903125
09-176-00901,0.0001729265625,0.0001581574007148,689,0.1089704490925598
09-168-00864,8.198332519531251e-05,5.734401725666051e-05,963,0.055222288618164
09-155-00811,0.0006142534539794,0.0004166369031287,1443,0.6012070512147523
09-185-00938,0.0005055603215026,0.0004603205851418,1143,0.52614642881711
09-156-00815,0.0003859131567382,0.000307595790833,1023,0.3146704940222168
09-137-00731,3.661894287109375e-05,1.7875385188103948e-05,781,0.0139606758319091
09-189-00956,0.0003530670458984,0.000125310837396,695,0.087091031990242
09-184-00935,0.0007043883477783,0.0006215522727695,530,0.3294227045678711
09-179-00916,0.000219974522705,0.0001218505106079,474,0.0577571420281791
09-195-00987,6.846806091308593e-05,6.410511666537747e-05,505,0.0323730839160156
09-178-00909,0.0004140918310546,0.0003138045498382,466,0.1462329202246093
09-165-00852,2.323442554473877e-05,1.5172339624035746e-05,620,0.0094068505669021
09-201-01009,2.7463129882812504e-05,1.4790115011850994e-05,480,0.0070992552056884
09-133-00711,2.551408447265625e-05,2.0375071595519048e-05,691,0.0140791744725036
09-194-00984,0.0001610089064407,0.0001058343050915,634,0.0670989494280624
09-141-00744,0.0,0.0,379,0.0
09-166-00860,1.4376274633407593e-05,5.976202986432013e-06,1070,0.0063945371954822
09-179-00918,0.0003133331274414,0.0002035868382117,554,0.1127871083693313
09-180-00922,0.0004945121783447,0.000340648231195,919,0.3130557244682312
09-165-00853,5.708172851562501e-05,1.3745275232982469e-05,1126,0.0154771799123382
09-199-01001,0.0001645842724609,0.0001367512439933,1208,0.1651955027439546
09-173-00880,0.000174860649414,0.0001478657600093,303,0.0448033252828216
09-158-00826,0.0001460516040039,0.0001355684772597,639,0.0866282569689941
09-167-00862,1.2047911310195924e-05,8.259246240609281e-06,1635,0.0135038676033961
09-179-00917,0.0002075759350109,0.0001363064362081,497,0.0677442987954616
09-157-00821,0.0003859131567382,0.0002651352077467,846,0.2243043857537842
09-194-00983,0.000192839800682,0.0001687127299351,733,0.1236664310424947
09-165-00851,2.323442554473877e-05,1.5469023913602588e-05,753,0.0116481750069427
09-192-00972,9.308155517578124e-05,8.094750202223209e-05,431,0.034888373371582
09-145-00763,7.467173175811768e-06,6.295189557219327e-06,431,0.0027132266991615
09-158-00823,0.00018942828125,0.0001759875138321,652,0.1147438590185546
09-187-00947,0.000420757791748,0.0001783218093423,999,0.1781434875329589
09-180-00920,0.000572862030487,0.0004854431831783,817,0.3966070806567383
09-169-00870,3.671310302734375e-05,5.750443238313648e-06,1104,0.0063484893350982
09-148-00775,4.85027214050293e-05,2.0751886872581814e-05,920,0.0190917359227752
09-157-00819,0.0003859131567382,0.0003786866321216,440,0.1666221181335449
09-174-00886,9.968203201293946e-05,7.752368772151004e-05,622,0.0482197337627792
09-183-00931,0.0006780821209716,0.0004622425396173,658,0.3041555910682392
09-194-00985,0.0001510914944601,0.0001047349239736,679,0.0711150133781147
09-199-01002,0.0001645842724609,0.0001196737856894,777,0.0929865314807129
09-145-00762,7.467173175811768e-06,1.9362018636808983e-06,669,0.0012953190468025
09-145-00764,7.202630004882813e-06,4.019870172184005e-06,988,0.0039716317301177
09-171-00876,9.968203201293946e-05,9.040617995588333e-05,728,0.065815699007883
09-192-00973,6.610004196166992e-05,6.371803235275335e-05,474,0.030202347335205
09-168-00867,6.512396484375e-05,3.14773956545599e-05,1079,0.0339641099112701
09-166-00859,2.1386070556640627e-05,1.8378669350764478e-05,985,0.018102989310503
09-138-00733,2.551408447265625e-05,1.6543939955815386e-05,981,0.0162296050966548
09-138-00734,4.196578674316406e-06,2.6168824125020564e-06,871,0.0022793045812892
09-186-00941,0.0004394971533203,0.0004340083271327,443,0.1922656889198303
09-191-00970,0.0001346399936676,8.551520303950898e-05,365,0.0312130491094207
09-175-00894,0.0001271652282714,0.0001087862570257,751,0.0816984790263366
09-177-00903,0.0001283617845916,0.0001021224818026,575,0.0587204270365143
09-150-00785,0.0004314024707031,0.0002274832455724,484,0.1101018908570861
09-199-01000,0.0001350660888671,0.0001207542523692,1039,0.1254636682116699
09-157-00822,0.00018942828125,0.0001753064456695,626,0.1097418349891662
09-134-00715,0.0002110345837402,0.0001103167154425,496,0.0547170908594894
09-178-00910,0.0004140918310546,0.0002676415058033,527,0.1410470735583496
09-163-00845,0.0001544944502258,0.0001197966926234,759,0.0909256897012329
09-178-00908,0.0004140918310546,0.0002545588158339,407,0.1036054380444335
09-201-01007,6.21600910949707e-05,5.295461992945447e-05,596,0.0315609534779548
09-153-00800,0.0006047724156188,0.0003763261068396,1214,0.4568598937033939
09-166-00856,1.4004868278503418e-05,7.937564988613803e-06,709,0.0056277335769271
09-192-00974,9.820914512634278e-05,7.16589220517332e-05,352,0.02522394056221
09-195-00990,0.0001664111889648,6.362958007595923e-05,775,0.0493129245588684
09-706-00912,0.0001595505640029,0.0001180002206605,505,0.0595901114336013
09-179-06868,9.389752838134768e-05,9.366706106157448e-05,201,0.0188270792733764
09-133-00708,1.8746197967529295e-05,1.2716614307761808e-05,969,0.0123223992642211
09-134-00714,0.0001095022777843,4.349308108586812e-05,653,0.0284009819490718
09-134-00712,4.4253264522552494e-05,1.5108303360637088e-05,837,0.0126456499128532
09-180-00919,0.0006996844589233,0.0005760788299569,2042,1.176352970772121
09-170-00874,4.8675390625e-05,4.521529959996543e-06,690,0.0031198556723976
09-184-00933,0.0004577247839355,0.0003353486247258,586,0.1965142940893554
09-187-00944,0.0004577247839355,4.459254591943442e-05,593,0.0264433797302246
09-150-00788,0.0005695042255401,0.0003234875907255,526,0.1701544727216339
09-175-00890,0.0001267595019531,0.0001031868610533,275,0.0283763867896652
09-706-00914,0.0002075759350109,0.0001476265129889,542,0.0800135700400352
09-137-00730,0.0001612321237182,2.9676998774578872e-05,587,0.0174203982806777
09-142-00748,1.5224027709960938e-05,9.910041862586878e-06,308,0.0030522928936767
09-150-00786,0.000228412109375,0.0001187299141915,734,0.0871477570166015
09-170-00873,6.243195068359375e-05,3.0445523605817976e-05,688,0.0209465202408027
09-198-00999,0.0001350660888671,0.0001343368680489,229,0.0307631427832031
09-162-00842,0.0001080417422485,2.3161453059425307e-05,821,0.0190155529617881
09-191-00966,0.0001346399936676,0.0001019170053338,546,0.0556466849122619
09-170-00872,8.363689697265625e-05,6.239411567095097e-05,1171,0.0730635094506835
09-149-00782,0.0001025585473632,6.341762167717093e-05,1072,0.0679836904379272
09-194-00982,0.000192839800682,0.0001642883982757,408,0.0670296664964961
09-150-00784,0.0005695042255401,0.0004235699311346,775,0.3282666966293335
09-180-00921,0.0004972755767822,0.0004606346540733,749,0.3450153559009743
09-176-00898,0.0002698333929443,0.0002256513980469,838,0.1890958715633774
09-153-00797,0.000568136653856,0.0004526412789911,793,0.3589445342399824
09-191-00967,0.0001462093188476,0.0001363368280273,450,0.0613515726123047
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0001663121697998,0.0001661405467489,310,0.0515035694921875
09-157-00820,0.0004185583557128,0.0003015296842172,370,0.1115659831604004
09-193-00978,0.0001664111889648,0.000119730188387,718,0.0859662752618885
09-182-00925,0.0007043883477783,0.0005332266325858,977,0.5209624200363923
09-170-00871,0.0001211320898437,3.583702125023607e-05,1444,0.0517486586853408
09-193-00979,0.0001663121697998,0.0001090439668369,495,0.0539767635842752
09-188-00952,0.0003215360113525,0.0002105523427471,360,0.075798843388977
09-184-00934,0.0005924259260559,0.0004516199830225,584,0.263746070085144
09-175-00891,0.0001099939870834,0.0001003690354433,665,0.0667454085698223
09-150-00787,0.0002816604980468,0.0002256147922305,674,0.1520643699633789
09-190-00961,0.0001244553639984,8.927486850974836e-05,339,0.0302641804248046
09-193-00975,8.537713943481445e-05,6.662420520337813e-05,326,0.0217194908963012
09-192-00971,9.308155517578124e-05,8.044873511529737e-05,310,0.0249391078857421
09-188-00954,0.0002674914477539,0.0001598520545679,453,0.0724129807192993
09-153-00799,0.0005292514137649,0.0003853273933247,1211,0.4666314733162212
09-183-00928,0.0004696943200683,0.0003606595151767,1065,0.3841023836631966
09-188-00950,0.000420757791748,0.0003150396787456,768,0.2419504732766723
09-754-00778,3.0961760253906254e-05,1.539669330083407e-05,832,0.0128100488262939
09-160-00834,0.0002563970166015,0.0001382254143752,439,0.0606809569107437
09-164-00849,0.0002371613572025,0.0001318222853585,966,0.1273403276563358
09-153-00798,0.000568136653856,0.0003986783697739,1450,0.5780836361722375
09-202-01012,7.918178314208985e-05,3.754436101277669e-05,810,0.0304109324203491
09-173-00883,0.0002075759350109,0.0001735649945469,689,0.119586281242879
09-187-00946,0.0004577247839355,0.0004212450109863,454,0.1912452349877929
09-191-00968,0.0003133331274414,0.0001753651093937,623,0.1092524631523132
09-175-00889,0.000192839800682,0.0001291311407168,668,0.0862596019988531
09-197-00995,0.0001019403271484,7.731001454345654e-05,621,0.0480095190314865
09-173-00882,0.0002075759350109,0.0001524162999725,1004,0.1530259651724622
09-156-00817,0.0003196144018554,0.0001770997266667,726,0.1285744015600586
09-158-00825,0.00018942828125,0.0001537089738039,879,0.1351101879736328
09-176-00897,0.0003462334168624,0.0002574421363244,395,0.1016896438481521
09-176-00900,0.0002025523234176,0.0001485271559077,523,0.0776797025397491
09-193-00977,0.0001022837304687,6.925748798637234e-05,486,0.0336591391613769
09-163-00843,0.0001696218869781,0.000132041718273,610,0.0805454481465721
09-175-00892,0.0001267595019531,0.0001150676076801,530,0.0609858320705032
09-148-00776,3.6427197265625e-05,2.7133671735529843e-05,506,0.0137296378981781
09-171-00875,0.0001309370657348,6.895199696185506e-05,2123,0.1463850895500182
09-189-00957,0.0001491506331253,3.6550414740979374e-05,398,0.0145470650669097
09-202-01010,2.204183471679688e-05,1.527276575778393e-05,564,0.0086138398873901
09-172-00879,0.0001138697851562,7.83620825698921e-05,1115,0.0873737220654296
09-167-00863,1.6944353561401367e-05,1.039607331211266e-05,1799,0.0187025358884906
09-188-00953,0.0002750538668823,0.0002659518334595,459,0.1220718915579223
09-186-00942,0.0004937901435852,0.0004179122545242,524,0.218986021370697
09-133-00710,2.551408447265625e-05,9.163540492850558e-06,403,0.0036929068186187
09-142-00751,8.487892150878907e-07,6.728207192769866e-08,492,3.3102779388427734e-05
09-194-00986,9.6291785697937e-05,7.32891905087401e-05,531,0.0389165601601409
09-165-00855,1.7159659423828123e-05,7.329820436492296e-06,782,0.0057319195813369
09-175-00895,0.0001271652282714,0.0001191008675821,748,0.089087448951416
09-169-00868,2.1386070556640627e-05,8.31269324213456e-06,1101,0.0091522752595901
09-173-00881,0.000174860649414,0.0001226474243527,963,0.118109469651699
09-153-00801,0.0008316912324523,0.0005412779657271,1358,0.735055477457428
09-191-00969,0.0001346399936676,7.623025713541736e-05,584,0.0445184701670837
09-196-00992,8.3104169921875e-05,6.464101089889938e-05,592,0.0382674784521484
09-194-00981,0.0003133331274414,0.0001535927376684,636,0.0976849811571121
09-142-00745,0.0,0.0,283,0.0
09-193-00976,7.795966590881349e-05,5.9055777521895314e-05,363,0.0214372472404479
09-163-00847,7.318262847900391e-05,3.320089126900881e-05,486,0.0161356331567382
09-174-00885,0.0001190944383621,7.85991337411956e-05,531,0.0417361400165748
09-176-00899,0.0002446826739501,0.0001543471777318,381,0.0588062747158432
09-155-00810,0.0003444647259521,0.0001395379638736,949,0.1324215277161407
09-142-00747,1.5224027709960938e-05,5.83427239051232e-06,624,0.0036405859716796
09-177-00904,0.0004132279380798,0.0001603230017818,399,0.0639688777109527
09-175-00888,0.0001372550992503,0.0001161305477854,597,0.0693299370278948
09-179-00915,0.0001595505640029,0.0001071420380889,685,0.0733922960909271
09-166-00858,1.4004868278503418e-05,1.1652652002763748e-05,800,0.0093221216022109
09-167-00861,1.2047911310195924e-05,8.159518856798217e-06,1075,0.008771482771058
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.0004719667433929,0.0003587159580165,433,0.1553240098211669
09-183-00930,0.0004132279380798,0.0002903740859822,961,0.2790494966289424
09-706-00824,0.0001755322070312,0.0001604582957616,607,0.0973981855273437
09-160-00835,0.0001696218869781,0.0001030810596175,663,0.0683427425264167
09-182-00926,0.0007043883477783,0.0006169837604442,1397,0.8619263133406259
09-158-00828,0.000174860649414,9.585331985316326e-05,388,0.0371910881030273
09-156-00816,0.0003217990075683,0.0001944067293211,907,0.1763269034943008
09-165-00854,8.367492294311524e-06,7.000660348047301e-06,833,0.0058315500699234
09-182-00927,0.0006780821209716,0.0005343753814001,666,0.3558940040124702
09-151-00792,0.0005213399804687,0.0004265852410953,1613,0.688081993886776
09-146-00766,1.6570777587890625e-05,6.192528890469037e-06,488,0.0030219540985488
09-159-00831,0.0001754189987945,0.0001067268215719,318,0.0339391292598724
09-146-00765,1.6570777587890625e-05,9.665797847871711e-06,431,0.0041659588724327
09-139-00736,1.0378962707519531e-06,1.551467233305003e-08,373,5.786972780227662e-06
09-146-00770,3.6427197265625e-05,1.6315845527412285e-05,806,0.0131505714950943
09-139-00735,2.099666595458985e-07,3.7610671643129336e-08,679,2.553764604568482e-05
09-132-00701,4.07648112487793e-05,1.3495337093402942e-05,960,0.0129555236096668
09-161-00839,3.2422830114364626e-05,2.807519869459716e-05,653,0.0183331047475719
09-181-00923,0.0006237869036865,0.0005139326355778,1220,0.6269978154050063
09-135-00718,0.0001612321237182,0.0001552188672428,60,0.0093131320345687
09-159-00830,0.0001322384417724,9.204611748204756e-05,865,0.0796198916219711
09-146-00768,8.160022125244141e-06,5.596883831570614e-06,733,0.0041025158485412
09-146-00767,8.160022125244141e-06,5.887301737985281e-06,663,0.0039032810522842
09-161-00837,3.026463043212891e-05,2.489385480519888e-05,148,0.0036842905111694
09-144-00757,1.1406463317871094e-05,6.98116446580344e-06,246,0.0017173664585876
09-136-00727,0.000228412109375,0.0001386831471019,399,0.0553345756936645
09-152-00795,0.0003640542345428,0.0002066449691211,935,0.1932130461283111
09-704-00707,3.867935363769531e-05,3.2970574025625125e-06,573,0.0018892138916683
09-144-00758,2.0504995117187504e-05,8.373230252588742e-06,517,0.0043289600405883
09-147-00774,3.6427197265625e-05,2.740912547913942e-05,681,0.0186656144512939
09-136-00723,0.0002774081162261,0.0001817583347951,376,0.0683411338829612
09-143-00754,2.204183471679688e-05,1.4804891479787046e-05,828,0.0122584501452636
09-151-00791,0.0004429396679687,0.0003254959628364,870,0.2831814876676941
09-143-00753,8.119334411621094e-06,7.050036812668855e-07,454,0.0003200716712951
09-143-00756,7.467173175811768e-06,3.38106320238399e-06,501,0.0016939126643943
09-143-00752,8.487892150878907e-07,8.657473948911372e-08,637,5.514810905456544e-05
09-143-00755,2.204183471679688e-05,7.157632996667493e-06,977,0.0069930074377441
09-151-00790,0.0005821049331665,0.0005060478664892,984,0.4979511006253815
09-154-00806,0.0008316912324523,0.0005744970231686,887,0.5095788595506286
09-154-00805,0.0008316912324523,0.0007249076403567,881,0.6386436311543273
09-154-00807,0.0005902885528564,0.0004468598773019,736,0.3288888696942521
09-154-00803,0.0006142534539794,0.0005436961442203,1266,0.6883193185829163
09-154-00808,0.0005902885528564,0.0004745299735797,690,0.3274256817700195
09-154-00804,0.0006142534539794,0.0005662795417529,779,0.4411317630255127
09-139-00737,1.0378962707519531e-06,6.130264523154812e-07,171,0.0001048275233459
09-137-00718,0.0001612321237182,0.0001044638448064,273,0.0285186296321487
09-202-01011,3.3532350463867186e-05,1.991959238590806e-05,418,0.0083263896173095
09-178-00911,0.0002574203417968,0.0001930769898642,279,0.0538684801721191
09-173-00884,0.0002075759350109,0.0001567961164784,392,0.0614640776595711
