objectid,max,mean,count,sum
09-704-00706,0.0002029543600463,0.0001040578533325,607,0.0631631169728565
09-146-00763,,,0,
09-136-00728,0.0003178431219482,0.0002268104897354,368,0.0834662602226621
09-140-00738,5.3504873046875e-05,2.1085221416599948e-05,422,0.0088979634378051
09-135-00719,0.0003536087454795,0.0002586188504761,724,0.1872400477447224
09-132-00703,0.0002029543600463,0.0001601294586356,814,0.1303453793294096
09-152-00793,0.0001605892108821,7.959938236067717e-05,1179,0.0938476718032383
09-136-00726,0.0003536087454795,0.0003138544777132,305,0.0957256157025528
09-132-00705,0.0002029543600463,8.83783876920174e-05,446,0.0394167609106397
09-144-00760,5.57047075366974e-05,4.124721857706706e-05,420,0.0173238318023681
09-132-00702,0.0001263551693725,6.933680876060936e-05,737,0.051101228056569
09-136-00724,0.0003536087454795,0.0003493128686369,288,0.1006021061674499
09-135-00717,0.0003536087454795,0.0002284231633306,516,0.117866352278614
09-152-00794,0.0001216354603409,8.617610184395872e-05,982,0.0846249320107674
09-147-00771,5.57047075366974e-05,2.8650701918416557e-05,360,0.0103142526906299
09-185-00939,0.0001395771174621,4.7390495725746495e-05,781,0.037011977161808
09-198-00997,6.430437561035156e-05,2.956671048784256e-05,320,0.0094613473561096
09-185-00937,7.702160488128663e-05,4.773567904947969e-05,391,0.0186646505083465
09-190-00963,4.016321296691895e-05,3.101325561619708e-05,317,0.0098312020303344
09-163-00846,6.577099304199219e-06,2.2550781536423937e-06,593,0.0013372613451099
09-148-00777,9.881030761718753e-05,3.0374485026409455e-05,1075,0.0326525714033901
09-162-00841,7.175306091308594e-05,5.213976807130209e-05,1010,0.0526611657520151
09-156-00818,2.417109497070313e-05,7.115817796926583e-06,565,0.0040204370552635
09-134-00713,6.765889746665955e-05,2.317348488877384e-05,773,0.0179131038190221
09-177-00906,0.0001756247460937,0.0001696519712975,506,0.0858438974765586
09-155-00812,0.0001378762963867,0.0001081684812157,869,0.0939984101764679
09-164-00848,0.0001462192469024,0.0001249861115119,750,0.093739583633995
09-149-00780,7.669361675262452e-05,5.91476916001006e-05,322,0.0190455566952323
09-172-00877,8.070932016372681e-06,5.906432223467736e-06,1162,0.0068632742436695
09-149-00779,0.0001009396622467,5.93416429811599e-05,865,0.0513305211787033
09-133-00709,0.0001770103054809,7.590633602868e-05,481,0.036510947629795
09-142-00746,6.996834991455079e-05,3.716386843599611e-05,547,0.0203286360344898
09-191-00964,0.0001687305200195,0.0001612263893567,399,0.0643293293533325
09-188-00948,3.534931650161743e-05,3.5130781606692025e-05,321,0.0112769808957481
09-174-00887,4.157729419708252e-05,3.13299842986471e-05,453,0.0141924828872871
09-196-00994,7.948404846191406e-06,5.542596903305538e-06,1103,0.006113484384346
09-196-00993,0.0001207092264556,4.337011513907955e-05,583,0.0252847771260833
09-754-00722,0.0001009396622467,4.163772239774567e-05,586,0.0243997053250789
09-134-00716,6.765889746665955e-05,2.9516153614067203e-05,746,0.0220190505960941
09-169-00869,1.7422397518157958e-05,1.0769620605700564e-05,722,0.0077756660773158
09-188-00951,6.231294016838074e-05,1.652045044673265e-05,338,0.0055839122509956
09-145-00761,9.245833221435549e-05,3.9285378548704895e-05,968,0.0380282464351463
09-160-00833,6.920771781921386e-05,4.533650999389882e-05,787,0.0356798333651983
09-199-01003,3.848407958984375e-05,7.637334270415965e-06,933,0.007125632874298
09-183-00929,8.101396452903747e-05,5.864446917836209e-05,940,0.0551258010276603
09-141-00742,6.996834991455079e-05,3.68380954428895e-05,438,0.0161350858039856
09-158-00827,2.7089647216796878e-05,2.324105046471884e-05,387,0.0089942865298461
09-149-00783,0.0001234659211444,8.745579268206722e-05,989,0.0864937789625644
09-190-00959,6.231294016838074e-05,4.7853813869117e-05,844,0.0403886189055347
09-163-00844,0.0001030128839111,2.8768591153042997e-05,412,0.0118526595550537
09-134-00715,0.0002967028500366,4.534046492805431e-05,771,0.0349574984595298
09-137-00729,4.700656707763672e-05,1.829922126329272e-05,621,0.0113638164045047
09-153-00802,0.000152316215496,5.417627502956868e-05,1037,0.0561807972056627
09-142-00749,1.695747597694397e-05,4.326845304893137e-06,491,0.0021244810447025
09-184-00936,7.702160488128663e-05,4.327508086696781e-05,464,0.020079637522273
09-200-01006,2.5248334960937503e-05,6.024084076679647e-06,2387,0.0143794886910343
09-201-01008,9.881030761718753e-05,3.288685899414103e-05,1143,0.0375896798303032
09-177-00905,0.0001756247460937,0.0001127112540007,442,0.049818374268341
09-150-00789,0.0001234659211444,0.0001158298179321,592,0.0685712522158527
09-176-00896,0.0001184194639968,9.839141885315984e-05,674,0.0663158163070297
09-172-00878,1.85835009765625e-05,9.981880738677047e-06,1476,0.0147332559702873
09-166-00857,2.4142888698577883e-05,2.1301477876074773e-05,940,0.0200233892035102
09-706-00913,9.102448638916016e-05,2.0780295856704428e-05,534,0.0110966779874801
09-141-00743,6.996834991455079e-05,3.102859950304534e-05,475,0.0147385847639465
09-195-00989,1.5110411376953126e-05,9.936848118746144e-06,611,0.0060714142005538
09-186-00943,6.952923648834229e-05,2.080100090141985e-05,526,0.0109413264741468
09-200-01004,2.44925048828125e-05,5.787995724955563e-06,756,0.0043757247680664
09-164-00850,7.346773934364318e-06,3.884198678889274e-06,1000,0.0038841986788892
09-198-00998,3.3561081542968754e-05,1.1784729810982697e-05,363,0.0042778569213867
09-175-00893,3.0543210754394536e-05,1.5147772474359797e-05,673,0.0101944508752441
09-176-00901,5.352813415527345e-05,3.6752144859546494e-05,689,0.0253222278082275
09-168-00864,1.3158794097900392e-05,7.514902429694575e-06,963,0.0072368510397958
09-155-00811,0.0001210845373535,0.0001119625008428,1443,0.1615618887162399
09-185-00938,0.0001395771174621,7.241390242986272e-05,1143,0.082769090477333
09-156-00815,4.447297485351563e-05,3.195476701033547e-05,1023,0.0326897266515731
09-137-00731,3.24450219154358e-06,1.6283112826329036e-06,781,0.0012717111117362
09-189-00956,6.231294016838074e-05,3.446405561991904e-05,695,0.0239525186558437
09-184-00935,7.67259034729004e-05,3.918758624061549e-05,530,0.0207694207075262
09-179-00916,0.0001861241311645,8.479299144390765e-05,474,0.0401918779444122
09-195-00987,2.253654586791993e-05,1.3490307869302166e-05,505,0.0068126054739975
09-178-00909,0.0001861241311645,8.813475641347819e-05,466,0.0410707964886808
09-165-00852,1.7652515296936034e-05,9.448829848997057e-06,620,0.0058582745063781
09-201-01009,5.57047075366974e-05,4.8722362220108514e-05,480,0.023386733865652
09-133-00711,0.0001770103054809,4.7761756386819e-05,691,0.0330033736632919
09-194-00984,0.0001308871276855,4.619012878068991e-06,634,0.0029284541646957
09-141-00744,3.3394880371093746e-05,2.0307686594306323e-05,379,0.007696613219242
09-166-00860,0.0001033870388031,6.576438417138786e-05,1070,0.070367891063385
09-179-00918,0.0001861241311645,0.0001512087150948,554,0.0837696281625366
09-180-00922,8.05450520515442e-05,7.154063475142885e-05,919,0.0657458433365631
09-165-00853,1.6954111061096193e-05,8.433018415105492e-06,1126,0.0094955787354087
09-199-01001,5.88834912109375e-05,1.5061770904995747e-05,1208,0.0181946192532348
09-173-00880,5.4740062789917e-05,2.269711436432187e-05,303,0.0068772256523895
09-158-00826,2.417109497070313e-05,1.5357930458140486e-05,639,0.0098137175627517
09-167-00862,9.452504447937012e-05,7.282920492653163e-05,1635,0.1190757500548792
09-179-00917,0.0001308871276855,7.130517567026303e-05,497,0.0354386723081207
09-157-00821,7.247803527832032e-05,4.127538047321582e-05,846,0.0349189718803405
09-194-00983,3.3561081542968754e-05,1.4469630414616688e-05,733,0.010606239093914
09-165-00851,1.7652515296936034e-05,4.944918286803551e-06,753,0.003723523469963
09-192-00972,7.332012165546418e-05,4.5036877946023885e-05,431,0.0194108943947362
09-145-00763,7.952956298828126e-05,4.894862478501836e-05,431,0.0210968572823429
09-158-00823,5.352813415527345e-05,4.095779667994728e-05,652,0.0267044834353256
09-187-00947,3.534931650161743e-05,1.2156405406814435e-05,999,0.0121442490014076
09-180-00920,0.0001022596892547,7.556795661001778e-05,817,0.0617390205503845
09-169-00870,2.2463855743408204e-05,1.7891256322182609e-06,1104,0.0019751946979689
09-148-00775,9.881030761718753e-05,2.298076422869641e-05,920,0.0211423030904006
09-157-00819,4.447297485351563e-05,3.990256807387959e-05,440,0.017557129952507
09-174-00886,4.157729419708252e-05,3.1777117915475484e-05,622,0.0197653673434257
09-183-00931,8.898342037200928e-05,8.144840012203596e-05,658,0.0535930472802996
09-194-00985,6.430437561035156e-05,3.709607355564438e-05,679,0.0251882339442825
09-199-01002,9.83478759765625e-06,3.9769950986491525e-06,777,0.0030901251916503
09-145-00762,6.18791326904297e-05,4.744566208922099e-05,669,0.0317411479376888
09-145-00764,0.0001431255186462,4.842022494103744e-05,988,0.0478391822417449
09-171-00876,8.513732779979705e-05,2.4997903054285347e-05,728,0.0181984734235197
09-192-00973,2.891743654251099e-05,1.4347814093561613e-05,474,0.0068008638803482
09-168-00867,1.6954111061096193e-05,1.0300070127163695e-05,1079,0.0111137756672096
09-166-00859,5.4214900207519536e-05,2.636602858033156e-05,985,0.0259705381516265
09-138-00733,0.0001770103054809,6.153359860225798e-05,981,0.060364460228815
09-138-00734,5.3504873046875e-05,3.487388511351137e-05,871,0.0303751539338684
09-186-00941,6.952923648834229e-05,3.886535480809266e-05,443,0.017217352179985
09-191-00970,0.0004216425932693,0.0001074101625101,365,0.0392047093162155
09-175-00894,5.5312909698486335e-05,2.66471288136001e-05,751,0.0200119937390136
09-177-00903,0.0001738120671844,0.0001131660821411,575,0.0650704972311401
09-150-00785,0.0002340074450683,0.0001889708035237,484,0.0914618689054966
09-199-01000,3.848407958984375e-05,1.1111459181549687e-05,1039,0.0115448060896301
09-157-00822,4.694100830078125e-05,3.194639418141911e-05,626,0.0199984427575683
09-134-00715,0.0003430180801773,0.0001583409213251,496,0.078537096977272
09-178-00910,0.0001861241311645,0.0001364803381603,527,0.0719251382104969
09-163-00845,0.0001030128839111,7.00044600200025e-05,759,0.0531333851551818
09-178-00908,0.0001687305200195,4.8684674701550086e-05,407,0.0198146626035308
09-201-01007,9.881030761718753e-05,9.307111875966092e-05,596,0.0554703867807579
09-153-00800,0.0001291485253906,8.551866451938229e-05,1214,0.1038196587265301
09-166-00856,4.183803260803223e-05,2.219971348163944e-05,709,0.0157395968584823
09-192-00974,2.8638068809509274e-05,1.0798891678073188e-05,352,0.0038012098706817
09-195-00990,2.891743654251099e-05,9.4412380493041e-06,775,0.0073169594882106
09-706-00912,0.0001738120671844,7.001033772323156e-05,505,0.0353552205502319
09-179-06868,0.0001738120671844,0.0001239747673027,201,0.0249189282278442
09-133-00708,8.408084180355072e-05,3.666693161724767e-05,969,0.0355302567371129
09-134-00714,0.0001796702775001,5.301579203440621e-05,653,0.0346193121984672
09-134-00712,5.443586151123048e-05,1.0832356816973169e-05,837,0.0090666826558065
09-180-00919,0.0002106748428583,6.794092700662739e-05,2042,0.1387353729475331
09-170-00874,4.7088632812500006e-05,3.189257713566656e-06,690,0.0022005878223609
09-184-00933,6.041030158996582e-05,4.4201521216675694e-05,586,0.0259020914329719
09-187-00944,6.041030158996582e-05,5.846618701941248e-06,593,0.0034670448902511
09-150-00788,0.0002199245528364,0.000208179393126,526,0.1095023607842803
09-175-00890,3.4507236633300784e-05,3.2828680169122866e-05,275,0.0090278870465087
09-706-00914,9.630910301208496e-05,5.340655352828248e-05,542,0.0289463520123291
09-137-00730,0.0002967028500366,1.4369491079710614e-05,587,0.0084348912637901
09-142-00748,2.691861014008522e-05,3.5912023950126262e-06,308,0.0011060903376638
09-150-00786,0.0001799525398999,9.36870690491154e-05,734,0.0687663086820507
09-170-00873,4.7088632812500006e-05,2.2568441594367808e-05,688,0.015527087816925
09-198-00999,3.848407958984375e-05,8.481035207556845e-06,229,0.0019421570625305
09-162-00842,7.175306091308594e-05,1.5842963230537292e-05,821,0.0130070728122711
09-191-00966,0.0004216425932693,7.670744942787366e-05,546,0.041882267387619
09-170-00872,3.6086145019531255e-05,2.6676163143529336e-05,1171,0.0312377870410728
09-149-00782,9.459747714996338e-05,6.862147678419727e-05,1072,0.0735622231126594
09-194-00982,0.0001308871276855,7.334758104501987e-05,408,0.0299258130663681
09-150-00784,0.0002340074450683,0.0001816063462788,775,0.1407449183660793
09-180-00921,8.05450520515442e-05,5.515608905156243e-05,749,0.0413119106996202
09-176-00898,7.247803527832032e-05,5.204252881726105e-05,838,0.0436116391488647
09-153-00797,0.0002111815367126,0.0001689233555731,793,0.1339562209695291
09-191-00967,0.0004216425932693,0.000384548822526,450,0.1730469701367187
09-189-01020,0.0,0.0,913,0.0
09-193-00980,7.42934253692627e-05,7.429118053116337e-05,310,0.0230302659646606
09-157-00820,9.128246948242188e-05,6.756690836406399e-05,370,0.0249997560947036
09-193-00978,7.42934253692627e-05,1.7553381680313256e-05,718,0.0126033280464649
09-182-00925,0.0001164282532918,9.373804576883416e-05,977,0.0915820707161509
09-170-00871,8.567244873046876e-06,3.85941210593213e-06,1444,0.0055729910809659
09-193-00979,7.42934253692627e-05,4.339438372872093e-05,495,0.0214802199457168
09-188-00952,2.894880271911621e-05,1.572862159530322e-05,360,0.0056623037743091
09-184-00934,6.041030158996582e-05,4.24331243421362e-05,584,0.0247809446158075
09-175-00891,2.4868069458007813e-05,1.942611722251257e-05,665,0.0129183679529708
09-150-00787,0.0002199245528364,0.0001746292357844,674,0.1177001049186903
09-190-00961,7.332012165546418e-05,7.036463898954141e-05,339,0.0238536126174545
09-193-00975,7.332012165546418e-05,3.634181075214608e-05,326,0.0118474303051996
09-192-00971,2.8645041656494143e-06,2.7268052461685672e-06,310,0.0008453096263122
09-188-00954,7.332012165546418e-05,1.4990972736371274e-05,453,0.0067909106495761
09-153-00799,0.0002111815367126,0.0001481811788329,1211,0.1794474075666761
09-183-00928,8.898342037200928e-05,6.925555034241654e-05,1065,0.0737571611146736
09-188-00950,3.534931650161743e-05,1.904122805872311e-05,768,0.0146236631490993
09-754-00778,7.669361675262452e-05,1.169324851696308e-05,832,0.0097287827661132
09-160-00834,0.0001378762963867,9.678985812697704e-05,439,0.0424907477177429
09-164-00849,8.931479736328126e-05,4.045209373754498e-05,966,0.0390767225504684
09-153-00798,0.0002111815367126,0.0001069479223099,1450,0.1550744873494243
09-202-01012,9.881030761718753e-05,6.236204795061511e-05,810,0.0505132588399982
09-173-00883,0.0001308871276855,7.292762177019576e-05,689,0.0502471313996648
09-187-00946,6.041030158996582e-05,5.057021097821811e-05,454,0.022958875784111
09-191-00968,0.0004216425932693,0.0001544494594367,623,0.0962220132290649
09-175-00889,3.0543210754394536e-05,2.0139896633703548e-05,668,0.0134534509513139
09-197-00995,6.430437561035156e-05,3.461599722506727e-05,621,0.0214965342767667
09-173-00882,9.364726745605468e-05,3.587642971624179e-05,1004,0.0360199354351067
09-156-00817,3.264008445739746e-05,1.4939953764502996e-05,726,0.0108464064330291
09-158-00825,4.694100830078125e-05,2.288963175646681e-05,879,0.0201199863139343
09-176-00897,0.0001184194639968,7.38342164431222e-05,395,0.0291645154950332
09-176-00900,4.656960975646973e-05,4.47292864025984e-05,523,0.0233934167885589
09-193-00977,3.4349334411621095e-05,2.129858525833475e-05,486,0.0103511124355506
09-163-00843,0.0001462192469024,7.261155208487589e-05,610,0.0442930467717742
09-175-00892,3.4507236633300784e-05,2.9031129072081365e-05,530,0.0153864984082031
09-148-00776,2.154685497283936e-05,1.9368593467184207e-05,506,0.0098005082943952
09-171-00875,8.513732779979705e-05,4.280272162108392e-05,2123,0.0908701780015611
09-189-00957,6.231294016838074e-05,1.537728259103382e-05,398,0.0061201584712314
09-202-01010,3.619429183959961e-05,2.935800074022713e-05,564,0.0165579124174881
09-172-00879,3.613838745117188e-05,2.729346072875224e-05,1115,0.0304322087125587
09-167-00863,7.40985234451294e-05,5.114274686046479e-05,1799,0.0920058016019761
09-188-00953,2.894880271911621e-05,2.2272824259386083e-05,459,0.0102232263350582
09-186-00942,6.952923648834229e-05,6.051948381671469e-05,524,0.0317122095199585
09-133-00710,0.0001770103054809,0.0001598136254503,403,0.0644048910564899
09-142-00751,4.0031804161071775e-05,3.132783726601339e-05,492,0.0154132959348785
09-194-00986,6.430437561035156e-05,2.334270850653927e-05,531,0.0123949782169723
09-165-00855,2.1770996398925784e-05,7.210710388778727e-06,782,0.0056387755240249
09-175-00895,5.88834912109375e-05,3.8292537694920834e-05,748,0.0286428181958007
09-169-00868,2.4221400299072265e-05,1.804747623855043e-05,1101,0.019870271338644
09-173-00881,5.4740062789917e-05,4.311420665455757e-05,963,0.0415189810083389
09-153-00801,0.0002111815367126,9.604258124067786e-05,1358,0.1304258253248405
09-191-00969,0.0004216425932693,6.761631569444317e-05,584,0.0394879283655548
09-196-00992,0.0001207092264556,5.649364562183619e-06,592,0.0033444238208127
09-194-00981,0.0001903368964385,0.0001511769968172,636,0.0961485699757766
09-142-00745,6.996834991455079e-05,5.9500325062889945e-05,283,0.0168385919927978
09-193-00976,5.169112438201905e-05,3.586178002412654e-05,363,0.0130178261487579
09-163-00847,2.6163535766601565e-05,1.4186730727207514e-05,486,0.0068947511334228
09-174-00885,5.4740062789917e-05,3.836970879599649e-05,531,0.0203743153706741
09-176-00899,6.351927154541017e-05,4.173918617629004e-05,381,0.0159026299331665
09-155-00810,0.0001210845373535,8.511133012618857e-05,949,0.0807706522897529
09-142-00747,6.996834991455079e-05,1.3216930170028636e-05,624,0.0082473644260978
09-177-00904,0.0001045338846397,9.457067854792852e-05,399,0.0377337007406234
09-175-00888,5.4740062789917e-05,2.726291302466113e-05,597,0.0162759590757226
09-179-00915,0.0001756247460937,0.000118577037797,685,0.0812252708909607
09-166-00858,4.183803260803223e-05,2.671366618361473e-05,800,0.0213709329468917
09-167-00861,8.495262366771698e-05,6.945885596049996e-05,1075,0.0746682701575374
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.0001395771174621,6.14824588810324e-05,433,0.026621904695487
09-183-00930,0.0001045338846397,8.40274273062199e-05,961,0.0807503576412773
09-706-00824,5.352813415527345e-05,3.58081852690117e-05,607,0.0217355684582901
09-160-00835,0.0001462192469024,5.920980560394794e-05,663,0.0392561011154174
09-182-00926,0.0001164282532918,7.308901765984386e-05,1397,0.1021053576708018
09-158-00828,3.4532437896728515e-05,2.6707088354838264e-05,388,0.0103623502816772
09-156-00816,8.931479736328126e-05,2.207936310945824e-05,907,0.0200259823402786
09-165-00854,1.8884994888305664e-05,1.2437540026615503e-05,833,0.0103604708421707
09-182-00927,9.155484115600586e-05,5.6511709997106255e-05,666,0.0376367988580727
09-151-00792,0.0001708365972137,0.000114023100875,1613,0.1839192617114019
09-146-00766,0.0001916274376869,7.131631546376181e-05,488,0.0348023619463157
09-159-00831,0.0001034024511718,7.083193350171142e-05,318,0.0225245548535442
09-146-00765,5.57047075366974e-05,3.882642025370056e-05,431,0.0167341871293449
09-139-00736,4.698354415893555e-05,3.5904768960252204e-05,373,0.013392478822174
09-146-00770,3.5786523399353026e-05,2.4845625978285263e-05,806,0.0200255745384979
09-139-00735,8.382127685546875e-05,5.467887102489443e-05,679,0.0371269534259033
09-132-00701,9.88100161743164e-05,1.266099451444298e-05,960,0.0121545547338652
09-161-00839,3.2482445907592776e-05,2.571902313335201e-05,653,0.0167945221060788
09-181-00923,0.0001172095798301,4.842665645353203e-05,1220,0.059080520873309
09-135-00718,0.0002967028500366,0.0002731032891883,60,0.0163861973513031
09-159-00830,9.459747714996338e-05,7.210812627980337e-05,865,0.0623735292320299
09-146-00768,0.0001916274376869,0.0001324360931616,733,0.0970756562875175
09-146-00767,0.0001916274376869,0.0001234382391143,663,0.0818395525328064
09-161-00837,2.154685497283936e-05,2.057567946461407e-05,148,0.0030452005607628
09-144-00757,9.056353499412536e-05,6.959728754177327e-05,246,0.0171209327352762
09-136-00727,0.0003178431219482,0.0001649891320715,399,0.0658306636965507
09-152-00795,0.0001216354603409,6.42825338852087e-05,935,0.0601041691826701
09-704-00707,0.0002029543600463,7.71403353392766e-05,573,0.0442014121494054
09-144-00758,5.57047075366974e-05,3.251659935867302e-05,517,0.0168110818684339
09-147-00774,1.7855274181365967e-05,1.5412061135212226e-05,681,0.0104956136330795
09-136-00723,0.0003536087454795,0.0003246684510178,376,0.1220753375827217
09-143-00754,3.388554737567902e-05,1.689576074739009e-05,828,0.0139896898988389
09-151-00791,0.0002047333599114,0.0001203547051082,870,0.1047085934441781
09-143-00753,4.0031804161071775e-05,3.534488616535842e-05,454,0.0160465783190727
09-143-00756,9.056353499412536e-05,7.609200957026072e-05,501,0.0381220967947006
09-143-00752,6.18791326904297e-05,2.275031272439044e-05,637,0.0144919492054367
09-143-00755,9.056353499412536e-05,4.032924662246432e-05,977,0.0394016739501476
09-151-00790,0.0002047333599114,0.0001727446585957,984,0.1699807440582061
09-154-00806,0.0001022596892547,8.103070486386977e-05,887,0.0718742352142524
09-154-00805,0.0001022596892547,4.108041475015385e-05,881,0.0361918453948855
09-154-00807,0.0001184194639968,0.0001006022710922,736,0.0740432715238857
09-154-00803,0.0001197032245635,6.626042805267925e-05,1266,0.0838857019146919
09-154-00808,9.128246948242188e-05,6.0584700915640674e-05,690,0.041803443631792
09-154-00804,7.63664697265625e-05,4.248135723099323e-05,779,0.0330929772829437
09-139-00737,4.698354415893555e-05,2.1458201695492397e-05,171,0.0036693524899291
09-137-00718,0.0002967028500366,0.0001783407726387,273,0.0486870309303855
09-202-01011,6.366970125198365e-05,3.870526406383971e-05,418,0.016178800378685
09-178-00911,0.0001861241311645,0.0001640115372688,279,0.0457592188980102
09-173-00884,9.364726745605468e-05,1.5165463589794784e-05,392,0.0059448617271995
