objectid,max,mean,count,sum
09-142-00749,0.0003940814582252,0.0003093386992365,491,0.1518853013251686
09-184-00936,0.0007702808763122,0.0004238332399101,464,0.1966586233183288
09-200-01006,0.000463385976715,0.0003121726561283,2387,0.7451561301784515
09-201-01008,0.000499130468769,0.0004138706035697,1143,0.4730540998801803
09-177-00905,0.0003540742596054,0.0002715036725134,442,0.1200046232509231
09-150-00789,0.0002367675996398,0.0001376026049957,592,0.0814607421574783
09-176-00896,0.0004226308501815,0.0004022694862691,674,0.2711296337453842
09-172-00878,0.000387248170166,0.0003405716218714,1476,0.5026837138822937
09-166-00857,0.0007939939716339,0.0006595593802982,940,0.6199858174803734
09-706-00913,0.0003160086232376,0.0002549243659065,534,0.1361296113940811
09-141-00743,0.000296808834877,0.0001800952510916,475,0.0855452442685318
09-195-00989,0.0005469395896148,0.0004780606505134,611,0.2920950574637413
09-186-00943,0.0004787065124511,0.0003416536495704,526,0.1797098196740341
09-200-01004,0.0004411921658325,0.0003404993575209,756,0.2574175142858124
09-164-00850,0.0005532660725402,0.0004964060898654,1000,0.4964060898654938
09-198-00998,0.0004202674859619,0.0003367104955401,363,0.1222259098810577
09-175-00893,0.0003034138684844,0.0002961953911432,673,0.1993394982394027
09-176-00901,0.0002520101493072,0.0002416717620866,689,0.1665118440776825
09-168-00864,0.0005121282717895,0.0003822814727311,963,0.3681370582401275
09-155-00811,0.0006857047583007,0.0005429359887651,1443,0.7834566317881011
09-185-00938,0.0007702808763122,0.0003165591098715,1143,0.3618270625831986
09-156-00815,0.0007303579774475,0.0004628304541666,1023,0.473475554612503
09-137-00731,0.0005438019213104,0.0002854159571685,781,0.2229098625485992
09-189-00956,0.0003249639233398,0.0001758206876473,695,0.1221953779148865
09-184-00935,0.0004472572082138,0.0004267811272922,530,0.2261939974648857
09-179-00916,0.0003077070452499,0.000286766497734,474,0.1359273199259185
09-195-00987,0.0005469395896148,0.0004165409436381,505,0.2103531765372848
09-178-00909,0.0003324430035018,0.0002634031170573,466,0.1227458525487136
09-165-00852,0.0004417200750732,0.0003381468629584,620,0.2096510550342178
09-201-01009,0.000400105555725,0.000351265264417,480,0.168607326920166
09-133-00711,0.0003169500901794,0.0002593465468581,691,0.179208463879013
09-194-00984,0.0004163731538009,0.0003773302837886,634,0.2392273999220275
09-141-00744,0.000296808834877,0.000214846895368,379,0.0814269733444977
09-166-00860,0.000523201447525,0.0004789676973867,1070,0.5124954362038421
09-179-00918,0.0003262384273529,0.0002163612339483,554,0.1198641236073684
09-180-00922,0.0003495936986923,0.0003270285770304,919,0.3005392622909546
09-165-00853,0.0004034705445861,0.0002624285228111,1126,0.2954945166854096
09-199-01001,0.0004411921658325,0.0003484970434775,1208,0.4209844285208511
09-173-00880,0.0003160086232376,0.0003011239864111,303,0.091240567882576
09-158-00826,0.0003783374798583,0.0003194491146332,639,0.2041279842506408
09-167-00862,0.0003112374272537,0.0002492669899471,1635,0.4075515285635185
09-179-00917,0.0003262384273529,0.0003104634402907,497,0.1543003298245239
09-157-00821,0.0007303579774475,0.0005285427196684,846,0.4471471408395004
09-194-00983,0.0004163731538009,0.0003526931623308,733,0.2585240879885483
09-165-00851,0.0004663373859786,0.0003819678856368,753,0.2876218178845406
09-192-00972,0.0003390158763122,0.0003078604759773,431,0.1326878651462364
09-145-00763,0.0005830329006958,0.0004311127543937,431,0.1858095971437073
09-158-00823,0.0003857819557189,0.0002814266109511,652,0.1834901503401565
09-187-00947,0.0003249639233398,0.0001617352863912,999,0.1615735511048126
09-180-00920,0.0006550211502075,0.0004529897388953,817,0.3700926166774941
09-169-00870,0.0003069651119232,0.0002184585996093,1104,0.2411782939687729
09-148-00775,0.0005522425915527,0.0003846778879804,920,0.3539036569420243
09-157-00819,0.0007303579774475,0.000709437401819,440,0.3121524568003846
09-174-00886,0.0003785025888824,0.0003511861824712,622,0.2184378054971313
09-183-00931,0.0003856281660842,0.0002527248333802,658,0.1662929403641891
09-194-00985,0.0004163731538009,0.0003212712600934,679,0.2181431856034469
09-199-01002,0.0004411921658325,0.0003444720275834,777,0.2676547654323769
09-145-00762,0.0004136404097747,0.0002180711500015,669,0.1458895993510055
09-145-00764,0.0005830329006958,0.0004271267159434,988,0.4220011953520965
09-171-00876,0.0004304726229858,0.0003605946033776,728,0.2625128712589074
09-192-00973,0.0004412753670501,0.0002651889570872,474,0.1256995656593513
09-168-00867,0.0004034705445861,0.0002925217174083,1079,0.3156309330836487
09-166-00859,0.0006894090771102,0.0003290106993832,985,0.324075538892498
09-138-00733,0.0003367169542694,0.0002582592862646,981,0.2533523598256683
09-138-00734,0.000258998381462,0.0001600703453017,871,0.1394212707578659
09-186-00941,0.0006440433216857,0.0005516953738694,443,0.2444010506241608
09-191-00970,0.0003822679541015,0.0003541381671629,365,0.1292604310144806
09-175-00894,0.000287706846199,0.0002597872998746,751,0.1951002622058868
09-177-00903,0.0002158673682403,0.00020321956309,575,0.1168512487767791
09-150-00785,0.0001490597618103,3.890564535542953e-05,484,0.0188303323520278
09-199-01000,0.0004202674859619,0.0003439187592202,1039,0.357331590829792
09-157-00822,0.0004568741879272,0.0003909453985835,626,0.2447318195133209
09-134-00715,0.0002852165349578,0.0001269698786438,496,0.0629770598073578
09-178-00910,0.0003540742596054,0.0002978543791262,527,0.15696925779953
09-163-00845,0.0006862398259735,0.0006257448056251,759,0.4749403074695206
09-178-00908,0.0003324430035018,0.0002825613446252,407,0.1150024672624969
09-201-01007,0.0005031609006881,0.0003589750366992,596,0.2139491218727493
09-153-00800,0.0004555001032638,0.0003023306403507,1214,0.3670293973857498
09-166-00856,0.0007939939716339,0.0006976979542224,709,0.4946678495436859
09-192-00974,0.0004412753670501,0.000293051653398,352,0.1031541819960975
09-195-00990,0.0004512997193908,0.0003716440220258,775,0.2880241170700455
09-706-00912,0.0002644261838531,0.0002206374695645,505,0.1114219221300888
09-179-06868,0.0002158673682403,0.0002099253604015,201,0.0421949974407196
09-133-00708,0.0002570355751037,0.0001628105101448,969,0.1577633843303299
09-134-00714,0.0002852165349578,0.0002180534726965,653,0.1423889176708221
09-134-00712,0.0002794019830894,0.0002429502685498,837,0.2033493747762489
09-180-00919,0.0006550211502075,0.0003974632627476,2042,0.8116199825306512
09-170-00874,0.0003973061595153,0.0002870265258634,690,0.1980483028458023
09-184-00933,0.0003671343708038,0.0002525424601256,586,0.1479898816336059
09-187-00944,0.0003249639233398,2.4639596970929665e-05,593,0.0146112810037612
09-150-00788,0.0001686415284729,0.0001286877845228,526,0.0676897746590423
09-175-00890,0.0002967806011962,0.0002742944170648,275,0.0754309646928405
09-706-00914,0.0003160086232376,0.0002936093560368,542,0.1591362709719848
09-137-00730,0.0003475926517868,0.0003284391964674,587,0.192793808326416
09-142-00748,0.0005765864261627,0.0002344659524378,308,0.0722155133508682
09-150-00786,0.0001454327730941,6.438238819813535e-05,734,0.0472566729374313
09-170-00873,0.0003973061595153,0.0003515581346785,688,0.2418719966588211
09-198-00999,0.0004202674859619,0.0004013887984036,229,0.0919180348344421
09-162-00842,0.0004833983830261,0.0002951379086719,821,0.2423082230196953
09-191-00966,0.0003822679541015,0.0003111807680334,546,0.1699046993462371
09-170-00872,0.000396406478939,0.0003731146028742,1171,0.436917199965725
09-149-00782,0.0003416603997802,0.0001858978608665,1072,0.1992825068489647
09-194-00982,0.0004163731538009,0.0003240885819031,408,0.1322281414164733
09-150-00784,0.0003407593075942,0.0001297556811661,775,0.1005606529037857
09-180-00921,0.000586384648838,0.0003570052866145,749,0.2673969596743011
09-176-00898,0.0004568741879272,0.0003383892835289,838,0.2835702195972443
09-153-00797,0.0003475673553276,0.0002555195981339,793,0.2026270413202476
09-191-00967,0.0003072000024414,0.0002923048684356,450,0.131537190796051
09-189-01020,0.0,0.0,913,0.0
09-193-00980,6.934396507263184e-05,6.930686626237439e-05,310,0.021485128541336
09-157-00820,0.0007303579774475,0.0004789265023618,370,0.1772028058738708
09-193-00978,0.0003940490455245,0.0002744997148969,718,0.1970907952959823
09-182-00925,0.0004711837004089,0.0004096752922698,977,0.4002527605475998
09-170-00871,0.000525838991909,0.0003315920431887,1444,0.4788189103645706
09-193-00979,0.0003545983392333,0.0001672996842783,495,0.0828133437178039
09-188-00952,0.000527360001831,0.0005031219476964,360,0.1811239011707305
09-184-00934,0.0007702808763122,0.0005214990193715,584,0.3045554273129654
09-175-00891,0.0003289712519836,0.0002934450450267,665,0.1951409549427605
09-150-00787,0.0001490597618103,0.0001305519252822,674,0.0879919976402282
09-190-00961,0.0004305737327575,0.0003398765097297,339,0.1152181367984009
09-193-00975,0.0004305737327575,0.0002854890146772,326,0.09306941878479
09-192-00971,0.0002990024893951,0.0002804475592744,310,0.0869387433750915
09-188-00954,0.000527360001831,0.0003656129644991,453,0.165622672918129
09-153-00799,0.0003807998115158,0.0002611441422439,1211,0.3162455562574005
09-183-00928,0.0003518420960998,0.0002284110576809,1065,0.2432577764302063
09-188-00950,0.000527360001831,0.0003022117889908,768,0.2320986539450073
09-754-00778,0.0005438019213104,0.0003607237938739,832,0.3001221965030861
09-160-00834,0.0007163006624221,0.0005845143855963,439,0.2566018152767944
09-164-00849,0.0006434619142913,0.0005784591618213,966,0.5587915503194427
09-153-00798,0.0003475673553276,0.0002247970054395,1450,0.3259556578873444
09-202-01012,0.000499130468769,0.0002685352611175,810,0.2175135615051841
09-173-00883,0.0003466165185546,0.0003151940181941,689,0.2171686785357665
09-187-00946,0.0003249639233398,0.0002507537378815,454,0.1138421969982147
09-191-00968,0.0003535666638183,0.0002819147674227,623,0.1756329001043701
09-175-00889,0.0003466165185546,0.0002814559518955,668,0.1880125758662414
09-197-00995,0.0005653369046783,0.0003979970613318,621,0.2471561750870514
09-173-00882,0.0003160086232376,0.0002911720438661,1004,0.2923367320416641
09-156-00817,0.0005791669342041,0.0004521805335457,726,0.3282830673542022
09-158-00825,0.0003857819557189,0.000264096994799,879,0.2321412584283829
09-176-00897,0.0004040280849075,0.0003423790091016,395,0.1352397085951614
09-176-00900,0.0002540779005432,0.000223061612464,523,0.1166612233187103
09-193-00977,0.0003545983392333,0.0003205149364664,486,0.1557702591226959
09-163-00843,0.0007466125531387,0.00063944453548,610,0.3900611666428375
09-175-00892,0.0002967806011962,0.0002672522974215,530,0.1416437176333999
09-148-00776,0.0005522425915527,0.0004825919965765,506,0.2441915502677154
09-171-00875,0.0004304726229858,0.0003898824011719,2123,0.8277203376880837
09-189-00957,0.0003965150167083,9.544554665704472e-05,398,0.0379873275695037
09-202-01010,0.0003959230955505,0.0003611255214919,564,0.2036747941214752
09-172-00879,0.000396406478939,0.0003265613925808,1115,0.3641159527276421
09-167-00863,0.000287104267559,0.0002507116365893,1799,0.4510302342241669
09-188-00953,0.0004787065124511,0.0004169216112539,459,0.1913670195655822
09-186-00942,0.0007702808763122,0.0005025154074884,524,0.2633180735239411
09-133-00710,0.0003169500901794,0.0002975284383547,403,0.1199039606569671
09-142-00751,0.0005765864261627,0.0004070691431485,492,0.2002780184290886
09-194-00986,0.0004605155275726,0.0003729284203157,531,0.1980249911876678
09-165-00855,0.0007939939716339,0.0004629510946652,782,0.3620277560282135
09-175-00895,0.0002876021364593,0.0002517516426777,748,0.1883102287229919
09-169-00868,0.0006183419142341,0.0003443968147676,1101,0.3791808930591965
09-173-00881,0.0003372124097442,0.0003037213716142,963,0.2924836808645248
09-153-00801,0.0008061032565307,0.0004531219150376,1358,0.6153395606211852
09-191-00969,0.0003822679541015,0.0003521626535577,584,0.2056629896777344
09-196-00992,0.0006010368303298,0.0004571818527173,592,0.2706516568087005
09-194-00981,0.0003518570133972,0.0002713610873999,636,0.1725856515863418
09-142-00745,0.000296808834877,0.0002303385367561,283,0.0651858059019851
09-193-00976,0.0004305737327575,0.000302170995567,363,0.1096880713908386
09-163-00847,0.0004757209419631,0.0003635994853327,486,0.1767093498717117
09-174-00885,0.0003662189696121,0.0003363280938904,531,0.1785902178558349
09-176-00899,0.000357831511383,0.0002565473880255,381,0.0977445548377228
09-155-00810,0.0007163006624221,0.0006294410078372,949,0.5973395164375306
09-142-00747,0.0003367169542694,0.000240417407435,624,0.1500204622394561
09-177-00904,0.0002492777803802,0.0001969240438533,399,0.078572693497467
09-175-00888,0.0003372124097442,0.0002759607118156,597,0.1647485449539184
09-179-00915,0.0003077070452499,0.0002762450176283,685,0.189227837075386
09-166-00858,0.0007939939716339,0.0006480586552774,800,0.5184469242219352
09-167-00861,0.0004435048561859,0.000303121267509,1075,0.3258553625722122
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.0003540742596054,0.0003404405175124,433,0.1474107440829086
09-183-00930,0.0002492777803802,0.0001982491123131,961,0.1905173969329834
09-706-00824,0.0002512329353332,0.0002368805763159,607,0.143786509823761
09-160-00835,0.0007466125531387,0.0004777918012234,663,0.3167759642111588
09-182-00926,0.0004711837004089,0.0003895907297618,1397,0.544258249477253
09-158-00828,0.0003243001838684,0.0002719854345107,388,0.1055303485901642
09-156-00816,0.0006434619142913,0.000512771407355,907,0.4650836664710426
09-165-00854,0.0006844284878158,0.0003410912162387,833,0.2841289831268692
09-182-00927,0.0004052433615493,0.0003019943999191,666,0.2011282703461838
09-151-00792,0.0002143237702941,0.0001635225289307,1613,0.2637618391653442
09-146-00766,0.0005830329006958,0.0003774212563091,488,0.1841815730788803
09-159-00831,0.0007163006624221,0.000614568794382,318,0.1954328766134834
09-146-00765,0.0004138849877929,0.0003596339932066,431,0.1550022510720825
09-139-00736,0.0001088679748916,7.393128117548557e-05,373,0.0275763678784561
09-146-00770,0.0004485132138824,0.0003768969765276,806,0.3037789630813217
09-139-00735,0.0001235872969436,9.630330230943232e-05,679,0.0653899422681045
09-132-00701,0.0004531074581909,0.0003045195969597,960,0.2923388130813981
09-161-00839,0.0005384268878173,0.0004492244319361,653,0.2933435540542793
09-181-00923,0.000586384648838,0.0004159862564199,1220,0.5075032328322984
09-135-00718,0.0001158660598945,0.000110065310708,60,0.0066039186424827
09-159-00830,0.0005425555617523,0.0004457806067216,865,0.3856002248142623
09-146-00768,0.0004676879919433,0.0003992486081263,733,0.2926492297565841
09-146-00767,0.0005830329006958,0.0004955915377965,663,0.3285771895590973
09-161-00837,0.0005522425915527,0.0005376336747453,148,0.0795697838623047
09-144-00757,0.0003486994981765,0.000306294224532,246,0.0753483792348861
09-136-00727,0.0001767380632019,5.139030558927914e-05,399,0.0205047319301223
09-152-00795,0.0003606859301757,0.0002746204055555,935,0.2567700791944122
09-704-00707,0.0002975913204956,0.0001918025534275,573,0.1099028631139755
09-144-00758,0.000400105555725,0.0003477241569192,517,0.1797733891272735
09-147-00774,0.0004674092166137,0.0003279715284732,681,0.223348610890274
09-136-00723,0.0001883038550567,0.0001132150315599,376,0.0425688518665313
09-143-00754,0.0003959230955505,0.0003536274756535,828,0.292803549841156
09-151-00791,0.0002231075558853,9.912230453710444e-05,870,0.0862364049472808
09-143-00753,0.0003030776685714,0.0002598039218459,454,0.1179509805180549
09-143-00756,0.0004136404097747,0.0002824316448624,501,0.1414982540760994
09-143-00752,0.0002745495063209,0.0001996514174547,637,0.127177952918663
09-143-00755,0.0003959230955505,0.0002797714914799,977,0.2733367471758843
09-151-00790,0.0002143237702941,0.0001659031032743,984,0.1632486536219406
09-154-00806,0.0006550211502075,0.0005055249070341,887,0.4484005925393295
09-154-00805,0.0008061032565307,0.0005569290361886,881,0.4906544808821869
09-154-00807,0.00052229079319,0.0004410945237082,736,0.3246455694492721
09-154-00803,0.0006857047583007,0.0005064775577105,1266,0.6412005880615997
09-154-00808,0.0007303579774475,0.0005131436453297,690,0.3540691152775193
09-154-00804,0.0005743794757843,0.0004943457762432,779,0.3850953596935272
09-139-00737,0.0001088679748916,9.453749423936098e-05,171,0.0161659115149307
09-137-00718,0.000346541611557,0.000207760337312,273,0.0567185720862007
09-202-01011,0.0003416603997802,0.0003161793655882,418,0.1321629748159027
09-178-00911,0.0003540742596054,0.0002998662504405,279,0.0836626838729095
09-173-00884,0.0003466165185546,0.0002669796847655,392,0.1046560364281082
