objectid,max,mean,count,sum
09-190-00959,0.812502824831009,0.6598347974946573,844,556.9005690854908
09-163-00844,0.5063110400199891,0.0986562124464407,412,40.6463595279336
09-134-00715,0.4786767807006836,0.4632749819593825,771,357.185011090684
09-137-00729,0.4056767072916031,0.3313464608043864,621,205.766152159524
09-153-00802,0.3952758584022522,0.359489261987883,1037,372.79036468143465
09-142-00749,0.5524715530395508,0.5043780041691728,491,247.6496000470638
09-184-00936,0.8653196552276612,0.7650887281567887,464,355.00116986474995
09-200-01006,0.4349540712356567,0.3680835510847305,2387,878.6154364392519
09-201-01008,0.2379497057914734,0.1839552234463908,1143,210.2608203992248
09-177-00905,0.8769571631193162,0.6668815151959524,442,294.76162971661097
09-150-00789,0.5797259627223015,0.2388271355259056,592,141.38566423133614
09-176-00896,1.4363728224277497,0.845354577026523,674,569.7689849158764
09-172-00878,0.5329609289646149,0.287817401395516,1476,424.8184844597816
09-166-00857,0.2765604842185974,0.1988291157211141,940,186.8993687778473
09-706-00913,0.4271040916442871,0.3691942392576277,534,197.1497237635732
09-141-00743,0.2064011886596679,0.1041204579447445,475,49.45721752375365
09-195-00989,0.576043460226059,0.4389092465571998,611,268.1735496464491
09-186-00943,0.9183433286666872,0.7348547368361469,526,386.53359157581326
09-200-01004,0.3622945157527923,0.3150515286429534,756,238.1789556540728
09-164-00850,0.6026152929782868,0.4328995480909586,1000,432.89954809095866
09-198-00998,0.4884047029018402,0.4057045662016907,363,147.27075753121375
09-175-00893,0.4884047029018402,0.3565399897989866,673,239.951413134718
09-176-00901,0.3875993061542511,0.3094404635713132,689,213.2044794006348
09-168-00864,0.429136754322052,0.3530324218644779,963,339.9702222554922
09-155-00811,0.5775610764980317,0.4570586405834884,1443,659.5356183619738
09-185-00938,1.0911604664325714,0.8524155494356614,1143,974.310973004961
09-156-00815,0.512628125500679,0.1806617546024676,1023,184.81697495832444
09-137-00731,0.3878854246139526,0.301555282908823,781,235.5146759517908
09-189-00956,0.9404799987792968,0.496684853233142,695,345.19597299703366
09-184-00935,0.8368349399328232,0.744739812154275,530,394.71210044176576
09-179-00916,0.5593859184265138,0.5122381564443624,474,242.80088615462785
09-195-00987,0.4456142576217651,0.3763115080425527,505,190.0373115614891
09-178-00909,0.7263929664611817,0.4490640971187869,466,209.2638692573547
09-165-00852,0.4006496633768082,0.2862742286210291,620,177.49002174503804
09-201-01009,0.1971631259202957,0.1602678803441425,480,76.9285825651884
09-133-00711,0.4467153533935547,0.4281429912271789,691,295.84680693798066
09-194-00984,0.5842971394062042,0.3713917276872821,634,235.46235535373688
09-141-00744,0.111874832034111,0.064044666270719,379,24.27292851660252
09-166-00860,0.3326070914268493,0.2813604365913668,1070,301.05566715276245
09-179-00918,0.5238328520536423,0.3441094014163482,554,190.6366083846569
09-180-00922,1.098702896499634,0.8597259055022185,919,790.0881071565389
09-165-00853,0.4006496633768082,0.2909748846079062,1126,327.63772006850246
09-199-01001,0.4884608954429627,0.3285356949683155,1208,396.8711195217252
09-173-00880,0.4968866879463196,0.2864206481400103,303,86.78545638642312
09-158-00826,0.6294545575618744,0.4725183564397278,639,301.93922976498607
09-167-00862,0.3257788154363632,0.225868305875278,1635,369.2946801060796
09-179-00917,0.529470159482956,0.3798456756681983,497,188.78330080709455
09-157-00821,0.5536860166549683,0.3254378600249053,846,275.3204295810699
09-194-00983,0.5842971394062042,0.4405532832775727,733,322.92555664246083
09-165-00851,0.4006496633768082,0.2310252328428455,753,173.9620003306627
09-192-00972,0.8657709379196168,0.7752079682095147,431,334.1146342983008
09-145-00763,0.1742310288667679,0.1464527966982804,431,63.12115537695885
09-158-00823,0.3275218600273132,0.2198421379937899,652,143.33707397195104
09-187-00947,1.170137045955658,0.6458854479192614,999,645.2395624713421
09-180-00920,1.0484957550048828,0.5012249666515151,817,409.50079775428776
09-169-00870,0.429136754322052,0.2922931294190711,1104,322.6916148786545
09-148-00775,0.2777600006103515,0.2525027847237561,920,232.30256194585564
09-157-00819,0.512628125500679,0.4897807384605299,440,215.5035249226332
09-174-00886,0.4265047710895538,0.2990850186971607,622,186.03088162963397
09-183-00931,1.0911604664325714,0.9562575226568524,658,629.2174499082089
09-194-00985,0.5842971394062042,0.311839869864173,679,211.7392716377735
09-199-01002,0.5229397963523865,0.3468287827187677,777,269.4859641724825
09-145-00762,0.1640524126768112,0.1410927062775878,669,94.39102049970629
09-145-00764,0.1742310288667679,0.146192368304102,988,144.43805988445283
09-171-00876,0.3562294969558716,0.2698225912486131,728,196.4308464289904
09-192-00973,0.8657709379196168,0.6425024177456204,474,304.54614601142407
09-168-00867,0.429136754322052,0.3932539018228388,1079,424.3209600668431
09-166-00859,0.3058912340164185,0.2054559016863101,985,202.3740631610155
09-138-00733,0.4369366348266602,0.3705489257453536,981,363.5084961561919
09-138-00734,0.4494227993488312,0.4101764945403853,871,357.26372674467564
09-186-00941,0.8088316824436188,0.7089025697282959,443,314.0438383896351
09-191-00970,0.6604256154537201,0.4048230642220745,365,147.7604184410572
09-175-00894,0.4884047029018402,0.4311430825239332,751,323.7884549754739
09-177-00903,0.4200732889890671,0.2969682816983513,575,170.756761976552
09-150-00785,0.6290967914342881,0.5684347746724433,484,275.12243094146254
09-199-01000,0.6666390716791153,0.4507303538847819,1039,468.3088376862884
09-157-00822,0.3875993061542511,0.2943037393962613,626,184.2341408620596
09-134-00715,0.4786767807006836,0.3865854094073657,496,191.7463630660534
09-178-00910,0.7263929664611817,0.5332828699817694,527,281.0400724803925
09-163-00845,0.6026152929782868,0.4237711402690302,759,321.6422954641939
09-178-00908,0.7263929664611817,0.6759137406770954,407,275.09689245557786
09-201-01007,0.2731822419166565,0.2021757122531033,596,120.4967245028496
09-153-00800,0.6236607969284058,0.3971920282967991,1214,482.1911223523141
09-166-00856,0.2151449471473694,0.1597073511911884,709,113.23251199455262
09-192-00974,0.4703078416824341,0.428181967174194,352,150.7200524453163
09-195-00990,0.8657709379196168,0.5321908787807956,775,412.4479310551166
09-706-00912,0.4271040916442871,0.2196128169776897,505,110.90447257373332
09-179-06868,0.2936980227947235,0.2206990713528732,201,44.36051334192753
09-133-00708,0.568352651309967,0.4878339352853773,969,472.71108329153066
09-134-00714,0.4786767807006836,0.4533247708753276,653,296.02107538158896
09-134-00712,0.7619860691070557,0.5022580925735236,837,420.39002348403926
09-180-00919,0.576817130446434,0.4317140141146657,2042,881.5600168221474
09-170-00874,0.3580740564346313,0.1309367642705337,690,90.34636734666825
09-184-00933,0.8742778545379639,0.7513317379253311,586,440.280398424244
09-187-00944,1.32820237865448,0.8863487681884387,593,525.6048195357441
09-150-00788,0.9537000532150268,0.6456965729773271,526,339.63639738607407
09-175-00890,0.3812508496284485,0.3579854979901313,275,98.44601194728612
09-706-00914,0.529470159482956,0.4495438170846538,542,243.6527488598824
09-137-00730,0.4056767072916031,0.391468340242173,587,229.7919157221556
09-142-00748,0.5524715530395508,0.3391740695004339,308,104.46561340613366
09-150-00786,0.5590480955123902,0.3940168059859029,734,289.20833559365275
09-170-00873,0.2623381198406219,0.2144661573953406,688,147.55271628799437
09-198-00999,0.6666390716791153,0.4334841214185719,229,99.26786380485296
09-162-00842,0.4006496633768082,0.171493817831712,821,140.79642443983556
09-191-00966,0.6604256154537201,0.3965721807436191,546,216.5284106860161
09-170-00872,0.2623381198406219,0.2178259334333731,1171,255.07416805047987
09-149-00782,0.8158496557712556,0.5216187161927793,1072,559.1752637586594
09-194-00982,0.5842971394062042,0.4006609169833508,408,163.46965412920713
09-150-00784,0.9537000532150268,0.6608372437170705,775,512.1488638807297
09-180-00921,0.7980067485570908,0.5743486757595166,749,430.187158143878
09-176-00898,1.4363728224277497,0.9615787924566814,838,805.8030280786991
09-153-00797,0.6138061850070954,0.4831625164976937,793,383.14787558267113
09-191-00967,0.6604256154537201,0.6456555202013652,450,290.5449840906143
09-189-01020,1.3230038937568664,0.7306676118668697,913,667.099529634452
09-193-00980,0.68923378739357,0.5883370308291528,310,182.38447955703737
09-157-00820,0.5536860166549683,0.5297762769770623,370,196.01722248151307
09-193-00978,0.5937195078730584,0.5722712065391222,718,410.8907262950898
09-182-00925,1.0803490094184875,0.6528100678148875,977,637.7954362551451
09-170-00871,0.7277929810762406,0.4053561655141805,1444,585.3343030024766
09-193-00979,0.8677127628326416,0.7172152604153421,495,355.0215539055944
09-188-00952,0.9404799987792968,0.464192652948565,360,167.1093550614834
09-184-00934,0.7646528873443604,0.7040091650923025,584,411.1413524139047
09-175-00891,0.3739604777574539,0.2690769820357265,665,178.93619305375816
09-150-00787,0.5590480955123902,0.4115819717804827,674,277.40624898004535
09-190-00961,0.8210343563795091,0.8058828791469249,339,273.19429603080755
09-193-00975,0.8657709379196168,0.7803622497802133,326,254.39809342834957
09-192-00971,0.6609291540384293,0.5822209992591797,310,180.4885097703457
09-188-00954,0.8210343563795091,0.6417271432398698,453,290.702395887661
09-153-00799,0.6725691562652588,0.5777964268918278,1211,699.7114729660034
09-183-00928,1.0911604664325714,0.7288339807667307,1065,776.2081895165682
09-188-00950,0.9404799987792968,0.8784760415823509,768,674.6695999352455
09-754-00778,0.5524715530395508,0.3289820540664862,832,273.7130689833165
09-160-00834,0.391056342792511,0.231136268882708,439,101.4688220395088
09-164-00849,0.6026152929782868,0.5584695168325127,966,539.4815532602072
09-153-00798,0.8099068115711212,0.5682654414768219,1450,823.9848901413918
09-202-01012,0.8158496557712556,0.2456497004242297,810,198.9762573436261
09-173-00883,0.5532836380720139,0.3335262342515636,689,229.7995753993273
09-187-00946,0.7855550165653229,0.7594686148213395,454,344.79875112888817
09-191-00968,0.6604256154537201,0.3932655159760057,623,245.0044164530516
09-175-00889,0.5532836380720139,0.4079913006924405,668,272.53818886255027
09-197-00995,0.4663129849433899,0.3821700081971916,621,237.327575090456
09-173-00882,0.5532836380720139,0.4174379765382207,1004,419.1077284443736
09-156-00817,0.6294545575618744,0.2383734139927819,726,173.0590985587597
09-158-00825,0.6294545575618744,0.3704682333878419,879,325.64157714791304
09-176-00897,1.4363728224277497,1.177832047884736,395,465.2436589144707
09-176-00900,1.098702896499634,0.467272027190967,523,244.38327022087577
09-193-00977,0.8657709379196168,0.6227536401002496,486,302.6582690887213
09-163-00843,0.5063110400199891,0.2493143610806152,610,152.08176025917533
09-175-00892,0.3812508496284485,0.3320030326708532,530,175.9616073155522
09-148-00776,0.2379497057914734,0.1950893453388582,506,98.71520874146223
09-171-00875,0.3184917047023773,0.2272731032639026,2123,482.5007982292652
09-189-00957,0.812502824831009,0.5716251391659132,398,227.50680538803343
09-202-01010,0.5325121644496918,0.344330968989844,564,194.20266651027205
09-172-00879,0.4869054904460907,0.2540776994304486,1115,283.2966348649502
09-167-00863,0.3616396878123283,0.2513593098119605,1799,452.1953983517169
09-188-00953,0.9183433286666872,0.7449666830951094,459,341.9397075406552
09-186-00942,0.9183433286666872,0.7821617049924291,524,409.8527334160328
09-133-00710,0.4380151048660278,0.4309327128277819,403,173.66588326959612
09-142-00751,0.250325888967514,0.1375564590399827,492,67.6777778476715
09-194-00986,0.4663129849433899,0.3349868439055656,531,177.87801411385536
09-165-00855,0.2316667916297912,0.1733373996815108,782,135.54984655094145
09-175-00895,0.4884608954429627,0.4421469379532943,748,330.72590958906414
09-169-00868,0.3058912340164185,0.1649224701758409,1101,181.5796396636009
09-173-00881,0.4968866879463196,0.4596533832651928,963,442.6462080843807
09-153-00801,0.6138061850070954,0.3537187364164438,1358,480.3500440535307
09-191-00969,0.6604256154537201,0.3598056613279124,584,210.12650621550085
09-196-00992,0.4456142576217651,0.3105417103696917,592,183.84069253885747
09-194-00981,0.4251954275131225,0.3423995993397146,636,217.7661451800585
09-142-00745,0.0953190511703491,0.0801987842911966,283,22.696255954408645
09-193-00976,0.8677127628326416,0.5698015066847,363,206.8379469265461
09-163-00847,0.4006496633768082,0.1683820233820887,486,81.83366336369514
09-174-00885,0.4968866879463196,0.4000235037693196,531,212.41248050150875
09-176-00899,1.4363728224277497,1.0748001227635413,381,409.4988467729093
09-155-00810,0.5249960020542145,0.2400892648884318,949,227.84471237912183
09-142-00747,0.3300525572776794,0.2457597330293976,624,153.35407341034414
09-177-00904,0.6896985962629318,0.4428413134537245,399,176.6936840680361
09-175-00888,0.5532836380720139,0.4202431470486787,597,250.8851587880612
09-179-00915,0.5593859184265138,0.4343957130095906,685,297.5610634115696
09-166-00858,0.2245339865684509,0.1677950323033332,800,134.23602584266663
09-167-00861,0.3257788154363632,0.255223268152991,1075,274.36501326446535
09-189-00958,1.4321796558380129,1.048390970040082,601,630.0829729940892
09-178-00907,0.8769571631193162,0.6866100537586433,433,297.3021532774925
09-183-00930,1.0911604664325714,0.5552070041087367,961,533.5539309484959
09-706-00824,0.3275218600273132,0.2397764999697393,607,145.54433548163178
09-160-00835,0.2798176281094551,0.230684356322889,663,152.94372824207545
09-182-00926,0.8368349399328232,0.7632235543509595,1397,1066.2233054282904
09-158-00828,0.4869054904460907,0.1490881306267891,388,57.84619468319417
09-156-00816,0.5847941093444825,0.2852416491705107,907,258.7141757976532
09-165-00854,0.3162771800041198,0.2662843285014077,833,221.81484564167263
09-182-00927,1.0911604664325714,0.9452423586599104,666,629.5314108675003
09-151-00792,1.1648585338115691,0.828597064084853,1613,1336.527064368868
09-146-00766,0.1997429206848144,0.1730556484005002,488,84.45115641944409
09-159-00831,0.2846054018735885,0.1486030836044617,318,47.25578058621883
09-146-00765,0.1997429206848144,0.1802228064259354,431,77.67602956957818
09-139-00736,0.4494227993488312,0.2991031662528061,373,111.56548101229669
09-146-00770,0.1930640383720398,0.1638196450042961,806,132.0386338734627
09-139-00735,0.4494227993488312,0.2937837032040019,679,199.4791344755173
09-132-00701,0.9211061175584794,0.7362243464533985,960,706.7753725952625
09-161-00839,0.2913794103145599,0.1306812878231724,653,85.33488094853163
09-181-00923,0.6482500854492188,0.5792426598543808,1220,706.6760450223446
09-135-00718,0.430773887681961,0.3227138408041,60,19.362830448246
09-159-00830,0.2261573805809021,0.1274093648691811,865,110.20910061184168
09-146-00768,0.227431427359581,0.1654351321475893,733,121.26395186418296
09-146-00767,0.1933324517250061,0.1583691806897498,663,104.99876679730416
09-161-00837,0.2057088550567627,0.2009492992993947,148,29.740496296310425
09-144-00757,0.2126726359844208,0.1890430912373511,246,46.50460044438839
09-136-00727,0.5590480955123902,0.2525834224907676,399,100.7807855738163
09-152-00795,0.5797259627223015,0.4209315879360113,935,393.5710347201706
09-704-00707,0.568352651309967,0.4104381941700482,573,235.1810852594376
09-144-00758,0.2126726359844208,0.1870890981426783,517,96.72506373976468
09-147-00774,0.2379497057914734,0.1838076535929142,681,125.17301209677458
09-136-00723,1.0381032188415529,0.459802057681851,376,172.88557368837598
09-143-00754,0.5524715530395508,0.2896342499472092,828,239.8171589562893
09-151-00791,1.1648585338115691,0.6847570293869918,870,595.7386155666828
09-143-00753,0.2917322443008423,0.1615652208428026,454,73.35061026263239
09-143-00756,0.1919427176952362,0.1691305097746992,501,84.7343853971243
09-143-00752,0.1919427176952362,0.1072807607611457,637,68.33784460484982
09-143-00755,0.3001420247554779,0.2189687229711787,977,213.93244234284165
09-151-00790,1.1648585338115691,0.928642288718088,984,913.7840120985986
09-154-00806,0.521726714706421,0.318432263057369,887,282.4494173318864
09-154-00805,0.521726714706421,0.2422406730967942,881,213.41403299827576
09-154-00807,1.1213497632980347,0.6272721695573757,736,461.67231679422855
09-154-00803,0.5775610764980317,0.2860561616469898,1266,362.1471006450892
09-154-00808,0.512628125500679,0.3406018097550972,690,235.0152487310171
09-154-00804,0.2206591794967651,0.1570733915356219,779,122.36017200624946
09-139-00737,0.2366661164999008,0.2052986521443428,171,35.10606951668263
09-137-00718,0.430773887681961,0.3487471886891585,273,95.20798251214028
09-202-01011,0.8158496557712556,0.2596708888671045,418,108.54243154644968
09-178-00911,0.6082486409902573,0.5570315097649893,279,155.41179122443202
09-173-00884,0.5532836380720139,0.5251401899387946,392,205.85495445600748
