objectid,max,mean,count,sum
09-198-00997,0.0001069585749816,5.314095484602452e-05,320,0.0170051055507278
09-185-00937,0.0001611631444549,0.0001064408394822,391,0.0416183682375717
09-190-00963,0.0001902286644744,0.000152518656707,317,0.0483484141761398
09-163-00846,0.0001047546221923,5.407481200203726e-05,593,0.032066363517208
09-148-00777,0.0002806149536132,0.0002346414486392,1075,0.2522395572871971
09-162-00841,0.0002296567854118,0.0001469705955539,1010,0.1484403015094757
09-156-00818,0.0003054149622344,0.0002934679357399,565,0.1658093836930847
09-134-00713,0.0003494823451232,0.0002931739881792,773,0.2266234928625679
09-177-00906,0.0002260239094924,0.0001913153583256,506,0.0968055713127899
09-155-00812,0.0002707360012054,0.0001342643994109,869,0.1166757630881119
09-164-00848,0.000137020174179,7.910526723515827e-05,750,0.0593289504263687
09-149-00780,0.0002527937242126,0.000205211155836,322,0.0660779921792221
09-172-00877,0.0003054149622344,0.0002475516754107,1162,0.2876550468272781
09-149-00779,0.0002779371565246,0.0002432652834647,865,0.2104244701969909
09-133-00709,0.0003413320555305,0.0001715786454795,481,0.0825293284756851
09-142-00746,0.0002516374903869,0.0001936823790215,547,0.105944261324768
09-191-00964,0.0002926369933319,0.0002841735370167,399,0.1133852412696838
09-188-00948,9.675040718078614e-05,9.617185393716688e-05,321,0.0308711651138305
09-174-00887,0.0001378506064987,0.0001152071835653,453,0.0521888541550827
09-196-00994,0.0001105387097167,3.8205832551971744e-05,1103,0.0421410333048248
09-196-00993,0.0001191139422607,7.191581540652449e-05,583,0.0419269203820037
09-754-00722,0.0003411018363189,0.0002805429959847,586,0.1643981956470489
09-134-00716,0.0004572683080291,0.0003544151105637,746,0.264393672480545
09-169-00869,0.0001113886584663,5.6456295931253416e-05,722,0.0407614456623649
09-188-00951,0.0001365603197097,9.196852274527918e-05,338,0.0310853606879043
09-145-00761,0.0002918587163162,0.0002460475643185,968,0.2381740422603798
09-160-00833,0.0002296567854118,0.0001757666831873,787,0.1383283796684837
09-199-01003,0.0001014657846832,4.8316881766447045e-05,933,0.045079650688095
09-183-00929,0.000327569447174,0.0002290536333647,940,0.215310415362854
09-141-00742,0.0001573276770019,0.0001530194214039,438,0.0670225065749359
09-158-00827,0.0001775329490661,0.0001254604658792,387,0.0485532002952575
09-149-00783,0.0002562810084152,0.0002123975738744,989,0.2100612005617905
09-190-00959,0.0001902286644744,0.0001332383427374,844,0.1124531612704086
09-163-00844,0.0001628793209075,0.0001218937139238,412,0.0502202101366233
09-134-00715,0.0004642852765655,0.000366735813527,771,0.2827533122293854
09-137-00729,0.0004572683080291,0.0003562323246921,621,0.2212202736338425
09-153-00802,0.0002972905017089,0.0002775097774698,1037,0.2877776392362595
09-142-00749,0.0002797596128082,0.0002572579925166,491,0.1263136743256759
09-184-00936,0.00030229409832,0.0002480468606096,464,0.1150937433228683
09-200-01006,4.029732833862305e-05,2.2263508587962275e-05,2387,0.0531429949994659
09-201-01008,0.0002765145008468,0.0001254083390769,1143,0.1433417315649032
09-177-00905,0.0002119433496475,0.0001553879332778,442,0.068681466508789
09-150-00789,0.0001842427810668,0.0001543520560177,592,0.0913764171625137
09-176-00896,0.0003315159881973,0.0003003426099488,674,0.2024309191055107
09-172-00878,0.0003054149622344,0.0002087978140117,1476,0.3081855734812927
09-166-00857,0.0001144526194763,8.467241921757638e-05,940,0.0795920740645217
09-706-00913,0.0002300169367599,0.0002155644650212,534,0.1151114243213653
09-141-00743,0.0002051463106536,0.000174275058644,475,0.0827806528559112
09-195-00989,0.0003412096440124,0.0001478095596045,611,0.0903116409183502
09-186-00943,0.0002007769713211,0.0001210245289575,526,0.0636589022316932
09-200-01004,8.232064941406251e-05,4.04329968302086e-05,756,0.0305673456036376
09-164-00850,0.0002849800936126,0.0001366091870545,1000,0.1366091870545768
09-198-00998,0.0001069585749816,2.6425402439001837e-05,363,0.0095924210853576
09-175-00893,0.0001069585749816,8.041141029686667e-05,673,0.0541168791297912
09-176-00901,0.0003079592578506,0.0002584818607074,689,0.1780940020274353
09-168-00864,0.0001610078147888,0.0001225167996721,963,0.1179836780842399
09-155-00811,0.0002707360012054,0.0001963581744644,1443,0.2833448457522583
09-185-00938,0.0002264240920257,0.0001411511533403,1143,0.161335768268013
09-156-00815,0.0002806979959106,0.0001364319236991,1023,0.1395698579442215
09-137-00731,0.0004335712469482,0.0003631195592599,781,0.2835963757820511
09-189-00956,0.0001187524932098,7.000529008269824e-05,695,0.0486536766074752
09-184-00935,0.0003965194706344,0.0002584531509631,530,0.1369801700104904
09-179-00916,0.0003541639677047,0.0003205341850704,474,0.1519332037233733
09-195-00987,0.0002195645043945,0.0001693822320169,505,0.0855380271685791
09-178-00909,0.0002926369933319,0.0002196330016448,466,0.1023489787664795
09-165-00852,0.0001732853320693,0.0001103940703479,620,0.0684443236157226
09-201-01009,0.0001680520498657,0.0001411958123571,480,0.0677739899314499
09-133-00711,0.0003413320555305,0.0002480568766455,691,0.1714073017620468
09-194-00984,0.0002882766202354,0.0001507771608842,634,0.0955927200006103
09-141-00744,0.0002051463106536,0.0001935654386383,379,0.0733613012439346
09-166-00860,0.00012485423069,8.633229178637211e-05,1070,0.0923755522114181
09-179-00918,0.0003541639677047,0.0002509028862825,554,0.1390001990005302
09-180-00922,0.000327569447174,0.0003027320447699,919,0.2782107491436004
09-165-00853,0.0001732853320693,6.999971502554775e-05,1126,0.0788196791187667
09-199-01001,7.810972652435303e-05,3.8689658143504574e-05,1208,0.0467371070373535
09-173-00880,0.0002346829135131,0.0001602449414545,303,0.0485542172607421
09-158-00826,0.0003054149622344,0.0002116675669454,639,0.1352555752781296
09-167-00862,0.0001603940750122,0.0001264633464554,1635,0.2067675714546966
09-179-00917,0.0003541639677047,0.0003002559868539,497,0.149227225466423
09-157-00821,0.0003131708398437,0.0002090591206349,846,0.1768640160572052
09-194-00983,0.0001438538553619,0.0001150846589966,733,0.0843570550445175
09-165-00851,0.0001732853320693,6.250343479804943e-05,753,0.0470650864029312
09-192-00972,0.0003412096440124,0.0002033531215317,431,0.0876451953801727
09-145-00763,0.0004056143286132,0.0002270463906111,431,0.0978569943534088
09-158-00823,0.0002300169367599,0.000191754344243,652,0.1250238324464416
09-187-00947,9.675040718078614e-05,3.376449636877478e-05,999,0.033730731872406
09-180-00920,0.000327569447174,0.0002729236889983,817,0.2229786539116478
09-169-00870,0.0001116330095291,3.0927134147035904e-05,1104,0.0341435560983276
09-148-00775,0.0002806149536132,0.0002532426694847,920,0.2329832559259796
09-157-00819,0.0001398896626663,0.0001351385864486,440,0.0594609780374145
09-174-00886,0.0001378506064987,0.0001226453890323,622,0.0762854319781112
09-183-00931,0.00030229409832,0.0001954590894487,658,0.1286120808572769
09-194-00985,0.0002011518887901,6.664277081384224e-05,679,0.0452504413825988
09-199-01002,6.502399902343751e-05,3.6944436542407885e-05,777,0.0287058271934509
09-145-00762,0.0002946427406311,0.0001910331449591,669,0.1278011739776993
09-145-00764,0.000211383589096,0.0001784256293301,988,0.1762845217781639
09-171-00876,0.0002287181233024,0.00010421581699,728,0.0758691147687721
09-192-00973,0.0003412096440124,0.0002806796987465,474,0.1330421772058868
09-168-00867,0.0001610078147888,0.0001045141009449,1079,0.1127707149195861
09-166-00859,0.0001335472589492,0.0001161372083124,985,0.1143951501877212
09-138-00733,0.0003413320555305,0.0002414774507754,981,0.2368893792107582
09-138-00734,0.00014884183218,0.000137169072319,871,0.1194742619898796
09-186-00941,0.0002007769713211,0.0001260784996055,443,0.0558527753252792
09-191-00970,0.0003046409163665,0.0002019988493257,365,0.0737295800038909
09-175-00894,7.211651351928712e-05,4.403726786708705e-05,751,0.0330719881681823
09-177-00903,0.0002260239094924,0.0002112070938173,575,0.1214440789449501
09-150-00785,0.0004783111456298,0.0003572821501471,484,0.1729245606712341
09-199-01000,7.677130764007569e-05,4.305024338367011e-05,1039,0.0447292028756332
09-157-00822,0.0003079592578506,0.0002401497549469,626,0.1503337465967941
09-134-00715,0.0006218366665649,0.000323731685026,496,0.1605709157729339
09-178-00910,0.0002287349249267,0.0001675857102096,527,0.0883176692804718
09-163-00845,0.000137020174179,0.0001140449929651,759,0.08656014966053
09-178-00908,0.0002926369933319,0.0001577327324293,407,0.0641972220987319
09-201-01007,0.0002765145008468,0.0002572414259571,596,0.153315889870491
09-153-00800,0.0002678418803405,0.0002240144810029,1214,0.2719535799376297
09-166-00856,0.0001197576320266,6.044314629284384e-05,709,0.0428541907216262
09-192-00974,0.0003412096440124,0.0003048208789238,352,0.1072969493811798
09-195-00990,0.0002245051974487,0.0001396914264125,775,0.1082608554697418
09-706-00912,0.0002305446012878,0.0002147266523019,505,0.1084369594124603
09-179-06868,0.0002260239094924,0.0002126280491299,201,0.0427382378751182
09-133-00708,0.0003446230205154,0.000255501416401,969,0.2475808724925995
09-134-00714,0.0003657202823638,0.0003328819162137,653,0.2173718912875747
09-134-00712,0.0003967324393844,0.0003644265090481,837,0.3050249880732918
09-180-00919,0.0003553329782104,0.000251146141587,2042,0.5128404211208153
09-170-00874,0.0001873233329391,0.0001493567845163,690,0.1030561813162803
09-184-00933,0.0003136333679389,0.000246240201652,586,0.1442967581681251
09-187-00944,0.0002976307598495,2.871964775728737e-05,593,0.0170307511200714
09-150-00788,0.0005972615714645,0.0002937956175566,526,0.1545364948347854
09-175-00890,0.0001130352438354,0.0001064902164212,275,0.0292848095158386
09-706-00914,0.0002689942873764,0.0001741998816697,542,0.0944163358650207
09-137-00730,0.0004642852765655,0.000445193715124,587,0.2613287107778168
09-142-00748,0.0003033720651626,0.0002745148275131,308,0.0845505668740463
09-150-00786,0.0003591029418182,0.0002387961095097,734,0.1752763443801498
09-170-00873,0.0001873233329391,0.0001586974293222,688,0.1091838313737106
09-198-00999,7.677130764007569e-05,3.992515725381511e-05,229,0.0091428610111236
09-162-00842,0.0001732853320693,0.0001349811178009,821,0.1108194977145767
09-191-00966,0.0003046409163665,0.000292529486763,546,0.159721099772644
09-170-00872,0.0002042811637878,0.0001732157285408,1171,0.202835618121376
09-149-00782,0.0002562810084152,0.0001703229914231,1072,0.1825862468055725
09-194-00982,0.0003164193498611,0.0002104742236676,408,0.0858734832564163
09-150-00784,0.0005972615714645,0.0004709171408472,775,0.3649607841566467
09-180-00921,0.0003375925395965,0.0002888309683802,749,0.2163343953167724
09-176-00898,0.0003315159881973,0.0003192496129799,838,0.2675311756772232
09-153-00797,0.000349379893074,0.0002585041077157,793,0.2049937574185562
09-191-00967,0.0002926369933319,0.000243395183436,450,0.1095278325462341
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0001406984689331,0.0001402931298335,310,0.0434908702484131
09-157-00820,0.0003131708398437,0.0002760150779415,370,0.1021255788383865
09-193-00978,0.0001925769315719,0.0001620378118312,718,0.1163431488948059
09-182-00925,0.0004271029492568,0.0003802922783826,977,0.3715455559798813
09-170-00871,0.0002607256257629,0.0001484861446594,1444,0.2144139928882789
09-193-00979,0.0001925769315719,9.14676464941622e-05,495,0.0452764850146103
09-188-00952,0.0001745733865356,0.000102884240086,360,0.0370383264309692
09-184-00934,0.0003136333679389,0.0002106996888145,584,0.1230486182676696
09-175-00891,8.026340881347656e-05,6.968467586328033e-05,665,0.0463403094490814
09-150-00787,0.0003591029418182,0.0002158662194904,674,0.1454938319365311
09-190-00961,0.0001857609191131,0.0001801791292056,339,0.0610807248007202
09-193-00975,0.0002245051974487,0.0002084330235547,326,0.0679491656788635
09-192-00971,0.0003412096440124,0.0002433780347841,310,0.075447190783081
09-188-00954,0.0002301822299957,0.0001456636724418,453,0.0659856436161804
09-153-00799,0.0002708762004089,0.0002494503952698,1211,0.3020844286718368
09-183-00928,0.0003375925395965,0.0002435363470165,1065,0.2593662095726776
09-188-00950,0.0001202356127929,8.866980653584004e-05,768,0.0680984114195251
09-754-00778,0.0003411018363189,0.0002469641670689,832,0.2054741870013809
09-160-00834,0.0002243342286682,0.0001655517196283,439,0.0726772049168396
09-164-00849,0.0002849800936126,0.0001832598934882,966,0.177029057109642
09-153-00798,0.0004862902738189,0.0003158247246836,1450,0.4579458507912445
09-202-01012,0.0002765145008468,0.0002153961807704,810,0.1744709064240837
09-173-00883,0.0003164193498611,0.000215603949673,689,0.1485511213247108
09-187-00946,0.0002976307598495,0.0002311048190555,454,0.1049215878512191
09-191-00968,0.0002926369933319,0.0002247523232127,623,0.1400206973615265
09-175-00889,0.0001438538553619,9.20281082004844e-05,668,0.0614747762779235
09-197-00995,0.0002195645043945,0.0001585874121479,621,0.098482782943859
09-173-00882,0.0002346829135131,0.0001066750640607,1004,0.1071017643170356
09-156-00817,0.0002963346080398,0.000210025830626,726,0.1524787530344772
09-158-00825,0.0002124639433288,0.0001363462791455,879,0.1198483793689155
09-176-00897,0.0003315159881973,0.0003193220773908,395,0.1261322205694008
09-176-00900,0.0002856611968994,0.0002297512090988,523,0.1201598823587036
09-193-00977,0.0002245051974487,0.0001875649662667,486,0.0911565736056518
09-163-00843,0.0001628793209075,0.0001177958332287,610,0.0718554582695579
09-175-00892,0.0001130352438354,6.906360393682516e-05,530,0.0366037100865173
09-148-00776,0.0002426089888381,0.0001923591356886,506,0.0973337226584434
09-171-00875,0.0002287181233024,0.0001656010593005,2123,0.3515710488950158
09-189-00957,0.0001902286644744,4.484217140964527e-05,398,0.0178471842210388
09-202-01010,0.0001840353757858,0.0001166769326302,564,0.0658057900034332
09-172-00879,0.0001775329490661,0.0001361763200226,1115,0.1518365968252182
09-167-00863,0.0001374418896102,0.0001060112542219,1799,0.1907142463453674
09-188-00953,0.0001202356127929,9.645460395501332e-05,459,0.0442726632153511
09-186-00942,0.0002007769713211,0.000178887066179,524,0.093736822677803
09-133-00710,0.0003413320555305,0.000322367528087,403,0.1299141138190651
09-142-00751,0.0002516374903869,0.000219027201793,492,0.1077613832822036
09-194-00986,0.0002091739219665,0.0001831334444514,531,0.0972438590037346
09-165-00855,7.136805603027344e-05,3.610504340003518e-05,782,0.0282341439388275
09-175-00895,7.810972652435303e-05,5.688206417721223e-05,748,0.0425477840045547
09-169-00868,0.0001335472589492,9.749617948717468e-05,1101,0.1073432936153793
09-173-00881,0.0002346829135131,0.0001540168472026,963,0.1483182238561058
09-153-00801,0.0002755519117355,0.0002258725046597,1358,0.3067348613279342
09-191-00969,0.0002349317473602,0.0002047712411806,584,0.1195864048495102
09-196-00992,0.0002195645043945,0.0001597948959672,592,0.09459857841259
09-194-00981,0.0002882766202354,0.0002506835113696,636,0.1594347132310867
09-142-00745,0.000204917671051,0.0001703344199465,283,0.0482046408448791
09-193-00976,0.0001819330788803,0.0001699119821992,363,0.0616780495383453
09-163-00847,0.0001732853320693,0.0001072623512519,486,0.0521295027084541
09-174-00885,0.0001804036281967,0.0001325599764634,531,0.070389347502098
09-176-00899,0.0003315159881973,0.0002844202248772,381,0.108364105678215
09-155-00810,0.0002707360012054,0.0001799579913061,949,0.1707801337495804
09-142-00747,0.0003980969538116,0.000224935644792,624,0.140359842350235
09-177-00904,0.0002119433496475,0.000201771618312,399,0.08050687570652
09-175-00888,0.0001804036281967,0.0001077956024334,597,0.0643539746527671
09-179-00915,0.0003541639677047,0.0002543046007057,685,0.1741986514834594
09-166-00858,0.0001197576320266,0.0001102637952163,800,0.0882110361730575
09-167-00861,0.0001603940750122,0.0001401950647913,1075,0.15070969465065
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.0001455502862548,0.0001408292800524,433,0.0609790782627105
09-183-00930,0.0002269013275909,0.0002167105497559,961,0.2082588383155059
09-706-00824,0.0002300169367599,0.0002072942873403,607,0.1258276324156189
09-160-00835,0.0001833613315582,0.0001579778172462,663,0.1047392928342819
09-182-00926,0.0004271029492568,0.0003606940891939,1397,0.5038896426039505
09-158-00828,0.0002346829135131,9.511318081511665e-05,388,0.0369039141562652
09-156-00816,0.0002963346080398,0.0002108374771769,907,0.1912295917995071
09-165-00854,6.195199798583985e-05,4.426366329728913e-05,833,0.0368716315266418
09-182-00927,0.0003774243619918,0.0002665746987446,666,0.1775387493639373
09-151-00792,0.0004862902738189,0.0003113623012959,1613,0.5022273919903566
09-146-00766,0.0004056143286132,0.0002910587915958,488,0.1420366902987671
09-159-00831,0.0002529885403442,0.0002098266245368,318,0.0667248666027259
09-146-00765,0.0004056143286132,0.0002373321185014,431,0.1022901430741119
09-139-00736,0.0001458755696105,0.0001205144235256,373,0.0449518799750518
09-146-00770,0.00032030153656,0.0002210445875609,806,0.1781619375741195
09-139-00735,0.000164427201538,0.0001412946677179,679,0.0959390793804931
09-132-00701,0.001068661702423,0.0003947438592143,960,0.3789541048457336
09-161-00839,0.0002296567854118,0.0001231054609448,653,0.0803878659969711
09-181-00923,0.0004271029492568,0.0003138672056842,1220,0.3829179909347343
09-135-00718,0.0004642852765655,0.0004476073628692,60,0.0268564417721557
09-159-00830,0.0002562810084152,0.0002454982655018,865,0.2123559996590805
09-146-00768,0.0002283119626045,0.000165289928674,733,0.1211575177181053
09-146-00767,0.0004056143286132,0.0001707069491133,663,0.1131787072621345
09-161-00837,0.0002296567854118,0.0001587076475702,148,0.0234887318404007
09-144-00757,0.0001642871092987,0.0001162329928384,246,0.0285933162382507
09-136-00727,0.0004508081687927,0.0003074887820864,399,0.1226880240525055
09-152-00795,0.0002110212244033,0.0001350755933061,935,0.1262956797412109
09-704-00707,0.0002886385888671,0.0002339358681609,573,0.1340452524562073
09-144-00758,0.0001474118507385,7.325345937769463e-05,517,0.0378720384982681
09-147-00774,0.0002426089888381,0.0001997909904891,681,0.1360576645231247
09-136-00723,0.0006218366665649,0.0004771435355778,376,0.1794059693772888
09-143-00754,0.0002797596128082,9.823298456721834e-05,828,0.0813369112216567
09-151-00791,0.0003639977867889,0.0002461786762213,870,0.2141754483126068
09-143-00753,0.000204917671051,0.0001379232100054,454,0.062617137342453
09-143-00756,0.0002946427406311,0.000186544558011,501,0.0934588235635376
09-143-00752,0.000211383589096,0.0001220923560911,637,0.0777728308300781
09-143-00755,0.0001642871092987,9.466331254621368e-05,977,0.0924860563576507
09-151-00790,0.0006530020732498,0.000484496244196,984,0.4767443042889404
09-154-00806,0.0002890548585891,0.0001792262343373,887,0.158973669857254
09-154-00805,0.0002890548585891,0.0002312672886838,881,0.2037464813305092
09-154-00807,0.000327569447174,0.0002433198027422,736,0.1790833748182869
09-154-00803,0.0002678418803405,0.0002052934640743,1266,0.2599015255181122
09-154-00808,0.0002415216127014,0.0001730980692567,690,0.1194376677871322
09-154-00804,0.0002401876912689,0.0001952311490831,779,0.1520850651358032
09-139-00737,0.0001458755696105,0.000125144270403,171,0.0213996702389144
09-137-00718,0.0004642852765655,0.000457743084373,273,0.124963862033844
09-202-01011,0.0002033437778472,0.0001830312519383,418,0.0765070633102417
09-178-00911,0.0002214041596221,0.0001706537017912,279,0.0476123827997589
09-173-00884,0.0001438538553619,0.0001243008491124,392,0.0487259328520965
