objectid,max,mean,count,sum
09-135-00719,0.0003069485876464,0.0001724356646213,724,0.1248434211858749
09-132-00703,0.0003087620465087,0.0002340826414438,814,0.1905432701353073
09-152-00793,0.0001882759723663,5.518431771570389e-05,1179,0.0650623105868148
09-136-00726,0.000177130571289,0.0001541629020775,305,0.047019685133667
09-132-00705,0.0002348826455688,0.0002322605497711,446,0.1035882051979446
09-144-00760,0.0001617303695297,8.917477120435806e-05,420,0.0374534039058303
09-132-00702,0.0003087620465087,0.0002231391454188,737,0.1644535501737213
09-136-00724,0.0003069485876464,0.0001685431583446,288,0.0485404296032714
09-135-00717,0.0003069485876464,0.000220508686291,516,0.1137824821261978
09-152-00794,0.0001260014300918,5.441972864861888e-05,982,0.0534401735329437
09-147-00771,0.0001781154512023,0.0001620800960398,360,0.058348834574356
09-185-00939,0.0003871121361541,0.0003236989934276,781,0.2528089138669587
09-198-00997,0.0001074451963043,7.465697861993312e-05,320,0.0238902331583786
09-185-00937,0.0003871121361541,0.0003757777781396,391,0.146929111252594
09-190-00963,0.0003046903152084,0.0002787598800334,317,0.0883668819705963
09-163-00846,5.97801672744751e-05,5.0140404863019816e-05,593,0.0297332600837707
09-148-00777,9.948901443481446e-05,7.281279558215474e-05,1075,0.0782737552508163
09-162-00841,9.948901443481446e-05,3.433014027975101e-05,1010,0.0346734416825485
09-156-00818,0.0001096561038208,7.722546966552736e-05,565,0.0436323903610229
09-134-00713,0.0001605410694122,0.0001292176287494,773,0.0998852270233345
09-177-00906,0.0003706629383087,0.00023089518279,506,0.1168329624917602
09-155-00812,0.0001391255169677,6.65039594990694e-05,869,0.0577919408046913
09-164-00848,0.0001026613745498,6.092953222450257e-05,750,0.0456971491683769
09-149-00780,0.0001072198221206,7.569058044291433e-05,322,0.0243723669026184
09-172-00877,8.955844875335693e-05,5.070318974703397e-05,1162,0.0589171064860534
09-149-00779,0.0001336506114387,6.930586042130753e-05,865,0.059949569264431
09-133-00709,0.0002517803303527,0.000234275394965,481,0.1126864649781799
09-142-00746,0.0001497896158218,9.19426522645131e-05,547,0.0502926307886886
09-191-00964,0.0004332908135986,0.0004279834286759,399,0.170765388041687
09-188-00948,0.000407402928543,0.0003811554371414,321,0.1223508953224182
09-174-00887,0.0001497271492958,0.0001142395629631,453,0.0517505220222854
09-196-00994,0.0002223467177581,0.0001750797228307,1103,0.1931129342823028
09-196-00993,0.0001841786537933,0.0001256969602062,583,0.0732813278002166
09-754-00722,0.0002405577342224,0.000141161578633,586,0.0827206850789642
09-134-00716,0.0004169062709045,0.00023366812609,746,0.1743164220631599
09-169-00869,9.24427783203125e-05,5.621930515299874e-05,722,0.040590338320465
09-188-00951,0.0004966400097656,0.0004702538059512,338,0.1589457864115143
09-145-00761,0.0003303248515319,0.0002750794871606,968,0.2662769435714722
09-160-00833,9.948901443481446e-05,2.067183126960958e-05,787,0.0162687312091827
09-199-01003,0.0001802298886871,0.0001119214509203,933,0.1044227137086868
09-183-00929,0.0005762964479637,0.0003541919105387,940,0.3329403959064484
09-141-00742,0.0001948240912437,0.0001590375308393,438,0.0696584385076332
09-158-00827,0.000126968836174,0.0001188718586288,387,0.04600340928936
09-149-00783,0.0001494806507873,5.3510367599020594e-05,989,0.0529217535554313
09-190-00959,0.0004966400097656,0.0003120854595419,844,0.2634001278534317
09-163-00844,5.97801672744751e-05,5.440107336044312e-05,412,0.0224132422245025
09-134-00715,0.0004169062709045,0.0002872690495802,771,0.2214844372264099
09-137-00729,0.0004169062709045,0.0001809678967946,621,0.1123810639094924
09-153-00802,0.0002894088713073,0.0001477302465461,1037,0.1531962656683731
09-142-00749,0.000138607802124,5.851739310666645e-05,491,0.0287320400153732
09-184-00936,0.0005350999698638,0.0004870616623801,464,0.2259966113443756
09-200-01006,0.0001748233352661,6.182865783249528e-05,2387,0.1475850062461662
09-201-01008,0.0001473983808135,0.000117214637901,1143,0.1339763311209488
09-177-00905,0.0003706629383087,0.0003364489742945,442,0.1487104466382026
09-150-00789,0.0001494806507873,0.0001256606291105,592,0.0743910924334717
09-176-00896,7.956196332931518e-05,6.99996404466148e-05,674,0.0471797576610183
09-172-00878,0.0001180017528152,9.600168632569352e-05,1476,0.1416984890167236
09-166-00857,6.084388458251954e-05,2.8867597308787893e-05,940,0.0271355414702606
09-706-00913,0.0002690159292984,0.0001389354935161,534,0.0741915535376358
09-141-00743,0.0001948240912437,0.0001560555672713,475,0.074126394453907
09-195-00989,0.0003002855532073,0.0001831123515125,611,0.1118816467741775
09-186-00943,0.0004434119711303,0.0003455337661955,526,0.1817507610188675
09-200-01004,0.0001649621300506,5.943385565601329e-05,756,0.044931994875946
09-164-00850,5.454339477539063e-05,3.577554184711457e-05,1000,0.0357755418471145
09-198-00998,0.0001582205796813,0.0001183326956694,363,0.0429547685280227
09-175-00893,0.0001582205796813,0.0001266776050877,673,0.0852540282240295
09-176-00901,6.260896314620971e-05,5.25241311433734e-05,689,0.0361891263577842
09-168-00864,6.377004943847657e-05,4.545391897128256e-05,963,0.0437721239693451
09-155-00811,0.0001827790462112,0.0001075543601786,1443,0.1552009417378235
09-185-00938,0.0004647209662246,0.0003235924334669,1143,0.3698661514526749
09-156-00815,0.0001387330158233,6.324452166161114e-05,1023,0.0646991456598282
09-137-00731,0.0002405577342224,8.496375268122909e-05,781,0.0663566908440399
09-189-00956,0.0004413439956665,0.0002354526089743,695,0.1636395632371902
09-184-00935,0.0005350999698638,0.0004713461167193,530,0.2498134418612671
09-179-00916,0.0003649880691909,0.0002362441141968,474,0.1119797101292991
09-195-00987,0.0002042398545646,0.0001957012190616,505,0.0988291156261444
09-178-00909,0.0004332908135986,0.0003077679455231,466,0.1434198626137924
09-165-00852,0.0001512910344696,7.680167789840699e-05,620,0.0476170402970123
09-201-01009,0.0001498619577789,0.0001316025963257,480,0.0631692462363433
09-133-00711,0.0003194697867965,0.000152551388823,691,0.1054130096767044
09-194-00984,0.0002577554526138,0.0001330496531904,634,0.0843534801227569
09-141-00744,0.0002179570465087,0.0001566816636976,379,0.0593823505414199
09-166-00860,7.550751358032227e-05,5.903779150832701e-05,1070,0.0631704369139099
09-179-00918,0.0003649880691909,0.0003212689175353,554,0.1779829803145599
09-180-00922,0.0005465470666885,0.0003670475868335,919,0.3373167322999953
09-165-00853,5.97801672744751e-05,4.542963529380135e-05,1126,0.0511537693408203
09-199-01001,0.000113173395996,8.704145339252144e-05,1208,0.1051460756981658
09-173-00880,0.0002690159292984,0.0002320372233675,303,0.0703072786803817
09-158-00826,0.0001180017528152,9.91846577749118e-05,639,0.0633789963181686
09-167-00862,1.8628311157226563e-05,9.82313832745567e-06,1635,0.01606083116539
09-179-00917,0.0002577554526138,0.000209479825417,497,0.1041114732322693
09-157-00821,0.0001387330158233,5.4197557638813147e-05,846,0.0458511337624359
09-194-00983,0.0001420287802505,0.0001257600607591,733,0.0921821245364761
09-165-00851,0.0001278083161735,9.506745778842436e-05,753,0.0715857957146835
09-192-00972,0.0003229611289978,0.0002564084929753,431,0.1105120604723739
09-145-00763,0.0003553488584899,0.0002190381867865,431,0.0944054585050201
09-158-00823,0.000115019885559,6.408259721053889e-05,652,0.0417818533812713
09-187-00947,0.000407402928543,0.0002027211065846,999,0.2025183854780578
09-180-00920,0.0005465470666885,0.000346874669045,817,0.2833966046097755
09-169-00870,9.24427783203125e-05,6.490881409738374e-05,1104,0.0716593307635116
09-148-00775,0.0001119461836433,5.5881316840710856e-05,920,0.0514108114934539
09-157-00819,0.0001387330158233,0.0001309697360669,440,0.0576266838694763
09-174-00886,0.0001068592679977,0.0001037518147111,622,0.0645336287503242
09-183-00931,0.0005825307616043,0.0003952603285839,658,0.2600812962082672
09-194-00985,0.0001420287802505,8.924692670791244e-05,679,0.0605986632346725
09-199-01002,0.000113173395996,8.484373152483691e-05,777,0.0659235793947982
09-145-00762,0.0003303248515319,0.0001718280338643,669,0.1149529546552658
09-145-00764,0.0003553488584899,0.0002557309014678,988,0.2526621306502533
09-171-00876,0.0001046381786727,9.654988457805508e-05,728,0.0702883159728241
09-192-00973,0.0002730920269775,0.0002593120945801,474,0.1229139328310012
09-168-00867,9.24427783203125e-05,6.42959852329286e-05,1079,0.0693753680663299
09-166-00859,1.941538558959961e-05,3.200322025666987e-06,985,0.0031523171952819
09-138-00733,0.0001833069793701,0.0001551214823548,981,0.1521741741900634
09-138-00734,0.0001366120296478,0.0001191649979289,871,0.1037927131961059
09-186-00941,0.0003898543251037,0.000387113241026,443,0.1714911657745361
09-191-00970,0.0002798125575256,0.0002192044646827,365,0.0800096296092033
09-175-00894,0.0001582205796813,0.0001421319526965,751,0.1067410964751052
09-177-00903,0.0002499290264129,0.000128106352387,575,0.0736611526225471
09-150-00785,0.0003218730046081,0.0001917184564221,484,0.0927917329083252
09-199-01000,0.0001582205796813,9.218610349205392e-05,1039,0.095781361528244
09-157-00822,6.260896314620971e-05,4.934993122752863e-05,626,0.0308930569484329
09-134-00715,0.0003717143224334,0.0002739981946195,496,0.1359031045312881
09-178-00910,0.0003649880691909,0.0002933018582064,527,0.1545700792747878
09-163-00845,7.500684673309327e-05,5.24068278217944e-05,759,0.0397767823167419
09-178-00908,0.0004332908135986,0.0003386667656061,407,0.1378373736016845
09-201-01007,0.0001547653190612,5.176037322169183e-05,596,0.0308491824401283
09-153-00800,0.0001215979366683,8.002583628723611e-05,1214,0.0971513652527046
09-166-00856,0.000207923818283,9.687274747216316e-05,709,0.0686827779577636
09-192-00974,0.0002798125575256,0.0002504466150677,352,0.0881572085038566
09-195-00990,0.0003458304307937,0.0002797735794664,775,0.2168245240864944
09-706-00912,0.0001602908320617,7.223000096349434e-05,505,0.0364761504865646
09-179-06868,0.0001245581978607,8.983746729599304e-05,201,0.0180573309264946
09-133-00708,0.0003194697867965,0.0002685338120916,969,0.2602092639167786
09-134-00714,0.000337424621849,0.000173269852844,653,0.1131452139071464
09-134-00712,0.0001990025435638,0.000144917181618,837,0.1212956810142708
09-180-00919,0.0002894088713073,0.0001839500734529,2042,0.3756260499908448
09-170-00874,9.238839454650878e-05,6.23832422590394e-05,690,0.0430444371587371
09-184-00933,0.0005030415808105,0.000373956032376,586,0.2191382349723816
09-187-00944,0.000419890414505,4.104748154355543e-05,593,0.0243411565553283
09-150-00788,0.0003218730046081,0.0002329582077029,526,0.1225360172517395
09-175-00890,0.0001543499670791,0.0001487085961298,275,0.0408948639356994
09-706-00914,0.0002690159292984,0.0002201434209034,542,0.1193177341296768
09-137-00730,0.0004169062709045,0.0002855621685028,587,0.167624992911148
09-142-00748,4.88252409362793e-05,4.622818580503588e-05,308,0.014238281227951
09-150-00786,0.0001916562810134,9.71841716685282e-05,734,0.0713331820046997
09-170-00873,0.0001025696414947,8.099339650337086e-05,688,0.0557234567943191
09-198-00999,9.132952697753909e-05,8.617697716425601e-05,229,0.0197345277706146
09-162-00842,8.928746215820313e-05,3.683687963209257e-05,821,0.030243078177948
09-191-00966,0.0002798125575256,0.000276272127004,546,0.1508445813441848
09-170-00872,0.0001167058522987,9.9372916410741e-05,1171,0.1163656851169777
09-149-00782,0.0001547653190612,8.733118554866138e-05,1072,0.093619030908165
09-194-00982,0.0002577554526138,0.0001998983258634,408,0.0815585169522857
09-150-00784,0.0003218730046081,0.0002468442263446,775,0.1913042754171371
09-180-00921,0.0005762964479637,0.0004232275083432,749,0.3169974037490654
09-176-00898,7.956196332931518e-05,5.807250187871564e-05,838,0.0486647565743637
09-153-00797,0.0001445220003509,0.0001299493471236,793,0.10304983226902
09-191-00967,0.0004332908135986,0.0002911776943277,450,0.1310299624475097
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0001618790109252,0.0001616767859268,310,0.0501198036373138
09-157-00820,0.0001387330158233,8.98558518511798e-05,370,0.0332466651849365
09-193-00978,0.0003458304307937,0.0002476502249043,718,0.1778128614813232
09-182-00925,0.0005825307616043,0.0003978407098938,977,0.388690373566246
09-170-00871,9.238839454650878e-05,7.267039713299506e-05,1444,0.1049360534600448
09-193-00979,0.0002975990271759,0.0002015237537399,495,0.0997542581012535
09-188-00952,0.0004966400097656,0.0004612318264033,360,0.166043457505188
09-184-00934,0.0005030415808105,0.0004448884211167,584,0.2598148379322052
09-175-00891,0.000140907411499,0.0001330369461911,665,0.0884695692171478
09-150-00787,0.0003218730046081,0.000235767114304,674,0.1589070350409317
09-190-00961,0.0003491257185363,0.0002399548569126,339,0.0813446964933777
09-193-00975,0.0002826901716613,0.0002678204384425,326,0.0873094629322814
09-192-00971,0.0003229611289978,0.0002938010722469,310,0.0910783323965454
09-188-00954,0.0004966400097656,0.0003624317554536,453,0.1641815852204895
09-153-00799,0.0001331548213958,8.27429743260731e-05,1211,0.1002017419088745
09-183-00928,0.0005825307616043,0.0005428548378871,1065,0.5781404023498535
09-188-00950,0.0004966400097656,0.0004355198073842,768,0.3344792120710754
09-754-00778,0.0002405577342224,9.722643907602016e-05,832,0.0808923973112487
09-160-00834,6.826823043823242e-05,3.585980339206705e-05,439,0.0157424536891174
09-164-00849,0.0001026613745498,5.939803701428401e-05,966,0.0573785037557983
09-153-00798,0.0001445220003509,8.515551359510752e-05,1450,0.1234754947129058
09-202-01012,0.0001547653190612,0.0001259732478979,810,0.1020383307973671
09-173-00883,0.0002577554526138,0.0001976201551936,689,0.1361602869284439
09-187-00946,0.000419890414505,0.0003880597407345,454,0.1761791222934723
09-191-00968,0.0004332908135986,0.0002581204665639,623,0.1608090506693649
09-175-00889,0.0001770606824493,0.0001582027331242,668,0.1056794257269668
09-197-00995,0.0001730027723693,0.0001435986631642,621,0.0891747698249817
09-173-00882,0.0002690159292984,0.0002316934594508,1004,0.2326202332886314
09-156-00817,0.0001096561038208,5.714016626899235e-05,726,0.0414837607112884
09-158-00825,0.000126968836174,0.0001114168670626,879,0.0979354261480713
09-176-00897,0.0002674741562652,0.0001263976980138,395,0.0499270907154846
09-176-00900,0.0002554429210662,9.50531300354004e-05,523,0.0497127870085144
09-193-00977,0.0002975990271759,0.0002796077592659,486,0.1358893710032654
09-163-00843,5.837478057861328e-05,4.778788903517802e-05,610,0.0291506123114585
09-175-00892,0.0001577427886581,0.0001524782436297,530,0.0808134691237831
09-148-00776,9.948901443481446e-05,8.737874155579819e-05,506,0.0442136432272338
09-171-00875,0.0001028521517181,7.847194509687708e-05,2123,0.16659593944067
09-189-00957,0.0003412737893295,0.000100291404559,398,0.0399159790145111
09-202-01010,0.0001473983808135,0.0001150101746262,564,0.0648657384892273
09-172-00879,0.000126968836174,0.0001148553318394,1115,0.12806369500103
09-167-00863,2.4088438720703125e-05,1.2777963973623706e-05,1799,0.022987557188549
09-188-00953,0.0004434119711303,0.0004046630335543,459,0.1857403324014282
09-186-00942,0.0004434119711303,0.0003770312327511,524,0.1975643659616088
09-133-00710,0.0003194697867965,0.0001634566205795,403,0.0658730180935669
09-142-00751,0.0001239517512512,8.671636266452511e-05,492,0.0426644504309463
09-194-00986,0.0001730027723693,0.0001460834441101,531,0.0775703088224792
09-165-00855,0.000207923818283,0.0001611033431198,782,0.1259828143197059
09-175-00895,0.0001480307165527,0.0001240526784233,748,0.0927914034606933
09-169-00868,6.216312530517578e-05,8.058614348602987e-06,1101,0.0088725343978118
09-173-00881,0.0002690159292984,0.0001895362095302,963,0.1825233697776603
09-153-00801,0.0001775211580276,0.0001274536054859,1358,0.1730819962498855
09-191-00969,0.0002667520019531,0.0001793073023396,584,0.1047154645663833
09-196-00992,0.0001841786537933,0.00011815006609,592,0.0699448391252899
09-194-00981,0.0003649880691909,0.0002559671372799,636,0.1627950993100357
09-142-00745,0.0001497896158218,0.0001423943259624,283,0.0402975942473602
09-193-00976,0.0002826901716613,0.0002725283992391,363,0.0989278089237976
09-163-00847,5.97801672744751e-05,4.945688540674532e-05,486,0.0240360463076782
09-174-00885,0.0001725017376708,0.0001178087400883,531,0.0625564409869003
09-176-00899,0.0002554429210662,5.7014989583273256e-05,381,0.0217227110312271
09-155-00810,6.826823043823242e-05,3.678647623112381e-05,949,0.0349103659433364
09-142-00747,0.0001497896158218,5.160854536453884e-05,624,0.0322037323074722
09-177-00904,0.0003706629383087,0.0002396203651665,399,0.0956085257014465
09-175-00888,0.0002384865786743,0.000177234129965,597,0.1058087755891418
09-179-00915,0.0002629719202995,0.0001997158193275,685,0.1368053362393761
09-166-00858,6.084388458251954e-05,3.08829212266922e-05,800,0.0247063369813537
09-167-00861,4.988848213195801e-05,8.273965375181687e-06,1075,0.0088945127783203
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.0002850093326568,0.0002550700150548,433,0.1104453165187454
09-183-00930,0.0004647209662246,0.0003813075445652,961,0.3664365503272248
09-706-00824,0.000115019885559,7.505941940973775e-05,607,0.0455610675817108
09-160-00835,5.01308743095398e-05,2.999113850707202e-05,663,0.0198841248301887
09-182-00926,0.0005350999698638,0.0004040898161098,1397,0.5645134731054116
09-158-00828,0.0001998454968833,0.0001355305729657,388,0.0525858623106956
09-156-00816,0.0001026613745498,6.874266536514972e-05,907,0.0623495974861908
09-165-00854,0.0001512910344696,6.469614874575319e-05,833,0.0538918919052124
09-182-00927,0.0005825307616043,0.0005422269351012,666,0.3611231387774277
09-151-00792,0.0002016140110015,0.0001063020861097,1613,0.1714652648950576
09-146-00766,0.0003553488584899,0.0001292776043027,488,0.0630874708997345
09-159-00831,3.5838422622680665e-05,3.2436132251811484e-05,318,0.010314690056076
09-146-00765,0.0001617303695297,0.0001339579924501,431,0.0577358947460174
09-139-00736,0.0001686595684051,0.0001372052782513,373,0.0511775687877655
09-146-00770,0.0002574251574325,0.0001087029880488,806,0.0876146083673477
09-139-00735,0.0002461858280563,0.0001709187803751,679,0.1160538518747329
09-132-00701,0.0002348826455688,0.0001837304426666,960,0.1763812249600029
09-161-00839,9.948901443481446e-05,8.888860336502334e-05,653,0.0580442579973602
09-181-00923,0.0003809294835662,0.0002631044359545,1220,0.3209874118644905
09-135-00718,0.0002491337655639,0.0002394813209075,60,0.0143688792544555
09-159-00830,7.754271377563476e-05,4.135106574732169e-05,865,0.0357686718714332
09-146-00768,0.0002348923112487,0.0001452524009474,733,0.1064700098944473
09-146-00767,0.0003553488584899,0.0002494952338336,663,0.1654153400317001
09-161-00837,9.948901443481446e-05,8.864910868051889e-05,148,0.0131200680847167
09-144-00757,0.0001133505836486,8.410967019926242e-05,246,0.0206909788690185
09-136-00727,0.0001916562810134,9.973134605235628e-05,399,0.0397928070748901
09-152-00795,8.15304345703125e-05,3.89490032638305e-05,935,0.0364173180516815
09-704-00707,0.0002517803303527,0.0001868020693443,573,0.1070375857343292
09-144-00758,0.0001315494814682,9.810195707642132e-05,517,0.0507187118085098
09-147-00774,0.0001498619577789,7.706981500902891e-05,681,0.0524845440211486
09-136-00723,0.0003069485876464,0.0001665456541206,376,0.0626211659493637
09-143-00754,0.000138607802124,0.0001190973150301,828,0.0986125768449783
09-151-00791,0.0001882759723663,0.0001247508640122,870,0.1085332516906738
09-143-00753,0.0001759734962081,0.0001278941997506,454,0.0580639666867828
09-143-00756,0.0002352956317138,0.0001172685668923,501,0.058751552013092
09-143-00752,0.0002179570465087,0.0001814315351301,637,0.1155718878778839
09-143-00755,0.000138607802124,7.945009253549722e-05,977,0.0776227404071807
09-151-00790,0.0002604453199768,0.0002187048035052,984,0.2152055266491699
09-154-00806,0.0001498843537521,0.0001055590617551,887,0.0936308877767944
09-154-00805,0.0001775211580276,0.0001348451916801,881,0.1187986138702392
09-154-00807,0.0005465470666885,9.114704232044842e-05,736,0.06708422314785
09-154-00803,0.0001827790462112,0.0001199882988362,1266,0.1519051863266563
09-154-00808,0.0001498365951538,0.000113254305723,690,0.0781454709489059
09-154-00804,0.0001286134889221,9.739723639523724e-05,779,0.0758724471518898
09-139-00737,0.0001686595684051,0.0001531209204837,171,0.0261836774027252
09-137-00718,0.0004169062709045,0.000314190827297,273,0.0857740958520889
09-202-01011,0.0001547653190612,0.0001451753933358,418,0.0606833144144058
09-178-00911,0.0003649880691909,0.0002718930663783,279,0.0758581655195617
09-173-00884,0.000228313434906,0.0001713025700335,392,0.0671506074531555
