objectid,max,mean,count,sum
09-199-01002,0.0551554315567016,0.0307005658244227,777,23.85433964557648
09-145-00762,0.0298521087646484,0.0239694880538991,669,16.035587508058548
09-145-00764,0.0298521087646484,0.0128966102737164,988,12.741850950431823
09-171-00876,0.0129535690307617,0.0047472428799985,728,3.4559928166389478
09-192-00973,0.0,0.0,474,0.0
09-168-00867,0.0047428857803344,0.0038419061615248,1079,4.145416748285294
09-166-00859,0.0082669517517089,0.0051791320420279,985,5.101445061397552
09-138-00733,0.0022477688550949,0.0004291101646958,981,0.4209570715665817
09-138-00734,0.0064976481437683,0.0033103904077297,871,2.8833500451326373
09-186-00941,0.0072896926879882,0.0027820888080123,443,1.232465341949463
09-191-00970,0.0,0.0,365,0.0
09-175-00894,0.0103182859420776,0.0044410892890709,751,3.335258056092262
09-177-00903,0.0204843322753906,0.0114902040426005,575,6.606867324495315
09-150-00785,0.0054810985565185,0.0036556602319902,484,1.769339552283287
09-199-01000,0.0247198379516601,0.0131908168673859,1039,13.705258725214003
09-157-00822,0.0209388320922851,0.0180724877476311,626,11.31337733001709
09-134-00715,0.0,0.0,496,0.0
09-178-00910,0.016012336730957,0.0119930739096943,527,6.320349950408936
09-163-00845,0.0354917694091796,0.0302486217051469,759,22.95870387420654
09-178-00908,0.0198363530158996,0.0138300831951731,407,5.628843860435486
09-201-01007,0.0304,0.0271360102403883,596,16.173062103271484
09-153-00800,0.0175320770263671,0.0089581528735907,1214,10.875197588539123
09-166-00856,0.0040317127227783,0.0006864378436159,709,0.4866844311237336
09-192-00974,0.0,0.0,352,0.0
09-195-00990,0.0016986583709716,0.0001249335834134,775,0.0968235271453857
09-706-00912,0.0367942168712615,0.0129342706846482,505,6.531806695747376
09-179-06868,0.009107746887207,0.0082138683117444,201,1.6509875306606294
09-133-00708,0.0135812866210937,0.0045074688137869,969,4.36773728055954
09-134-00714,0.0001834505200386,1.629422689469996e-05,653,0.010640130162239
09-134-00712,0.0108590415954589,0.0002618648710643,837,0.2191808970808983
09-180-00919,0.0069510078430175,0.0058654443243925,2042,11.977237310409546
09-170-00874,0.0223257170796394,0.0071594560580322,690,4.940024680042267
09-184-00933,0.0018884459495544,0.0011478568277261,586,0.6726441010475159
09-187-00944,0.0004013305187225,3.894066316080336e-05,593,0.0230918132543563
09-150-00788,0.0025811847686767,0.0002926154747661,526,0.1539157397270202
09-175-00890,0.0039868743896484,0.0033428648094697,275,0.9192878226041794
09-706-00914,0.0367942168712615,0.0190237930265299,542,10.310895820379256
09-137-00730,0.0014327515602111,0.0010282802118759,587,0.6036004843711853
09-142-00748,0.0023093492507934,0.0009375979305861,308,0.2887801626205444
09-150-00786,0.0148753189086914,0.0054553924101899,734,4.004258029079438
09-170-00873,0.0223257170796394,0.0138767273347391,688,9.547188406300544
09-198-00999,0.0247198379516601,0.0108814412983223,229,2.491850057315826
09-162-00842,0.0172779342651367,0.0099223125244029,821,8.14621858253479
09-191-00966,0.0,0.0,546,0.0
09-170-00872,0.0111428064346313,0.0072074145478534,1171,8.439882435536386
09-149-00782,0.0169524841308593,0.0084075988573814,1072,9.012945975112912
09-194-00982,0.0047419378280639,0.002574106411256,408,1.0502354157924654
09-150-00784,0.0006511656284332,0.0002738886531091,775,0.2122637061595916
09-180-00921,0.0155811050415039,0.0097708632475543,749,7.318376572418213
09-176-00898,0.026356704711914,0.019634238771607,838,16.45349209060669
09-153-00797,0.0057179962158203,0.0048610596366968,793,3.8548202919006345
09-191-00967,0.0047645359039306,0.0006987985992431,450,0.3144593696594238
09-189-01020,0.001082419681549,0.000145824338259,913,0.1331376208305358
09-193-00980,0.0,0.0,310,0.0
09-157-00820,0.026356704711914,0.021646667710897,370,8.009267053031923
09-193-00978,0.0016986583709716,7.80720421198683e-05,718,0.0560557262420654
09-182-00925,0.012303815460205,0.0084742192497272,977,8.279312206983567
09-170-00871,0.0157366088986396,0.007673961599976,1444,11.081200550365448
09-193-00979,0.0006429617881774,0.0003090360861113,495,0.152972862625122
09-188-00952,0.0162901412963867,0.0049572183884514,360,1.784598619842529
09-184-00934,0.0063164186954498,0.003074298692566,584,1.7953904364585878
09-175-00891,0.006312600326538,0.0021330867222377,665,1.418502670288086
09-150-00787,0.0044601573944091,0.0013107138196509,674,0.8834211144447328
09-190-00961,0.0023898735046386,0.0007721128965901,339,0.261746271944046
09-193-00975,0.0005817915916442,8.50610465359834e-05,326,0.0277299011707305
09-192-00971,0.0004591910362243,0.0002695895761059,310,0.0835727685928344
09-188-00954,0.0162901412963867,0.0057725327284393,453,2.614957325983048
09-153-00799,0.0118975036621093,0.0055812356953577,1211,6.758876427078248
09-183-00928,0.012303815460205,0.009675416271944,1065,10.304318329620362
09-188-00950,0.0075831583023071,0.0022958501003993,768,1.7632128771066666
09-754-00778,0.0074302177429199,0.0029087357635681,832,2.420068155288696
09-160-00834,0.0674357543945312,0.0510727725782807,439,22.42094716186524
09-164-00849,0.0354917694091796,0.0221749730064755,966,21.421023924255373
09-153-00798,0.0084913116455078,0.0039132210563791,1450,5.674170531749725
09-202-01012,0.0304,0.0180297445283112,810,14.60409306793213
09-173-00883,0.0047419378280639,0.0017681991351879,689,1.2182892041444782
09-187-00946,0.0009144670009613,0.0004816113267701,454,0.21865154235363
09-191-00968,0.0047645359039306,0.0005074779082263,623,0.3161587368249893
09-175-00889,0.0002546849966049,3.431384684796819e-06,668,0.0022921649694442
09-197-00995,0.0149387012481689,0.0099034418295738,621,6.15003737616539
09-173-00882,0.0367942168712615,0.0018382403108703,1004,1.8455932721138
09-156-00817,0.0175451553344726,0.0146213588954331,726,10.615106558084488
09-158-00825,0.0175451553344726,0.0157485212399826,879,13.842950169944764
09-176-00897,0.0188412353515625,0.0136688607285897,395,5.399199987792969
09-176-00900,0.0127839836120605,0.0107264697073066,523,5.609943656921387
09-193-00977,0.0,0.0,486,0.0
09-163-00843,0.041109732055664,0.0320149731470326,610,19.529133619689944
09-175-00892,0.0039868743896484,0.0003253034935807,530,0.1724108515977859
09-148-00776,0.0287028594970703,0.0143802603264099,506,7.2764117251634595
09-171-00875,0.0223257170796394,0.0125009373745152,2123,26.53949004609585
09-189-00957,0.0027341947555541,0.0011903626177179,398,0.4737643218517303
09-202-01010,0.0155095901489257,0.0084188746973132,564,4.748245329284668
09-172-00879,0.0107659660339355,0.0010975765088855,1115,1.2237978074073792
09-167-00863,0.0057063213348388,0.0007192880138282,1799,1.29399913687706
09-188-00953,0.0198363530158996,0.014470391233814,459,6.641909576320648
09-186-00942,0.0090030776977539,0.0063288958709658,524,3.316341436386108
09-133-00710,0.0029139141082763,0.0009624691762048,403,0.3878750780105591
09-142-00751,0.0112242233276367,0.001814403480049,492,0.8926865121841431
09-194-00986,0.0149387012481689,0.0048691643738252,531,2.585526282501221
09-165-00855,0.0087936203002929,0.0021012180237209,782,1.6431524945497515
09-175-00895,0.012717809677124,0.0078002861218656,748,5.834614019155502
09-169-00868,0.0161295112609863,0.0041033208478915,1101,4.517756253528595
09-173-00881,0.0122867972373962,0.0014844810357593,963,1.4295552374362948
09-153-00801,0.0057179962158203,0.0036295109413158,1358,4.928875858306885
09-191-00969,0.0002237010717391,3.83049780375337e-07,584,0.0002237010717391
09-196-00992,0.0087519569396972,0.0030489994268965,592,1.8050076607227328
09-194-00981,0.004848775100708,0.0025710545689429,636,1.6351907058477404
09-142-00745,0.0,0.0,283,0.0
09-193-00976,0.0005378255844116,4.883428434366694e-05,363,0.017726845216751
09-163-00847,0.0066523880004882,0.0051167016017584,486,2.48671697845459
09-174-00885,0.0122867972373962,0.0031039426697625,531,1.6481935576438902
09-176-00899,0.0188412353515625,0.0129083330690078,381,4.918074899291991
09-155-00810,0.0362180053710937,0.020976254568311,949,19.90646558532715
09-142-00747,0.0022477688550949,0.0005313374768847,624,0.3315545855760574
09-177-00904,0.0204843322753906,0.0166445109379321,399,6.641159864234924
09-175-00888,0.0122867972373962,0.0020515332269908,597,1.2247653365135192
09-179-00915,0.0367942168712615,0.0210981261103692,685,14.45221638560295
09-166-00858,0.00108558511734,0.0007360049966573,800,0.5888039973258972
09-167-00861,0.0047312696456909,0.0003484120871521,1075,0.3745429936885833
09-189-00958,0.001082419681549,0.0007406853387042,601,0.4451518885612487
09-178-00907,0.016012336730957,0.012943448867093,433,5.604513359451294
09-183-00930,0.0204843322753906,0.0103174628743023,961,9.915081822204591
09-706-00824,0.0170246353149414,0.0143286884615802,607,8.6975138961792
09-160-00835,0.0674357543945312,0.0513621501686706,663,34.053105561828616
09-182-00926,0.0088390525817871,0.0046696363778138,1397,6.5234820198059085
09-158-00828,0.0041647132873535,0.0010602834664669,388,0.4113899849891662
09-156-00816,0.0354917694091796,0.0186050319532838,907,16.874763981628423
09-165-00854,0.0008951887130737,0.0006257098496747,833,0.5212163047790528
09-182-00927,0.0088390525817871,0.0043230682765399,666,2.8791634721755983
09-151-00792,0.0084913116455078,0.0018721807225624,1613,3.019827505493164
09-146-00766,0.0255078384399414,0.0203484984174126,488,9.930067227697371
09-159-00831,0.0362180053710937,0.0136787161629155,318,4.349831739807129
09-146-00765,0.0255078384399414,0.0243440716162635,431,10.492294866609576
09-139-00736,0.0064976481437683,0.0023408871885918,373,0.8731509213447572
09-146-00770,0.0386879913330078,0.0247363566597401,806,19.937503467750552
09-139-00735,0.0064976481437683,0.0011200061323365,679,0.7604841638565063
09-132-00701,0.0485463776588439,0.0283368882351617,960,27.203412705755238
09-161-00839,0.0333303649902343,0.0178099287047685,653,11.629883444213869
09-181-00923,0.012303815460205,0.0065627892244057,1220,8.006602853775025
09-135-00718,0.0,0.0,60,0.0
09-159-00830,0.0302412292480468,0.0130458077019487,865,11.28462366218567
09-146-00768,0.0459140361785888,0.0198917262265984,733,14.58063532409668
09-146-00767,0.0348766717910766,0.0204474414877941,663,13.556653706407548
09-161-00837,0.0333303649902343,0.0206431548041266,148,3.0551869110107424
09-144-00757,0.0215942657470703,0.0177897826280051,246,4.376286526489258
09-136-00727,0.0054810985565185,0.0038107778305397,399,1.5205003543853763
09-152-00795,0.0175320770263671,0.0153641227844564,935,14.365454803466797
09-704-00707,0.0232150268554687,0.0037584373575646,573,2.153584605884552
09-144-00758,0.0302389495849609,0.0191507045015375,517,9.900914227294924
09-147-00774,0.0358074584960937,0.0143413467326353,681,9.766457124924658
09-136-00723,0.0013140984535217,0.0006953209899207,376,0.2614406922101974
09-143-00754,0.0215942657470703,0.0077306068033411,828,6.400942433166504
09-151-00791,0.0175320770263671,0.0035057964894963,870,3.050042945861817
09-143-00753,0.0132929794311523,0.0108388647306333,454,4.92084458770752
09-143-00756,0.0298521087646484,0.0203989560429921,501,10.219876977539062
09-143-00752,0.0298521087646484,0.0114740675349811,637,7.308981019783021
09-143-00755,0.0215942657470703,0.0149629275037908,977,14.618780171203616
09-151-00790,0.0,0.0,984,0.0
09-154-00806,0.0152090469360351,0.0097676110509552,887,8.663871002197265
09-154-00805,0.0152090469360351,0.0046031063395921,881,4.055336685180665
09-154-00807,0.0155811050415039,0.0099150457351104,736,7.29747366104126
09-154-00803,0.0346203796386718,0.0121295536758398,1266,15.356014953613284
09-154-00808,0.0205234054565429,0.0136886386177505,690,9.445160646247862
09-154-00804,0.009754573059082,0.0052068004559185,779,4.056097555160523
09-139-00737,0.0039365396022796,0.0021920011163455,171,0.3748321908950806
09-137-00718,0.0008140989303588,0.0003280252100347,273,0.0895508823394775
09-202-01011,0.0169524841308593,0.007383469321511,418,3.0862901763916017
09-178-00911,0.0192374191284179,0.0170446971401091,279,4.755470502090454
09-173-00884,0.0011298701047897,0.0001657692055312,392,0.0649815285682678
