objectid,max,mean,count,sum
09-188-00948,0.0653557136774063,0.0651009157579635,321,20.897393958306317
09-174-00887,0.0684344066262245,0.0616685906203377,453,27.935871551012998
09-196-00994,0.1183165037155151,0.0890694709085488,1103,98.2436264121294
09-196-00993,0.0580941477060318,0.0488351259127284,583,28.470878407120704
09-754-00722,0.0784117067694664,0.0534414661593608,586,31.31669916938544
09-134-00716,0.1343049616098404,0.1073463252402822,746,80.08035862925053
09-169-00869,0.0198848073005676,0.0162302605410692,722,11.71824811065197
09-188-00951,0.0337273828506469,0.0159434397223433,338,5.388882626152039
09-145-00761,0.2821618599295616,0.1295016494662924,968,125.35759668337106
09-160-00833,0.0831739166975021,0.0617842643835341,787,48.62421606984138
09-199-01003,0.1220349353790283,0.0820763821045813,933,76.57726450357438
09-183-00929,0.1448840693593025,0.1309002108031765,940,123.04619815498592
09-141-00742,0.122747694158554,0.0872167713962189,438,38.20094587154388
09-158-00827,0.0468483899116516,0.0221615728174377,387,8.576528680348396
09-149-00783,0.1400444414615631,0.0683790315673373,989,67.6268622200966
09-190-00959,0.0487179790496826,0.034594703160869,844,29.19792946777344
09-163-00844,0.0549840825080871,0.0190357486577867,412,7.842728447008135
09-134-00715,0.1343049616098404,0.1042346897019331,771,80.36494576019048
09-137-00729,0.1036391826629638,0.077523537749292,621,48.14211694231034
09-153-00802,0.0879574438095092,0.069100883018729,1037,71.65761569042205
09-142-00749,0.1095353647232055,0.0832161810760342,491,40.85914490833283
09-184-00936,0.1277146318435669,0.0875558421876923,464,40.62591077508927
09-200-01006,0.1215180515289306,0.1058709200088978,2387,252.7138860612393
09-201-01008,0.1152092085838318,0.0630523746922364,1143,72.06886427322627
09-177-00905,0.1695365531921386,0.0719191925969059,442,31.78828312783242
09-150-00789,0.1088120792388916,0.0729822718452763,592,43.20550493240357
09-176-00896,0.1325270573616027,0.082691420420058,674,55.734017363119136
09-172-00878,0.1007052262306213,0.03663178680082,1476,54.068517318010336
09-166-00857,0.0162015924930572,0.0085226878156053,940,8.011326546669006
09-706-00913,0.0893522195577621,0.0725753402857298,534,38.755231712579736
09-141-00743,0.122747694158554,0.0655817745610287,475,31.15134291648865
09-195-00989,0.0629546730995178,0.0337064869754248,611,20.59466354198456
09-186-00943,0.0827571990013122,0.0485898698188052,526,25.55827152469158
09-200-01004,0.1196754174232483,0.1015344014962514,756,76.76000753116608
09-164-00850,0.0455208630084991,0.0398206293024301,1000,39.82062930243016
09-198-00998,0.08496480884552,0.0680188890298207,363,24.69085671782494
09-175-00893,0.0894452250242233,0.0444965481219993,673,29.94617688610554
09-176-00901,0.0796967950344085,0.04928059523116,689,33.95433011426926
09-168-00864,0.0455208630084991,0.0303405929446096,963,29.21799100565911
09-155-00811,0.0852913786888122,0.0673447088074866,1443,97.17841480920316
09-185-00938,0.1695365531921386,0.1304607550817942,1143,149.11664305849075
09-156-00815,0.0786310140132904,0.0429202797666905,1023,43.90744620132446
09-137-00731,0.100839590549469,0.07298614782098,781,57.00218144818545
09-189-00956,0.0517240249872207,0.0260623359933345,695,18.11332351536751
09-184-00935,0.0985460348129272,0.0892954730714941,530,47.32660072789192
09-179-00916,0.0648696664452552,0.0341153904510198,474,16.1706950737834
09-195-00987,0.0350383355379104,0.0293107162284378,505,14.801911695361138
09-178-00909,0.0699013157129287,0.0395443316761516,466,18.42765856108665
09-165-00852,0.0183919175624847,0.0119927877476138,620,7.435528403520585
09-201-01009,0.0809818917274475,0.0797975723347564,480,38.3028347206831
09-133-00711,0.174352700471878,0.1430137976072631,691,98.82253414661884
09-194-00984,0.0776064470767975,0.0761474515250804,634,48.27748426690102
09-141-00744,0.0989875477313995,0.0451305718288887,379,17.104486723148824
09-166-00860,0.0339008318424224,0.0225472518681811,1070,24.12555949895382
09-179-00918,0.0379301126956939,0.0357447710831673,554,19.80260318007469
09-180-00922,0.1308929450035095,0.1198919351332076,919,110.1806883874178
09-165-00853,0.032360511302948,0.0217605397785959,1126,24.502367790699005
09-199-01001,0.0881867701530456,0.0629756772555361,1208,76.07461812468767
09-173-00880,0.0338548577308654,0.0229293400802234,303,6.947590044307709
09-158-00826,0.0468483899116516,0.0383664555194418,639,24.51616507692337
09-167-00862,0.0198966512680053,0.0123308307634289,1635,20.16090829820633
09-179-00917,0.0648696664452552,0.0321161405741568,497,15.961721865355967
09-157-00821,0.075585644364357,0.0487353141290639,846,41.23007575318813
09-194-00983,0.0776064470767975,0.0356746977744291,733,26.149553468656546
09-165-00851,0.0362289318084716,0.0097996147025312,753,7.379109871006014
09-192-00972,0.0629546730995178,0.0492807880299273,431,21.240019640898705
09-145-00763,0.1064877777099609,0.0875455141838631,431,37.73211661324502
09-158-00823,0.0312102489233017,0.0281107141393825,652,18.328185618877413
09-187-00947,0.0653557136774063,0.0450376002552034,999,44.99256265494824
09-180-00920,0.1180115128278732,0.1066513350321292,817,87.1341407212496
09-169-00870,0.0293685671091079,0.0184353059794375,1104,20.35257780129909
09-148-00775,0.0992,0.0750605753486052,920,69.05572932071686
09-157-00819,0.0786310140132904,0.0528683197688514,440,23.26206069829464
09-174-00886,0.0684344066262245,0.0474329105034135,622,29.50327033312321
09-183-00931,0.1277146318435669,0.0961328965350487,658,63.25544592006207
09-194-00985,0.0776064470767975,0.0499830330245098,679,33.938479423642164
09-199-01002,0.1183165037155151,0.0933308008715299,777,72.51803227717878
09-145-00762,0.2821618599295616,0.1935173073862522,669,129.46307864140272
09-145-00764,0.2821618599295616,0.0853707246608579,988,84.34627596492767
09-171-00876,0.0723857948303222,0.0494019792254809,728,35.96464087615013
09-192-00973,0.0629546730995178,0.052698421148107,474,24.97905162420273
09-168-00867,0.032360511302948,0.0230882703444381,1079,24.912243701648716
09-166-00859,0.0392663625717163,0.0208256099217797,985,20.513225772953035
09-138-00733,0.1301268102645874,0.100199838154712,981,98.29604122977256
09-138-00734,0.0801845255136489,0.0788628436294406,871,68.68953680124284
09-186-00941,0.0827571990013122,0.0505820696981443,443,22.40785687627793
09-191-00970,0.0314107624053955,0.0232522975370328,365,8.487088601016998
09-175-00894,0.081101950931549,0.0651787760000571,751,48.94926077604293
09-177-00903,0.119572587776184,0.0888489713237181,575,51.08815851113796
09-150-00785,0.1718990530490875,0.1616522010443624,484,78.23966530547143
09-199-01000,0.1220349353790283,0.0970079075467483,1039,100.79121594107151
09-157-00822,0.0474249609470367,0.0409808284390848,626,25.653998602867127
09-134-00715,0.1470010180473327,0.0920504935905337,496,45.65704482090473
09-178-00910,0.0699013157129287,0.0534437470573627,527,28.16485469923019
09-163-00845,0.0517442399263382,0.0410321301828731,759,31.1433868088007
09-178-00908,0.0699013157129287,0.0416646247813977,407,16.957502286028866
09-201-01007,0.0470335954666137,0.0286513864930044,596,17.076226349830627
09-153-00800,0.1446252841472625,0.0787688705998158,1214,95.6254089081764
09-166-00856,0.0095542480945587,0.0044411974777792,709,3.148809011745453
09-192-00974,0.0629546730995178,0.0474665805945342,352,16.708236369276047
09-195-00990,0.049365927028656,0.02074175770978,775,16.074862225079535
09-706-00912,0.1011265262603759,0.0519285353391005,505,26.223910346245766
09-179-06868,0.0870244550704956,0.0695509477298651,201,13.97974049370289
09-133-00708,0.239493603348732,0.1865004355960217,969,180.71892209254503
09-134-00714,0.1576349063873291,0.1243507780247223,653,81.20105805014371
09-134-00712,0.2260735762476921,0.1380260134141077,837,115.52777322760822
09-180-00919,0.1456958555936813,0.0946051013089183,2042,193.1836168728113
09-170-00874,0.1095761932373046,0.0428046921288448,690,29.53523756890297
09-184-00933,0.0693249247789383,0.0584269628558142,586,34.23820023350716
09-187-00944,0.0637487135648727,0.0440204856336418,593,26.104147980749605
09-150-00788,0.1044901402711868,0.0890485464120545,526,46.83953541274072
09-175-00890,0.0894452250242233,0.0442381969436298,275,12.165504159498212
09-706-00914,0.0893522195577621,0.0600894715287808,542,32.56849356859922
09-137-00730,0.1036391826629638,0.0999009254988048,587,58.64184326779844
09-142-00748,0.1001193750858306,0.0802493616673853,308,24.716803393554688
09-150-00786,0.1718990530490875,0.1282278642541381,734,94.1192523625374
09-170-00873,0.1095761932373046,0.070429920104995,688,48.45578503223658
09-198-00999,0.1220349353790283,0.0924112098085828,229,21.162167046165465
09-162-00842,0.0420092361450195,0.025251138180124,821,20.731184445881844
09-191-00966,0.0229773765563964,0.021696188091402,546,11.846118697905538
09-170-00872,0.0550514508247375,0.0405503212835013,1171,47.48442622298002
09-149-00782,0.1400444414615631,0.1130277914376735,1072,121.16579242118598
09-194-00982,0.0776064470767975,0.0393254188453449,408,16.044770888900757
09-150-00784,0.1261854944944381,0.09551861241013,775,74.0269246178508
09-180-00921,0.1456958555936813,0.1246742617799697,749,93.38102207319736
09-176-00898,0.1325270573616027,0.0974422893738689,838,81.65663849530219
09-153-00797,0.1137318920135498,0.0978195414623727,793,77.57089637966158
09-191-00967,0.0187660311460495,0.0187608429352442,450,8.442379320859908
09-189-01020,0.0503437835693359,0.0327649022311788,913,29.914355737066277
09-193-00980,0.0366380293369293,0.0198487994680097,310,6.153127835083009
09-157-00820,0.075585644364357,0.0673275245256037,370,24.911184074473383
09-193-00978,0.049365927028656,0.0290060926869719,718,20.826374549245838
09-182-00925,0.1261784861564636,0.1022394699028594,977,99.88796209509373
09-170-00871,0.1326440509796142,0.0534182395483565,1444,77.1359379078269
09-193-00979,0.0734400072097778,0.0437623819765659,495,21.662379078400136
09-188-00952,0.0697971479177475,0.0189813831100861,360,6.833297919631004
09-184-00934,0.0985460348129272,0.0645169075948734,584,37.67787403540611
09-175-00891,0.0604818801641464,0.0334481360831296,665,22.243010495281226
09-150-00787,0.1718990530490875,0.0852544268742159,674,57.461483713221554
09-190-00961,0.0518358298301696,0.0498386216643285,339,16.89529274420738
09-193-00975,0.0518358298301696,0.0409714080188903,326,13.35667901415825
09-192-00971,0.0629546730995178,0.0516879143081172,310,16.02325343551636
09-188-00954,0.0518358298301696,0.0373203740769401,453,16.90612945685387
09-153-00799,0.1137453323364257,0.0914834232842991,1211,110.78642559728624
09-183-00928,0.1448840693593025,0.0894081021921399,1065,95.21962883462903
09-188-00950,0.0697971479177475,0.0411441645605179,768,31.59871838247776
09-754-00778,0.0955199095726013,0.074418214711031,832,61.91595463957787
09-160-00834,0.0831739166975021,0.0712228153998868,439,31.26681596055031
09-164-00849,0.0517442399263382,0.0470775761856302,966,45.47693859531879
09-153-00798,0.1137318920135498,0.0975130470895109,1450,141.39391827979088
09-202-01012,0.1357795521736145,0.0402147178855943,810,32.5739214873314
09-173-00883,0.0473317615509033,0.0285334986809895,689,19.659580591201784
09-187-00946,0.0653557136774063,0.0628186789145553,454,28.519680227208145
09-191-00968,0.0757124953746795,0.0473450356424141,623,29.49595720522404
09-175-00889,0.0894452250242233,0.0768348063698785,668,51.3256506550789
09-197-00995,0.0768834014892578,0.0616556769432845,621,38.28817538177967
09-173-00882,0.0893522195577621,0.0337558030458798,1004,33.89082625806332
09-156-00817,0.0468483899116516,0.0309881748017857,726,22.49741490609646
09-158-00825,0.0468483899116516,0.0324429409017606,879,28.517345052647595
09-176-00897,0.1325270573616027,0.1227964286886287,395,48.504589332008365
09-176-00900,0.1448840693593025,0.1020140777294084,523,53.35336265248061
09-193-00977,0.0435829836130142,0.0264521712580335,486,12.855755231404306
09-163-00843,0.0549840825080871,0.0454802517983952,610,27.742953597021103
09-175-00892,0.0894452250242233,0.062465117541664,530,33.10651229708195
09-148-00776,0.0672054771423339,0.0627108652915879,506,31.731697837543493
09-171-00875,0.1095761932373046,0.065368761097099,2123,138.77787980914118
09-189-00957,0.0487179790496826,0.037377613427591,398,14.876290144181253
09-202-01010,0.1152092085838318,0.0942075316128155,564,53.13304782962799
09-172-00879,0.0265656090021133,0.0158538538530589,1115,17.6770470461607
09-167-00863,0.0248153307199478,0.0162050953901297,1799,29.15296660684347
09-188-00953,0.0697971479177475,0.042116126735174,459,19.331302171444896
09-186-00942,0.089513037776947,0.0739149064649152,524,38.73141098761559
09-133-00710,0.174352700471878,0.1146110906899715,403,46.188269548058514
09-142-00751,0.1434150854349136,0.0717506285117409,492,35.30130922777653
09-194-00986,0.0768834014892578,0.0545332079841592,531,28.95713343958855
09-165-00855,0.0091174448966979,0.0056427254322392,782,4.412611288011075
09-175-00895,0.0595880092620849,0.057673648847265,748,43.139889337754255
09-169-00868,0.0392663625717163,0.0246927037474894,1101,27.186666825985917
09-173-00881,0.0684344066262245,0.032881203877604,963,31.66459933413268
09-153-00801,0.1137318920135498,0.0564321000958753,1358,76.63479193019867
09-191-00969,0.0757124953746795,0.0316425159556816,584,18.479229318118097
09-196-00992,0.0580941477060318,0.0352808606534793,592,20.88626950685978
09-194-00981,0.0757124953746795,0.0421913376486151,636,26.833690744519235
09-142-00745,0.0705207111358642,0.0614995574560266,283,17.404374760055546
09-193-00976,0.0505440734863281,0.0297376382537452,363,10.794762686109545
09-163-00847,0.0183919175624847,0.0169675012897562,486,8.246205626821519
09-174-00885,0.0684344066262245,0.0330264978929877,531,17.53707038117647
09-176-00899,0.1448840693593025,0.1290885721249217,381,49.18274597959519
09-155-00810,0.0717426768064499,0.0588833620489711,949,55.880310584473605
09-142-00747,0.0870110544919967,0.0802451852348561,624,50.07299558655024
09-177-00904,0.119572587776184,0.110759756729298,399,44.193142934989936
09-175-00888,0.0894452250242233,0.0459065080238746,597,27.406185290253163
09-179-00915,0.0893522195577621,0.0714190138268296,685,48.92202447137833
09-166-00858,0.0095542480945587,0.0058555989869832,800,4.684479189586639
09-167-00861,0.0201516223430633,0.0142881113863434,1075,15.359719740319251
09-189-00958,0.0785173355102539,0.062934567737738,601,37.82367521038056
09-178-00907,0.1695365531921386,0.0674110812073216,433,29.188998162770275
09-183-00930,0.1448840693593025,0.0930284868153895,961,89.40037582958938
09-706-00824,0.0312102489233017,0.0241537102104215,607,14.66130209772587
09-160-00835,0.0831739166975021,0.067279858965212,663,44.60654649393558
09-182-00926,0.1133319154739379,0.0851146254576353,1397,118.90513176431656
09-158-00828,0.0178582561492919,0.0071021447513521,388,2.755632163524628
09-156-00816,0.0517442399263382,0.0372566468999824,907,33.79177873828411
09-165-00854,0.0166169749259948,0.0132223238596967,833,11.014195775127412
09-182-00927,0.1277146318435669,0.0690334177394171,666,45.976256214451794
09-151-00792,0.1404914775371551,0.0978033271329859,1613,157.75676666550638
09-146-00766,0.0683308231353759,0.0552727394622368,488,26.973096857571605
09-159-00831,0.0715384792566299,0.047111627995293,318,14.981497702503203
09-146-00765,0.0823096762180328,0.065349759215158,431,28.16574622173309
09-139-00736,0.1115040067672729,0.1015685365942144,373,37.88506414964199
09-146-00770,0.0646295774459839,0.0590842334787544,806,47.62189218387604
09-139-00735,0.1429552159309387,0.1245329576726865,679,84.55787825975419
09-132-00701,0.2950170093536377,0.2300522012540201,960,220.8501132038593
09-161-00839,0.0503588264465332,0.0407541140239417,653,26.612436457633976
09-181-00923,0.1456958555936813,0.1315772280381546,1220,160.52421820654868
09-135-00718,0.0828207775592804,0.0811079442882537,60,4.866476657295227
09-159-00830,0.0550389408111572,0.0442758279541324,865,38.29859118032456
09-146-00768,0.0497874748706817,0.0396379775502509,733,29.054637544333936
09-146-00767,0.059598406791687,0.042005481284632,663,27.84963409171105
09-161-00837,0.0672054771423339,0.0649563770899901,148,9.613543809318545
09-144-00757,0.1348185184001922,0.1201807282170629,246,29.56445914139748
09-136-00727,0.1718990530490875,0.0686060002667264,399,27.37379410642386
09-152-00795,0.1446252841472625,0.0957666366482801,935,89.54180526614189
09-704-00707,0.1948376957416534,0.1592128028345773,573,91.22893602421284
09-144-00758,0.1152092085838318,0.101019452574705,517,52.22705698112249
09-147-00774,0.062932325553894,0.0580208326514071,681,39.51218703560829
09-136-00723,0.210216519331932,0.0692558140826986,376,26.040186095094683
09-143-00754,0.1152092085838318,0.1026247523932065,828,84.97329498157502
09-151-00791,0.1446252841472625,0.11750104112014,870,102.22590577452183
09-143-00753,0.1434150854349136,0.1231810442535362,454,55.92419409110546
09-143-00756,0.2821618599295616,0.1760400801660772,501,88.19608016320467
09-143-00752,0.2821618599295616,0.0945015448278497,637,60.19748405534029
09-143-00755,0.1434150854349136,0.1155936668003349,977,112.93501246392728
09-151-00790,0.1404914775371551,0.0942651879595305,984,92.756944952178
09-154-00806,0.1041615546226501,0.0636019281045425,887,56.414910228729255
09-154-00805,0.1041615546226501,0.0528277072420185,881,46.54121008021832
09-154-00807,0.1180115128278732,0.0773892771425454,736,56.95850797691346
09-154-00803,0.073028579711914,0.0429703788987833,1266,54.400499685859685
09-154-00808,0.0618840082168579,0.0454244671761816,690,31.342882351565365
09-154-00804,0.0618840082168579,0.0441056079503354,779,34.35826859331131
09-139-00737,0.1115040067672729,0.0932571347645151,171,15.946970044732094
09-137-00718,0.1036391826629638,0.0906813163389653,273,24.75599936053753
09-202-01011,0.1357795521736145,0.0527188276220451,418,22.036469946014883
09-178-00911,0.0578798192977905,0.0445183050570949,279,12.42060711092949
09-173-00884,0.0473317615509033,0.0365950074167884,392,14.345242907381058
