objectid,max,mean,count,sum
09-186-00943,0.0007660891601562,0.0006290720885277,526,0.3308919185655976
09-200-01004,0.0011212631211853,0.0008988009444585,756,0.6794935140106964
09-164-00850,0.0026081837821578,0.0022710653400884,1000,2.2710653400884637
09-198-00998,0.00137441789505,0.0010635715898646,363,0.3860764871208572
09-175-00893,0.00137441789505,0.0012275629410904,673,0.8261498593538665
09-176-00901,0.0020087961763381,0.0017138293233142,689,1.1808284037635424
09-168-00864,0.0022241654640197,0.0020536009978961,963,1.977617760973969
09-155-00811,0.0013202825720977,0.0008135754868348,1443,1.1739894275027467
09-185-00938,0.0016372319290161,0.0009356235892986,1143,1.0694177625683974
09-156-00815,0.0025887156085205,0.0016583788391983,1023,1.6965215524999238
09-137-00731,0.0006540260076141,0.0005111590003373,781,0.3992151792634583
09-189-00956,0.0006520569133758,0.0003898673193934,695,0.2709577869784165
09-184-00935,0.0007635630391502,0.0007502502454982,530,0.3976326301140785
09-179-00916,0.0019593210955047,0.0013084731468022,474,0.6202162715842436
09-195-00987,0.0008304665147781,0.0007582337472738,505,0.3829080423732758
09-178-00909,0.0015954967284774,0.0012696178222875,466,0.5916419051860047
09-165-00852,0.0018450493678665,0.0014369894544121,620,0.8909334617355349
09-201-01009,0.0003945614038085,0.0003677008016963,480,0.1764963848142624
09-133-00711,0.0002252274949264,0.0001583096150262,691,0.1093919439831161
09-194-00984,0.0013414840587806,0.001110069314448,634,0.7037839453600693
09-141-00744,0.0007336980065917,0.0006406064252845,379,0.2427898351828384
09-166-00860,0.0013276957006835,0.001111545618883,1070,1.1893538122048188
09-179-00918,0.0015954967284774,0.0014374772083919,554,0.7963623734491349
09-180-00922,0.0020206493351745,0.0016566295679711,919,1.5224425729654696
09-165-00853,0.0021575861993408,0.0018860436522685,1126,2.123685152454433
09-199-01001,0.0013074590385437,0.0011571526747459,1208,1.3978404310931398
09-173-00880,0.0013749500492095,0.0010709167016809,303,0.3244877606093216
09-158-00826,0.0037310235592651,0.0025106701049237,639,1.60431819704628
09-167-00862,0.0016710414384269,0.0013628251180978,1635,2.228219068089924
09-179-00917,0.0017121468013,0.0012158757354311,497,0.604290240509262
09-157-00821,0.0019960921879577,0.0016626910071311,846,1.4066365920329666
09-194-00983,0.0014270685956382,0.0013782874037953,733,1.0102846669820214
09-165-00851,0.0017301104278564,0.0011766277983214,753,0.886000732136078
09-192-00972,0.0007153590753173,0.0005939690966764,431,0.2560006806675339
09-145-00763,0.0006216897990989,0.0005035987557966,431,0.2170510637483406
09-158-00823,0.0015127310907745,0.0013842807796893,652,0.9025510683574678
09-187-00947,0.0006520569133758,0.0003250683255558,999,0.3247432572303009
09-180-00920,0.0020206493351745,0.0016635889070125,817,1.3591521370292283
09-169-00870,0.0024668404956054,0.0021085272151553,1104,2.3278140455315404
09-148-00775,0.0005283925395584,0.0004314754533355,920,0.3969574170687104
09-157-00819,0.001803064638977,0.0016098251715923,440,0.7083230755006409
09-174-00886,0.0016975749391174,0.001477041534144,622,0.9187198342375946
09-183-00931,0.0009264608493423,0.0008149630020005,658,0.536245655316391
09-194-00985,0.0013414840587806,0.001090070618762,679,0.7401579501394653
09-199-01002,0.0011966220968627,0.0010224238498839,777,0.7944233313598634
09-145-00762,0.0007336980065917,0.0006183988464334,669,0.4137088282639504
09-145-00764,0.0006216897990989,0.0005255751545643,988,0.5192682527095795
09-171-00876,0.0016975749391174,0.00163199673792,728,1.1880936252057648
09-192-00973,0.0010390280667114,0.0006702033922119,474,0.3176764079084778
09-168-00867,0.0024668404956054,0.0019209699793946,1079,2.072726607766838
09-166-00859,0.0019744572727966,0.0016043232696263,985,1.5802584205819703
09-138-00733,0.0005957267733764,0.0003694363045543,981,0.3624170147678376
09-138-00734,0.0005276279919052,0.0003847793678082,871,0.3351428293610001
09-186-00941,0.0006302244118499,0.0005224868117172,443,0.2314616575907516
09-191-00970,0.0009574953314208,0.0007697988174531,365,0.2809765683703994
09-175-00894,0.001487832266159,0.0010683154996851,751,0.8023049402635767
09-177-00903,0.0019711961653518,0.0017884781920545,575,1.028374960431366
09-150-00785,0.0003609748340988,0.0003403856613244,484,0.1647466600810241
09-199-01000,0.0012552887493896,0.0010923405498341,1039,1.1349418312777328
09-157-00822,0.0020087961763381,0.0016649120199947,626,1.0422349245167162
09-134-00715,0.000341611195755,0.0002815550305697,496,0.1396512951625824
09-178-00910,0.0016372319290161,0.0015068000624895,527,0.7940836329320144
09-163-00845,0.0023665218965911,0.0020307284451541,759,1.541322889872017
09-178-00908,0.0013150709900665,0.0006780917785009,407,0.2759833538498688
09-201-01007,0.0005782720567321,0.0005473608371207,596,0.3262270589239502
09-153-00800,0.0012291106974029,0.00087712715766,1214,1.0648323693993378
09-166-00856,0.0012562046043395,0.0010830425627785,709,0.767877177009983
09-192-00974,0.0008304665147781,0.0007442748684923,352,0.2619847537092972
09-195-00990,0.0010390280667114,0.0009313642544439,775,0.721807297194023
09-706-00912,0.0019711961653518,0.0016462512699431,505,0.8313568913212968
09-179-06868,0.0019711961653518,0.0018661592358128,201,0.3750980063983917
09-133-00708,0.0002270647172355,0.0001491280542815,969,0.1445050845988464
09-134-00714,0.0003482418857955,0.0002811022029478,653,0.1835597385249328
09-134-00712,0.0003482418857955,0.0002563249365882,837,0.214543971924324
09-180-00919,0.0016842852192687,0.0011786837450211,2042,2.4068722073332784
09-170-00874,0.0026667974468994,0.0025705077916533,690,1.773650376240807
09-184-00933,0.0006478888614654,0.0004817151886237,586,0.2822851005335235
09-187-00944,0.0006520569133758,5.310292176849726e-05,593,0.0314900326087188
09-150-00788,0.0003592085586929,0.0002810133146263,526,0.1478130034934425
09-175-00890,0.0013054599893188,0.0012923264365424,275,0.3553897700491714
09-706-00914,0.0017121468013,0.0013659837314048,542,0.7403631824214554
09-137-00730,0.0006540260076141,0.0004441925186199,587,0.2607410084299087
09-142-00748,0.0006084954089736,0.0004173975629961,308,0.1285584494028091
09-150-00786,0.0003609748340988,0.0002284733056059,734,0.1676994063147735
09-170-00873,0.0026667974468994,0.002195236158647,688,1.5103224771492003
09-198-00999,0.0012552887493896,0.0012305153881452,229,0.2817880238852691
09-162-00842,0.0017301104278564,0.0012420817790917,821,1.0197491406343462
09-191-00966,0.0008304665147781,0.0007621190820751,546,0.4161170188130189
09-170-00872,0.0025847919730377,0.0020317810733051,1171,2.3792156368402866
09-149-00782,0.0004946927294921,0.0002141038797905,1072,0.229519359135437
09-194-00982,0.0014270685956382,0.0012590958945869,408,0.5137111249914742
09-150-00784,0.0007038331311035,0.0002804266156245,775,0.2173306271089935
09-180-00921,0.0017379740427398,0.0010280069609097,749,0.7699772137214279
09-176-00898,0.002061851879425,0.0020232170393782,838,1.6954558789989471
09-153-00797,0.0011097665427398,0.0008679737644311,793,0.6883031951939393
09-191-00967,0.0006097503359222,0.0004915622050628,450,0.2212029922782897
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0006552447239685,0.0006550089507032,310,0.2030527747180176
09-157-00820,0.0019960921879577,0.0019083390141756,370,0.7060854352449799
09-193-00978,0.0007711786637496,0.0007222551374001,718,0.5185791886533356
09-182-00925,0.0007436025882148,0.0006174843553877,977,0.6032822152138329
09-170-00871,0.002751501987915,0.0023919901254343,1444,3.454033741127167
09-193-00979,0.0007711786637496,0.000702540410634,495,0.3477575032638359
09-188-00952,0.0007332167794036,0.0006646155180468,360,0.2392615864968681
09-184-00934,0.000758661053009,0.000590322354419,584,0.3447482549806976
09-175-00891,0.0015804547979736,0.0013356236635763,665,0.8881897362782669
09-150-00787,0.0003609748340988,0.000265474119611,674,0.1789295566178512
09-190-00961,0.000689959523487,0.0005686913565151,339,0.1927863698586464
09-193-00975,0.000689959523487,0.0005974146749363,326,0.1947571840292549
09-192-00971,0.0007153590753173,0.0006612113306919,310,0.2049755125144958
09-188-00954,0.0007332167794036,0.0006583841539149,453,0.2982480217234802
09-153-00799,0.0012084510588455,0.000982298026277,1211,1.1895629098215486
09-183-00928,0.0010721779073333,0.0005965602361632,1065,0.6353366515139007
09-188-00950,0.0006673587095451,0.0006438853382077,768,0.494503939743557
09-754-00778,0.0004081766412353,0.0003178335950067,832,0.2644375510456085
09-160-00834,0.0015258215510559,0.0011379722638222,439,0.4995698238179779
09-164-00849,0.0026081837821578,0.0022708592633004,966,2.1936500483482364
09-153-00798,0.0011097665427398,0.0006663203885451,1450,0.966164563390522
09-202-01012,0.0005782720567321,0.0004069828740557,810,0.3296561279851341
09-173-00883,0.0017121468013,0.00129959217594,689,0.8954190092226793
09-187-00946,0.0006520569133758,0.0005337573581304,454,0.2423258405912018
09-191-00968,0.0013150709900665,0.0009801511840487,623,0.6106341876623536
09-175-00889,0.0014270685956382,0.0012189003953483,668,0.8142254640926743
09-197-00995,0.0011106655251693,0.0010157993939646,621,0.6308114236520386
09-173-00882,0.0017121468013,0.0012267645304997,1004,1.2316715886217882
09-156-00817,0.0027618636157226,0.0020350126338145,726,1.4774191721493914
09-158-00825,0.0018277506643676,0.0014318341407337,879,1.258582209704933
09-176-00897,0.002061851879425,0.0019980791245858,395,0.7892412542114258
09-176-00900,0.0018997382733154,0.0015322172542755,523,0.8013496239861297
09-193-00977,0.0010390280667114,0.0007164298673461,486,0.3481849155302429
09-163-00843,0.0019504972103881,0.0016781063407084,610,1.023644867832184
09-175-00892,0.0013054599893188,0.001139011959146,530,0.6036763383474161
09-148-00776,0.000641412833023,0.0004602161957127,506,0.232869395030632
09-171-00875,0.0021216349503326,0.0017724097004042,2123,3.762825793958244
09-189-00957,0.0005874465831375,0.0001783561029706,398,0.070985728982315
09-202-01010,0.0002767012957954,0.0002398798209843,564,0.1352922190351486
09-172-00879,0.0026726927831268,0.0017779021354426,1115,1.982360881018524
09-167-00863,0.0017073900135803,0.0015197617975327,1799,2.7340514737614443
09-188-00953,0.0007332167794036,0.0007090369885124,459,0.3254479777272224
09-186-00942,0.0006673587095451,0.0005376587002638,524,0.2817331589382553
09-133-00710,0.0002252274949264,0.0002141115756767,403,0.0862869649977111
09-142-00751,0.0006624617555618,0.0006240366443252,492,0.3070260290080262
09-194-00986,0.0011106655251693,0.0009883213976409,531,0.5247986621473694
09-165-00855,0.0012524813879394,0.0010253729640896,782,0.8018416579181291
09-175-00895,0.001487832266159,0.0011633456242188,748,0.8701825269156647
09-169-00868,0.0019744572727966,0.0015920367797366,1101,1.752832494490013
09-173-00881,0.0018277506643676,0.0012680972779532,963,1.221177678668976
09-153-00801,0.0014008748636627,0.0011882817888635,1358,1.6136866692766572
09-191-00969,0.0009574953314208,0.0008743656576198,584,0.5106295440499878
09-196-00992,0.0011420780341339,0.0008628930766227,592,0.5108327013606644
09-194-00981,0.0015954967284774,0.0010824987347279,636,0.6884691952869797
09-142-00745,0.0006624617555618,0.0005546183115434,283,0.1569569821667862
09-193-00976,0.0006999229001617,0.0006088540692385,363,0.2210140271335792
09-163-00847,0.001926730674858,0.0016335294409665,486,0.7938953083097459
09-174-00885,0.0016689775997924,0.0015348935229615,531,0.8150284606925964
09-176-00899,0.002061851879425,0.0018851170670356,381,0.7182296025405883
09-155-00810,0.0008819401820182,0.0007429241780999,949,0.7050350450168991
09-142-00747,0.0006540260076141,0.00046871090268,624,0.2924756032723618
09-177-00904,0.0016620162755584,0.0015579270037521,399,0.6216128744971086
09-175-00888,0.0014302559831237,0.0012202254016941,597,0.7284745648114014
09-179-00915,0.0019711961653518,0.0016862032340677,685,1.1550492153363798
09-166-00858,0.00137173068367,0.0012397611729812,800,0.9918089383850098
09-167-00861,0.0014957648040771,0.0013410973186831,1075,1.4416796175843811
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.0016372319290161,0.0010823901671066,433,0.4686749423571779
09-183-00930,0.0016620162755584,0.0009057353187305,961,0.870411641300087
09-706-00824,0.0015127310907745,0.0014872716834062,607,0.9027739118276216
09-160-00835,0.0018401577784729,0.0011982196912328,663,0.7944196552873994
09-182-00926,0.0007635630391502,0.0006542702846465,1397,0.914015587651291
09-158-00828,0.0018277506643676,0.0017222195709806,388,0.6682211935404967
09-156-00816,0.0027618636157226,0.002238278000023,907,2.030118146020889
09-165-00854,0.0018450493678665,0.0015293175937482,833,1.2739215555922891
09-182-00927,0.0009264608493423,0.0007388195571284,666,0.4920538250475502
09-151-00792,0.0006951962373352,0.0005098845098806,1613,0.8224437144374848
09-146-00766,0.0006180713077926,0.0003871585864672,488,0.1889333901959991
09-159-00831,0.0008819401820182,0.0007961770377319,318,0.2531842979987526
09-146-00765,0.0004045073098754,0.0003457323116684,431,0.1490106263291168
09-139-00736,0.0003434154146957,0.0002178974956163,373,0.0812757658649063
09-146-00770,0.0006942598468017,0.0005895788115303,806,0.4752005220934677
09-139-00735,0.0002864808079528,0.0001780140373286,679,0.1208715313461303
09-132-00701,0.0001026607125091,6.0540320480505625e-05,960,0.0581187076612854
09-161-00839,0.0010744330881118,0.0009233366374491,653,0.6029388242542647
09-181-00923,0.0016842852192687,0.0007420114323116,1220,0.9052539474201584
09-135-00718,0.0003620750546264,0.0003430173009681,60,0.0205810380580902
09-159-00830,0.0007990811651611,0.0006519006175815,865,0.5638940342080689
09-146-00768,0.0009300058792114,0.0005530559872305,733,0.4053900386399841
09-146-00767,0.0006912171091461,0.0004393582341582,663,0.2912945092469405
09-161-00837,0.00084424703125,0.0004676057988749,148,0.06920565823349
09-144-00757,0.0004228302603149,0.0003738252883166,246,0.0919610209259033
09-136-00727,0.0003609748340988,0.000218272433272,399,0.0870907008755493
09-152-00795,0.0007494824532318,0.0006099186018536,935,0.5702738927331543
09-704-00707,0.0002270647172355,0.0001220074944134,573,0.0699102942989158
09-144-00758,0.0003839007377243,0.0002601069418977,517,0.1344752889611435
09-147-00774,0.0005292216622924,0.000505002877958,681,0.343906959889412
09-136-00723,0.0003287084213256,0.0002365362675113,376,0.0889376365842819
09-143-00754,0.0003924905342483,0.0002894745559162,828,0.2396849322986602
09-151-00791,0.0006456846484375,0.0004504713869177,870,0.3919101066184425
09-143-00753,0.0006960725021362,0.0005288635028634,454,0.2401040303000259
09-143-00756,0.0006960725021362,0.000473202680974,501,0.2370745431680107
09-143-00752,0.0007336980065917,0.000683408885226,637,0.4353314598889923
09-143-00755,0.0004503134363174,0.0003542745114029,977,0.3461261976406479
09-151-00790,0.0004232592118072,0.0003294009544554,984,0.3241305391841507
09-154-00806,0.0018302803028106,0.0013982567481917,887,1.240253735646057
09-154-00805,0.0015588027887725,0.0013650740310086,881,1.2026302213186644
09-154-00807,0.0020206493351745,0.0017271529104095,736,1.2711845420614627
09-154-00803,0.001436492183609,0.0011012315269142,1266,1.3941591130734827
09-154-00808,0.0018302803028106,0.0015574027810503,690,1.0746079189247133
09-154-00804,0.0013545450074768,0.0012350158988562,779,0.9620773852090454
09-139-00737,0.0003434154146957,0.0002973044124957,171,0.0508390545367813
09-137-00718,0.0004903375733566,0.0004094396269427,273,0.1117770181553649
09-202-01011,0.0003818105574417,0.0002856284109657,418,0.1193926757836723
09-178-00911,0.0019593210955047,0.0018211100858614,279,0.5080897139553453
09-173-00884,0.0017121468013,0.0013674243562811,392,0.53603034766222
