objectid,max,mean,count,sum
09-148-00775,0.0014196665647125,0.0009685484562939,920,0.8910645797904208
09-157-00819,0.0018952596569824,0.0016615387957194,440,0.7310770701165772
09-174-00886,0.0013333435650634,0.0012398072011777,622,0.771160079132576
09-183-00931,0.000779714397583,0.0005253069102813,658,0.3456519469651031
09-194-00985,0.0011586447140502,0.0010015809234235,679,0.6800734470046235
09-199-01002,0.0011982530174255,0.0010407930820365,777,0.8086962247424317
09-145-00762,0.0012047580481338,0.0010940191469165,669,0.7318988092871856
09-145-00764,0.0012526569198989,0.0010909586981709,988,1.0778671937929345
09-171-00876,0.0015535371255111,0.0012858612420732,728,0.9361069842293166
09-192-00973,0.001347654956665,0.0011578587878532,474,0.5488250654424285
09-168-00867,0.0029174665729522,0.0026733603901356,1079,2.884555860956364
09-166-00859,0.0018878976680755,0.0016990071222685,985,1.673522015434494
09-138-00733,0.0006003899068832,0.0004362351465627,981,0.4279466787780761
09-138-00734,0.0005319214014053,0.000463839845878,871,0.4040045057598114
09-186-00941,0.0004922481091308,0.0003303196259933,443,0.1463315943150329
09-191-00970,0.001122464449768,0.0009474142222064,365,0.3458061911053467
09-175-00894,0.0013467089042091,0.001170033036824,751,0.8786948106548881
09-177-00903,0.0013697884724044,0.0012698353545202,575,0.7301553288491441
09-150-00785,0.0006892864350128,0.0006398186351479,484,0.3096722194116211
09-199-01000,0.0011982530174255,0.0010739904505738,1039,1.1158760781462098
09-157-00822,0.0024752475946807,0.002197003956384,626,1.375324476696396
09-134-00715,0.0005442817189598,0.0003853579156697,496,0.1911375261722183
09-178-00910,0.0012875937739562,0.0009080999190894,527,0.4785686573601531
09-163-00845,0.0031299888413238,0.0020405371389445,759,1.5487676884589383
09-178-00908,0.0008809385321044,0.0006254767067138,407,0.2545690196325302
09-201-01007,0.0014472055072021,0.0014144521575258,596,0.8430134858853914
09-153-00800,0.0010773034665679,0.000986813261213,1214,1.1979912991127015
09-166-00856,0.0029057976560974,0.0021518975127747,709,1.525695336557312
09-192-00974,0.0010104570093154,0.0009562945637799,352,0.3366156864505387
09-195-00990,0.001347654956665,0.0011704790246031,775,0.9071212440674592
09-706-00912,0.0014041131266021,0.0013826843607557,505,0.6982556021816636
09-179-06868,0.0013697884724044,0.0013647873414625,201,0.2743222556339646
09-133-00708,0.0003341724053192,0.0002972252968423,969,0.2880113126402283
09-134-00714,0.0005442817189598,0.0004250299680587,653,0.2775445691423607
09-134-00712,0.0004662818701934,0.000379773207432,837,0.3178701746206665
09-180-00919,0.0010686446269607,0.000817116466198,2042,1.6685518239764403
09-170-00874,0.0023549222974395,0.0018794550395864,690,1.296823977314682
09-184-00933,0.0002846968795776,0.0002012605454624,586,0.1179386796409988
09-187-00944,0.0005535085533905,2.82988713141919e-05,593,0.0167812306893157
09-150-00788,0.0006927891138458,0.0006041536616108,526,0.317784826007328
09-175-00890,0.0015566600946044,0.0013352767789462,275,0.3672011142102051
09-706-00914,0.0014844609116363,0.0013963401851055,542,0.7568163803272248
09-137-00730,0.0007342988809585,0.0004073445588727,587,0.2391112560583115
09-142-00748,0.0009832210342407,0.0006452129872303,308,0.1987256000669479
09-150-00786,0.0006892864350128,0.0003442372318445,734,0.2526701281738662
09-170-00873,0.002056410402069,0.0017241120984738,688,1.1861891237500002
09-198-00999,0.0011039630937194,0.0010775092432073,229,0.2467496166944885
09-162-00842,0.0021837330535888,0.0012309131549809,821,1.0105797002393722
09-191-00966,0.000932741872406,0.0008685678004628,546,0.4742380190527344
09-170-00872,0.002056410402069,0.0016447291231483,1171,1.925977803206692
09-149-00782,0.0011867135170555,0.0006667264860143,1072,0.7147307930073548
09-194-00982,0.0012973004743957,0.0011532344792085,408,0.4705196675170898
09-150-00784,0.0006711075556945,0.0005203980445161,775,0.4033084845000458
09-180-00921,0.0008574699554824,0.0005652927240531,749,0.4234042503158188
09-176-00898,0.0024752475946807,0.0012728773993193,838,1.0666712606295776
09-153-00797,0.0009102759307098,0.0007576431394293,793,0.6008110095674514
09-191-00967,0.0009031680049133,0.0008741229316691,450,0.3933553192510987
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0005575856707,0.0005575431174385,310,0.1728383664059448
09-157-00820,0.0016322489691162,0.0013311504217358,370,0.4925256560422516
09-193-00978,0.0012316781521224,0.0008320821722961,718,0.5974349997086335
09-182-00925,0.0007426103170394,0.0005381996662892,977,0.5258210739645577
09-170-00871,0.0027423583442306,0.0023385992023561,1444,3.3769372482023234
09-193-00979,0.0012316781521224,0.0004736522078366,495,0.2344578428791427
09-188-00952,0.0008491520013427,0.0006055343115378,360,0.2179923521536255
09-184-00934,0.0003539664892959,0.0002551518705394,584,0.1490086923950577
09-175-00891,0.0013310606652832,0.0012842152999394,665,0.8540031744597244
09-150-00787,0.0006892864350128,0.0005286319333862,674,0.3562979231023025
09-190-00961,0.0006206022205352,0.0006122330577861,339,0.207547006589508
09-193-00975,0.001347654956665,0.0012127449011857,326,0.39535483778656
09-192-00971,0.0010104570093154,0.0007319552968986,310,0.2269061420385742
09-188-00954,0.0007658790466499,0.0006193332002641,453,0.2805579397196769
09-153-00799,0.0010192396401977,0.0009198255983623,1211,1.1139087996167756
09-183-00928,0.0010979879764556,0.0006564476064975,1065,0.699116700919857
09-188-00950,0.0008491520013427,0.0007467009475609,768,0.5734663277267839
09-754-00778,0.0011682215597534,0.0009203503140885,832,0.7657314613216972
09-160-00834,0.0019540178860473,0.001623457022484,439,0.7126976328704834
09-164-00849,0.0026042438552856,0.0021249953848895,966,2.052745541803284
09-153-00798,0.0009102759307098,0.0006664383725512,1450,0.966335640199356
09-202-01012,0.0014472055072021,0.0009340696028092,810,0.7565963782755281
09-173-00883,0.0017245016939544,0.0013414775792056,689,0.9242780520726775
09-187-00946,0.0005535085533905,0.0002925484999536,454,0.1328170189789581
09-191-00968,0.001122464449768,0.000984700744315,623,0.6134685637082672
09-175-00889,0.0017245016939544,0.0015641271077839,668,1.0448369079996682
09-197-00995,0.0012859696780395,0.0012154629139043,621,0.7548024695346071
09-173-00882,0.0017245016939544,0.0014700068848343,1004,1.4758869123736955
09-156-00817,0.0033685971578979,0.002645816038342,726,1.9208624438363644
09-158-00825,0.0023558095571899,0.0016847826461975,879,1.4809239460076142
09-176-00897,0.0013218498834228,0.0010934683618921,395,0.4319200029473877
09-176-00900,0.0013833885498428,0.0013134059183336,523,0.6869112952885055
09-193-00977,0.001347654956665,0.0012561592189113,486,0.6104933803908921
09-163-00843,0.002106360304985,0.0017826866488288,610,1.087438855785618
09-175-00892,0.0015566600946044,0.0013470369641681,530,0.7139295910091209
09-148-00776,0.0012749525177001,0.0011939734069272,506,0.6041505439051819
09-171-00875,0.0015535371255111,0.0014786102267494,2123,3.139089511389103
09-189-00957,0.0005981697512054,0.0001762106118654,398,0.0701318235224533
09-202-01010,0.000870744461174,0.0006731751313057,564,0.3796707740564347
09-172-00879,0.0016556335501098,0.0014933868509964,1115,1.6651263388610076
09-167-00863,0.002226545757904,0.0020397704680934,1799,3.6695470721001047
09-188-00953,0.0007658790466499,0.000734485121496,459,0.3371286707666778
09-186-00942,0.0007168172938537,0.0004524796992185,524,0.2370993623905182
09-133-00710,0.0003989150619506,0.0003818200043114,403,0.1538734617374992
09-142-00751,0.0010117789816665,0.0008518040196694,492,0.4190875776773453
09-194-00986,0.0012859696780395,0.0011556336587734,531,0.6136414728086854
09-165-00855,0.0021541984057617,0.0020306426034395,782,1.58796251588974
09-175-00895,0.0012232683131408,0.0011165245297117,748,0.835160348224411
09-169-00868,0.0027942950773239,0.001675282429226,1101,1.844485954577904
09-173-00881,0.0015955829278564,0.0013793365923891,963,1.328301138470764
09-153-00801,0.0013453115093994,0.0010665235293407,1358,1.4483389528447344
09-191-00969,0.001122464449768,0.0010564473518615,584,0.6169652534871675
09-196-00992,0.0010232078205871,0.0008460582823168,592,0.5008665031315613
09-194-00981,0.0012875937739562,0.0011580954999262,636,0.7365487379531097
09-142-00745,0.000865100929718,0.0006867182530724,283,0.1943412656195068
09-193-00976,0.0012316781521224,0.0011545007366348,363,0.4190837673984527
09-163-00847,0.0031299888413238,0.002352709646119,486,1.1434168880138396
09-174-00885,0.0014750615132904,0.00134930697622,531,0.7164820043728257
09-176-00899,0.0013833885498428,0.0013167045903671,381,0.5016644489299011
09-155-00810,0.0017185418240356,0.0015472500297088,949,1.4683402781937027
09-142-00747,0.0006151885659027,0.0005245782974848,624,0.3273368576305199
09-177-00904,0.0013471971762084,0.0009643479513905,399,0.3847748326048279
09-175-00888,0.0017245016939544,0.001427852369873,597,0.8524278648142243
09-179-00915,0.0013905969409179,0.001357699120678,685,0.93002389766449
09-166-00858,0.0025125269470214,0.0020143936747369,800,1.6115149397895814
09-167-00861,0.0019452115953063,0.0016261812080262,1075,1.7481447986281968
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.0007517458807373,0.0007373109237557,433,0.3192556299862289
09-183-00930,0.0013471971762084,0.0008027094092403,961,0.7714037422799683
09-706-00824,0.0016126676029205,0.0014410343399857,607,0.8747078443713381
09-160-00835,0.002106360304985,0.001339830963956,663,0.8883079291028786
09-182-00926,0.0005137197705078,0.0003753542522778,1397,0.5243698904321481
09-158-00828,0.0015955829278564,0.0015693010759465,388,0.60888881746727
09-156-00816,0.0029418098344421,0.0023210991392306,907,2.1052369192821883
09-165-00854,0.0025297868878936,0.0022830228868658,833,1.9017580647592165
09-182-00927,0.0006056000329589,0.0005077761675347,666,0.3381789275781631
09-151-00792,0.000880789964447,0.0006216862918089,1613,1.0027799886877824
09-146-00766,0.001614087721405,0.0013170792552217,488,0.6427346765481949
09-159-00831,0.0017185418240356,0.0014801498967453,318,0.4706876671650124
09-146-00765,0.0012236898730468,0.001095365478518,431,0.4721025212412643
09-139-00736,0.0005709631081962,0.0004048478015484,373,0.1510082299775695
09-146-00770,0.001481409235382,0.0012679648480868,806,1.0219796675580215
09-139-00735,0.0004868565006256,0.0003622597481017,679,0.2459743689610672
09-132-00701,0.0001663141630554,0.0001416519436456,960,0.1359858658998108
09-161-00839,0.0014686031382751,0.0013269168151972,653,0.8664766803238297
09-181-00923,0.0008574699554824,0.0007241671873712,1220,0.883483968592968
09-135-00718,0.0002736936408996,0.0002565984419765,60,0.0153959065185928
09-159-00830,0.0014472055072021,0.0013562338865296,865,1.1731423118481257
09-146-00768,0.0019289282618331,0.0013663082230512,733,1.0015039274965667
09-146-00767,0.001614087721405,0.001228183685985,663,0.8142857838080978
09-161-00837,0.0014686031382751,0.0012682169212697,148,0.1876961043479156
09-144-00757,0.0011397064625549,0.0009756828686414,246,0.2400179856858063
09-136-00727,0.0006892864350128,0.000317139333931,399,0.126538594238472
09-152-00795,0.001286579340496,0.0011138679399998,935,1.0414665238998797
09-704-00707,0.0003632210666847,0.0002520227628413,573,0.1444090431081199
09-144-00758,0.0012236898730468,0.0009055702718122,517,0.4681798305269433
09-147-00774,0.0012199658036804,0.0010922234746805,681,0.7438041862574386
09-136-00723,0.0004062966330337,0.0002309391978481,376,0.0868331383909225
09-143-00754,0.0009832210342407,0.0007171462938132,828,0.5937971312773513
09-151-00791,0.001006044065895,0.0006810012811165,870,0.5924711145714379
09-143-00753,0.0010117789816665,0.000966775290867,454,0.4389159820536423
09-143-00756,0.0012047580481338,0.0011139041758934,501,0.5580659921226121
09-143-00752,0.0011464859880828,0.0008938137884624,637,0.5693593832505799
09-143-00755,0.0011397064625549,0.0008637067103925,977,0.843841456053505
09-151-00790,0.0006043368009185,0.0005208284078171,984,0.5124951532921029
09-154-00806,0.001263278301239,0.0012042896409734,887,1.068204911543427
09-154-00805,0.0013453115093994,0.0011526631957181,881,1.0154962754277037
09-154-00807,0.0012564410318756,0.00118801672221,736,0.8743803075466157
09-154-00803,0.0014278693183898,0.0012768668462989,1266,1.6165134274144362
09-154-00808,0.0016322489691162,0.0013049173754622,690,0.900392989068947
09-154-00804,0.0013963242349243,0.0011641080959523,779,0.9068402067468644
09-139-00737,0.0005709631081962,0.0004983404966016,171,0.0852162249188804
09-137-00718,0.0004897196755599,0.0002400251087082,273,0.0655268546773529
09-202-01011,0.0008716141243362,0.0006321759255048,418,0.2642495368610191
09-178-00911,0.0012875937739562,0.0010627028435114,279,0.2964940933396911
09-173-00884,0.0017245016939544,0.0015657224151545,392,0.6137631867405702
