objectid,max,mean,count,sum
09-185-00938,4.702862274169922e-05,2.926832628235104e-05,1143,0.0334536969407272
09-156-00815,2.021738128662109e-06,9.582373092367969e-07,1023,0.0009802767673492
09-137-00731,5.912476615905762e-06,3.89290792101324e-06,781,0.0030403610863113
09-189-00956,1.740800048828125e-05,4.503944107055664e-06,695,0.0031302411544036
09-184-00935,7.184386417388916e-05,3.060987128772376e-05,530,0.0162232317824935
09-179-00916,7.79983740234375e-05,2.356672770520303e-05,474,0.0111706289322662
09-195-00987,2.7432736206054687e-05,2.2948135757597368e-05,505,0.0115888085575866
09-178-00909,7.79983740234375e-05,3.370876585461039e-05,466,0.0157082848882484
09-165-00852,0.0,0.0,620,0.0
09-201-01009,6.950942993164063e-07,2.838301722208659e-07,480,0.000136238482666
09-133-00711,4.67932262802124e-05,1.5361021600438957e-05,691,0.0106144659259033
09-194-00984,3.5810576171875e-05,7.247191289185725e-06,634,0.0045947192773437
09-141-00744,1.8118392562866208e-06,7.3142851243233e-07,379,0.0002772114062118
09-166-00860,0.0,0.0,1070,0.0
09-179-00918,7.79983740234375e-05,5.839300155694734e-05,554,0.0323497228625488
09-180-00922,5.352525653839111e-06,2.6308866765475763e-06,919,0.0024177848557472
09-165-00853,0.0,0.0,1126,0.0
09-199-01001,0.0,0.0,1208,0.0
09-173-00880,0.0,0.0,303,0.0
09-158-00826,3.651243591308594e-07,9.31381385576371e-08,639,5.951527053833009e-05
09-167-00862,0.0,0.0,1635,0.0
09-179-00917,3.5810576171875e-05,1.0192001301019009e-05,497,0.0050654246466064
09-157-00821,0.0,0.0,846,0.0
09-194-00983,0.0,0.0,733,0.0
09-165-00851,0.0,0.0,753,0.0
09-192-00972,3.576685302734375e-05,1.1657807529387506e-05,431,0.005024515045166
09-145-00763,0.0,0.0,431,0.0
09-158-00823,0.0,0.0,652,0.0
09-187-00947,2.2884091796875e-05,6.945157256866241e-06,999,0.0069382120996093
09-180-00920,2.7274384460449215e-05,1.0423009046603591e-05,817,0.0085155983910751
09-169-00870,0.0,0.0,1104,0.0
09-148-00775,6.643330764770508e-06,3.704524380227794e-07,920,0.0003408162429809
09-157-00819,0.0,0.0,440,0.0
09-174-00886,0.0,0.0,622,0.0
09-183-00931,7.184386417388916e-05,4.383813101162664e-05,658,0.0288454902056503
09-194-00985,2.351620361328125e-05,7.4162511937361935e-06,679,0.0050356345605468
09-199-01002,0.0,0.0,777,0.0
09-145-00762,0.0,0.0,669,0.0
09-145-00764,0.0,0.0,988,0.0
09-171-00876,0.0,0.0,728,0.0
09-192-00973,3.576685302734375e-05,3.471232646990427e-05,474,0.0164536427467346
09-168-00867,0.0,0.0,1079,0.0
09-166-00859,0.0,0.0,985,0.0
09-138-00733,9.69396125793457e-06,1.7860045817819452e-06,981,0.001752070494728
09-138-00734,4.800996551513672e-06,1.3832827120232391e-06,871,0.0012048392421722
09-186-00941,2.2884091796875e-05,8.211012413421012e-06,443,0.0036374784991455
09-191-00970,2.7750999755859378e-05,1.5730190171228696e-05,365,0.0057415194124984
09-175-00894,0.0,0.0,751,0.0
09-177-00903,1.6313706054687502e-05,6.723786725384256e-06,575,0.0038661773670959
09-150-00785,0.0001055147302627,9.752223210326896e-05,484,0.0472007603379821
09-199-01000,0.0,0.0,1039,0.0
09-157-00822,0.0,0.0,626,0.0
09-134-00715,0.0001884577491378,3.636861016465772e-05,496,0.0180388306416702
09-178-00910,7.79983740234375e-05,3.217371389363704e-05,527,0.0169555472219467
09-163-00845,2.498276519775391e-06,1.283699397513047e-07,759,9.743278427124023e-05
09-178-00908,3.344084045410156e-05,2.211203367341063e-05,407,0.0089995977050781
09-201-01007,2.95528564453125e-06,1.9834131842491613e-08,596,1.1821142578125e-05
09-153-00800,4.968979049682618e-05,1.6936611573032337e-05,1214,0.0205610464496612
09-166-00856,0.0,0.0,709,0.0
09-192-00974,3.459458023071289e-05,2.7533154525865203e-05,352,0.0096916703931045
09-195-00990,3.576685302734375e-05,1.9959351103358115e-05,775,0.0154684971051025
09-706-00912,9.021113891601564e-06,1.955647308047456e-08,505,9.87601890563965e-06
09-179-06868,9.021113891601564e-06,3.5904930911847017e-06,201,0.0007216891113281
09-133-00708,5.482287033081055e-05,3.546244905745405e-05,969,0.0343631131366729
09-134-00714,5.1242658309936526e-05,2.360551991840964e-05,653,0.0154144045067214
09-134-00712,4.102351516723633e-05,1.849458790114846e-05,837,0.0154799700732612
09-180-00919,7.176965957641602e-05,2.702106413688996e-05,2042,0.0551770129675293
09-170-00874,0.0,0.0,690,0.0
09-184-00933,7.357319351196289e-05,4.860943208297365e-05,586,0.0284851272006225
09-187-00944,7.357319351196289e-05,7.094472489767091e-06,593,0.0042070221864318
09-150-00788,8.631892036437989e-05,5.004219235119258e-05,526,0.0263221931767273
09-175-00890,0.0,0.0,275,0.0
09-706-00914,9.341400756835936e-06,2.5335533417986773e-06,542,0.0013731859112548
09-137-00730,0.0001080933652114,3.5393113857509736e-05,587,0.0207757578343582
09-142-00748,9.511354217529295e-06,5.6468999492348016e-06,308,0.0017392451843643
09-150-00786,0.0001055147302627,2.8612855859075644e-05,734,0.0210018362005615
09-170-00873,0.0,0.0,688,0.0
09-198-00999,0.0,0.0,229,0.0
09-162-00842,0.0,0.0,821,0.0
09-191-00966,1.9173678855896e-05,1.1731085178389215e-05,546,0.0064051725074005
09-170-00872,0.0,0.0,1171,0.0
09-149-00782,2.112759117126465e-05,1.4472359339265684e-05,1072,0.0155143692116928
09-194-00982,3.5810576171875e-05,1.799690654081457e-05,408,0.0073427378686523
09-150-00784,8.631892036437989e-05,7.61752832055861e-05,775,0.0590358444843292
09-180-00921,1.727967670440674e-05,7.053110639727482e-06,749,0.0052827798691558
09-176-00898,0.0,0.0,838,0.0
09-153-00797,4.108273120880127e-05,2.5607835362014677e-05,793,0.0203070134420776
09-191-00967,2.471593627929688e-05,3.625003987630209e-06,450,0.0016312517944335
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0,0.0,310,0.0
09-157-00820,0.0,0.0,370,0.0
09-193-00978,2.234311462402344e-05,8.189833059496868e-06,718,0.0058803001367187
09-182-00925,7.184386417388916e-05,1.6721222842869518e-05,977,0.0163366347174835
09-170-00871,2.955001449584961e-07,8.594879562504733e-09,1444,1.2411006088256837e-05
09-193-00979,2.234311462402344e-05,1.1251997699159564e-06,495,0.0005569738861083
09-188-00952,1.740800048828125e-05,4.879100977155897e-06,360,0.0017564763517761
09-184-00934,7.357319351196289e-05,2.406863014926649e-05,584,0.0140560800071716
09-175-00891,0.0,0.0,665,0.0
09-150-00787,0.0001055147302627,4.035864901449278e-05,674,0.0272017294357681
09-190-00961,6.758927078247071e-06,9.716324797773782e-08,339,3.2938341064453124e-05
09-193-00975,3.576685302734375e-05,2.728875320902632e-05,326,0.0088961335461425
09-192-00971,3.459458023071289e-05,1.8252358057329728e-05,310,0.0056582309977722
09-188-00954,1.97670947265625e-05,9.939061208729184e-06,453,0.0045023947275543
09-153-00799,4.968979049682618e-05,2.641888800368242e-05,1211,0.0319932733724594
09-183-00928,4.01441883468628e-05,1.979120960518564e-05,1065,0.0210776382295227
09-188-00950,2.2884091796875e-05,1.5757189774513244e-05,768,0.0121015217468261
09-754-00778,1.0141692199707033e-05,1.508254041992701e-06,832,0.0012548673629379
09-160-00834,4.616731262207031e-06,4.742697664925613e-07,439,0.0002082044274902
09-164-00849,3.5529489135742187e-06,1.5283802402093543e-06,966,0.0014764153120422
09-153-00798,0.0001069628237915,3.2302218285632954e-05,1450,0.0468382165141677
09-202-01012,1.908849609375e-05,3.5483583343882626e-06,810,0.0028741702508544
09-173-00883,3.5810576171875e-05,4.725421456169493e-06,689,0.0032558153833007
09-187-00946,7.357319351196289e-05,5.681365791421631e-05,454,0.0257934006930542
09-191-00968,3.344084045410156e-05,2.7707859811553225e-05,623,0.0172619966625976
09-175-00889,0.0,0.0,668,0.0
09-197-00995,3.5443298339843755e-05,2.903983306442482e-05,621,0.0180337363330078
09-173-00882,0.0,0.0,1004,0.0
09-156-00817,5.487711715698242e-07,2.892473039022819e-07,726,0.000209993542633
09-158-00825,0.0,0.0,879,0.0
09-176-00897,2.2201705932617187e-06,7.082063158252571e-07,395,0.0002797414947509
09-176-00900,2.849683380126953e-07,2.1794901568848596e-08,523,1.1398733520507814e-05
09-193-00977,3.576685302734375e-05,2.4293524526588223e-05,486,0.0118066529199218
09-163-00843,0.0,0.0,610,0.0
09-175-00892,0.0,0.0,530,0.0
09-148-00776,6.643330764770508e-06,1.8723055537227584e-06,506,0.0009473866101837
09-171-00875,0.0,0.0,2123,0.0
09-189-00957,4.132872543334961e-06,8.139310580881396e-07,398,0.000323944561119
09-202-01010,1.0141692199707033e-05,4.802058477334097e-06,564,0.0027083609812164
09-172-00879,0.0,0.0,1115,0.0
09-167-00863,0.0,0.0,1799,0.0
09-188-00953,2.933204620361328e-05,1.619929785585092e-05,459,0.0074354777158355
09-186-00942,2.2884091796875e-05,1.8419198867564892e-06,524,0.0009651660206604
09-133-00710,4.67932262802124e-05,3.7837828172820975e-06,403,0.0015248644753646
09-142-00751,2.440049133300781e-06,1.9197571724992458e-06,492,0.0009445205288696
09-194-00986,3.5443298339843755e-05,2.5938670939357493e-05,531,0.0137734342687988
09-165-00855,0.0,0.0,782,0.0
09-175-00895,0.0,0.0,748,0.0
09-169-00868,0.0,0.0,1101,0.0
09-173-00881,0.0,0.0,963,0.0
09-153-00801,4.038747863769531e-05,1.998661002677389e-05,1358,0.0271418164163589
09-191-00969,2.918103271484375e-05,2.168504429647367e-05,584,0.0126640658691406
09-196-00992,1.245901123046875e-05,2.2518820973989124e-06,592,0.0013331142016601
09-194-00981,7.79983740234375e-05,3.494010361581478e-05,636,0.0222219058996582
09-142-00745,7.715745124816894e-06,6.02593461120929e-06,283,0.0017053394949722
09-193-00976,2.234311462402344e-05,2.031192238547585e-05,363,0.0073732278259277
09-163-00847,0.0,0.0,486,0.0
09-174-00885,0.0,0.0,531,0.0
09-176-00899,0.0,0.0,381,0.0
09-155-00810,1.441329833984375e-05,2.377964127021041e-06,949,0.0022566879565429
09-142-00747,9.69396125793457e-06,8.460929953562909e-06,624,0.0052796202910232
09-177-00904,2.6760697631835938e-05,1.5319043856360262e-05,399,0.0061122984986877
09-175-00888,0.0,0.0,597,0.0
09-179-00915,3.1735816879272464e-05,9.543525280917648e-06,685,0.0065373148174285
09-166-00858,0.0,0.0,800,0.0
09-167-00861,0.0,0.0,1075,0.0
09-189-00958,0.0,0.0,601,0.0
09-178-00907,2.490642318725586e-05,7.61950204655425e-06,433,0.0032992443861579
09-183-00930,4.01441883468628e-05,1.956316383730981e-05,961,0.0188002004476547
09-706-00824,0.0,0.0,607,0.0
09-160-00835,7.958523559570312e-07,3.2530315002165225e-07,663,0.0002156759884643
09-182-00926,7.184386417388916e-05,2.2768550294809195e-05,1397,0.0318076647618484
09-158-00828,0.0,0.0,388,0.0
09-156-00816,3.5529489135742187e-06,1.853128883420698e-06,907,0.0016807878972625
09-165-00854,0.0,0.0,833,0.0
09-182-00927,7.184386417388916e-05,5.2015897695524194e-05,666,0.0346425878652191
09-151-00792,0.0001069628237915,6.184066480261749e-05,1613,0.099748992326622
09-146-00766,0.0,0.0,488,0.0
09-159-00831,4.012189025878907e-06,9.08475098519955e-07,318,0.0002888950813293
09-146-00765,0.0,0.0,431,0.0
09-139-00736,6.847822570800782e-07,4.405585485872571e-09,373,1.6432833862304689e-06
09-146-00770,8.753048019409181e-06,3.798245391088444e-06,806,0.0030613857852172
09-139-00735,3.918953704833985e-07,1.921961095301498e-07,679,0.0001305011583709
09-132-00701,0.00013406527359,7.584576496764023e-05,960,0.0728119343689346
09-161-00839,0.0,0.0,653,0.0
09-181-00923,0.0001440212820053,1.4551585409852325e-05,1220,0.0177529342000198
09-135-00718,0.0001080933652114,9.876897398948668e-05,60,0.0059261384393692
09-159-00830,1.910755352020264e-05,3.542034792707146e-06,865,0.0030638600956916
09-146-00768,0.0,0.0,733,0.0
09-146-00767,0.0,0.0,663,0.0
09-161-00837,0.0,0.0,148,0.0
09-144-00757,2.506785583496094e-06,9.273068621875796e-07,246,0.0002281174880981
09-136-00727,0.0001055147302627,4.50005426832309e-05,399,0.0179552165306091
09-152-00795,1.910755352020264e-05,6.188064369446455e-06,935,0.0057858401854324
09-704-00707,0.0001042327989768,2.258526331061052e-05,573,0.0129413558769798
09-144-00758,2.506785583496094e-06,9.405484510528742e-07,517,0.0004862635491943
09-147-00774,8.753048019409181e-06,6.31305081976668e-06,681,0.0042991876082611
09-136-00723,0.0001884577491378,7.070180016385748e-05,376,0.0265838768616104
09-143-00754,1.0141692199707033e-05,6.487678858024488e-06,828,0.0053717980944442
09-151-00791,6.918613067626953e-05,6.162846028829992e-05,870,0.0536167604508209
09-143-00753,3.3382567214965823e-06,2.018652978132475e-07,454,9.164684520721435e-05
09-143-00756,0.0,0.0,501,0.0
09-143-00752,0.0,0.0,637,0.0
09-143-00755,1.0141692199707033e-05,1.7171756275454226e-06,977,0.0016776805881118
09-151-00790,0.00010093305233,7.230700146157569e-05,984,0.0711500894381904
09-154-00806,2.7274384460449215e-05,5.6922739382015945e-06,887,0.0050490469831848
09-154-00805,4.038747863769531e-05,1.101571192088652e-05,881,0.009704842202301
09-154-00807,6.388884735107423e-06,1.8125068343204e-06,736,0.0013340050300598
09-154-00803,2.131427764892578e-06,5.598686895023968e-07,1266,0.00070879376091
09-154-00808,0.0,0.0,690,0.0
09-154-00804,1.833243560791016e-06,2.235662879013434e-07,779,0.0001741581382751
09-139-00737,6.847822570800782e-07,2.5377542685347e-07,171,4.339559799194336e-05
09-137-00718,0.0001080933652114,8.552106690403305e-05,273,0.023347251264801
09-202-01011,1.908849609375e-05,1.4232518684350703e-06,418,0.0005949192810058
09-178-00911,7.79983740234375e-05,2.9545294597994897e-05,279,0.0082431371928405
09-173-00884,0.0,0.0,392,0.0
