object_id,max,mean,count,sum
09-178-00909,0.0166798981428146,0.0145403196584684,459,6.674006723237039
09-165-00852,0.0331234217643737,0.0236905412626305,613,14.522301793992522
09-201-01009,0.0404068745136261,0.0340033738342164,478,16.25361269275546
09-133-00711,0.0108515748977661,0.0064277862085332,688,4.42231691147089
09-194-00984,0.0358021684646606,0.0264396524542466,634,16.76273965599239
09-141-00744,0.0208573825836181,0.0146546034081052,373,5.46616707122326
09-166-00860,0.0541578517913818,0.0433079649361534,1065,46.122982657003405
09-179-00918,0.0358021684646606,0.0162372209894657,560,9.0928437541008
09-180-00922,0.0142094601631164,0.005816215748541,926,5.385815783149004
09-165-00853,0.0341589412689209,0.0238103663310632,1129,26.88190358777046
09-199-01001,0.0172934111595153,0.0067737214004224,1197,8.108144516305625
09-173-00880,0.0258019367933273,0.0128370452677032,308,3.95380994245261
09-158-00826,0.0259248625576496,0.0189133449363634,641,12.123454104208948
09-167-00862,0.0174490999788045,0.0123125998197296,1640,20.192663704356548
09-179-00917,0.0358021684646606,0.0181089589673148,497,9.000152606755496
09-157-00821,0.043520149230957,0.0328908056549648,847,27.858512389755248
09-194-00983,0.0257129424810409,0.0174646150161133,735,12.8364920368433
09-165-00851,0.0664328550815582,0.0382296505763287,746,28.519319329941272
09-192-00972,0.0359373653888702,0.0312557550930863,422,13.189928649282455
09-145-00763,0.0344453779220581,0.0291545993973421,433,12.623941539049149
09-158-00823,0.0456443494021892,0.0326361595461903,651,21.246139864569905
09-187-00947,0.0361407437294721,0.0211753471765166,989,20.942418357574937
09-180-00920,0.014774966430664,0.01191386669126,811,9.662145886611938
09-169-00870,0.0701374791383743,0.0470578704010351,1106,52.04600466354489
09-148-00775,0.048,0.0382116431906899,925,35.345769951388235
09-157-00819,0.0288338252544403,0.02112107839989,436,9.208790182352065
09-174-00886,0.0276773316383361,0.0168623207553863,625,10.538950472116472
09-183-00931,0.0034491824746131,0.00165194157427,660,1.0902814390182494
09-194-00985,0.0268661304734647,0.0154162575905874,682,10.513887676780673
09-199-01002,0.071764573097229,0.024152056044743,773,18.66953932258636
09-145-00762,0.0463263408541679,0.0359120487701219,673,24.168808822292085
09-145-00764,0.0837704006195068,0.0304158251249329,984,29.929171922934056
09-171-00876,0.0179625307083129,0.0102058377014975,731,7.460467359794677
09-192-00973,0.0359373653888702,0.0272665998463956,468,12.760768728113174
09-168-00867,0.0589875862121582,0.0405441895318647,1084,43.949901452541354
09-166-00859,0.0472401017516851,0.0317187883226546,1002,31.78222589929998
09-138-00733,0.0117427153587341,0.0061538096449881,981,6.036887261733414
09-138-00734,0.0202138531684875,0.0127626700949136,874,11.154573662954569
09-186-00941,0.0416464397788047,0.0335637573358334,438,14.70092571309507
09-191-00970,0.013279303073883,0.011694772416516,366,4.280286704444886
09-175-00894,0.0189545127868652,0.0124111876212804,751,9.32080190358162
09-177-00903,0.0176911826178431,0.0125924021087102,569,7.165076799856125
09-150-00785,0.1348362969398498,0.046288608082065,486,22.496263527883592
09-199-01000,0.0235004005551338,0.015370427769927,1044,16.04672659180388
09-157-00822,0.0407033268675208,0.0307271191921438,632,19.419539329434933
09-134-00715,0.0247601041555404,0.0095438812448335,493,4.705133453702926
09-178-00910,0.0166798981428146,0.0106434738240767,526,5.598467231464387
09-163-00845,0.0669412427902221,0.0502874893066146,764,38.4196418302536
09-178-00908,0.0230587471097707,0.015847374017654,406,6.434033851167561
09-201-01007,0.0585988599777221,0.035858635952092,595,21.33588839149475
09-153-00800,0.0935203313589096,0.0452389623686273,1198,54.196276917615535
09-166-00856,0.051989077797532,0.035279003480962,707,24.94225546104014
09-192-00974,0.0277710693359375,0.0180625961949933,354,6.39415905302763
09-195-00990,0.0857639282226562,0.0410767660828666,778,31.957724012470248
09-706-00912,0.0186163357496261,0.0154117901870145,515,7.937071946312488
09-179-06868,0.0176911826178431,0.0163102615773226,198,3.2294317923098803
09-133-00708,0.0252828420639038,0.0165446109396237,971,16.06481722237468
09-134-00714,0.0265239379882812,0.0148763075307495,647,9.624970972394944
09-134-00712,0.0356300139427185,0.0208507926673479,838,17.472964255237578
09-180-00919,0.0299416619777679,0.0076322172375848,2047,15.623148685336115
09-170-00874,0.0711272597670555,0.0212248285576937,695,14.751255847597124
09-184-00933,0.0323163242340087,0.0309971648724551,591,18.319324439620974
09-187-00944,0.0357677278280258,0.0149760831036681,606,9.075506360822915
09-150-00788,0.0688018388748169,0.0245552881736567,531,13.038858020211755
09-175-00890,0.0127297326430678,0.0099160752797707,277,2.7467528524965044
09-706-00914,0.0258019367933273,0.0170460434541298,543,9.2560015955925
09-137-00730,0.0285852944180369,0.0211107467672972,589,12.434229845938084
09-142-00748,0.0425221213161945,0.0218844167299714,306,6.696631519371271
09-150-00786,0.0295349395751953,0.0181305110961077,739,13.398447700023652
09-170-00873,0.0711272597670555,0.0353042602931867,682,24.077505519953377
09-198-00999,0.0230865482330322,0.0143430320764186,239,3.4279846662640567
09-162-00842,0.0252171748161315,0.0232799062785082,823,19.159362867212295
09-191-00966,0.013279303073883,0.0128677505466819,543,6.987188546848297
09-170-00872,0.0711272597670555,0.0360143880279908,1171,42.17284838077724
09-149-00782,0.0674577860146761,0.0431684425886311,1067,46.06072824206949
09-194-00982,0.0358021684646606,0.0282585426733739,407,11.501226868063211
09-150-00784,0.1348362969398498,0.0615975639518774,781,48.10769744641632
09-180-00921,0.0142094601631164,0.0026591007997021,749,1.991666498976946
09-176-00898,0.0290858076095581,0.0145266426347964,834,12.115219957420232
09-153-00797,0.0379441884517669,0.0293062469660935,794,23.269160091078284
09-191-00967,0.013279303073883,0.0102442324569501,457,4.681614232826233
09-189-01020,0.0878366565525531,0.0605687965987082,910,55.1176049048245
09-193-00980,0.0326047628343105,0.0197812496122168,304,6.013499882113935
09-157-00820,0.0285891772985458,0.0197367424604754,378,7.460488650059702
09-193-00978,0.0262947591781616,0.0220156082067188,728,16.027362774491312
09-182-00925,0.003402841758728,0.0013457630917998,969,1.304044435954094
09-170-00871,0.0711272597670555,0.0571236136541593,1448,82.71499257122278
09-193-00979,0.0387960266113281,0.0283511696977808,495,14.033829000401497
09-188-00952,0.032,0.0279158811041478,356,9.938053673076633
09-184-00934,0.0361407437294721,0.0227206329059126,578,13.132525819617513
09-175-00891,0.0179625307083129,0.0102575524190054,666,6.831529911057651
09-150-00787,0.0294866895675659,0.0201219333540603,672,13.52193921392858
09-190-00961,0.0542326355934143,0.035097192171465,347,12.178725683498383
09-193-00975,0.0542326355934143,0.0330269138971242,330,10.898881586050988
09-192-00971,0.0234546862602233,0.0217946817520622,321,6.996092842411995
09-188-00954,0.0337245460510253,0.0235007023573956,461,10.833823786759377
09-153-00799,0.058291039276123,0.0405035139456685,1216,49.252272957932945
09-183-00928,0.0044788762450218,0.001766826934922,1064,1.879903858757019
09-188-00950,0.0394787073016166,0.0330993015911308,767,25.387164320397385
09-754-00778,0.0425221213161945,0.0280745399515995,838,23.52646447944045
09-160-00834,0.0535809167385101,0.0502939453288641,440,22.12933594470024
09-164-00849,0.0669412427902221,0.0422923763708634,968,40.93902032699586
09-153-00798,0.0637567718029022,0.0403920516709131,1456,58.8108272328496
09-202-01012,0.0674577860146761,0.0273382198317061,813,22.225972723177076
09-173-00883,0.0358021684646606,0.0214679748790901,688,14.76996671681404
09-187-00946,0.0361407437294721,0.0302571460487502,452,13.676230014035106
09-191-00968,0.0268661304734647,0.0146197610348237,629,9.19582969090417
09-175-00889,0.0296577548682689,0.0160231193481613,673,10.783559321312609
09-197-00995,0.0240773537397384,0.0138467131629087,627,8.681889153143764
09-173-00882,0.0296577548682689,0.0206046787904566,1005,20.707702184408905
09-156-00817,0.043520149230957,0.0354926877494979,719,25.519242491889003
09-158-00825,0.0456443494021892,0.0379391387612148,879,33.34850297110789
09-176-00897,0.0107992713093757,0.0073279073285936,396,2.9018513021230703
09-176-00900,0.0096161029815673,0.0076358489200304,530,4.0469999276161195
09-193-00977,0.0359373653888702,0.0296677760736644,480,14.240532515358924
09-163-00843,0.0623323369979858,0.0464955081814459,613,28.50174651522637
09-175-00892,0.0127297326430678,0.0102835295538813,528,5.429703604449331
09-148-00776,0.0450964005231857,0.0294645941847628,503,14.82069087493569
09-171-00875,0.0424800216913223,0.0152195332215007,2125,32.341508095689115
09-189-00957,0.0536719246983528,0.0463915731941795,403,18.695803997254373
09-202-01010,0.0563636469841003,0.0410670663013227,559,22.956490062439443
09-172-00879,0.0106467673182487,0.0075832123187723,1110,8.417365673837253
09-167-00863,0.0414624397277832,0.0241138911136729,1798,43.35677622238398
09-188-00953,0.0394787073016166,0.0266084585802085,452,12.027023278254273
09-186-00942,0.0416464397788047,0.0378061650096526,530,20.037267455115916
09-133-00710,0.0249957374572753,0.0080138847698841,405,3.245623331803084
09-142-00751,0.0670130845308303,0.0305827392824265,494,15.107873205518722
09-194-00986,0.0268661304734647,0.0158390336674727,529,8.378848810093107
09-165-00855,0.062487063217163,0.03525781740781,794,27.994707021801172
09-175-00895,0.0189545127868652,0.0154000290163443,742,11.426821530127526
09-169-00868,0.0472401017516851,0.0241887187673432,1097,26.53502448777557
09-173-00881,0.0276773316383361,0.0113867194078511,960,10.931250631537102
09-153-00801,0.0355391300559043,0.0179973208591737,1358,24.440361726757885
09-191-00969,0.0268661304734647,0.0133206579884107,591,7.872508871150762
09-196-00992,0.0257744600713253,0.0242434412163045,595,14.42484752370119
09-194-00981,0.0358021684646606,0.0233573627968377,632,14.761853287601472
09-142-00745,0.0161032563924789,0.0112594937639851,279,3.141398760151863
09-193-00976,0.0542326355934143,0.0254840451739111,362,9.225224352955818
09-163-00847,0.0246758916854858,0.0215440107004876,479,10.31958112553358
09-174-00885,0.0276773316383361,0.0119464041686102,536,6.403272634375096
09-176-00899,0.0098391914725303,0.0047132457042746,379,1.7863201219201086
09-155-00810,0.0510981426239013,0.0357773767821396,948,33.91695318946839
09-142-00747,0.0260199790000915,0.0183924450493794,631,11.605632826158404
09-177-00904,0.0078588471651077,0.005551193594523,393,2.1816190826475625
09-175-00888,0.0296577548682689,0.0143048299582966,595,8.51137382518649
09-179-00915,0.0203234857559204,0.0107086920460274,688,7.367580127666891
09-166-00858,0.0359362989425659,0.0279271599728206,795,22.202092178392412
09-167-00861,0.0458076893806457,0.0182181818805913,1070,19.493454612232743
09-189-00958,0.0878366565525531,0.0424752589986598,599,25.442680140197275
09-178-00907,0.0130663747787475,0.0069331411968379,437,3.0297827030181885
09-183-00930,0.0078588471651077,0.0034616551131939,962,3.330112218892575
09-706-00824,0.0456443494021892,0.0128567885969085,607,7.80407067832351
09-160-00835,0.0535809167385101,0.0440790635687527,662,29.180340082514288
09-182-00926,0.0138666023254394,0.0023777031512981,1402,3.3335398181200024
09-158-00828,0.006022874305211,0.0056791957537941,385,2.1864903652107346
09-156-00816,0.0669412427902221,0.0326006848061005,903,29.438418379908796
09-165-00854,0.0219619976997375,0.0200180817747123,836,16.7351163636595
09-182-00927,0.0027705467224121,0.0003887574031594,672,0.2612449749231338
09-151-00792,0.0773823134422302,0.0470883225666685,1613,75.95346430003644
09-146-00766,0.0344453779220581,0.0143273785877371,496,7.106379779517649
09-159-00831,0.0510981426239013,0.0241631883553307,323,7.804709838771821
09-146-00765,0.0292165076851844,0.0216590393958102,427,9.248409822010991
09-139-00736,0.0202138531684875,0.0100219739733537,375,3.758240240007639
09-146-00770,0.0608152792930603,0.0350840145975019,808,28.347883794781566
09-139-00735,0.0216293244779109,0.0081502217074965,680,5.54215076109767
09-132-00701,0.0780971426010131,0.0385004310505375,958,36.88341294641495
09-161-00839,0.0450964005231857,0.0280631413874967,642,18.016536770772937
09-181-00923,0.0094094588279724,0.005711246810913,1225,6.99627734336853
09-135-00718,0.0285852944180369,0.0260335491826385,60,1.5620129509583114
09-159-00830,0.0585988599777221,0.0135936954310529,866,11.772140243291854
09-146-00768,0.0256717945098876,0.0147244541844496,728,10.719402646279336
09-146-00767,0.0344453779220581,0.0253379168325599,663,16.79903885998726
09-161-00837,0.0450964005231857,0.0312909725045835,148,4.631063930678367
09-144-00757,0.0364187660992145,0.0360779692413603,246,8.875180433374645
09-136-00727,0.0294866895675659,0.0149334840347844,397,5.928593161809445
09-152-00795,0.0935203313589096,0.0455829460087167,939,42.802386302185056
09-704-00707,0.0249957374572753,0.0118371964525568,569,6.73536478150487
09-144-00758,0.0413472957730293,0.0374073413546636,523,19.56403952848911
09-147-00774,0.0380498816594481,0.0288490045475164,682,19.675021101406216
09-136-00723,0.1348362969398498,0.0423320222939719,381,16.128500494003298
09-143-00754,0.0545455894470214,0.04648012319458,827,38.43906188191772
09-151-00791,0.0935203313589096,0.0249054688280841,867,21.59304147394896
09-143-00753,0.0670130845308303,0.0493486599492883,457,22.552337596824763
09-143-00756,0.0670130845308303,0.0391049868731387,503,19.66980839718879
09-143-00752,0.0670130845308303,0.0220349781946144,636,14.014246131774785
09-143-00755,0.0670130845308303,0.0467111928343956,975,45.54341301353574
09-151-00790,0.0942913051664829,0.0563064646975324,986,55.51817419176699
09-154-00806,0.0285891772985458,0.0119656215226798,883,10.565643804526328
09-154-00805,0.0305262448519468,0.013580860785983,883,11.991900074023008
09-154-00807,0.0285891772985458,0.0159772616586278,739,11.807196365725993
09-154-00803,0.0416385250091552,0.0151836666526995,1268,19.252889315623044
09-154-00808,0.0285891772985458,0.0232476352777443,701,16.2965923296988
09-154-00804,0.0305262448519468,0.0185242019610684,771,14.2821597119838
09-139-00737,0.0175847230434417,0.0132242526047702,174,2.3010199532300235
09-137-00718,0.0285852944180369,0.0241435650301106,282,6.808485338491202
09-202-01011,0.0674577860146761,0.0177751791042858,411,7.305598611861468
09-178-00911,0.0203234857559204,0.017030253363852,279,4.751440688514709
09-173-00884,0.0296577548682689,0.0262715902292257,380,9.9832042871058
