objectid,max,mean,count,sum
09-180-00922,0.000288341098175,0.00018063990808,919,0.166008075525589
09-165-00853,0.0,0.0,1126,0.0
09-199-01001,5.730601806640625e-06,1.368331252975969e-06,1208,0.0016529441535949
09-173-00880,2.832990386962891e-05,2.1984873320324587e-05,303,0.0066614166160583
09-158-00826,6.327198272705078e-05,5.356952485181543e-05,639,0.03423092638031
09-167-00862,0.0,0.0,1635,0.0
09-179-00917,0.0003523919802474,0.0002825116440002,497,0.1404082870680999
09-157-00821,0.0001779903729248,5.398516759489164e-05,846,0.0456714517852783
09-194-00983,6.906530162811279e-05,2.727946178727716e-05,733,0.0199958454900741
09-165-00851,0.0,0.0,753,0.0
09-192-00972,0.0007317879107666,0.000529565102434,431,0.2282425591490936
09-145-00763,0.0001396604643249,9.844510634207668e-05,431,0.042429840833435
09-158-00823,0.0001067408924865,8.780008151542922e-05,652,0.0572456531480598
09-187-00947,9.380495300292968e-05,4.553704664931044e-05,999,0.0454915096026611
09-180-00920,0.000288341098175,0.0001666043588089,817,0.1361157611469269
09-169-00870,0.0,0.0,1104,0.0
09-148-00775,8.566172737121582e-05,6.112219863248908e-05,920,0.0562324227418899
09-157-00819,0.0001779903729248,0.0001685061729139,440,0.0741427160821533
09-174-00886,3.1147484588623048e-06,1.5205008776624871e-06,622,0.000945751545906
09-183-00931,0.0002244367380905,7.64966623045391e-05,658,0.0503348037963867
09-194-00985,0.0002881730072021,0.0001028217697313,679,0.0698159816475677
09-199-01002,0.0001737651213073,6.430393335511785e-05,777,0.0499641562169265
09-145-00762,0.0001396604643249,6.227669446982253e-05,669,0.0416631086003112
09-145-00764,0.0001199899157714,7.432508991944163e-05,988,0.0734331888404083
09-171-00876,3.1147484588623048e-06,1.4280028851477657e-07,728,0.0001039586100387
09-192-00973,0.0007898057026672,0.0005224691296707,474,0.2476503674639129
09-168-00867,0.0,0.0,1079,0.0
09-166-00859,0.0001142943457031,1.8005268480329946e-05,985,0.0177351894531249
09-138-00733,0.0001370295097351,0.0001008203751208,981,0.0989047879935074
09-138-00734,8.487374984741212e-05,7.608099996928098e-05,871,0.0662665509732437
09-186-00941,8.62170468902588e-05,7.53270809264e-05,443,0.0333698968503952
09-191-00970,0.0003476479919433,0.0001951174273042,365,0.071217860966053
09-175-00894,1.2500111389160156e-06,2.3136025074477522e-07,751,0.0001737515483093
09-177-00903,0.0001987203788757,0.0001523704634325,575,0.0876130164736938
09-150-00785,7.415995544433595e-05,8.0665734552746e-06,484,0.0039042215523529
09-199-01000,0.0001737651213073,6.436116983852442e-05,1039,0.0668712554622268
09-157-00822,9.591331813812256e-05,6.499449787615206e-05,626,0.0406865556704711
09-134-00715,0.0002506717668151,0.0001368265535945,496,0.0678659705828857
09-178-00910,0.0001693089567565,8.14982648696031e-05,527,0.0429495855862808
09-163-00845,4.5792691040039066e-05,3.36293189968265e-05,759,0.0255246531185913
09-178-00908,0.0001570754537963,8.454414191618598e-05,407,0.0344094657598876
09-201-01007,3.268134796142578e-05,2.73174765316752e-05,596,0.0162812160128784
09-153-00800,0.0001092133613586,4.525811406677598e-05,1214,0.054943350477066
09-166-00856,0.0001299566503906,8.110322216383662e-05,709,0.0575021845141601
09-192-00974,0.0004421906692504,0.0003116482949451,352,0.1097001998206901
09-195-00990,0.0011495257464599,0.0008353010809801,775,0.6473583377596284
09-706-00912,0.0001987203788757,0.0001156590368546,505,0.0584078136116027
09-179-06868,0.0001987203788757,0.0001577216449126,201,0.0317020506274414
09-133-00708,0.0001271826170349,6.293834321434407e-05,969,0.0609872545746994
09-134-00714,0.0001632572018432,6.400380213207344e-05,653,0.0417944827922439
09-134-00712,9.112204471588136e-05,4.1926639632677375e-05,837,0.0350925973725509
09-180-00919,0.0001433489200592,5.3875216135030624e-05,2042,0.1100131913477325
09-170-00874,0.0,0.0,690,0.0
09-184-00933,7.255531372070313e-05,4.554982870577138e-05,586,0.026692199621582
09-187-00944,9.380495300292968e-05,3.771940928261356e-06,593,0.0022367609704589
09-150-00788,0.0001412554406738,2.403832263224932e-05,526,0.0126441577045631
09-175-00890,4.090943145751954e-07,3.3917637717507105e-07,275,9.327350372314454e-05
09-706-00914,0.0002238292209434,9.670413221862484e-05,542,0.0524136396624946
09-137-00730,0.0001634650885009,9.45660035233116e-05,587,0.0555102440681839
09-142-00748,0.0002239191342544,4.858084471281473e-05,308,0.0149629001715469
09-150-00786,5.553202133178711e-05,3.155685756969192e-05,734,0.0231627334561538
09-170-00873,1.0174468383789064e-05,6.80269688451013e-07,688,0.0004680255456542
09-198-00999,9.634616519927978e-05,2.526206755092571e-05,229,0.0057850134691619
09-162-00842,4.4095078125e-05,9.667617615712548e-07,821,0.00079371140625
09-191-00966,0.0003476479919433,0.000267852603936,546,0.1462475217490577
09-170-00872,3.710949584960938e-05,1.1001724802435818e-05,1171,0.0128830197436523
09-149-00782,5.5117811431884766e-05,2.65323317287929e-05,1072,0.0284426596132659
09-194-00982,0.000306074212265,0.0001897451482382,408,0.0774160204811859
09-150-00784,0.0001412554406738,7.722338592908306e-05,775,0.0598481240950393
09-180-00921,0.000288341098175,0.0001857426496241,749,0.1391212445685196
09-176-00898,0.0001091197781372,4.054169970391759e-05,838,0.0339739443518829
09-153-00797,0.0001065701440429,6.935400619379359e-05,793,0.0549977269116783
09-191-00967,0.0003476479919433,0.0003196973530151,450,0.1438638088568115
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0005525428103637,0.0005516767634978,310,0.1710197966843414
09-157-00820,0.0001779903729248,6.186747091540774e-05,370,0.0228909642387008
09-193-00978,0.0011495257464599,0.0008111729054778,718,0.5824221461331178
09-182-00925,0.0002244367380905,0.0001227792701808,977,0.1199553469666671
09-170-00871,2.3535899047851564e-05,1.0927887782892032e-06,1444,0.0015779869958496
09-193-00979,0.0009758001374053,0.000623866864589,495,0.3088140979715729
09-188-00952,0.0003622218095397,0.0001713881578463,360,0.0616997368247032
09-184-00934,0.0001392975500488,9.2599523057807e-05,584,0.0540781214657592
09-175-00891,3.859601211547852e-07,7.080772147501323e-08,665,4.70871347808838e-05
09-150-00787,5.553202133178711e-05,2.8591256336642296e-05,674,0.0192705067708969
09-190-00961,0.0007125478522491,0.0005208183100519,339,0.1765574071076202
09-193-00975,0.0008182926680755,0.0007246331551134,326,0.2362304085669708
09-192-00971,0.0003622218095397,0.0003530641881625,310,0.1094498983303833
09-188-00954,0.0005312967721557,0.0002732096308349,453,0.1237639627682495
09-153-00799,0.0001065701440429,9.012432423935758e-05,1211,0.109140556653862
09-183-00928,0.0002651656081771,0.0002341358329404,1065,0.2493546620815277
09-188-00950,0.0001781760058593,0.000153327908206,768,0.1177558335022544
09-754-00778,0.0001100492105102,4.4177360817102285e-05,832,0.0367555641998291
09-160-00834,9.16669204711914e-05,5.319463825768924e-05,439,0.0233524461951255
09-164-00849,4.5792691040039066e-05,2.756840336833188e-05,966,0.0266310776538085
09-153-00798,0.0001250675198364,5.748669787973865e-05,1450,0.083355711925621
09-202-01012,5.4379530334472656e-05,1.7358703797517002e-05,810,0.0140605500759887
09-173-00883,0.000306074212265,0.0001913044399055,689,0.131808759094944
09-187-00946,9.380495300292968e-05,3.9664159434314334e-05,454,0.0180075283831787
09-191-00968,0.0003476479919433,0.00022334903957,623,0.1391464516521454
09-175-00889,1.3726408081054688e-05,2.2594641200082746e-07,668,0.0001509322032165
09-197-00995,0.0002682033020019,0.0001646465356939,621,0.102245498665924
09-173-00882,8.74635506629944e-05,2.75298093935408e-05,1004,0.0276399286311149
09-156-00817,6.327198272705078e-05,4.6126343070311314e-05,726,0.033487725069046
09-158-00825,9.591331813812256e-05,6.883257398481662e-05,879,0.0605038325326538
09-176-00897,0.0001245978848266,6.194035640050188e-05,395,0.0244664407781982
09-176-00900,0.0001921999365234,0.0001241903748757,523,0.064951566060028
09-193-00977,0.0009758001374053,0.0008370370703916,486,0.4068000162103272
09-163-00843,4.2485166015625005e-05,1.0356829863563911e-05,610,0.0063176662167739
09-175-00892,4.090943145751954e-07,2.547191015279518e-08,530,1.3500112380981446e-05
09-148-00776,5.76503125e-05,1.5590327405514922e-05,506,0.0078887056671905
09-171-00875,1.0174468383789064e-05,1.0243343629266538e-06,2123,0.0021746618524932
09-189-00957,0.0007030928144454,0.0001396915999441,398,0.0555972567777633
09-202-01010,0.0001100492105102,5.1587350958019285e-05,564,0.0290952659403228
09-172-00879,5.9528146057128906e-05,2.991043586320407e-05,1115,0.0333501359874725
09-167-00863,0.0,0.0,1799,0.0
09-188-00953,0.0001710449686241,0.0001344782553759,459,0.0617255192175483
09-186-00942,0.0001710449686241,5.104122614467418e-05,524,0.0267456024998092
09-133-00710,9.304213684082033e-05,6.729509447064647e-05,403,0.0271199230716705
09-142-00751,0.0002239191342544,0.000163635655967,492,0.0805087427357864
09-194-00986,0.0002881730072021,0.0002034595298677,531,0.1080370103597641
09-165-00855,0.0001299566503906,1.0254289781809465e-05,782,0.008018854609375
09-175-00895,1.2500111389160156e-06,3.559523697715392e-07,748,0.0002662523725891
09-169-00868,5.9621787109375e-05,2.1660958077883743e-06,1101,0.002384871484375
09-173-00881,5.9528146057128906e-05,1.3379835534972194e-05,963,0.0128847816201782
09-153-00801,0.0001065701440429,8.0588305373859e-05,1358,0.1094389186977005
09-191-00969,0.0003476479919433,0.0002196698955122,584,0.1282872189791488
09-196-00992,0.0004272145407104,0.0002424977017482,592,0.143558639434967
09-194-00981,0.000306074212265,0.0002741076601441,636,0.174332471851654
09-142-00745,0.0001247916649627,0.0001083652732129,283,0.0306673723192596
09-193-00976,0.0008182926680755,0.0007992428285253,363,0.2901251467546845
09-163-00847,0.0,0.0,486,0.0
09-174-00885,2.8852711181640628e-05,1.4712847513604747e-05,531,0.0078125220297241
09-176-00899,0.0001921999365234,8.464109609188371e-05,381,0.0322482576110076
09-155-00810,0.0002078406951904,7.316170464719686e-05,949,0.0694304577101898
09-142-00747,0.0001370295097351,8.50328586108868e-05,624,0.0530605037731933
09-177-00904,0.0001281647354125,0.0001223069769952,399,0.0488004838211059
09-175-00888,1.5919309082031248e-05,1.7625610760508272e-06,597,0.0010522489624023
09-179-00915,0.0003523919802474,0.0002143189593439,685,0.1468084871505737
09-166-00858,0.0001299566503906,8.52305298461914e-05,800,0.0681844238769531
09-167-00861,0.0,0.0,1075,0.0
09-189-00958,0.0,0.0,601,0.0
09-178-00907,6.267863391876221e-05,5.369606668899571e-05,433,0.0232503968763351
09-183-00930,0.0002137766270446,0.0001706311760912,961,0.163976560223732
09-706-00824,0.0001067408924865,9.734076963694918e-05,607,0.0590858471696281
09-160-00835,9.16669204711914e-05,4.43884921338008e-05,663,0.0294295702847099
09-182-00926,0.0001459441677856,0.0001293538093523,1397,0.1807072716651916
09-158-00828,5.9528146057128906e-05,5.234668549763786e-05,388,0.0203105139730834
09-156-00816,7.697133911132814e-05,2.5402020259970732e-05,907,0.0230396323757934
09-165-00854,9.0264814453125e-05,1.7245513929204493e-05,833,0.0143655131030273
09-182-00927,0.0002244367380905,0.0001645260551501,666,0.1095743527300071
09-151-00792,0.0001211393790435,6.564858163328698e-05,1613,0.1058911621744918
09-146-00766,0.0001395545532226,9.221672712451124e-05,488,0.0450017628367614
09-159-00831,8.390338033676147e-05,5.738642971776567e-05,318,0.0182488846502494
09-146-00765,0.0001396604643249,9.702212130588612e-05,431,0.0418165342828369
09-139-00736,8.487374984741212e-05,7.785623023260695e-05,373,0.0290403738767623
09-146-00770,0.0001751774414062,3.146471872466966e-05,806,0.0253605632920837
09-139-00735,9.304213684082033e-05,7.264968607176386e-05,679,0.0493291368427276
09-132-00701,0.0001976339953613,7.234401906339328e-05,960,0.0694502583008575
09-161-00839,5.76503125e-05,4.4828369826686336e-05,653,0.0292729254968261
09-181-00923,0.0001433489200592,5.657131308952707e-05,1220,0.069017001969223
09-135-00718,0.0001092835811614,0.0001071160945453,60,0.0064269656727218
09-159-00830,6.282583965301514e-05,3.067636076910648e-05,865,0.0265350520652771
09-146-00768,6.572873703002931e-05,4.191817587619589e-05,733,0.0307260229172515
09-146-00767,0.0001395545532226,8.866879195442028e-05,663,0.0587874090657806
09-161-00837,5.76503125e-05,1.4958043245367095e-05,148,0.0022137904003143
09-144-00757,9.708123413085938e-05,8.580323697842232e-05,246,0.0211075962966918
09-136-00727,9.375688232421876e-05,2.825186671398039e-05,399,0.0112724948188781
09-152-00795,0.0001092133613586,3.976232919556317e-05,935,0.0371777777978515
09-704-00707,0.000132973706665,0.0001161788386249,573,0.0665704745320892
09-144-00758,9.971256286621094e-05,6.065858600372963e-05,517,0.0313604889639282
09-147-00774,6.739224838256836e-05,2.4869198166095216e-05,681,0.0169359239511108
09-136-00723,0.0001252731320571,0.0001148198957353,376,0.0431722807965088
09-143-00754,0.0001100492105102,9.81215361380462e-05,828,0.0812446319223022
09-151-00791,0.0001211393790435,8.044441674587646e-05,870,0.0699866425689125
09-143-00753,0.0001247916649627,0.0001025263121688,454,0.0465469457246398
09-143-00756,0.0001396604643249,8.700820890780695e-05,501,0.0435911126628112
09-143-00752,0.0001141027450561,7.034111449764139e-05,637,0.0448072899349975
09-143-00755,0.0001141027450561,8.773916073848915e-05,977,0.0857211600415039
09-151-00790,0.0001412554406738,0.000110158889115,984,0.1083963468892097
09-154-00806,7.622551666259766e-05,4.852739034611853e-05,887,0.0430437952370071
09-154-00805,7.622551666259766e-05,6.849674264507315e-05,881,0.0603456302703094
09-154-00807,0.000288341098175,2.7782383111767143e-05,736,0.0204478339702606
09-154-00803,8.228596496582032e-05,3.694680718281823e-05,1266,0.0467746578934478
09-154-00808,0.0001779903729248,5.373637269431958e-05,690,0.0370780971590805
09-154-00804,7.308025634765626e-05,4.981393720830054e-05,779,0.0388050570852661
09-139-00737,8.043241668701172e-05,6.852851146341068e-05,171,0.0117183754602432
09-137-00718,0.0001154067040252,0.0001111636877367,273,0.0303476867521286
09-202-01011,5.5117811431884766e-05,1.917936173972901e-05,418,0.0080169732072067
09-178-00911,0.0002660859143066,0.0001810558888178,279,0.0505145929801941
09-173-00884,6.684281373977662e-05,9.495630723846204e-06,392,0.0037222872437477
