objectid,max,mean,count,sum
09-142-00749,0.0003447306396484,0.0002233460181343,491,0.109662894903984
09-184-00936,0.0007852583405685,0.0003608918262823,464,0.1674538073950005
09-200-01006,0.0012591434457778,0.0010051247517842,2387,2.3992327825089648
09-201-01008,0.0006666880531311,0.0002305143025608,1143,0.2634778478270722
09-177-00905,0.0013076013181304,0.0008123135264979,442,0.3590425787120819
09-150-00789,0.0003999564179229,0.0003512919155806,592,0.2079648140237427
09-176-00896,0.0014774917238998,0.0014027333047031,674,0.945442247369919
09-172-00878,0.001447966612091,0.001142337990503,1476,1.6860908739824676
09-166-00857,0.0012416759152984,0.0009057745143426,940,0.8514280434820558
09-706-00913,0.0020908254122924,0.0014998308140163,534,0.8009096546847535
09-141-00743,0.0003495382658004,0.0002341478013049,475,0.1112202056198501
09-195-00989,0.0011965644086456,0.0011152160721573,611,0.6813970200881577
09-186-00943,0.0006421807447433,0.0003605196018973,526,0.1896333105980301
09-200-01004,0.0010700023589324,0.0008780976975548,756,0.6638418593515015
09-164-00850,0.0016262576979827,0.0015560468453457,1000,1.556046845345707
09-198-00998,0.0015091878997421,0.0009280731808186,363,0.3368905646371841
09-175-00893,0.0009462246730804,0.0008885996019059,673,0.5980275320826721
09-176-00901,0.0020908254122924,0.0020471512068312,689,1.4104871815067297
09-168-00864,0.0016253230823516,0.0015330188131247,963,1.4762971170391272
09-155-00811,0.0010612387113189,0.0008114808306766,1443,1.1709668386664198
09-185-00938,0.0008107003903198,0.0007100369903762,1143,0.8115722800000382
09-156-00815,0.0010940647252655,0.0009116004092707,1023,0.9325672186839294
09-137-00731,0.0002982642012023,0.0002679848996115,781,0.2092962065966034
09-189-00956,0.0005759999969482,0.0003382120199955,695,0.235057353896904
09-184-00935,0.0003737199323081,0.0003298274236869,530,0.1748085345541
09-179-00916,0.0015294465499877,0.0013720272604878,474,0.6503409214712524
09-195-00987,0.0011545862488746,0.0009314160210579,505,0.4703650906342507
09-178-00909,0.0015294465499877,0.0008953170573992,466,0.4172177487480545
09-165-00852,0.0009274471387481,0.0007632850760906,620,0.4732367471762084
09-201-01009,0.0002506384730529,0.0002438135775885,480,0.1170305172425079
09-133-00711,0.0001642520879936,0.0001294295293025,691,0.0894358047480583
09-194-00984,0.0018252092594909,0.001646029749883,634,1.0435828614258575
09-141-00744,0.0004160083985519,0.0003248169680558,379,0.1231056308931732
09-166-00860,0.0021719701903915,0.0011949910625975,1070,1.278640436979332
09-179-00918,0.0015294465499877,0.0014283841262449,554,0.7913248059397127
09-180-00922,0.0018080033467102,0.0008309588724485,919,0.7636512037802126
09-165-00853,0.0015442343278312,0.0010220667422323,1126,1.1508471517536736
09-199-01001,0.0008755843305587,0.0006988372454111,1208,0.8441953924566459
09-173-00880,0.0009049599606323,0.000863546321341,303,0.2616545353663444
09-158-00826,0.0011904764306259,0.0011298504747736,639,0.7219744533803559
09-167-00862,0.0008952344224548,0.0007936467007726,1635,1.297612355763302
09-179-00917,0.0014158643579864,0.0012818036709365,497,0.6370564244554902
09-157-00821,0.001431099542694,0.0012300037515624,846,1.0405831738217926
09-194-00983,0.0015617496801567,0.0011597748101342,733,0.8501149358283806
09-165-00851,0.0007870035399627,0.000759512858538,753,0.5719131824791719
09-192-00972,0.0012320665023231,0.0008416460795749,431,0.3627494602968025
09-145-00763,0.0002608296015357,0.0002314651437057,431,0.0997614769371605
09-158-00823,0.0020908254122924,0.001778570698296,652,1.1596280952890017
09-187-00947,0.0005276824441909,0.0002609205743514,999,0.2606596537770843
09-180-00920,0.0013232401959228,0.000805869247961,817,0.6583951755841828
09-169-00870,0.0014423149200439,0.001294500783975,1104,1.4291288655084229
09-148-00775,0.0006666880531311,0.0002960431000097,920,0.2723596520090103
09-157-00819,0.0009594085133361,0.0009511717368292,440,0.4185155642048646
09-174-00886,0.0008282307143783,0.0007866839349042,622,0.4893174075104141
09-183-00931,0.0008093729223632,0.0007211426665114,658,0.4745118745645332
09-194-00985,0.0018252092594909,0.0016176590858913,679,1.098390519320221
09-199-01002,0.0014373896183013,0.0009108906283897,777,0.7077620182588196
09-145-00762,0.0004160083985519,0.0003116091611687,669,0.208466528821907
09-145-00764,0.0003245298124694,0.0002557139441786,988,0.2526453768484878
09-171-00876,0.0009251594189262,0.0008008974467612,728,0.583053341242199
09-192-00973,0.0012320665023231,0.0010311460316926,474,0.4887632190222931
09-168-00867,0.0015712919933319,0.0014220883315669,1079,1.5344333097607423
09-166-00859,0.0021719701903915,0.001397847587604,985,1.3768798737899974
09-138-00733,0.0002950980029678,0.0002165517681683,981,0.2124372845731163
09-138-00734,0.0001825015384483,0.0001530375025688,871,0.1332956647374343
09-186-00941,0.0004361691381835,0.0002759772195114,443,0.1222579082435608
09-191-00970,0.0015572886952972,0.000788919697474,365,0.2879556895780182
09-175-00894,0.0009462246730804,0.0008561637841101,751,0.6429790018667031
09-177-00903,0.0017900843040466,0.0015966891369952,575,0.918096253772278
09-150-00785,0.0003840183398056,0.000362253219786,484,0.1753305583764267
09-199-01000,0.0012874341989517,0.000965525949667,1039,1.0031814617040635
09-157-00822,0.0020733405850219,0.0015600203279125,626,0.976572725273285
09-134-00715,0.0001738456495666,0.0001506381651549,496,0.0747165299168777
09-178-00910,0.0015294465499877,0.0010001690848966,527,0.5270891077405548
09-163-00845,0.0016262576979827,0.001112502128199,759,0.8443891153030777
09-178-00908,0.0008708810112762,0.0004771353872656,407,0.1941941026171112
09-201-01007,0.0006666880531311,0.0006104304476196,596,0.363816546781311
09-153-00800,0.0008814610070037,0.0006091893949191,1214,0.7395559254318619
09-166-00856,0.0013766992938995,0.0007244615969513,709,0.5136432722385026
09-192-00974,0.0010977227727127,0.000819705050314,352,0.2885361777105331
09-195-00990,0.0012320665023231,0.0011122982383455,775,0.8620311347178269
09-706-00912,0.0020908254122924,0.0018507705336616,505,0.9346391194991304
09-179-06868,0.0017900843040466,0.0017121237510377,201,0.3441368739585876
09-133-00708,0.0001212177511596,7.218212041022238e-05,969,0.0699444746775054
09-134-00714,0.0001441769085693,0.00010436011062,653,0.0681471522349166
09-134-00712,0.0001212177511596,8.357895889751657e-05,837,0.0699555885972213
09-180-00919,0.0010112334236145,0.000784866827219,2042,1.6026980611813166
09-170-00874,0.0013188830070495,0.0011924250817756,690,0.822773306425171
09-184-00933,0.0003685849168395,0.000268806752874,586,0.1575207571841812
09-187-00944,0.0005276824441909,2.909494535761378e-05,593,0.0172533025970649
09-150-00788,0.0005097642199707,0.0004254628524044,526,0.2237934603647232
09-175-00890,0.0008020977858352,0.0007467941450916,275,0.2053683899002075
09-706-00914,0.0014176295706939,0.001122542245127,542,0.6084178968588447
09-137-00730,0.0002982642012023,0.0001420943390253,587,0.083409377007904
09-142-00748,0.000278607288227,0.0002466711837764,308,0.0759747246031379
09-150-00786,0.0003840183398056,0.0002745900724954,734,0.2015491132116699
09-170-00873,0.0012094935806655,0.0010550614620485,688,0.7258822858893967
09-198-00999,0.0012874341989517,0.0008080691744075,229,0.185047840939331
09-162-00842,0.0009983619408416,0.0007755801014965,821,0.6367512633286286
09-191-00966,0.0007253501486968,0.0006606965421587,546,0.3607403120186615
09-170-00872,0.0012094935806655,0.00100435778286,1171,1.1761029637291336
09-149-00782,0.0004594027131652,0.0002997749207348,1072,0.321358715027771
09-194-00982,0.0015617496801567,0.0013691847705918,408,0.5586273864014817
09-150-00784,0.0009770715844726,0.0003559927392718,775,0.2758943729357147
09-180-00921,0.0009896174245452,0.0006378704228544,749,0.4777649467180061
09-176-00898,0.0020733405850219,0.0016220503441562,838,1.359278188402901
09-153-00797,0.0008744852428817,0.0007518246631964,793,0.5961969579148102
09-191-00967,0.0005234553087615,0.000464746570285,450,0.2091359566282654
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0008703486405181,0.00084240425221,310,0.2611453181851196
09-157-00820,0.0013739986206054,0.0012444706205596,370,0.4604541296070862
09-193-00978,0.0011428053700256,0.0009241631273585,718,0.6635491254434396
09-182-00925,0.0007540443501663,0.0005642770175103,977,0.5512986461075783
09-170-00871,0.0016253230823516,0.0013714316288507,1444,1.9803472720605468
09-193-00979,0.0011428053700256,0.0008488131660612,495,0.4201625172003174
09-188-00952,0.0006802185133361,0.0003883450099423,360,0.1398042035792541
09-184-00934,0.0004361691381835,0.0002870349913655,584,0.1676284349574852
09-175-00891,0.0007985761223602,0.0007574908736935,665,0.5037314310062408
09-150-00787,0.0003840183398056,0.0003401185452563,674,0.2292398995027542
09-190-00961,0.000733804735527,0.000709514517014,339,0.2405254212677574
09-193-00975,0.0012320665023231,0.0011370154968361,326,0.3706670519685936
09-192-00971,0.0008479602729034,0.0007494796269639,310,0.2323386843588256
09-188-00954,0.000733804735527,0.0005499933264102,453,0.249146976863861
09-153-00799,0.000802541810913,0.000644575224731,1211,0.7805805971492767
09-183-00928,0.001408251143341,0.0005659998143302,1065,0.602789802261734
09-188-00950,0.0005759999969482,0.0005103841966296,768,0.3919750630115509
09-754-00778,0.0002610479211425,0.0001895695624417,832,0.157721875951538
09-160-00834,0.00087130999094,0.0007028135194715,439,0.3085351350480079
09-164-00849,0.0016262576979827,0.0012290241377375,966,1.1872373170544437
09-153-00798,0.0008744852428817,0.0005703521335152,1450,0.8270105935970498
09-202-01012,0.0006666880531311,0.000371590169601,810,0.3009880373768234
09-173-00883,0.0014158643579864,0.0011528046909447,689,0.7942824320609285
09-187-00946,0.0005276824441909,0.0003151956574131,454,0.1430988284655761
09-191-00968,0.0017058613314056,0.0011351010414708,623,0.7071679488363647
09-175-00889,0.0010423655361175,0.0008027134318888,668,0.5362125725017357
09-197-00995,0.0018713889918518,0.0018318276320583,621,1.137564959508247
09-173-00882,0.0015872613788604,0.0008610993442568,1004,0.8645437416338921
09-156-00817,0.0013923494392395,0.0011704795147288,726,0.8497681276931763
09-158-00825,0.0019178877140045,0.0011980948608863,879,1.0531253827190783
09-176-00897,0.0018080033467102,0.0013839664859272,395,0.5466667619412614
09-176-00900,0.0020528348454284,0.0018636309093727,523,0.9746789656019592
09-193-00977,0.0012320665023231,0.0011508855093866,486,0.5593303575618935
09-163-00843,0.0009785183118438,0.0008207500024238,610,0.5006575014785386
09-175-00892,0.0008020977858352,0.0007704001574967,530,0.4083120834733009
09-148-00776,0.0004614666799545,0.0003085651320661,506,0.1561339568254471
09-171-00875,0.0009436582665634,0.0008925170949359,2123,1.894813792549076
09-189-00957,0.0005768563582611,0.000163877039238,398,0.065223061616745
09-202-01010,0.0005490902807617,0.0002809922283924,564,0.1584796168133545
09-172-00879,0.0010593234053993,0.0009439269826294,1115,1.0524785856318664
09-167-00863,0.0013340468761444,0.0010320291690301,1799,1.8566204750852204
09-188-00953,0.0004025026860046,0.0003528380617576,459,0.1619526703467559
09-186-00942,0.0004553290567016,0.0002923958870241,524,0.1532154448006439
09-133-00710,0.0001642520879936,0.0001392308243328,403,0.0561100222061348
09-142-00751,0.0003495382658004,0.0003205224141985,492,0.1576970277856636
09-194-00986,0.0018713889918518,0.0017251799803632,531,0.9160705695729068
09-165-00855,0.0008387380024719,0.0007001427504123,782,0.5475116308224488
09-175-00895,0.0008755843305587,0.00083131681391,748,0.6218249768046953
09-169-00868,0.0013208020266723,0.0011485814707309,1101,1.2645881992748071
09-173-00881,0.0010593234053993,0.0008338934866019,963,0.8030394275976371
09-153-00801,0.000994887802124,0.0008151415974281,1358,1.1069622893074036
09-191-00969,0.0017058613314056,0.0012909518778376,584,0.7539158966571808
09-196-00992,0.0015292034971618,0.0012371331661623,592,0.7323828343681145
09-194-00981,0.0017058613314056,0.0013517883108434,636,0.8597373656964112
09-142-00745,0.0003495382658004,0.0002450546757851,283,0.0693504732471847
09-193-00976,0.0011428053700256,0.0011157992052377,363,0.4050351115012931
09-163-00847,0.001121548157196,0.000895609915524,486,0.4352664189447021
09-174-00885,0.0009330335817718,0.0008548272479457,531,0.4539132686591721
09-176-00899,0.0020528348454284,0.001800433239952,381,0.68596506442173
09-155-00810,0.0007426030227661,0.0005804636917804,949,0.5508600434996797
09-142-00747,0.0002982642012023,0.0002511890559848,624,0.1567419709345626
09-177-00904,0.0017623138446807,0.0012491343655133,399,0.4984046118398285
09-175-00888,0.0008375407230377,0.0007752407848708,597,0.4628187485678863
09-179-00915,0.0015942084146118,0.0013447773089667,685,0.9211724566422272
09-166-00858,0.0013766992938995,0.0010289168739109,800,0.8231334991287231
09-167-00861,0.0012875401670074,0.0009554475022251,1075,1.027106064891987
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.0008107003903198,0.0007042106654755,433,0.3049232181509018
09-183-00930,0.0017623138446807,0.000935272129157,961,0.8987965161198808
09-706-00824,0.0020908254122924,0.0018482537596692,607,1.1218900321192171
09-160-00835,0.0009983619408416,0.0006558305137843,663,0.434815630639019
09-182-00926,0.0005963236714172,0.0003804742361903,1397,0.5315225079578972
09-158-00828,0.0010593234053993,0.0010264839941562,388,0.3982757897326278
09-156-00816,0.0013342691740417,0.0009749861266052,907,0.8843124168309403
09-165-00854,0.0011276481582641,0.0008848140152721,833,0.7370500747217179
09-182-00927,0.0007852583405685,0.0004740903348292,666,0.315744162996273
09-151-00792,0.0004915906151962,0.0003730807140869,1613,0.6017791918222428
09-146-00766,0.0003193023226165,0.0002780651108518,488,0.1356957740957069
09-159-00831,0.0007112997509765,0.0004996093277204,318,0.1588757662150955
09-146-00765,0.0002608296015357,0.0002568069916271,431,0.1106838133912849
09-139-00736,0.0001778680248832,9.046314393726176e-05,373,0.0337427526885986
09-146-00770,0.000442640740509,0.0003536424375375,806,0.2850358046552276
09-139-00735,0.0001374544169425,7.859724391926018e-05,679,0.0533675286211776
09-132-00701,7.456189514160157e-05,4.377209804232915e-05,960,0.0420212141206359
09-161-00839,0.0007870035399627,0.0005587334168148,653,0.3648529211800766
09-181-00923,0.0009896174245452,0.000743146219137,1220,0.9066383873471832
09-135-00718,0.0001777922989654,0.0001759487264614,60,0.0105569235876846
09-159-00830,0.000581880867691,0.000504568278861,865,0.4364515612147903
09-146-00768,0.0004512085678482,0.0002881701582594,733,0.2112287260041999
09-146-00767,0.0003193023226165,0.0002461868195026,663,0.1632218613302803
09-161-00837,0.0004985426314163,0.0003300856232416,148,0.0488526722397613
09-144-00757,0.0002937842619323,0.0002738968290823,246,0.0673786199542618
09-136-00727,0.0003840183398056,0.000211061025235,399,0.0842133490687942
09-152-00795,0.0005749047224235,0.0005037647862203,935,0.4710200751159859
09-704-00707,0.0001107221435546,8.679813694479579e-05,573,0.0497353324693679
09-144-00758,0.0005490902807617,0.0003899816674284,517,0.2016205220605087
09-147-00774,0.0002903931568908,0.0002710353415918,681,0.1845750676240539
09-136-00723,0.0002596165002441,0.0001913844564217,376,0.0719605556145858
09-143-00754,0.0005490902807617,0.0002807705620875,828,0.2324780254085159
09-151-00791,0.0005097642199707,0.000429239725605,870,0.3734385612764358
09-143-00753,0.0004160083985519,0.0003620422413053,454,0.1643671775526428
09-143-00756,0.0004160083985519,0.0002982439689853,501,0.149420228461647
09-143-00752,0.0004160083985519,0.00037208898212,637,0.2370206816104889
09-143-00755,0.0005490902807617,0.0002989109625437,977,0.2920360104052734
09-151-00790,0.0005097642199707,0.0003788633948942,984,0.372801580575943
09-154-00806,0.0013739986206054,0.0012367339055254,887,1.09698297420105
09-154-00805,0.0013232401959228,0.0009617276901776,881,0.8472820950465012
09-154-00807,0.0014319406145095,0.00134714987616,736,0.991502308853798
09-154-00803,0.0011172730746078,0.0008842132795627,1266,1.119414011926422
09-154-00808,0.0013739986206054,0.0011991226187807,690,0.8273946069587328
09-154-00804,0.0010458554043579,0.0009198812636992,779,0.7165875044216918
09-139-00737,0.0001778680248832,0.0001345654308906,171,0.0230106886823081
09-137-00718,0.0001813368177795,0.000141649450637,273,0.0386703000239181
09-202-01011,0.0003061043821716,0.0002540594157001,418,0.1061968357626724
09-178-00911,0.0015294465499877,0.0011533226830021,279,0.3217770285575866
09-173-00884,0.0010423655361175,0.0008590117607821,392,0.3367326102265929
