objectid,max,mean,count,sum
09-185-00939,0.0009798835213851,0.0008088531941961,781,0.6317143446672201
09-198-00997,0.0009499840135288,0.0007499271985769,320,0.2399767035446167
09-185-00937,0.0009798835213851,0.0009378419074678,391,0.366696185819931
09-190-00963,0.0010056579804992,0.0009224290016044,317,0.2924099935086059
09-163-00846,0.0018266301734161,0.0015937007274369,593,0.9450645313700866
09-148-00777,0.0024452977206087,0.001726480591061,1075,1.8559666353906583
09-162-00841,0.0023795308863067,0.0022538141522682,1010,2.2763522937909317
09-156-00818,0.0025675543808746,0.0025180740344837,565,1.4227118294833088
09-134-00713,0.0005196623141384,0.0003673445812857,773,0.2839573613338709
09-177-00906,0.0015286244453048,0.0010985838168524,506,0.5558834113273239
09-155-00812,0.001933271604042,0.0017102471484676,869,1.4862047720184135
09-164-00848,0.0020992729691314,0.0018552495172087,750,1.3914371379065704
09-149-00780,0.0003684189194011,0.000300577575667,322,0.0967859793647861
09-172-00877,0.0025675543808746,0.0022794291587718,1162,2.6486966824928384
09-149-00779,0.0003227006419944,0.0002502897091764,865,0.2165005984375953
09-133-00709,0.0005659546240806,0.0004630486988843,481,0.2227264241633796
09-142-00746,0.0008067500606489,0.0006184392722779,547,0.3382862819360495
09-191-00964,0.0008625649424362,0.0007187604271284,399,0.2867854104242325
09-188-00948,0.0008052611945724,0.0007632774574504,321,0.2450120638415909
09-174-00887,0.0009726008868026,0.000926353496461,453,0.4196381338968659
09-196-00994,0.0012257845947265,0.0009231056964241,1103,1.018185583155785
09-196-00993,0.0014205956730651,0.0012821429606502,583,0.7474893460590745
09-754-00722,0.0004564793758392,0.0003127142420871,586,0.1832505458630562
09-134-00716,0.000633687743988,0.0004039043820752,746,0.3013126690281105
09-169-00869,0.0019697877093696,0.001885596606914,722,1.3614007501919652
09-188-00951,0.0009159680021667,0.0008631247165776,338,0.2917361542032624
09-145-00761,0.0012378794860458,0.0011516885513766,968,1.1148345177326395
09-160-00833,0.0024452977206087,0.0020727294253212,787,1.6312380577278565
09-199-01003,0.0012257845947265,0.0009157583496342,933,0.8544025402087975
09-183-00929,0.0016404020713806,0.0009511785863153,940,0.8941078711363982
09-141-00742,0.0007013897457885,0.0006737479696242,438,0.295101610695405
09-158-00827,0.0019291268013,0.0016405092332438,387,0.6348770732653618
09-149-00783,0.0011869050305175,0.0006317447434999,989,0.624795551321416
09-190-00959,0.0008556883048248,0.0007788796167098,844,0.6573743965031433
09-163-00844,0.0023438754406642,0.0020870098415089,412,0.8598480547016811
09-134-00715,0.0005196623141384,0.0002498125389433,771,0.1926054675253582
09-137-00729,0.0007835211101627,0.0006409122608626,621,0.3980065139957333
09-153-00802,0.0013497533652782,0.0009137848799943,1037,0.9475949205541708
09-142-00749,0.0007523124876499,0.0005639357671103,491,0.2768924616511679
09-184-00936,0.0009798835213851,0.0006025079884455,464,0.2795637066387462
09-200-01006,0.0011461763167381,0.0008241775096193,2387,1.9673117154614117
09-201-01008,0.0012135880609512,0.0008260895096429,1143,0.9442203095218752
09-177-00905,0.0015286244453048,0.0008002419840222,442,0.3537069569378185
09-150-00789,0.0008911954642114,0.0004442483978754,592,0.2629950515422746
09-176-00896,0.0020384600540161,0.0018831884676617,674,1.2692690272040177
09-172-00878,0.0025675543808746,0.0017856008451195,1476,2.635546847396508
09-166-00857,0.0018319360089111,0.001365493063783,940,1.2835634799560738
09-706-00913,0.0018172981195068,0.0013129263392039,534,0.7011026651349259
09-141-00743,0.0008177053404235,0.0007369124937677,475,0.3500334345397043
09-195-00989,0.0008223406084632,0.0006483614665731,611,0.3961488560761642
09-186-00943,0.0008502685826492,0.0008069308616017,526,0.4244456332025004
09-200-01004,0.0009194315206909,0.000682735164121,756,0.5161477840754891
09-164-00850,0.0025096548444843,0.001883093465517,1000,1.883093465517044
09-198-00998,0.0009499840135288,0.0006374607828698,363,0.2313982641817427
09-175-00893,0.0009499840135288,0.0008098521241681,673,0.5450304795651484
09-176-00901,0.0017676103250885,0.0014968848736385,689,1.0313536779369354
09-168-00864,0.0018454831376743,0.0017741262968442,963,1.7084836238609982
09-155-00811,0.0016859773355484,0.0015823710125155,1443,2.28336137105999
09-185-00938,0.0009798835213851,0.0007340746936007,1143,0.8390473747856141
09-156-00815,0.002289144094429,0.0015717654898168,1023,1.6079160960826329
09-137-00731,0.0007001144210433,0.000573635862802,781,0.4480096088483906
09-189-00956,0.0009159680021667,0.0005425927551998,695,0.3771019648639297
09-184-00935,0.0007367804518985,0.0005048110646016,530,0.2675498642388677
09-179-00916,0.0013456921135711,0.0009513082566126,474,0.4509201136344147
09-195-00987,0.0007497704531478,0.0006872317509661,505,0.3470520342379201
09-178-00909,0.0009816808901977,0.000840559107261,466,0.3917005439836503
09-165-00852,0.0018376487261962,0.0015785970169488,620,0.9787301505083116
09-201-01009,0.0011703794059371,0.0008658267867647,480,0.4155968576470756
09-133-00711,0.0005659546240806,0.0003446131226964,691,0.2381276677832222
09-194-00984,0.0007857314394378,0.000710534746678,634,0.4504790293938541
09-141-00744,0.0010376075501632,0.0008287310187727,379,0.3140890561148834
09-166-00860,0.0020158355505371,0.0017863555610099,1070,1.911400450280688
09-179-00918,0.0009816808901977,0.0009269155104453,554,0.5135111927867128
09-180-00922,0.0016404020713806,0.0013701327969611,919,1.2591520404073333
09-165-00853,0.0019881232358551,0.0016208079352086,1126,1.825029735044956
09-199-01001,0.0008655068077087,0.0005604897329812,1208,0.6770715974412918
09-173-00880,0.001005829052124,0.0009905108419067,303,0.3001247850977325
09-158-00826,0.0025675543808746,0.0020238951865309,639,1.2932690241932678
09-167-00862,0.0014908492306709,0.0012752768354335,1635,2.0850776259337938
09-179-00917,0.0013456921135711,0.0008833374951699,497,0.4390187350994493
09-157-00821,0.0016594057621192,0.0015002922991018,846,1.2692472850401308
09-194-00983,0.0009499840135288,0.0007246299877069,733,0.5311537809892083
09-165-00851,0.0018595930125045,0.001729156509077,753,1.302054851335035
09-192-00972,0.0010265022279739,0.0009195422245735,431,0.3963226987912177
09-145-00763,0.0012069226002907,0.0010490954474783,431,0.4521601378631806
09-158-00823,0.0017663654267501,0.001483749577414,652,0.9674047244739914
09-187-00947,0.0008052611945724,0.0004009856023007,999,0.4005846166984177
09-180-00920,0.0016357864878845,0.0013295235796828,817,1.0862207646008684
09-169-00870,0.0019697877093696,0.0017031878631942,1104,1.880319400966492
09-148-00775,0.0017358474050903,0.0013169047010956,920,1.2115523250080016
09-157-00819,0.0016594057621192,0.0016562958451437,440,0.7287701718632675
09-174-00886,0.0011376150744056,0.0010109460353376,622,0.6288084339800359
09-183-00931,0.0007079593079376,0.0006431614297298,658,0.4232002207622385
09-194-00985,0.0007855525035858,0.0007011938918324,679,0.4761106525542641
09-199-01002,0.0008503267912292,0.0006756165799187,777,0.5249540825968837
09-145-00762,0.0012378794860458,0.0009705287275082,669,0.6492837187029982
09-145-00764,0.0011191364178848,0.0010752060985783,988,1.0623036253953648
09-171-00876,0.0012454283206367,0.0010725206618028,728,0.7807950417924476
09-192-00973,0.0008417071090698,0.0008236754268096,474,0.3904221523077774
09-168-00867,0.0019881232358551,0.0017567744773323,1079,1.895559661041565
09-166-00859,0.0016013958027648,0.0013741679938743,985,1.3535554739661904
09-138-00733,0.0007835211101627,0.0005442378497516,981,0.5338973306063748
09-138-00734,0.000711268021841,0.0005776046643219,871,0.5030936626244163
09-186-00941,0.0009444976239013,0.0008921649372353,443,0.3952290671952677
09-191-00970,0.0008085733255004,0.0007228832089688,365,0.263852371273613
09-175-00894,0.0007459983807849,0.0005407461928934,751,0.4061003908629561
09-177-00903,0.0019923320009613,0.001664658318351,575,0.9571785330518342
09-150-00785,0.0002576669181025,0.000181317073967,484,0.0877574638000285
09-199-01000,0.0007832165093994,0.0006969166290339,1039,0.7240963775662375
09-157-00822,0.0015321036906814,0.0013433690687973,626,0.8409490370671655
09-134-00715,0.0004503305830383,0.0002813683604818,496,0.1395587067990112
09-178-00910,0.0009816808901977,0.0008362932085938,527,0.440726520928955
09-163-00845,0.0021424135849761,0.0015632639092574,759,1.1865173071263695
09-178-00908,0.0008625649424362,0.0007557202471885,407,0.3075781406057358
09-201-01007,0.0018239659463405,0.0011877200229136,596,0.7078811336565113
09-153-00800,0.0013404005155277,0.0010917624718605,1214,1.325399640838697
09-166-00856,0.0020495092352771,0.0014929771447935,709,1.0585207956586278
09-192-00974,0.0008223406084632,0.0007652426317852,352,0.2693654063884068
09-195-00990,0.0008417071090698,0.0007847891599925,775,0.6082115989942645
09-706-00912,0.0019923320009613,0.0017378261739137,505,0.877602217826462
09-179-06868,0.0018172981195068,0.001677849023237,201,0.3372476536706543
09-133-00708,0.0002944362011718,0.0002656555515835,969,0.2574202294844961
09-134-00714,0.0005196623141384,0.0004455669782409,653,0.2909552367913245
09-134-00712,0.0005196623141384,0.000437272278137,837,0.3659968968006849
09-180-00919,0.0011805973019409,0.0007847201906093,2042,1.6023986292242096
09-170-00874,0.0015789878090667,0.0015358296903178,690,1.0597224863193035
09-184-00933,0.0008093503767395,0.0006186920763825,586,0.3625535567601872
09-187-00944,0.0008093503767395,7.915384935703889e-05,593,0.046938232668724
09-150-00788,0.0005458336485195,0.000265410549405,526,0.1396059489870643
09-175-00890,0.0008514679227447,0.0008359999524247,275,0.2298999869168186
09-706-00914,0.0013456921135711,0.0011818525297894,542,0.6405640711458589
09-137-00730,0.0007001144210433,0.0002933664860644,587,0.1722061273198128
09-142-00748,0.0008067500606489,0.0005125534886913,308,0.1578664745169306
09-150-00786,0.0003758651152992,0.0002582288353881,734,0.1895399651748848
09-170-00873,0.0015789878090667,0.0012979468319534,688,0.892987420383959
09-198-00999,0.0007832165093994,0.0007774912782629,229,0.1780455027222252
09-162-00842,0.0023795308863067,0.0018684290260723,821,1.533980230405369
09-191-00966,0.0007497704531478,0.0006713496922412,546,0.3665569319637298
09-170-00872,0.0015710993857765,0.0012039031580984,1171,1.409770598133278
09-149-00782,0.0009779420342206,0.0003734555804968,1072,0.4003443822926139
09-194-00982,0.0007857314394378,0.0007140947743914,408,0.2913506679516983
09-150-00784,0.0007204775693893,0.0002293078838265,775,0.1777136099655556
09-180-00921,0.0013800179455566,0.0008968240933724,749,0.6717212459359361
09-176-00898,0.0017676103250885,0.0014601083646583,838,1.223570809583702
09-153-00797,0.0010293571190476,0.0007763452079062,793,0.6156417498696638
09-191-00967,0.0007112917682266,0.0006326353062149,450,0.2846858877967071
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0005306476751708,0.0005298502870078,310,0.164253588972435
09-157-00820,0.0018792168042182,0.0016515155990106,370,0.6110607716339493
09-193-00978,0.0008127077243423,0.0007169953126503,718,0.5148026344829559
09-182-00925,0.0007163916215881,0.0005917425007983,977,0.5781324232799637
09-170-00871,0.0023325892990112,0.0014918411568586,1444,2.154218630503874
09-193-00979,0.0008127077243423,0.000565126191413,495,0.2797374647494697
09-188-00952,0.0009159680021667,0.0008111217350345,360,0.2920038246124268
09-184-00934,0.0009798835213851,0.0007883954312217,584,0.4604229318335247
09-175-00891,0.0009726008868026,0.0007807296463032,665,0.5191852147916722
09-150-00787,0.0003758651152992,0.0002923236819051,674,0.1970261616040492
09-190-00961,0.0010265022279739,0.0010064569271418,339,0.3411888983010864
09-193-00975,0.0010265022279739,0.0008617858850091,326,0.2809421985129928
09-192-00971,0.0008223406084632,0.0007831485898156,310,0.242776062842865
09-188-00954,0.0010265022279739,0.0007813109547426,453,0.3539338624983978
09-153-00799,0.0012232475254821,0.0009255965473711,1211,1.120897418866465
09-183-00928,0.0011225599723052,0.0005566629022778,1065,0.5928459909259414
09-188-00950,0.0009159680021667,0.0008637778423587,768,0.6633813829315567
09-754-00778,0.0006157257430028,0.0004719517636881,832,0.3926638673885297
09-160-00834,0.0019534168450164,0.0019178514656741,439,0.8419367934309578
09-164-00849,0.0025096548444843,0.0018443446023918,966,1.7816368859104923
09-153-00798,0.001037250162239,0.0008703207368119,1450,1.2619650683772776
09-202-01012,0.001480530540328,0.0007948559122396,810,0.6438332889140916
09-173-00883,0.0011540848130416,0.0008175692096102,689,0.563305185421467
09-187-00946,0.0008093503767395,0.0007547361307815,454,0.3426502033748246
09-191-00968,0.0008625649424362,0.000789089742631,623,0.4916029096591187
09-175-00889,0.0009499840135288,0.0007947187057829,668,0.5308720954630279
09-197-00995,0.0012112731908798,0.0008557590511913,621,0.5314263707898402
09-173-00882,0.0014186753193664,0.0010047362048374,1004,1.0087551496568394
09-156-00817,0.0025498487418365,0.0018624766081573,726,1.3521580175222017
09-158-00825,0.0015321036906814,0.0013382987542768,879,1.1763646050093075
09-176-00897,0.0020384600540161,0.0016927214228392,395,0.6686249620214844
09-176-00900,0.0019923320009613,0.0016345852013007,523,0.854888060280304
09-193-00977,0.0008417071090698,0.0008017231606507,486,0.3896374560762405
09-163-00843,0.0023438754406642,0.0021054191475706,610,1.2843056800181103
09-175-00892,0.0008514679227447,0.0007039267217574,530,0.3730811625314617
09-148-00776,0.0017431308936071,0.0015970463872885,506,0.8081054719679976
09-171-00875,0.0012454283206367,0.0011056752464291,2123,2.347348548169146
09-189-00957,0.0008333155562496,0.0002532083118797,398,0.1007769081281375
09-202-01010,0.0006693014940834,0.0005877935686589,564,0.3315155727236318
09-172-00879,0.0019291268013,0.001184841161525,1115,1.3210978951003838
09-167-00863,0.0013444132028698,0.0011390975475531,1799,2.049236488048141
09-188-00953,0.0008502685826492,0.0008065147974251,459,0.3701902920181655
09-186-00942,0.0009798835213851,0.0007712485303211,524,0.4041342298882723
09-133-00710,0.0005659546240806,0.0005391895906352,403,0.2172934050259876
09-142-00751,0.0008658382668972,0.0007953557482243,492,0.391315028126359
09-194-00986,0.0009334202630615,0.0008267755576638,531,0.4390178211194991
09-165-00855,0.001814129894905,0.0014066313793843,782,1.099985738678552
09-175-00895,0.0007099818865966,0.000515445359184,748,0.3855531286697055
09-169-00868,0.0019697877093696,0.0016619968003169,1101,1.8298584771490096
09-173-00881,0.0015019442237281,0.0009439049261014,963,0.9089804438357212
09-153-00801,0.0013497533652782,0.0011490213841169,1358,1.5603710396308044
09-191-00969,0.0008085733255004,0.0007731792897817,584,0.4515367052325439
09-196-00992,0.0014205956730651,0.0008625502888889,592,0.5106297710222495
09-194-00981,0.0009816808901977,0.0007961141053358,636,0.5063285709935761
09-142-00745,0.0007758498975372,0.0007227016620134,283,0.2045245703498077
09-193-00976,0.0010056579804992,0.0007858401657262,363,0.2852599801586151
09-163-00847,0.0021424135849761,0.0017659054379371,486,0.8582300428374482
09-174-00885,0.0011502502462768,0.0010562618835688,531,0.5608750601750803
09-176-00899,0.0017676103250885,0.0016361855848299,381,0.6233867078202058
09-155-00810,0.0021664516088867,0.0018633750160311,949,1.768342890213599
09-142-00747,0.0007835211101627,0.0005596010541752,624,0.349191057805338
09-177-00904,0.0019923320009613,0.0014963814086736,399,0.5970561820607758
09-175-00888,0.0009956741683578,0.0008783661435741,597,0.5243845877137614
09-179-00915,0.001466932265129,0.0013614615289751,685,0.9326011473479462
09-166-00858,0.0017209150231933,0.0014626388278883,800,1.170111062310707
09-167-00861,0.0016011260001754,0.0014259014404206,1075,1.5328440484521482
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.0008199306665039,0.0006711268635833,433,0.2905979319316101
09-183-00930,0.0019923320009613,0.0008452328259921,961,0.8122687457785034
09-706-00824,0.0017663654267501,0.001598697639466,607,0.9704094671559144
09-160-00835,0.0023795308863067,0.0020660705852229,663,1.3698047980028438
09-182-00926,0.0006871062828254,0.0004789269823504,1397,0.6690609943435664
09-158-00828,0.0015019442237281,0.0014021269647485,388,0.5440252623224259
09-156-00816,0.0025498487418365,0.0018927191675343,907,1.7166962849536516
09-165-00854,0.0018319360089111,0.001551773680676,833,1.29262747600317
09-182-00927,0.0007079593079376,0.0006505353470842,666,0.4332565411580801
09-151-00792,0.0007488033661651,0.0006167177258333,1613,0.994765691769123
09-146-00766,0.0015411632229995,0.0012955467266588,488,0.6322268026095296
09-159-00831,0.0021664516088867,0.0020036427781394,318,0.63715840344836
09-146-00765,0.0012069226002907,0.0011103593546022,431,0.4785648818335843
09-139-00736,0.0005975451241874,0.0005017244986105,373,0.1871432379817199
09-146-00770,0.0015775967555427,0.0013441240616143,806,1.083363993661194
09-139-00735,0.0005784997872543,0.0004866294872212,679,0.330421421823225
09-132-00701,0.0003393278644323,0.0001881959284726,960,0.1806680913337087
09-161-00839,0.0018595930125045,0.0016633332109903,653,1.0861565867766834
09-181-00923,0.0011805973019409,0.0007742000336935,1220,0.944524041106085
09-135-00718,0.0002436384492492,0.0002353193304386,60,0.0141191598263168
09-159-00830,0.0019539443806457,0.0015840288655882,865,1.3701849687338117
09-146-00768,0.0016367858162212,0.0013287612131764,733,0.9739819692583253
09-146-00767,0.0015411632229995,0.0011404122689203,663,0.7560933342941857
09-161-00837,0.0017431308936071,0.0017073536920036,148,0.2526883464165401
09-144-00757,0.0009549843008804,0.0009378373331507,246,0.2307079839550781
09-136-00727,0.0002583910558128,0.0001400338177354,399,0.0558734932764291
09-152-00795,0.0013168636218094,0.0011179992254473,935,1.0453292757932462
09-704-00707,0.0004932108633232,0.0002573591988846,573,0.147466820960927
09-144-00758,0.0009549843008804,0.0007645714382793,517,0.3952834335904407
09-147-00774,0.0013117347314453,0.001276964046746,681,0.869612515834036
09-136-00723,0.0002482768112754,0.0002220601805629,376,0.0834946278916549
09-143-00754,0.0009549843008804,0.0006755441218969,828,0.5593505329306603
09-151-00791,0.0010417874469614,0.0005194860339575,870,0.4519528495430494
09-143-00753,0.0009049413698196,0.000867184160684,454,0.3937016089505577
09-143-00756,0.0010453983389902,0.0009245337323731,501,0.4631913999189233
09-143-00752,0.0010376075501632,0.0009402682618146,637,0.5989508827759553
09-143-00755,0.0009549843008804,0.0008803026884983,977,0.8600557266628528
09-151-00790,0.000505797689085,0.0003042012606175,984,0.2993340404476809
09-154-00806,0.0018792168042182,0.0012483141460686,887,1.107254647562876
09-154-00805,0.0015876239197158,0.0012950463206012,881,1.1409358084496717
09-154-00807,0.0020384600540161,0.0017185887175652,736,1.2648812961279965
09-154-00803,0.0016859773355484,0.0014177607298635,1266,1.7948850840073014
09-154-00808,0.0018792168042182,0.0016522045847987,690,1.1400211635111144
09-154-00804,0.0014057381139373,0.0013371814049612,779,1.0416643144648456
09-139-00737,0.0005975451241874,0.0005615705121146,171,0.0960285575716018
09-137-00718,0.0002583910558128,0.0002276557322316,273,0.0621500148992347
09-202-01011,0.0007097274822998,0.0006614192475867,418,0.2764732454912567
09-178-00911,0.0009816808901977,0.0009099320646782,279,0.253871046045227
09-173-00884,0.0011540848130416,0.0007976791113719,392,0.3126902116577911
