objectid,max,mean,count,sum
09-188-00951,0.0001917490399932,0.0001565391954045,338,0.0529102480467224
09-145-00761,0.0001674770619201,9.92460629597577e-05,968,0.0960701889450454
09-160-00833,0.0001058905848693,6.360817875388315e-05,787,0.050059636679306
09-199-01003,0.0002281075458908,0.0001273623763503,933,0.1188290971348571
09-183-00929,0.0002358751325225,0.0001791502313661,940,0.1684012174842262
09-141-00742,0.0002326358464241,0.000194204733184,438,0.0850616731345939
09-158-00827,5.831842926025392e-05,4.778017867075998e-05,387,0.0184909291455841
09-149-00783,0.0001086011802673,7.731205886659536e-05,989,0.0764616262190628
09-190-00959,0.0002189884955215,0.0001737507744908,844,0.1466456536702728
09-163-00844,0.0001076262722778,4.936700465452325e-05,412,0.0203392059176635
09-134-00715,0.0003075950549316,0.0002841967083393,771,0.219115662129631
09-137-00729,0.0003075950549316,0.0002133791482694,621,0.132508451075325
09-153-00802,0.0004523500663757,0.0002412304738136,1037,0.2501560013447952
09-142-00749,0.000190299732933,0.0001743173734622,491,0.0855898303699493
09-184-00936,0.0004454041665649,0.0003525215744182,464,0.1635700105300522
09-200-01006,0.000179396279602,0.0001108135518193,2387,0.2645119481928062
09-201-01008,0.0001596098210144,0.0001327992141914,1143,0.1517895018208694
09-177-00905,0.0003753826324462,0.0003445059802222,442,0.1522716432582473
09-150-00789,0.000203877136383,0.0001259373882399,592,0.0745549338380432
09-176-00896,0.0001333436021423,0.0001247723033614,674,0.0840965324656486
09-172-00878,0.0002658400266647,0.0001780068683545,1476,0.2627381376912689
09-166-00857,5.997373184204103e-05,4.9844810163761706e-05,940,0.046854121553936
09-706-00913,0.0001911068915367,0.000133356632923,534,0.0712124419808959
09-141-00743,0.0002326358464241,0.0001796114787397,475,0.085315452401371
09-195-00989,0.0002070801872253,0.0001027612740881,611,0.0627871384678649
09-186-00943,0.0003018711854553,0.0001898657769909,526,0.0998693986972427
09-200-01004,0.0002217651434326,0.0001752370698898,756,0.1324792248367309
09-164-00850,0.0002416263382911,0.0002225883370523,1000,0.2225883370523834
09-198-00998,0.0002188278586578,0.0001787400953657,363,0.0648826546177673
09-175-00893,0.0002537026844978,0.0001844699313159,673,0.1241482637756347
09-176-00901,0.0001014888784027,9.719013668840958e-05,689,0.0669640041783142
09-168-00864,0.0002330606790351,0.0001742115525959,963,0.1677657251498985
09-155-00811,0.0001737907203674,0.0001446697362103,1443,0.2087584293515014
09-185-00938,0.0004454041665649,0.0003771332085371,1143,0.431063257358017
09-156-00815,0.000198238557434,0.0001655219729735,1023,0.1693289783519364
09-137-00731,0.000187281863594,0.0001775907220713,781,0.1386983539377212
09-189-00956,0.0002539218393707,0.0001277182888952,695,0.0887642107821655
09-184-00935,0.000422457896614,0.0003080126729916,530,0.1632467166856002
09-179-00916,0.0003581577243041,0.0003572614220914,474,0.1693419140713501
09-195-00987,9.898605899810792e-05,7.52834303584335e-05,505,0.0380181323310089
09-178-00909,0.0003522849644851,0.0002936875260612,466,0.1368583871445465
09-165-00852,0.0001272204321289,7.438934957848826e-05,620,0.0461213967386627
09-201-01009,0.0001644400313949,0.0001590284034726,480,0.0763336336668777
09-133-00711,0.0001910393803405,0.0001836787027471,691,0.1269219835982895
09-194-00984,0.0003600283145141,9.700893291870502e-05,634,0.0615036634704589
09-141-00744,0.0001892609288787,0.0001258766317688,379,0.0477072434403991
09-166-00860,0.0001054836343765,7.273477751013498e-05,1070,0.0778262119358444
09-179-00918,0.0003600283145141,0.0003484128480544,554,0.1930207178221512
09-180-00922,0.0002809541495132,0.0002236621284706,919,0.2055454960644913
09-165-00853,0.0001856562644958,7.839452209221958e-05,1126,0.0882722318758392
09-199-01001,0.0002037260195922,0.0001655314147389,1208,0.1999619490046882
09-173-00880,0.0002476403482055,0.0001753503499454,303,0.0531311560334587
09-158-00826,0.0001232331769561,7.232916866021911e-05,639,0.04621833877388
09-167-00862,0.0001064777658843,4.70162428466377e-05,1635,0.0768715570542526
09-179-00917,0.0003600283145141,0.0003256047997141,497,0.1618255854579162
09-157-00821,0.0001762248479652,0.0001590416537988,846,0.1345492391138649
09-194-00983,0.0001677872027969,0.000146644378399,733,0.1074903293665313
09-165-00851,0.0001272204321289,8.364764637317632e-05,753,0.0629866777190017
09-192-00972,0.0002461426351165,0.000175988708615,431,0.0758511334130859
09-145-00763,0.0002049939583206,0.0001653947020186,431,0.0712851165700531
09-158-00823,0.0001008673289489,8.548123721426982e-05,652,0.0557337666637039
09-187-00947,0.0002955062200927,0.0001280409858728,999,0.1279129448869324
09-180-00920,0.0002750244984054,0.0002414829590735,817,0.1972915775631142
09-169-00870,0.0001201638690185,7.118762573511704e-05,1104,0.0785911388115692
09-148-00775,0.0001265377977371,5.175027380084991e-05,920,0.0476102518967819
09-157-00819,0.0001289393255615,0.0001276657800494,440,0.0561729432217407
09-174-00886,0.0004384479951477,0.0004161067119473,622,0.2588183748312377
09-183-00931,0.0004454041665649,0.0003991856283648,658,0.2626641434640884
09-194-00985,0.0001041979167175,9.64939922010284e-05,679,0.0655194207044982
09-199-01002,0.0002037260195922,0.0001383018817268,777,0.1074605621017456
09-145-00762,0.0002049939583206,0.0001209398997174,669,0.0809087929109954
09-145-00764,0.0002049939583206,0.00015722856636,988,0.1553418235637665
09-171-00876,0.0004967060004806,0.0004195993962574,728,0.3054683604754257
09-192-00973,0.0001894150700759,0.0001590693716131,474,0.0753988821446228
09-168-00867,0.0001856562644958,0.0001105938419568,1079,0.1193307554714202
09-166-00859,0.000114860819931,9.672060340889092e-05,985,0.0952697943577575
09-138-00733,0.0001825972900581,0.0001668896824537,981,0.1637187784871483
09-138-00734,0.0001692967840576,0.0001464756475286,871,0.1275802889974975
09-186-00941,0.0002955062200927,0.0002729993681332,443,0.1209387200830078
09-191-00970,0.0002687999935913,0.00011694968525,365,0.0426866351162529
09-175-00894,0.0003068566447067,0.000228034145496,751,0.1712536432675361
09-177-00903,0.0002374031277465,0.0001733792508926,575,0.0996930692632866
09-150-00785,0.0001534177809906,0.0001047036585127,484,0.0506765707201767
09-199-01000,0.0002188278586578,0.0001328632302144,1039,0.1380448961928177
09-157-00822,0.0001563469316101,0.0001277948161995,626,0.0799995549409484
09-134-00715,0.0003525961364746,0.0001984228706943,496,0.0984177438644027
09-178-00910,0.0003522849644851,0.0003178341328241,527,0.1674985879983139
09-163-00845,0.0002416263382911,0.0001273740911159,759,0.096676935157032
09-178-00908,0.0003191032040405,0.0002318777294773,407,0.0943742358972931
09-201-01007,0.0001072783319854,6.483459570660688e-05,596,0.0386414190411377
09-153-00800,0.0004422533090209,0.0001515277281637,1214,0.1839546619907379
09-166-00856,7.082620803833008e-05,4.8758334956014446e-05,709,0.0345696594838142
09-192-00974,0.000194115937004,0.0001416030858774,352,0.0498442862288475
09-195-00990,0.0003661617306137,0.0001916556095732,775,0.1485330974192428
09-706-00912,0.0002009033251953,0.000116082981162,505,0.0586219054868316
09-179-06868,0.0002009033251953,0.0001533029871805,201,0.0308139004232978
09-133-00708,0.0002921874861145,0.0002159609838359,969,0.2092661933370209
09-134-00714,0.000319878779869,0.0002513877526673,653,0.1641562024917602
09-134-00712,0.0003881706985473,0.0003199751880921,837,0.2678192324330902
09-180-00919,0.0002587544136047,0.0002270415983508,2042,0.4636189438324546
09-170-00874,0.0003955917719268,0.0001672470659251,690,0.1154004754883575
09-184-00933,0.0001969710434722,0.0001375849652977,586,0.0806247896644973
09-187-00944,0.0002539218393707,1.936133443050803e-05,593,0.0114812713172912
09-150-00788,0.000203877136383,0.0001200539293239,526,0.0631483668244171
09-175-00890,0.0003144585301208,0.0003100528394073,275,0.0852645308370208
09-706-00914,0.0002859143615722,0.0002176998877312,542,0.1179933391503333
09-137-00730,0.0003075950549316,0.0002546315160191,587,0.1494686999032402
09-142-00748,0.0001932865238952,0.0001781483745579,308,0.054869699363861
09-150-00786,0.0001534177809906,0.0001190238770012,734,0.0873635257189178
09-170-00873,0.0003955917719268,0.0002969028731302,688,0.204269176713581
09-198-00999,0.0001610531591796,0.000149785795359,229,0.0343009471372222
09-162-00842,8.048938201904298e-05,4.038934664704187e-05,821,0.0331596535972213
09-191-00966,0.0002687999935913,0.0001996019572016,546,0.1089826686321258
09-170-00872,0.0004300152133178,0.0003543120487392,1171,0.4148994090736389
09-149-00782,0.0001490974729156,8.583720036531563e-05,1072,0.0920174787916183
09-194-00982,0.0003600283145141,0.0002577994067009,408,0.1051821579339981
09-150-00784,0.000197383484497,0.0001429356562561,775,0.1107751335984802
09-180-00921,0.0003183313952445,0.0002691806981289,749,0.2016163428986168
09-176-00898,0.0001563469316101,0.0001196191664051,838,0.1002408614475441
09-153-00797,0.0001993884218978,0.0001454850356073,793,0.115369633236618
09-191-00967,0.0003191032040405,0.0002761777977905,450,0.1242800090057373
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.000169161020317,0.0001534998787839,310,0.0475849624230194
09-157-00820,0.0001333436021423,0.0001319666516588,370,0.048827661113758
09-193-00978,0.0003661617306137,0.0002118801224836,718,0.1521299279432297
09-182-00925,0.000422457896614,0.0003067244650927,977,0.2996698023955727
09-170-00871,0.0002658400266647,0.0001844422323305,1444,0.266334583485279
09-193-00979,0.0002431763529205,0.0001751750735892,495,0.0867116614266967
09-188-00952,0.0002461426351165,0.0001562391408873,360,0.0562460907194519
09-184-00934,0.0002955062200927,0.0002230084219376,584,0.13023691841156
09-175-00891,0.0003955270719909,0.0003205567236625,665,0.2131702212356186
09-150-00787,0.0001086011802673,0.0001040943694118,674,0.0701596049835586
09-190-00961,0.0002568851621437,0.0001543568361149,339,0.0523269674429512
09-193-00975,0.0002568851621437,0.0001881019833947,326,0.0613212465867042
09-192-00971,0.0002461426351165,0.0002012451004958,310,0.062385981153717
09-188-00954,0.0002461426351165,0.0002187918389281,453,0.099112703034439
09-153-00799,0.0002340552391433,0.0001696515307617,1211,0.2054480037525367
09-183-00928,0.0003561586701202,0.0002437211955949,1065,0.2595630733085823
09-188-00950,0.0002955062200927,0.0001845765456157,768,0.1417547870329285
09-754-00778,0.0002404150886535,0.0001505715704751,832,0.1252755466352844
09-160-00834,0.0001628808300781,0.000104421997197,439,0.0458412567694854
09-164-00849,0.0002416263382911,0.0002266747134121,966,0.2189677731561661
09-153-00798,0.0002671767646408,0.0001788435038605,1450,0.2593230805977631
09-202-01012,0.0001265377977371,9.818272671381634e-05,810,0.0795280086381912
09-173-00883,0.0003600283145141,0.0002904400393817,689,0.2001131871340179
09-187-00946,0.0002955062200927,0.00020884188666,454,0.0948142165436554
09-191-00968,0.0003191032040405,0.0002255509667676,623,0.1405182522962188
09-175-00889,0.0003342827606201,0.0002538276597176,668,0.1695568766913795
09-197-00995,0.0002281075458908,0.0001011756972788,621,0.0628301080101776
09-173-00882,0.0003342827606201,0.0002240818022078,1004,0.2249781294166374
09-156-00817,0.0001793712128829,0.0001385622399665,726,0.100596186215744
09-158-00825,0.0001008673289489,3.4881079362081584e-05,879,0.0306604687592697
09-176-00897,0.0001975347718238,0.0001446867182309,395,0.05715125370121
09-176-00900,0.0001349179308319,0.0001109753761215,523,0.0580401217115783
09-193-00977,0.0002431763529205,0.0002023857432671,486,0.0983594712278366
09-163-00843,0.0001076262722778,9.733318424137302e-05,610,0.0593732423872375
09-175-00892,0.0003144585301208,0.0002707392415396,530,0.1434917980160331
09-148-00776,6.737812683105468e-05,4.892366038831328e-05,506,0.0247553721564865
09-171-00875,0.0004967060004806,0.0003895322872986,2123,0.8269770459350967
09-189-00957,0.0002189884955215,6.199406354022385e-05,398,0.024673637289009
09-202-01010,0.0001596098210144,0.0001225427930647,564,0.0691141352885437
09-172-00879,0.0004300152133178,0.0002526862448463,1115,0.2817451630037308
09-167-00863,6.455539230346679e-05,5.0405127746100695e-05,1799,0.0906788248152351
09-188-00953,0.0002033020713806,0.0001831260045106,459,0.0840548360703659
09-186-00942,0.0003059293824768,0.0002734564628571,524,0.1432911865371704
09-133-00710,0.0001825972900581,0.0001521967798148,403,0.061335302265377
09-142-00751,0.0001932865238952,0.0001333179126461,492,0.0655924130218887
09-194-00986,0.0001194388185501,9.204873823744204e-05,531,0.0488778800040817
09-165-00855,0.0001272204321289,4.646831167189361e-05,782,0.0363382197274208
09-175-00895,0.0003068566447067,0.0002151742887106,748,0.1609503679555511
09-169-00868,0.0001179751424789,9.945440416465988e-05,1101,0.1094992989852905
09-173-00881,0.0004096440538024,0.0002359789132698,963,0.2272476934788894
09-153-00801,0.0004523500663757,0.0002474889494077,1358,0.3360899932957458
09-191-00969,0.0002687999935913,9.968728935803452e-05,584,0.0582173769850921
09-196-00992,0.0001917935754394,4.788850610365739e-05,592,0.0283499956133651
09-194-00981,0.0003600283145141,0.0002834622867644,636,0.1802820143822097
09-142-00745,0.0001110514495849,0.0001055604337717,283,0.0298736027574157
09-193-00976,0.0002568851621437,0.0002020880065693,363,0.0733579463846779
09-163-00847,6.108289070129394e-05,5.124938302389388e-05,486,0.0249072001496124
09-174-00885,0.0004256883255004,0.0003303218780764,531,0.1754009172586059
09-176-00899,0.0001349179308319,0.000112134479241,381,0.0427232365908241
09-155-00810,0.0001628808300781,0.0001082281729024,949,0.1027085360844421
09-142-00747,0.000187281863594,0.0001617500617814,624,0.1009320385515976
09-177-00904,0.0003518454780578,0.0002344996850465,399,0.0935653743335724
09-175-00888,0.0004096440538024,0.0002807679974128,597,0.1676184944554519
09-179-00915,0.0003581577243041,0.0002573330701224,685,0.1762731530338669
09-166-00858,6.342272449493407e-05,5.886344735121728e-05,800,0.0470907578809738
09-167-00861,6.550014198303223e-05,3.2332244570887374e-05,1075,0.0347571629137039
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.0003753826324462,0.0003040287930054,433,0.1316444673713684
09-183-00930,0.0003561586701202,0.0002500684247227,961,0.2403157561585617
09-706-00824,9.539607234954834e-05,8.690999082034267e-05,607,0.052754364427948
09-160-00835,0.0001076262722778,9.02183584931893e-05,663,0.0598147716809845
09-182-00926,0.000422457896614,0.0003197384877941,1397,0.4466746674484253
09-158-00828,0.0002495833965682,8.389716601371764e-05,388,0.0325521004133224
09-156-00816,0.0002287284799194,0.0001999528200479,907,0.1813572077834701
09-165-00854,8.883414443969727e-05,7.358130556653815e-05,833,0.0612932275369262
09-182-00927,0.0004454041665649,0.0003530860694813,666,0.2351553222745895
09-151-00792,0.0002671767646408,0.0002053464109533,1613,0.3312237608678055
09-146-00766,0.0001544217523574,7.151926613940567e-05,488,0.0349014018760299
09-159-00831,0.0001058905848693,9.126426355182002e-05,318,0.0290220358094787
09-146-00765,0.0001644400313949,0.0001220081276876,431,0.0525855030333709
09-139-00736,0.0002489564866447,0.0002247860222525,373,0.0838451863002014
09-146-00770,8.095738922119141e-05,5.343343365430241e-05,806,0.0430673475253677
09-139-00735,0.0002637642148208,0.0002278630334,679,0.1547189996786117
09-132-00701,0.0002548201934814,0.0001348086030091,960,0.1294162588888168
09-161-00839,4.09677961730957e-05,1.7235048828884434e-05,653,0.0112544868852615
09-181-00923,0.0003317721951293,0.0002687089510733,1220,0.3278249203095055
09-135-00718,0.0002166986264419,0.0001686894156627,60,0.0101213649397659
09-159-00830,7.198757453918458e-05,6.378611249943552e-05,865,0.0551749873120117
09-146-00768,0.0001196301071929,5.597190765583825e-05,733,0.0410274083117294
09-146-00767,0.0001196301071929,8.272582715766644e-05,663,0.0548472234055328
09-161-00837,5.514611221313477e-05,5.108044829909867e-05,148,0.0075599063482666
09-144-00757,8.613117950439454e-05,6.905264823122723e-05,246,0.0169869514648818
09-136-00727,0.0001665835794067,0.0001386043532725,399,0.0553031369557571
09-152-00795,0.0001991051380157,0.0001182494056198,935,0.11056319425457
09-704-00707,0.0003632954569244,0.0002188843282968,573,0.1254207201140976
09-144-00758,0.0001644400313949,0.0001292969323771,517,0.0668465140389633
09-147-00774,0.0001398865947723,5.184153711613055e-05,681,0.0353040867760849
09-136-00723,0.0002618889655303,0.0001093110039058,376,0.041100937468605
09-143-00754,0.000190299732933,7.738842357603248e-05,828,0.0640776147209549
09-151-00791,0.000203877136383,0.0001856232257539,870,0.1614922064059448
09-143-00753,0.0001024889673995,8.871855279737631e-05,454,0.0402782229700088
09-143-00756,0.0002049939583206,0.0001004405239288,501,0.0503207024883651
09-143-00752,0.0001159794906234,5.408940530660201e-05,637,0.0344549511803054
09-143-00755,0.0001596098210144,7.368729683566606e-05,977,0.0719924890084457
09-151-00790,0.0001928718580627,0.0001637838092851,984,0.1611632683365631
09-154-00806,0.0004523500663757,0.0001785455933395,887,0.1583699412922096
09-154-00805,0.0004523500663757,0.0003871167297204,881,0.3410498388837051
09-154-00807,0.0002750244984054,0.0001411690890352,736,0.1039004495299339
09-154-00803,0.0001677958092117,0.0001379430816214,1266,0.1746359413327789
09-154-00808,0.0001647588695144,0.0001201516694468,690,0.082904651918354
09-154-00804,0.0004422533090209,0.0002666423872362,779,0.2077144196570206
09-139-00737,0.0002489564866447,0.0001948433772941,171,0.0333182175172996
09-137-00718,0.0003075950549316,0.0002214855647078,273,0.0604655591652297
09-202-01011,0.0001249876710128,0.0001171195504314,418,0.0489559720803451
09-178-00911,0.0003581169216537,0.0003390880870421,279,0.0946055762847519
09-173-00884,0.0003342827606201,0.0002888107415723,392,0.113213810696373
