objectid,max,mean,count,sum
09-132-00702,0.0005513134316253,0.0005318990405071,737,0.3920095928537369
09-136-00724,0.0005191218757247,0.0003954865433716,288,0.113900124491043
09-135-00717,0.0005191218757247,0.000336618282877,516,0.1736950339645767
09-152-00794,0.0006062020158386,0.0003942625004012,982,0.3871657753939819
09-147-00771,0.000476165373764,0.0003749809440426,360,0.1349931398553466
09-185-00939,0.0009566684432983,0.000798705498878,781,0.6237889946237184
09-198-00997,0.0004028904024505,0.0002338081741257,320,0.074818615720253
09-185-00937,0.0009566684432983,0.0009186458296084,391,0.3591905193769074
09-190-00963,0.0010968607182312,0.0009784981839722,317,0.310183924319191
09-163-00846,0.0003879718518829,0.0003610995240648,593,0.2141320177704429
09-148-00777,0.0007233157862091,0.0006119924094686,1075,0.6578918401787568
09-162-00841,0.0007233157862091,0.000630743107971,1010,0.6370505390507506
09-156-00818,0.001016142847023,0.0005755409388541,565,0.3251806304525948
09-134-00713,0.0004194242990112,0.0003727025424877,773,0.2880990653430557
09-177-00906,0.0007707675766754,0.0005510498477958,506,0.2788312229846954
09-155-00812,0.0008321247935485,0.0005371270971867,869,0.4667634474552536
09-164-00848,0.0009267642238235,0.0007704355709906,750,0.5778266782429886
09-149-00780,0.000471467552185,0.0004288965698295,322,0.138104695485115
09-172-00877,0.0005298243484115,0.0004290992346788,1162,0.4986133106968117
09-149-00779,0.000471467552185,0.0004425380266541,865,0.3827953930558776
09-133-00709,0.0003162104879379,0.000214699740371,481,0.1032705751184845
09-142-00746,0.0005699787083435,0.000379508552944,547,0.2075911784603882
09-191-00964,0.0007714750639343,0.0007685680378793,399,0.3066586471138763
09-188-00948,0.0008372471788787,0.0007532562851351,321,0.2417952675283813
09-174-00887,0.0004578949215316,0.0004238398401915,453,0.1919994476067734
09-196-00994,0.0003870886483764,0.0002802138669813,1103,0.3090758952804184
09-196-00993,0.0005820756932067,0.0003670062762197,583,0.2139646590361404
09-754-00722,0.000471467552185,0.0004070504074665,586,0.2385315387753868
09-134-00716,0.0004194242990112,0.0003707519099543,746,0.2765809248259163
09-169-00869,0.0002708230669403,0.0002309687026799,722,0.1667594033349037
09-188-00951,0.0009958399893188,0.000993713385904,338,0.3358751244355774
09-145-00761,0.000445073588562,0.0003206579727479,968,0.3103969176200485
09-160-00833,0.0007233157862091,0.0005506156665129,787,0.4333345295456696
09-199-01003,0.0003870886483764,0.0001816722453534,933,0.1695002049147796
09-183-00929,0.0008682181367874,0.0006237304675154,940,0.586306639464512
09-141-00742,0.0003057362389373,0.0002953511855599,438,0.1293638192752647
09-158-00827,0.0003023639731788,0.0002603625812075,387,0.1007603189273071
09-149-00783,0.0006062020158386,0.0005134665968438,989,0.5078184642786026
09-190-00959,0.0009958399893188,0.000814297223897,844,0.6872668569690705
09-163-00844,0.0006968460221099,0.0005428272624375,412,0.2236448321242523
09-134-00715,0.0004109298400878,0.0003480944045294,771,0.2683807858922195
09-137-00729,0.000353048424263,0.0003426907408221,621,0.2128109500505638
09-153-00802,0.0006068402944183,0.0005026040797419,1037,0.5212004306923675
09-142-00749,0.0004725889299774,0.0003933546470467,491,0.1931371316999435
09-184-00936,0.0009566684432983,0.0007803327777689,464,0.3620744088848114
09-200-01006,0.000299126279602,0.0001657831394196,2387,0.3957243537946701
09-201-01008,0.0007236141766548,0.0005755022889554,1143,0.6577991162761307
09-177-00905,0.0007707675766754,0.0007294539696205,442,0.3224186545722962
09-150-00789,0.0005261580319595,0.0004171964476157,592,0.2469802969885254
09-176-00896,0.000371114147644,0.0003525355672743,674,0.2376089723429107
09-172-00878,0.0004763227455902,0.0003903553256754,1476,0.5761644606970215
09-166-00857,0.0002425467444038,0.0001851414856235,940,0.1740329964860916
09-706-00913,0.0004137833853149,0.0003185073156583,534,0.1700829065615844
09-141-00743,0.0005419246017456,0.0003215566445824,475,0.1527394061766624
09-195-00989,0.0007462263929748,0.0006125447039732,611,0.3742648141276551
09-186-00943,0.0009628552635574,0.0007674278147976,526,0.4036670305835724
09-200-01004,0.0003562817342376,0.0001637276017874,756,0.1237780669512748
09-164-00850,0.0005298243484115,0.0004058957106767,1000,0.4058957106767273
09-198-00998,0.0002849413342666,0.0001488954978289,363,0.0540490657118988
09-175-00893,0.0001926446560668,0.0001563056209599,673,0.1051936829060363
09-176-00901,0.0002854414271545,0.0002705814403443,689,0.186430612397232
09-168-00864,0.0003995384353256,0.0003476152671379,963,0.3347535022538757
09-155-00811,0.000577890703125,0.0003990906414404,1443,0.5758877955985642
09-185-00938,0.0009566684432983,0.0007325388678903,1143,0.8372919259986495
09-156-00815,0.0011355216380882,0.0006785971007824,1023,0.6942048341004944
09-137-00731,0.0003709107587432,0.0003453696453463,781,0.2697336930154801
09-189-00956,0.0009927679855346,0.0006003357933683,695,0.4172333763909911
09-184-00935,0.0009706905098342,0.0008293791520754,530,0.4395709505999756
09-179-00916,0.0006062562281036,0.0005966002162039,474,0.2827885024806595
09-195-00987,0.0006271549840545,0.0005665627996888,505,0.2861142138428688
09-178-00909,0.0007714750639343,0.0006581148542043,466,0.3066815220592118
09-165-00852,0.0005518915893554,0.0004272327172468,620,0.2648842846930313
09-201-01009,0.0004344730107116,0.0004068251975332,480,0.195276094815979
09-133-00711,0.0004194242990112,0.0003861119185005,691,0.2668033356838608
09-194-00984,0.000634242931137,0.0004560394512653,634,0.2891290121022034
09-141-00744,0.0005419246017456,0.0004014489451653,379,0.1521491502176666
09-166-00860,0.0004644304789733,0.0002899667901197,1070,0.3102644654280853
09-179-00918,0.0006624272566986,0.0005339894573826,554,0.2958301593899918
09-180-00922,0.0008309626311874,0.0006461859558317,919,0.5938448934094239
09-165-00853,0.000433132576332,0.0003432786163962,1126,0.3865317220621872
09-199-01001,0.0002105148381423,0.0001261045422131,1208,0.1523342869934845
09-173-00880,0.0004137833853149,0.0003690631774267,303,0.1118261427603149
09-158-00826,0.0005276129362487,0.0003649416171407,639,0.233197693352909
09-167-00862,6.476551147460938e-05,4.740936495694035e-05,1635,0.0775143117045974
09-179-00917,0.0006062562281036,0.0005583941654565,497,0.2775219002318955
09-157-00821,0.0011355216380882,0.0008135571874086,846,0.6882693805477335
09-194-00983,0.0002849413342666,0.0002080856944865,733,0.1525268140586471
09-165-00851,0.0005518915893554,0.0004617425330339,753,0.3476921273745728
09-192-00972,0.0008848115377807,0.0008427283030158,431,0.3632158985998154
09-145-00763,0.0004966150139617,0.0002498834670662,431,0.1076997743055534
09-158-00823,0.0006188013316345,0.0003587343341827,652,0.2338947858871841
09-187-00947,0.0008372471788787,0.0004157199313033,999,0.4153042113720704
09-180-00920,0.0008309626311874,0.0007140611621404,817,0.5833879694687271
09-169-00870,0.0002810500622558,0.0002466411778121,1104,0.2722918603045845
09-148-00775,0.0007236141766548,0.0006012091842909,920,0.5531124495476532
09-157-00819,0.0003605282862472,0.000356667514981,440,0.1569337065916824
09-174-00886,0.0006123341780853,0.0005105091561541,622,0.3175366951279068
09-183-00931,0.0008206733118057,0.0007550332634448,658,0.4968118873466873
09-194-00985,0.000634242931137,0.0003216948655384,679,0.2184308137005997
09-199-01002,0.0002105148381423,0.0001327100465427,777,0.1031157061637306
09-145-00762,0.0004940435423278,0.0002243636531728,669,0.1500992839726448
09-145-00764,0.000445073588562,0.0003096457233328,988,0.3059299746529007
09-171-00876,0.0007974018997192,0.000553236677872,728,0.40275630149086
09-192-00973,0.0008098839853286,0.0007159591821955,474,0.3393646523606872
09-168-00867,0.0003751529260253,0.0002790236622109,1079,0.3010665315255738
09-166-00859,0.0004644304789733,0.0002161228329552,985,0.2128809904609489
09-138-00733,0.0004194242990112,0.0003306551238626,981,0.324372676509285
09-138-00734,0.0002936830500411,0.000275661837051,871,0.2401014600714493
09-186-00941,0.0009119581921386,0.0008689785288681,443,0.3849574882886124
09-191-00970,0.0008555519833374,0.0006001405531988,365,0.219051301917572
09-175-00894,0.0002790349395751,0.0001721960358092,751,0.1293192228927612
09-177-00903,0.0005614435447692,0.0003939989672609,575,0.2265494061750412
09-150-00785,0.0005661626298522,0.0005534379905053,484,0.2678639874045753
09-199-01000,0.0001688153617095,0.000107072226191,1039,0.1112480430125045
09-157-00822,0.0007390235212707,0.0006002734821696,626,0.3757711998382187
09-134-00715,0.0005191218757247,0.0003967628651427,496,0.1967943811108017
09-178-00910,0.0007308549251937,0.0006337296367311,527,0.3339755185573196
09-163-00845,0.0005603019200134,0.0005016674653444,759,0.3807656061964226
09-178-00908,0.0007714750639343,0.0007392344972572,407,0.3008684403836823
09-201-01007,0.000558571491394,0.0004322093666029,596,0.257596782495346
09-153-00800,0.000577890703125,0.0003763278789017,1214,0.4568620449866868
09-166-00856,0.0003775907666015,0.0002418927538336,709,0.17150196246809
09-192-00974,0.0006703996868133,0.0006361425559985,352,0.2239221797114944
09-195-00990,0.0008098839853286,0.0006670154818377,775,0.5169369984242249
09-706-00912,0.0004046975650405,0.0002895438974566,505,0.146219668215599
09-179-06868,0.0004046975650405,0.0003393351710493,201,0.0682063693809127
09-133-00708,0.0004135866060256,0.0002582487280529,969,0.2502430174832916
09-134-00714,0.0004248751049804,0.0003107960070969,653,0.2029497926342773
09-134-00712,0.0004135866060256,0.0003092065911653,837,0.2588059168054199
09-180-00919,0.0006848709910583,0.0004815200224896,2042,0.983263885923958
09-170-00874,0.0006975848925781,0.000462465262838,690,0.319101031358223
09-184-00933,0.0009706905098342,0.0007592394163494,586,0.4449142979807663
09-187-00944,0.0009133029764175,8.91998597549387e-05,593,0.0528955168346786
09-150-00788,0.0004172798354148,0.0003458458461844,526,0.1819149150930404
09-175-00890,0.0003020159840393,0.0002931131484388,275,0.0806061158206939
09-706-00914,0.0005573777088928,0.0004283504704681,542,0.2321659549937438
09-137-00730,0.000353048424263,0.000293998055245,587,0.1725768584288216
09-142-00748,0.0005699787083435,0.0003889204417065,308,0.1197874960456085
09-150-00786,0.0005661626298522,0.000440188783697,734,0.3230985672336197
09-170-00873,0.0006975848925781,0.0005947357951698,688,0.4091782270768738
09-198-00999,0.000137706583786,8.581365076756374e-05,229,0.019651326025772
09-162-00842,0.0006435253682708,0.0005306575628634,821,0.4356698591108703
09-191-00966,0.0008555519833374,0.0006887641708262,546,0.3760652372711182
09-170-00872,0.0006796133740234,0.0005953658719907,1171,0.6971734361011696
09-149-00782,0.000545803409729,0.0004378475312781,1072,0.469372553530159
09-194-00982,0.0005515419821548,0.0003928477486898,408,0.1602818814654731
09-150-00784,0.0005139140625,0.0003776682629329,775,0.2926929037730217
09-180-00921,0.0008682181367874,0.0006857479588981,749,0.5136252212147141
09-176-00898,0.0007390235212707,0.0003153002389933,838,0.2642216002763938
09-153-00797,0.0005776730830383,0.0004407242345808,793,0.3494943180226135
09-191-00967,0.0008555519833374,0.0008432207018249,450,0.3794493158212281
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0008658298821258,0.0008649044124785,310,0.2681203678683472
09-157-00820,0.000371114147644,0.0003322003737951,370,0.1229141383042144
09-193-00978,0.0008903433270263,0.0006989395469851,718,0.5018385947353364
09-182-00925,0.0008206733118057,0.000658544208691,977,0.6433976918911363
09-170-00871,0.0005140472642517,0.0004015364846215,1444,0.5798186837934686
09-193-00979,0.0010215232150268,0.0009176768125683,495,0.4542500222213554
09-188-00952,0.0009958399893188,0.000956174826773,360,0.3442229376382828
09-184-00934,0.0009706905098342,0.0009316319361307,584,0.5440730507003403
09-175-00891,0.0004422739996719,0.0003043749061247,665,0.2024093125729751
09-150-00787,0.0005661626298522,0.0004268072960204,674,0.2876681175177765
09-190-00961,0.0010009681025314,0.0008879577147072,339,0.301017665285759
09-193-00975,0.0010009681025314,0.000841236196569,326,0.2742430000815201
09-192-00971,0.0008427296106719,0.0007592898745643,310,0.2353798611149597
09-188-00954,0.0010137483216857,0.0008767704764104,453,0.397177025813942
09-153-00799,0.000577890703125,0.0003858822221037,1211,0.4673033709676933
09-183-00928,0.0008682181367874,0.0008170075123583,1065,0.8701130006616211
09-188-00950,0.0009958399893188,0.0009533893439545,768,0.7322030161571123
09-754-00778,0.0004725889299774,0.0003562451134799,832,0.2963959344152832
09-160-00834,0.0008321247935485,0.0006961912438057,439,0.3056279560307312
09-164-00849,0.0008030262449645,0.0004799670345439,966,0.4636481553694153
09-153-00798,0.0006169269856262,0.0003397463881717,1450,0.4926322628490448
09-202-01012,0.0007236141766548,0.0005329145839716,810,0.431660813017025
09-173-00883,0.0005515419821548,0.0004745936685551,689,0.3269950376345062
09-187-00946,0.0009133029764175,0.0008263173440713,454,0.375148074208374
09-191-00968,0.0008555519833374,0.0006834063955461,623,0.4257621844252395
09-175-00889,0.0002987230947875,0.0002070327144676,668,0.1382978532643699
09-197-00995,0.0004802085704231,0.0003792968961576,621,0.2355433725138855
09-173-00882,0.0004137833853149,0.0003768914779823,1004,0.3783990438942337
09-156-00817,0.0011355216380882,0.0008142408059461,726,0.5911388251169396
09-158-00825,0.0006188013316345,0.0002543639524971,879,0.223585914244976
09-176-00897,0.0005572903098678,0.0003990534813242,395,0.1576261251230621
09-176-00900,0.0005224085941505,0.0003277308521993,523,0.171403235700264
09-193-00977,0.0008903433270263,0.0007634018368575,486,0.3710132927127457
09-163-00843,0.0009267642238235,0.0007275578310851,610,0.443810276961937
09-175-00892,0.0003020159840393,0.0002200998091071,530,0.1166528988267898
09-148-00776,0.0007233157862091,0.000601725323521,506,0.3044730137016296
09-171-00875,0.0007974018997192,0.0006781620891561,2123,1.4397381152785875
09-189-00957,0.0009190507634735,0.0002661478511955,398,0.1059268447758102
09-202-01010,0.000589002904663,0.0004579308344525,564,0.2582729906312561
09-172-00879,0.0006796133740234,0.0004412638333792,1115,0.4920091742178345
09-167-00863,0.0001451012403106,7.622539394052114e-05,1799,0.1371294836989975
09-188-00953,0.0009628552635574,0.0008878499178276,459,0.4075231122829055
09-186-00942,0.0009628552635574,0.00086969474697,524,0.4557200474123001
09-133-00710,0.0004194242990112,0.000316690727276,403,0.1276263630922317
09-142-00751,0.0005699787083435,0.0005269760556732,492,0.2592722193912506
09-194-00986,0.000634242931137,0.0004788867119681,531,0.2542888440550613
09-165-00855,0.0004993781256103,0.0003437007701271,782,0.268774002239418
09-175-00895,0.0002790349395751,0.0001609690890848,748,0.1204048786354446
09-169-00868,0.0002425467444038,0.0001851534052377,1101,0.2038538991667556
09-173-00881,0.0004578949215316,0.0003750037312806,963,0.3611285932232665
09-153-00801,0.0005188746783447,0.0004509176247607,1358,0.6123461344251253
09-191-00969,0.0008555519833374,0.0005790301651599,584,0.3381536164533997
09-196-00992,0.0005820756932067,0.0004659058675438,592,0.2758162735859489
09-194-00981,0.0006863826732254,0.0006007650185056,636,0.3820865517695618
09-142-00745,0.0005419246017456,0.0003691276639354,283,0.1044631288937378
09-193-00976,0.0010215232150268,0.0009022121457357,363,0.327503008902092
09-163-00847,0.0005518915893554,0.0004575379917447,486,0.2223634639879417
09-174-00885,0.0005606571144104,0.0004655999777801,531,0.2472335882012558
09-176-00899,0.0005224085941505,0.0002957960775647,381,0.1126983055521583
09-155-00810,0.0006372760619354,0.0005476802168437,949,0.5197485257847595
09-142-00747,0.0003950341927719,0.0003738364395428,624,0.233273938274765
09-177-00904,0.0007707675766754,0.0005514922890958,399,0.2200454233492279
09-175-00888,0.0004578949215316,0.0003078241123225,597,0.1837709950565719
09-179-00915,0.0006062562281036,0.0005030312308329,685,0.344576393120575
09-166-00858,0.0003448151347541,0.0002220995953442,800,0.1776796762754059
09-167-00861,0.0002283784662628,9.734968524262183e-05,1075,0.1046509116358184
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.0007308549251937,0.0007118639907081,433,0.3082371079766464
09-183-00930,0.0007886722332763,0.0006960199682768,961,0.6688751895140649
09-706-00824,0.0002854414271545,0.0002625512517125,607,0.1593686097895431
09-160-00835,0.0009267642238235,0.0006346791284047,663,0.4207922621323776
09-182-00926,0.0008655718421936,0.0007091789820416,1397,0.9907230379122164
09-158-00828,0.0004323131017303,0.0002658420942074,388,0.1031467325524902
09-156-00816,0.001016142847023,0.0007486300785171,907,0.6790074812150575
09-165-00854,0.000337433368988,0.0002688101565126,833,0.2239188603750229
09-182-00927,0.0008206733118057,0.0007602626301277,666,0.5063349116650773
09-151-00792,0.0005710034311676,0.0004342359585815,1613,0.7004226011920548
09-146-00766,0.0005081783063125,0.0004626781179566,488,0.2257869215628433
09-159-00831,0.0006372760619354,0.000601473424869,318,0.1912685491083526
09-146-00765,0.0004966150139617,0.0004240886305366,431,0.1827821997612762
09-139-00736,0.0003093527910232,0.000220511764628,373,0.082250888206253
09-146-00770,0.0006960142087173,0.0005823479783335,806,0.4693724705368042
09-139-00735,0.0002547467098808,0.0002257839804496,679,0.153307322725296
09-132-00701,0.0005513134316253,0.0004491180842625,960,0.431153360892067
09-161-00839,0.0007233157862091,0.000583373084474,653,0.3809426241615676
09-181-00923,0.0007623432754898,0.0004184206726293,1220,0.5104732206078338
09-135-00718,0.0003534400535583,0.0003063528692092,60,0.0183811721525573
09-159-00830,0.0006062020158386,0.0005041867447423,865,0.4361215342021561
09-146-00768,0.0006674748622894,0.000496788578821,733,0.3641460282757949
09-146-00767,0.0006674748622894,0.0004477275084787,663,0.2968433381214332
09-161-00837,0.0007233157862091,0.0006108451509305,148,0.0904050823377227
09-144-00757,0.0003690891302871,0.0003565496815129,246,0.0877112216521835
09-136-00727,0.0005661626298522,0.0004365039563765,399,0.1741650785942268
09-152-00795,0.0006062020158386,0.0003575788468359,935,0.3343362217916107
09-704-00707,0.0003337267187881,0.0002688192563937,573,0.1540334339136123
09-144-00758,0.0004344730107116,0.0003376760312159,517,0.1745785081386566
09-147-00774,0.0006303546171569,0.0005645031246289,681,0.3844266278723145
09-136-00723,0.0005191218757247,0.0004488672869518,376,0.1687740998939132
09-143-00754,0.0004725889299774,0.0003748118856254,828,0.3103442412978363
09-151-00791,0.0005710034311676,0.0004202619830673,870,0.3656279252685547
09-143-00753,0.0005419246017456,0.0003121942093571,454,0.1417361710481262
09-143-00756,0.0004940435423278,0.0002838330687637,501,0.1422003674506187
09-143-00752,0.0004940435423278,0.0004206228888285,637,0.2679367801837922
09-143-00755,0.0004725889299774,0.0002998492096027,977,0.2929526777819061
09-151-00790,0.0005710034311676,0.0003939997085738,984,0.3876957132366943
09-154-00806,0.0006068402944183,0.0005007652451175,887,0.4441787724192619
09-154-00805,0.0006068402944183,0.0004705980539662,881,0.4145968855442428
09-154-00807,0.0008309626311874,0.0004252451229139,736,0.3129804104646492
09-154-00803,0.000577890703125,0.0004369247334632,1266,0.5531467125644685
09-154-00808,0.0004931889406967,0.0004376266521099,690,0.3019623899558639
09-154-00804,0.0004931889406967,0.0004403460359431,779,0.3430295619997405
09-139-00737,0.0003093527910232,0.0002801929705147,171,0.0479129979580307
09-137-00718,0.0003534400535583,0.0003136627572949,273,0.0856299327415275
09-202-01011,0.000589002904663,0.0005756742034649,418,0.2406318170483398
09-178-00911,0.0006794524871444,0.000616586313728,279,0.1720275815301132
09-173-00884,0.0004087127877807,0.0002938961597133,392,0.1152072946076393
