objectid,max,mean,count,sum
09-169-00870,0.0009539904193115,0.0008316967713946,1104,0.9181932356196784
09-148-00775,0.0004660254978942,0.0003996323366867,920,0.3676617497518491
09-157-00819,0.0005166571698284,0.0004122185129395,440,0.181376145693388
09-174-00886,0.0010178425155067,0.0009720621751852,622,0.6046226729652168
09-183-00931,0.0008981895141601,0.0005818747044735,658,0.3828735555435753
09-194-00985,0.0012721258941459,0.0009880062070244,679,0.6708562145696069
09-199-01002,0.0010079985056304,0.0008378513820908,777,0.6510105238846208
09-145-00762,0.0009235955205631,0.0007034127788438,669,0.4705831490465546
09-145-00764,0.0009305489160972,0.0007853018363817,988,0.7758782143451917
09-171-00876,0.0009774822876739,0.0009426410427827,728,0.6862426791458094
09-192-00973,0.0008944729420518,0.0006313711187627,474,0.2992699102935362
09-168-00867,0.0009713489489746,0.0008921742787165,1079,0.9626560467351531
09-166-00859,0.0008872827879714,0.0006919457133986,985,0.6815665276977181
09-138-00733,0.000384812953186,0.0002390146729878,981,0.2344733942010593
09-138-00734,0.0003373328247833,0.0002354370247968,871,0.2050656485980511
09-186-00941,0.0005732411488342,0.0005145435037818,443,0.2279427721753501
09-191-00970,0.0011433142023468,0.0007875952996383,365,0.287472284367981
09-175-00894,0.0009221678054809,0.0007824631947328,751,0.5876298592443847
09-177-00903,0.0010817308738851,0.0010065575431728,575,0.5787705873244
09-150-00785,0.0006461188652086,0.000619242108964,484,0.2997131807386207
09-199-01000,0.000879253614273,0.0007006995187292,1039,0.7280267999597407
09-157-00822,0.0007609099335479,0.0006645487865595,626,0.4160075403862763
09-134-00715,0.0005346266291809,0.0003574258201129,496,0.1772832067760086
09-178-00910,0.0020057221159362,0.001461843874828,527,0.7703917220343591
09-163-00845,0.0010227476824188,0.000981351470957,759,0.7448457664563787
09-178-00908,0.0017233329003906,0.000850843188305,407,0.346293177640152
09-201-01007,0.0006215958060359,0.0003389969163867,596,0.2020421621665096
09-153-00800,0.0004658150738286,0.0003820976665496,1214,0.4638665671912766
09-166-00856,0.0007841881963586,0.0007340552711893,709,0.5204451872732639
09-192-00974,0.0007228450569915,0.0005315431650354,352,0.1871031940924835
09-195-00990,0.0008944729420518,0.0008391246156654,775,0.6503215771407127
09-706-00912,0.0010817308738851,0.0008738567535231,505,0.4412976605292081
09-179-06868,0.0010817308738851,0.0010234889202186,201,0.2057212729639434
09-133-00708,0.00035864657341,0.0003232008658244,969,0.3131816389838695
09-134-00714,0.0006659103515625,0.0005341263869643,653,0.3487845306877518
09-134-00712,0.0006659103515625,0.0004973474860215,837,0.4162798458000278
09-180-00919,0.0007088462592291,0.0004296639526228,2042,0.8773737912557864
09-170-00874,0.0014026371527099,0.0012183445972417,690,0.8406577720967867
09-184-00933,0.0004178553034305,0.0003112664870941,586,0.1824021614371586
09-187-00944,0.0003505296656799,3.42498368984692e-05,593,0.0203101532807922
09-150-00788,0.0005804225225257,0.0005566672856222,526,0.2928069922373199
09-175-00890,0.000898467532196,0.0008830745490309,275,0.2428455009835052
09-706-00914,0.0009457770868301,0.0007383700240697,542,0.4001965530458259
09-137-00730,0.0005779042033767,0.0005353743055383,587,0.3142647173510169
09-142-00748,0.0006154473712825,0.0004663270462618,308,0.1436287302486419
09-150-00786,0.0006461188652086,0.0004953503092003,734,0.3635871269530678
09-170-00873,0.0014026371527099,0.0010417909101731,688,0.7167521461991027
09-198-00999,0.0006998352890777,0.0006778695924214,229,0.1552321366645145
09-162-00842,0.0007383664931726,0.0006275384609559,821,0.5152090764448118
09-191-00966,0.000779503629837,0.0006443853478949,546,0.3518343999506378
09-170-00872,0.0008770424707889,0.0007428209042214,1171,0.8698432788432838
09-149-00782,0.0004714480943298,0.0003790995365847,1072,0.4063947032188081
09-194-00982,0.0013584515836334,0.0012334635576847,408,0.5032531315353774
09-150-00784,0.0005804225225257,0.0005445648103614,775,0.4220377280301284
09-180-00921,0.0008672008940124,0.0004597524924297,749,0.3443546168298936
09-176-00898,0.0008528639810943,0.00079690269942,838,0.667804462114029
09-153-00797,0.0007079447934818,0.0004725185390465,793,0.3747072014639139
09-191-00967,0.0008057268825531,0.000783349706902,450,0.3525073681059265
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0010504509843158,0.0010492335860527,310,0.3252624116763591
09-157-00820,0.0007797012958431,0.0007015397131498,370,0.2595696938654327
09-193-00978,0.0010504509843158,0.0007338051256646,718,0.5268720802272511
09-182-00925,0.0008981895141601,0.0004490634484658,977,0.4387349891511106
09-170-00871,0.0010680382592773,0.0009047533735533,1444,1.306463871411009
09-193-00979,0.0010504509843158,0.0005972805167609,495,0.2956538557966947
09-188-00952,0.0007951360110473,0.0006934749076617,360,0.2496509667582321
09-184-00934,0.0008386892271232,0.0005476087394224,584,0.3198035038226938
09-175-00891,0.0009774822876739,0.0008444851439871,665,0.5615826207514417
09-150-00787,0.0006461188652086,0.0005486965594388,674,0.3698214810618067
09-190-00961,0.0007163512191772,0.000550793664611,339,0.1867190523031616
09-193-00975,0.0008312202431488,0.0007807666893575,326,0.2545299407305527
09-192-00971,0.0007163512191772,0.0006050361172052,310,0.1875611963336181
09-188-00954,0.0007951360110473,0.0006262187519237,453,0.2836770946214676
09-153-00799,0.0005072012598896,0.0004247805729555,1211,0.5144092738492108
09-183-00928,0.0009184195121765,0.0008333991262386,1065,0.8875700694441222
09-188-00950,0.0007951360110473,0.0004047342265686,768,0.3108358860047484
09-754-00778,0.0006154473712825,0.0005202454695137,832,0.4328442306354522
09-160-00834,0.0006795984162902,0.0005059449453679,439,0.2221098310165405
09-164-00849,0.0012262195404815,0.0010709010528395,966,1.0344904170429992
09-153-00798,0.0007260816097831,0.0006429120929992,1450,0.9322225348489046
09-202-01012,0.0003726579113388,0.0003517567847065,810,0.2849229956123114
09-173-00883,0.0013584515836334,0.0010098601025225,689,0.69579361063807
09-187-00946,0.0003542966135549,0.0003313443692577,454,0.1504303436430359
09-191-00968,0.0017233329003906,0.0013694061869162,623,0.8531400544488525
09-175-00889,0.0011881519499588,0.0008735432180544,668,0.5835268696603919
09-197-00995,0.0013410466157531,0.0011497735973481,621,0.7140094039532067
09-173-00882,0.0009457770868301,0.0008137550000624,1004,0.8170100200626731
09-156-00817,0.001151970049138,0.0007112885441839,726,0.5163954830775261
09-158-00825,0.0006335002848243,0.0004116526153529,879,0.3618426488952374
09-176-00897,0.000889148285942,0.0008292424802633,395,0.3275507797040177
09-176-00900,0.0009184195121765,0.0008637352532018,523,0.4517335374245453
09-193-00977,0.0008944729420518,0.0008063814752566,486,0.3919013969747305
09-163-00843,0.0009779463558959,0.0007050972521227,610,0.4301093237948609
09-175-00892,0.000898467532196,0.0007608190246223,530,0.4032340830498504
09-148-00776,0.0004660254978942,0.0004188331840589,506,0.2119295911338519
09-171-00875,0.0010858026976776,0.0009409289674644,2123,1.9975921979269244
09-189-00957,0.0003870036254882,0.0001159532173798,398,0.0461493805171966
09-202-01010,0.000361108829894,0.000339792129189,564,0.1916427608626175
09-172-00879,0.0009434928945064,0.0006484133869259,1115,0.7229809264224863
09-167-00863,0.000759223137443,0.0006114961175629,1799,1.100081515495826
09-188-00953,0.0007655953871917,0.0004976392581468,459,0.2284164194894027
09-186-00942,0.0005732411488342,0.0005146117139656,524,0.2696565381180095
09-133-00710,0.00035864657341,0.000257642014786,403,0.1038297319587707
09-142-00751,0.0004851501886749,0.0004303488083929,492,0.2117316137293243
09-194-00986,0.0012735135604858,0.0011717493784679,531,0.6221989199664879
09-165-00855,0.0009381087232208,0.0006731141505907,782,0.5263752657619412
09-175-00895,0.0009707367610168,0.0008829514056928,748,0.6604476514582824
09-169-00868,0.0009539904193115,0.0008792046823684,1101,0.9680043552876566
09-173-00881,0.0010178425155067,0.0008712885786871,963,0.839050901275754
09-153-00801,0.0004799688581609,0.000389533300022,1358,0.5289862214299059
09-191-00969,0.0012862004738616,0.0010376052246194,584,0.6059614511777879
09-196-00992,0.0018750641143035,0.0012072024113153,592,0.7146638274987089
09-194-00981,0.0020057221159362,0.0013829363253872,636,0.8795475029463006
09-142-00745,0.0004851501886749,0.0004695950180746,283,0.1328953901151275
09-193-00976,0.0007895994892883,0.000755537589324,363,0.2742601449246216
09-163-00847,0.0009988494305884,0.0007628801949333,486,0.3707597747375953
09-174-00885,0.0010178425155067,0.0008350188590348,531,0.4433950141475296
09-176-00899,0.0009184195121765,0.0008517887824283,381,0.3245315261051942
09-155-00810,0.0006795984162902,0.0005926518759422,949,0.5624266302692031
09-142-00747,0.0004633575486755,0.0004148100080287,624,0.2588414450099658
09-177-00904,0.0009883824777221,0.0009427371689649,399,0.3761521304170226
09-175-00888,0.0010178425155067,0.0008656031922662,597,0.516765105782981
09-179-00915,0.001488787565155,0.0009262180746649,685,0.6344593811454678
09-166-00858,0.0008872827879714,0.0007958368693479,800,0.6366694954783392
09-167-00861,0.0007032890822696,0.000692425356345,1075,0.7443572580709792
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.0012913501498413,0.0010771261169612,433,0.466395608644228
09-183-00930,0.0009883824777221,0.0008160002163772,961,0.7841762079385757
09-706-00824,0.0008128570462608,0.0006559643395143,607,0.3981703540852165
09-160-00835,0.0007725958355712,0.0004766242755223,663,0.3160018946713257
09-182-00926,0.0007300280474281,0.0004641468270869,1397,0.6484131174404328
09-158-00828,0.0006519393447875,0.0005040148521893,388,0.1955577626494694
09-156-00816,0.0012262195404815,0.0010100155306716,907,0.9160840863191748
09-165-00854,0.0010244294363403,0.0008969759439013,833,0.7471809612698033
09-182-00927,0.0008981895141601,0.000788696498544,666,0.5252718680303573
09-151-00792,0.0007260816097831,0.0005423416235082,1613,0.8747970387187791
09-146-00766,0.0008341432829284,0.000742697903184,488,0.3624365767538167
09-159-00831,0.0006795984162902,0.0005402472018762,318,0.1717986101966571
09-146-00765,0.0007909428829574,0.0006770614081484,431,0.2918134669119692
09-139-00736,0.0002012073531341,0.0001625902799584,373,0.0606461744245147
09-146-00770,0.0008629737844467,0.0006741814927634,806,0.543390283167305
09-139-00735,0.0002071523916625,0.000176279157142,679,0.1196935476994753
09-132-00701,0.0008697669138813,0.0005358130572499,960,0.5143805349599172
09-161-00839,0.0006442279836368,0.0003776859658551,653,0.2466289357034349
09-181-00923,0.0004647402536773,0.0003669269073885,1220,0.4476508270140356
09-135-00718,0.0003818789034271,0.0003436129495162,60,0.0206167769709777
09-159-00830,0.0006215958060359,0.0003629176562492,865,0.3139237726556396
09-146-00768,0.0007654436992645,0.0006973361941778,733,0.5111474303323651
09-146-00767,0.0008341432829284,0.0007484616209376,663,0.4962300546816539
09-161-00837,0.0004798498145055,0.0004146322886799,148,0.0613655787246322
09-144-00757,0.0006270479386138,0.0006049833216522,246,0.1488258971264648
09-136-00727,0.0006461188652086,0.0004784872211917,399,0.1909164012555074
09-152-00795,0.0006470660754013,0.0005148982310637,935,0.4814298460446214
09-704-00707,0.0003570542539978,0.000248474183777,573,0.1423757073042392
09-144-00758,0.0007909428829574,0.0005014315245214,517,0.2592400981776047
09-147-00774,0.0006561996383666,0.0005306492468604,681,0.3613721371119404
09-136-00723,0.0004936269575119,0.0003386990142551,376,0.1273508293599319
09-143-00754,0.0006270479386138,0.0003437931958473,828,0.2846607661615943
09-151-00791,0.000579018666892,0.0005197845376011,870,0.4522125477129602
09-143-00753,0.0005005864622497,0.0004621083630275,454,0.2097971968145179
09-143-00756,0.0009235955205631,0.0006268631321833,501,0.3140584292238808
09-143-00752,0.0007158650962543,0.0004841399416523,637,0.3083971428325558
09-143-00755,0.0006270479386138,0.0005149180352775,977,0.503074920466137
09-151-00790,0.000579018666892,0.0005176899973697,984,0.5094069574118233
09-154-00806,0.0006732858411788,0.000512143368579,887,0.4542711679296016
09-154-00805,0.0006620631443023,0.0003679230646555,881,0.3241402199615478
09-154-00807,0.000889148285942,0.000713709836072,736,0.5252904393490601
09-154-00803,0.0004318646348381,0.0003908531056031,1266,0.4948200316935587
09-154-00808,0.0006732858411788,0.000489229173172,690,0.3375681294887257
09-154-00804,0.0004416258182907,0.0003867085761867,779,0.3012459808494758
09-139-00737,0.0002012073531341,0.0001859595982769,171,0.0317990913053512
09-137-00718,0.0005779042033767,0.0004526145730498,273,0.1235637784426116
09-202-01011,0.0003726579113388,0.000346978658171,418,0.1450370791155171
09-178-00911,0.0020057221159362,0.0014597611626327,279,0.4072733643745423
09-173-00884,0.0011881519499588,0.0009396223829079,392,0.3683319740999031
