objectid,max,mean,count,sum
09-134-00716,0.0004140454647827,0.000302700441952,746,0.2258145296961975
09-169-00869,0.0008695744180679,0.0008147275624427,722,0.5882333000836564
09-188-00951,0.0009489967807769,0.0006190940158954,338,0.2092537773726654
09-145-00761,0.0006924058685302,0.0006207539655477,968,0.6008898386502457
09-160-00833,0.0008055156067657,0.0005435372677096,787,0.4277638296875
09-199-01003,0.0005711245103836,0.0003562428710548,933,0.3323745986941337
09-183-00929,0.000990825039978,0.0007843637592269,940,0.7373019336733628
09-141-00742,0.0004791679525756,0.0003775759471552,438,0.1653782648539924
09-158-00827,0.0008503525330734,0.000775240245658,387,0.3000179750696564
09-149-00783,0.000502574595642,0.0003954406579153,989,0.3910908106783295
09-190-00959,0.0010137596078491,0.0008306848157989,844,0.7010979845343018
09-163-00844,0.0010060860650253,0.0006647521786644,412,0.2738778976097488
09-134-00715,0.0004140454647827,0.000319045495223,771,0.2459840768169403
09-137-00729,0.0004140454647827,0.0002699923961887,621,0.1676652780332184
09-153-00802,0.0006388972320365,0.0006129309307998,1037,0.6356093752394677
09-142-00749,0.0007667241696166,0.0007189903227543,491,0.3530242484723663
09-184-00936,0.0008766066284179,0.0005785581073191,464,0.2684509617960739
09-200-01006,0.0005958021664047,0.0004167507575834,2387,0.9947840583515932
09-201-01008,0.0006042147643661,0.0003741293333906,1143,0.4276298280654907
09-177-00905,0.0008612208783721,0.0006216532842987,442,0.2747707516600418
09-150-00789,0.00039083298069,0.0002432411304471,592,0.143998749224739
09-176-00896,0.0010903489098358,0.0010152363779924,674,0.6842693187668991
09-172-00878,0.0008376763248062,0.0007085716489479,1476,1.0458517538471983
09-166-00857,0.0008088434527015,0.0006771059858777,940,0.6364796267250443
09-706-00913,0.0010407175011825,0.0009164709762864,534,0.4893955013369752
09-141-00743,0.0005118400753402,0.0003974323367871,475,0.1887803599738884
09-195-00989,0.000865022607727,0.0005706352931553,611,0.3486581641179276
09-186-00943,0.0010327995464324,0.0008714451690075,526,0.458380158897953
09-200-01004,0.0005231357444763,0.0003791997333339,756,0.2866749984004975
09-164-00850,0.0008971483265304,0.0007944358246564,1000,0.7944358246564865
09-198-00998,0.0009880885998535,0.0004721642118837,363,0.1713956089138031
09-175-00893,0.0009880885998535,0.0008036262147408,673,0.5408404425205994
09-176-00901,0.0010863119124603,0.0010500178233672,689,0.723462280300045
09-168-00864,0.0010785075167846,0.0008370122659511,963,0.8060428121109391
09-155-00811,0.0008235394027709,0.0006499074774271,1443,0.9378164899274444
09-185-00938,0.0008766066284179,0.000539620787013,1143,0.6167865595559503
09-156-00815,0.0013791902941894,0.0008831351767195,1023,0.9034472857841492
09-137-00731,0.0004964513023376,0.0003513910726168,781,0.2744364277137375
09-189-00956,0.0009489967807769,0.0005825854691279,695,0.40489690104393
09-184-00935,0.0005954674177169,0.0005655305179592,530,0.2997311745183945
09-179-00916,0.0009306773330688,0.0009157472338115,474,0.4340641888266754
09-195-00987,0.0005553255411529,0.0005328505095068,505,0.2690895073009491
09-178-00909,0.0010327995464324,0.0009654293535582,466,0.4498900787581634
09-165-00852,0.0009650731513214,0.0007164802229235,620,0.4442177382126236
09-201-01009,0.0005375396406555,0.0005074294845275,480,0.2435661525732421
09-133-00711,0.0003754832586669,0.0003109204163825,691,0.214846007720375
09-194-00984,0.0008675530862045,0.0004121128923083,634,0.2612795737234878
09-141-00744,0.0005118400753402,0.0004490465286945,379,0.1701886343752288
09-166-00860,0.0006545895841979,0.0005294565994868,1070,0.5665185614509011
09-179-00918,0.0009633360557174,0.0008958778519708,554,0.4963163299918365
09-180-00922,0.000990825039978,0.0008442590517056,919,0.7758740685175323
09-165-00853,0.0010785075167846,0.0009501691859156,1126,1.0698905033409882
09-199-01001,0.000481548181343,0.0003386209430532,1208,0.4090540992083168
09-173-00880,0.0008699322465133,0.0008134560870153,303,0.246477194365654
09-158-00826,0.0009582574627685,0.0008607544652682,639,0.550022103306427
09-167-00862,0.000675388072052,0.0005776698358353,1635,0.9444901815907288
09-179-00917,0.0009306773330688,0.0009072884537336,497,0.450922361505642
09-157-00821,0.0013791902941894,0.0012743221979715,846,1.078076579483948
09-194-00983,0.0009880885998535,0.0007401491437038,733,0.5425293223349381
09-165-00851,0.0007393477279281,0.0006121324926969,753,0.4609357670008087
09-192-00972,0.0008482204484176,0.0006801116303842,431,0.2931281126956176
09-145-00763,0.0004997689534759,0.0004326570101063,431,0.1864751713558197
09-158-00823,0.0011411624895477,0.0010468057876743,652,0.682517373563652
09-187-00947,0.000947236131668,0.0003940657837421,999,0.3936717179584504
09-180-00920,0.0009420651782226,0.0006861205519538,817,0.560560490946312
09-169-00870,0.0008695744180679,0.0006769240314589,1104,0.7473241307306673
09-148-00775,0.0006042147643661,0.0004174286925864,920,0.3840343971795654
09-157-00819,0.0007912011320495,0.0007793346751865,440,0.3429072570820618
09-174-00886,0.0003724045060348,0.0003351492192976,622,0.2084628144031143
09-183-00931,0.0006356574795722,0.0005230371311323,658,0.344158432285099
09-194-00985,0.0005571343954849,0.0003391943831541,679,0.2303129861616516
09-199-01002,0.0003939891419219,0.0003382117837557,777,0.2627905559782219
09-145-00762,0.0006924058685302,0.0004272403809877,669,0.2858238148808288
09-145-00764,0.0006157500333786,0.0005334870249153,988,0.5270851806163406
09-171-00876,0.0004806787377738,0.000355462139059,728,0.2587764372349739
09-192-00973,0.000865022607727,0.0005619049233979,474,0.2663429336906051
09-168-00867,0.0009920450274658,0.0008007563811524,1079,0.8640161352634812
09-166-00859,0.0006718521284484,0.0005529566607468,985,0.5446623108356475
09-138-00733,0.0004218543655395,0.0002503048977135,981,0.2455491046569824
09-138-00734,0.0004218543655395,0.0003440085555173,871,0.2996314518556213
09-186-00941,0.000947236131668,0.0007811485656431,443,0.3460488145799255
09-191-00970,0.000617471994934,0.0005217757506856,365,0.1904481490002441
09-175-00894,0.0005273480001068,0.0004373420719054,751,0.3284438960009765
09-177-00903,0.0008772768782615,0.0008128413293485,575,0.4673837643754006
09-150-00785,0.0005959260121536,0.0005483705847149,484,0.2654113630020523
09-199-01000,0.0005004159751892,0.0004109731052819,1039,0.4270010563879204
09-157-00822,0.0013561590261077,0.0012337587490987,626,0.7723329769358065
09-134-00715,0.0003405885536193,0.0001851538279814,496,0.0918362986788177
09-178-00910,0.0010327995464324,0.0008540241684627,527,0.4500707367798615
09-163-00845,0.0010060860650253,0.0006656994037922,759,0.5052658474783325
09-178-00908,0.0010327995464324,0.0009610095339021,407,0.3911308802981948
09-201-01007,0.0006042147643661,0.0005861437159348,596,0.3493416546971893
09-153-00800,0.0006676909664916,0.0004679027181997,1214,0.5680338998945237
09-166-00856,0.0007240526809692,0.0006700063711428,709,0.4750345171403122
09-192-00974,0.0005487326363372,0.0004006393604485,352,0.1410250548778915
09-195-00990,0.000865022607727,0.0008092799805822,775,0.6271919849512482
09-706-00912,0.0010407175011825,0.0009350150711271,505,0.4721826109191894
09-179-06868,0.0008772768782615,0.0008616555714882,201,0.1731927698691368
09-133-00708,0.000534258705902,0.0003409172035966,969,0.3303487702851868
09-134-00714,0.0004129945244598,0.0002948694827833,653,0.1925497722574997
09-134-00712,0.000534258705902,0.0003862320489185,837,0.3232762249448013
09-180-00919,0.0007562161571502,0.000546586950002,2042,1.1161305519041442
09-170-00874,0.0007834247827148,0.0006157417793822,690,0.4248618277737427
09-184-00933,0.0009840531092834,0.0005922417286613,586,0.3470536529955673
09-187-00944,0.0009840531092834,9.590249602756857e-05,593,0.0568701801443481
09-150-00788,0.0003141784807586,0.0001642561850246,526,0.0863987533229828
09-175-00890,0.0007284708639526,0.0004802280021442,275,0.1320627005896759
09-706-00914,0.0009306773330688,0.0008853406831487,542,0.4798546502666092
09-137-00730,0.0004204518748474,0.0004086249272761,587,0.2398628323110962
09-142-00748,0.0007667241696166,0.0004960879671,308,0.152795093866806
09-150-00786,0.0005959260121536,0.0002836561450143,734,0.2082036104405212
09-170-00873,0.000641215191574,0.0005324910332769,688,0.3663538308945465
09-198-00999,0.0005004159751892,0.0004972910887155,229,0.1138796593158722
09-162-00842,0.0008472736756896,0.0004342147305895,821,0.3564902938140487
09-191-00966,0.000617471994934,0.0005483362718747,546,0.2993916044435882
09-170-00872,0.0006470247990036,0.0005292604826805,1171,0.6197640252189254
09-149-00782,0.0005081480776977,0.0002816542445063,1072,0.3019333501108551
09-194-00982,0.0009089086725044,0.0007760260939579,408,0.3166186463348579
09-150-00784,0.0008596434864807,0.0003108147942947,775,0.2408814655784606
09-180-00921,0.0007562161571502,0.0007167859249833,749,0.5368726578125572
09-176-00898,0.0013561590261077,0.0010859173935936,838,0.9099987758314516
09-153-00797,0.0007993637984085,0.0006771559321789,793,0.5369846542179109
09-191-00967,0.0010210387098693,0.0006766617797912,450,0.3044978009060668
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0008094273852539,0.0007703598208135,310,0.2388115444522094
09-157-00820,0.001061492844696,0.001006246209819,370,0.3723110976330566
09-193-00978,0.0009367078765869,0.000763739658185,718,0.5483650745768356
09-182-00925,0.0008921349232482,0.0005848525570134,977,0.571400948202095
09-170-00871,0.000788124287796,0.0006739266740363,1444,0.9731501173084448
09-193-00979,0.0009367078765869,0.0007254563870578,495,0.3591009115936279
09-188-00952,0.0008649679444122,0.0006504538180819,360,0.2341633745095062
09-184-00934,0.0009840531092834,0.0006520807413369,584,0.3808151529407502
09-175-00891,0.0004815735518646,0.0004354976035718,665,0.2896059063753128
09-150-00787,0.0005959260121536,0.000234601676819,674,0.1581215301760483
09-190-00961,0.0008789234727478,0.0006646701105553,339,0.2253231674782562
09-193-00975,0.0009367078765869,0.0008411410730902,326,0.274211989827423
09-192-00971,0.0007313953378677,0.0005561503995801,310,0.1724066238698577
09-188-00954,0.0008881411782073,0.0007724577177828,453,0.3499233461556244
09-153-00799,0.0007993637984085,0.0005780687225495,1211,0.7000412230075075
09-183-00928,0.0008308674884796,0.0006398093704394,1065,0.6813969795180512
09-188-00950,0.000947236131668,0.0007122254461579,768,0.5469891426493073
09-754-00778,0.0007667241696166,0.0006539909300461,832,0.5441204537983703
09-160-00834,0.0008728554895019,0.0006767488736945,439,0.2970927555519104
09-164-00849,0.000983856230545,0.0006846696613241,966,0.6613908928391267
09-153-00798,0.0007993637984085,0.0004384915756087,1450,0.6358127846327593
09-202-01012,0.0006042147643661,0.0004731660492065,810,0.3832644998573303
09-173-00883,0.0009089086725044,0.0008558361118003,689,0.589671081030407
09-187-00946,0.0009840531092834,0.000915310244758,454,0.4155508511201477
09-191-00968,0.0010210387098693,0.0006518925859767,623,0.4061290810635377
09-175-00889,0.0009880885998535,0.0006866869016813,668,0.458706850323143
09-197-00995,0.0004479393769836,0.0003665954844459,621,0.22765579584095
09-173-00882,0.000916402461853,0.0007977565954651,1004,0.8009476218469811
09-156-00817,0.0013791902941894,0.0011667465585758,726,0.8470580015260697
09-158-00825,0.0011411624895477,0.0008292256772773,879,0.7288893703267671
09-176-00897,0.0010903489098358,0.0010038050600691,395,0.3965029987273025
09-176-00900,0.0010154115888214,0.0009608966929349,523,0.5025489704049682
09-193-00977,0.0009367078765869,0.0008739678455731,486,0.4247483729485702
09-163-00843,0.0008709738965606,0.0007325526379486,610,0.4468571091486739
09-175-00892,0.0007284708639526,0.0005167188198833,530,0.2738609745381546
09-148-00776,0.0005056307083129,0.0004124437152745,506,0.2086965199289322
09-171-00875,0.0005262034329986,0.000471122466092,2123,1.0001929955133628
09-189-00957,0.0010137596078491,0.0002985463822291,398,0.118821460127182
09-202-01010,0.0005081480776977,0.0004347591598524,564,0.2452041661567688
09-172-00879,0.0007479328189086,0.0005720746090999,1115,0.6378631891464233
09-167-00863,0.0006651922150802,0.0005632780516226,1799,1.0133372148690794
09-188-00953,0.0009003179182243,0.0008247595068844,459,0.3785646136599542
09-186-00942,0.000947236131668,0.000728306106427,524,0.3816323997677613
09-133-00710,0.000327469453125,0.0002637738478372,403,0.1063008606784057
09-142-00751,0.0005118400753402,0.0004244355417692,492,0.2088222865504837
09-194-00986,0.0004110347755813,0.0003595749762691,531,0.1909343123989105
09-165-00855,0.0007393477279281,0.0007154936830154,782,0.5595160601181031
09-175-00895,0.000481548181343,0.000413490848637,748,0.3092911547805405
09-169-00868,0.0008695744180679,0.0007116729322025,1101,0.7835518983550263
09-173-00881,0.0008699322465133,0.0006651230485954,963,0.6405134957973861
09-153-00801,0.0007993637984085,0.0006516169906161,1358,0.8848958732567977
09-191-00969,0.000617471994934,0.0004280418231475,584,0.2499764247181701
09-196-00992,0.0006855466872406,0.0004572549612185,592,0.2706949370413971
09-194-00981,0.0009633360557174,0.0007140364779438,636,0.4541271999723053
09-142-00745,0.0005118400753402,0.000461917760826,283,0.1307227263137817
09-193-00976,0.0009367078765869,0.0009184483652662,363,0.3333967565916443
09-163-00847,0.0010060860650253,0.0007632891859146,486,0.3709585443545151
09-174-00885,0.0006022630146789,0.000461698114087,531,0.2451616985802459
09-176-00899,0.0010903489098358,0.000994031932562,381,0.3787261663061522
09-155-00810,0.0008055156067657,0.0006173183879964,949,0.5858351502085877
09-142-00747,0.0004459919453048,0.0003959244543697,624,0.2470568595267296
09-177-00904,0.0008423845726013,0.0006826019417296,399,0.2723581747501182
09-175-00888,0.0008217381654357,0.0006057306021461,597,0.3616211694812393
09-179-00915,0.0009306773330688,0.0008992866218025,685,0.6160113359347535
09-166-00858,0.0006790366123199,0.0006112582733939,800,0.4890066187151909
09-167-00861,0.0006477680781555,0.0006163314123324,1075,0.6625562682573698
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.0010327995464324,0.000936988607717,433,0.4057160671414948
09-183-00930,0.0008423845726013,0.0006411793312532,961,0.6161733373343278
09-706-00824,0.0010407175011825,0.0009762053989825,607,0.5925566771823882
09-160-00835,0.0008728554895019,0.0005874068348171,663,0.3894507314838028
09-182-00926,0.0005448908655548,0.0004751178150731,1397,0.6637395876572418
09-158-00828,0.0007755805562591,0.0007331778621763,388,0.2844730105244065
09-156-00816,0.0012243133349609,0.000925433821861,907,0.8393684764279937
09-165-00854,0.0009650731513214,0.0008463950583168,833,0.7050470835778999
09-182-00927,0.0006037165798568,0.0005696462607654,666,0.3793844096697807
09-151-00792,0.000319696913681,0.000234683214981,1613,0.3785440257644272
09-146-00766,0.000619808510437,0.0004283167402447,488,0.2090185692394257
09-159-00831,0.0008055156067657,0.0005715235101937,318,0.1817444762416076
09-146-00765,0.0005003094292831,0.0004097181000651,431,0.1765885011280822
09-139-00736,0.0004791679525756,0.0002933979039585,373,0.1094374181765365
09-146-00770,0.0008794610144042,0.0006214105129174,806,0.5008568734114838
09-139-00735,0.0003635644776535,0.0002987219902455,679,0.2028322313767242
09-132-00701,0.0002225501281738,0.0001792563857976,960,0.1720861303657531
09-161-00839,0.0005612841596221,0.0004983290192816,653,0.32540884959095
09-181-00923,0.0008921349232482,0.000790975023908,1220,0.964989529167862
09-135-00718,0.0003044759882354,0.0002786682758445,60,0.0167200965506744
09-159-00830,0.0005805839695739,0.0005308729248322,865,0.4592050799798776
09-146-00768,0.000717597993164,0.000577394493546,733,0.423230163769226
09-146-00767,0.000619808510437,0.0005048811024641,663,0.3347361709337616
09-161-00837,0.0005612841596221,0.0004157549488799,148,0.0615317324342346
09-144-00757,0.0003399661450195,0.0002842864854003,246,0.0699344754084777
09-136-00727,0.0005959260121536,0.0002789019625438,399,0.1112818830550003
09-152-00795,0.0004673934362983,0.000274644682878,935,0.256792778490982
09-704-00707,0.0004108559152221,0.0003488192666502,573,0.1998734397905922
09-144-00758,0.0005375396406555,0.0003706518433852,517,0.1916270030301666
09-147-00774,0.0005108565067291,0.000445735617527,681,0.3035459555359268
09-136-00723,0.0003786426486968,0.000299464749239,376,0.1125987457138824
09-143-00754,0.0007667241696166,0.0003432932478188,828,0.2842468091940308
09-151-00791,0.000251324434967,0.0001829502587882,870,0.1591667251457977
09-143-00753,0.0005118400753402,0.0003098279796862,454,0.1406619027775573
09-143-00756,0.0004997689534759,0.0003554090918516,501,0.1780599550177002
09-143-00752,0.0004807669938659,0.0003635755094109,637,0.2315975994947433
09-143-00755,0.0003974336229324,0.0002600945727417,977,0.2541123975687027
09-151-00790,0.0003986112788391,0.0002482550251829,984,0.2442829447800064
09-154-00806,0.0009898477754211,0.0007323735728181,887,0.6496153590896989
09-154-00805,0.0007657851685714,0.0006070301737586,881,0.5347935830813598
09-154-00807,0.0009999556768417,0.0008915088998556,736,0.6561505502937699
09-154-00803,0.0008235394027709,0.0006923432191986,1266,0.8765065155055238
09-154-00808,0.0009898477754211,0.0008401463878925,690,0.5797010076458742
09-154-00804,0.0007139141468811,0.0006354857902355,779,0.4950434305934906
09-139-00737,0.0004791679525756,0.000392085921884,171,0.0670466926421737
09-137-00718,0.0004140454647827,0.0003432899352458,273,0.0937181523221206
09-202-01011,0.0005081480776977,0.0003949107347264,418,0.1650726871156692
09-178-00911,0.0008888057180786,0.000839641492344,279,0.2342599763639831
09-173-00884,0.0007910931082153,0.0006560332018229,392,0.2571650151145935
