objectid,max,mean,count,sum
09-157-00819,0.0007745305976104,0.000759719058592,440,0.3342763857804871
09-174-00886,0.0012296542062377,0.0011421960913019,622,0.7104459687897873
09-183-00931,0.000686659504776,0.0006100407659023,658,0.4014068239637375
09-194-00985,0.0016537814604759,0.0015714926537489,679,1.0670435118955035
09-199-01002,0.0014814469169616,0.0011576978105404,777,0.8995311987899399
09-145-00762,0.000653610420742,0.0005629825553651,669,0.3766353295392799
09-145-00764,0.000653610420742,0.0004153023036245,988,0.4103186759810257
09-171-00876,0.0014548498622131,0.0011910207692666,728,0.8670631200261498
09-192-00973,0.0013174595011901,0.0010506738794424,474,0.4980194188557434
09-168-00867,0.0013052770726394,0.0010759270964971,1079,1.1609253371203994
09-166-00859,0.0008637561968231,0.0007574431032279,985,0.746081456679554
09-138-00733,0.0005834129431915,0.000525204487634,981,0.5152256023689652
09-138-00734,0.0005122194285583,0.0004346070744721,871,0.3785427618652725
09-186-00941,0.0004532034174728,0.000398212176038,443,0.1764079939848709
09-191-00970,0.001220582960205,0.0009429457975778,365,0.3441752161159325
09-175-00894,0.0013894773956489,0.0011484487483029,751,0.8624850099754906
09-177-00903,0.0012626407995605,0.001101116425596,575,0.6331419447177505
09-150-00785,0.0003341757398605,0.0001942021245397,484,0.0939938282772445
09-199-01000,0.0014047425252532,0.0012200799106999,1039,1.2676630272172165
09-157-00822,0.001013681534233,0.0009737577748381,626,0.6095723670486832
09-134-00715,0.0003923034983062,0.0002189378266379,496,0.1085931620124435
09-178-00910,0.001357481199913,0.0010704538414615,527,0.5641291744502259
09-163-00845,0.0008559436758422,0.0007207871357582,759,0.547077436040516
09-178-00908,0.0009841731352996,0.0006769106697515,407,0.2755026425888824
09-201-01007,0.0006060156040954,0.0005846438347331,596,0.3484477255009842
09-153-00800,0.0007836832570648,0.0006852694486594,1214,0.8319171106725313
09-166-00856,0.0007174853186416,0.0006372465568764,709,0.4518078088254357
09-192-00974,0.001041117230606,0.0008678364572509,352,0.3054784329523277
09-195-00990,0.0013174595011901,0.001227752640587,775,0.9515082964550018
09-706-00912,0.0014267407912445,0.001113445072199,505,0.562289761460514
09-179-06868,0.0012626407995605,0.0011737361722209,201,0.2359209706164169
09-133-00708,0.0004684472135734,0.0003422452492262,969,0.3316356465002632
09-134-00714,0.0003923034983062,0.0002371682593702,653,0.1548708733687973
09-134-00712,0.0004684472135734,0.0002355898188096,837,0.1971886783436775
09-180-00919,0.0008124419441223,0.0005365518299306,2042,1.0956388367184449
09-170-00874,0.0013938152675247,0.0013423599788689,690,0.9262283854195786
09-184-00933,0.0002443890445709,0.0001788782369829,586,0.1048226468720245
09-187-00944,0.0002184320545959,1.9239887609883868e-05,593,0.0114092533526611
09-150-00788,0.0004266284738922,0.0002721705401472,526,0.1431617041174698
09-175-00890,0.0017333267137908,0.0013951268158518,275,0.3836598743592453
09-706-00914,0.0018217535121536,0.0016470208856524,542,0.8926853200236512
09-137-00730,0.0005758102945899,0.000530470603903,587,0.3113862444911003
09-142-00748,0.0007426540522766,0.0004841587883055,308,0.1491209067980957
09-150-00786,0.0002626046324539,0.000224916825322,734,0.1650889497864151
09-170-00873,0.0013938152675247,0.0013717977324427,688,0.943796839920578
09-198-00999,0.0014047425252532,0.0011977502018161,229,0.2742847962158966
09-162-00842,0.0006541818473815,0.0003542984803644,821,0.2908790523792267
09-191-00966,0.001041117230606,0.0007547797193118,546,0.4121097267442513
09-170-00872,0.0013505916300582,0.0013114258317295,1171,1.5356796489553068
09-149-00782,0.0004743875579071,0.0002458923683599,1072,0.2635966188818168
09-194-00982,0.0016807462566757,0.0015239667155375,408,0.6217784199393082
09-150-00784,0.0004266284738922,0.0003309578722698,775,0.25649235100914
09-180-00921,0.0006666908789825,0.0005876418406149,749,0.4401437386205864
09-176-00898,0.0010160037190246,0.0008979150566325,838,0.7524528174580385
09-153-00797,0.000546170128479,0.0003696913896595,793,0.2931652720000076
09-191-00967,0.0007552376982879,0.0006149584879364,450,0.2767313195713806
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0006776675216674,0.0006176874778211,310,0.1914831181245422
09-157-00820,0.0008489055661392,0.0008293486132554,370,0.3068589869045257
09-193-00978,0.0012374768692016,0.001022438298412,718,0.7341106982598877
09-182-00925,0.0005239693951034,0.0004035154918747,977,0.3942346355616188
09-170-00871,0.0013395255397033,0.0011973173331188,1444,1.72892622902359
09-193-00979,0.0012374768692016,0.0006428625973703,495,0.3182169856983375
09-188-00952,0.0007076104721069,0.0003430829290955,360,0.123509854474411
09-184-00934,0.0005390734751129,0.0003595450933959,584,0.2099743345432091
09-175-00891,0.0013575590830612,0.0012772533408164,665,0.849373471642914
09-150-00787,0.0002626046324539,0.0002472949230616,674,0.1666767781435394
09-190-00961,0.0007076104721069,0.0005617325279861,339,0.1904273269873046
09-193-00975,0.0012573429975891,0.0011493677396369,326,0.3746938831216431
09-192-00971,0.0008688165844726,0.0007741729959224,310,0.2399936287359619
09-188-00954,0.0007076104721069,0.0005514020426892,453,0.2497851253382301
09-153-00799,0.0007836832570648,0.0006078909736805,1211,0.7361559691271973
09-183-00928,0.0008859722303771,0.0005449578217042,1065,0.5803800801150704
09-188-00950,0.0003261439999389,0.0002175641301332,768,0.1670892519423103
09-754-00778,0.000562069717369,0.0004595101784547,832,0.38231246847435
09-160-00834,0.000692905012207,0.0004887998836734,439,0.2145831489326477
09-164-00849,0.0008559436758422,0.0007544946472364,966,0.728841829230404
09-153-00798,0.0005843914455032,0.0003989695144539,1450,0.5785057959581756
09-202-01012,0.0006060156040954,0.0004812847822672,810,0.3898406736364365
09-173-00883,0.0019748713847732,0.0016596624567733,689,1.1435074327168655
09-187-00946,0.000254795015583,0.0001986119060489,454,0.0901698053462219
09-191-00968,0.0013053305960464,0.0010314054063724,623,0.6425655681700134
09-175-00889,0.0020268209659576,0.0017509776120001,668,1.1696530448160742
09-197-00995,0.0017742382757759,0.001421518648913,621,0.8827630809749796
09-173-00882,0.0019748713847732,0.0017926851858115,1004,1.7998559265548326
09-156-00817,0.0010930634461975,0.0009065880833293,726,0.6581829484970856
09-158-00825,0.0011414737036132,0.0011056612929405,879,0.9718762764947508
09-176-00897,0.0009998495782089,0.0008503960041528,395,0.335906421640358
09-176-00900,0.0010839948213958,0.0009922842434001,523,0.5189646592982865
09-193-00977,0.0013174595011901,0.001253035248949,486,0.6089751309892273
09-163-00843,0.00086553197052,0.0006899366400142,610,0.4208613504087067
09-175-00892,0.0017333267137908,0.0013901639313687,530,0.7367868836254312
09-148-00776,0.0006784807762145,0.0006076326418663,506,0.3074621167843819
09-171-00875,0.0014548498622131,0.0013678438279775,2123,2.903932446796379
09-189-00957,0.0004320142774963,8.847404235782336e-05,398,0.0352126688584137
09-202-01010,0.0004689828242492,0.0004215581793185,564,0.2377588131356811
09-172-00879,0.0013505916300582,0.0012124975394902,1115,1.351934756531582
09-167-00863,0.0009729626699256,0.0007043862221192,1799,1.2671908135925676
09-188-00953,0.0004936304352569,0.0003404015156735,459,0.1562442956941795
09-186-00942,0.0006186936956787,0.0003434022893171,524,0.1799427996021652
09-133-00710,0.0004727109795379,0.0004313746314298,403,0.173843976466217
09-142-00751,0.0007426540522766,0.0006475480476756,492,0.3185936394564438
09-194-00986,0.0014764303969955,0.0013354828904632,531,0.7091414148360062
09-165-00855,0.0007587583681488,0.0005872401277351,782,0.459221779888916
09-175-00895,0.0011811137298583,0.0010763775226712,748,0.8051303869581223
09-169-00868,0.0012014592931556,0.0009898874879213,1101,1.0898661242013932
09-173-00881,0.0018268716178131,0.0015018912899304,963,1.446321312203064
09-153-00801,0.0010256330384063,0.0007707184913009,1358,1.0466357111867142
09-191-00969,0.0013053305960464,0.0011170912456341,584,0.6523812874503326
09-196-00992,0.0018726657197761,0.0013107322940424,592,0.7759535180731392
09-194-00981,0.0014448636570739,0.0012590199567592,636,0.8007366924988555
09-142-00745,0.0007603773046875,0.0007038353706119,283,0.199185409883194
09-193-00976,0.0012168519074249,0.0011534262018095,363,0.4186937112568665
09-163-00847,0.0005205585800933,0.0004970982641965,486,0.2415897563995361
09-174-00885,0.0013763906410217,0.0011957475628188,531,0.6349419558568192
09-176-00899,0.0010160037190246,0.0009940280229868,381,0.3787246767580032
09-155-00810,0.0005366739376831,0.0003877848068219,949,0.3680077816740418
09-142-00747,0.0007603773046875,0.000421353118068,624,0.2629243456744385
09-177-00904,0.0010839948213958,0.0008618360251639,399,0.3438725740404129
09-175-00888,0.0019748713847732,0.0016128507595716,597,0.9628719034642792
09-179-00915,0.0016406587824249,0.0015045082977029,685,1.0305881839265445
09-166-00858,0.0007955318967056,0.0007136633101725,800,0.5709306481380464
09-167-00861,0.000688856171379,0.0006721978293525,1075,0.7226126665540314
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.000955912389183,0.0009487586073265,433,0.4108124769723893
09-183-00930,0.0010839948213958,0.0007249740836304,961,0.6967000943688203
09-706-00824,0.001137557967987,0.0010703721701639,607,0.6497159072895051
09-160-00835,0.00086553197052,0.0004694636687703,663,0.3112544123947144
09-182-00926,0.000400238640747,0.0003516927541476,1397,0.4913147775442124
09-158-00828,0.0015156946949005,0.0011974021080032,388,0.4645920179052734
09-156-00816,0.0009929922844696,0.0007694722605112,907,0.697911340283661
09-165-00854,0.0008262734139633,0.0006426172233558,833,0.5353001470554353
09-182-00927,0.0006407085759353,0.0004741237001931,666,0.3157663843286133
09-151-00792,0.0004267106763458,0.0003738851628583,1613,0.6030767676905442
09-146-00766,0.0004032674726867,0.0002596811246993,488,0.1267243888532829
09-159-00831,0.000460261091423,0.0003714268183996,318,0.1181137282510757
09-146-00765,0.0002184136062622,0.0002070077412674,431,0.0892203364862823
09-139-00736,0.0005234871184539,0.0003123627929818,373,0.1165113217822265
09-146-00770,0.0005079092131042,0.0003670719313296,806,0.2958599766517258
09-139-00735,0.0003617881272125,0.0002929476155798,679,0.1989114309787368
09-132-00701,0.0007510079571533,0.0004414623148201,960,0.4238038222273255
09-161-00839,0.0006071950112342,0.0004254596839197,653,0.2778251735996246
09-181-00923,0.0006666908789825,0.0004784055266296,1220,0.5836547424881935
09-135-00718,0.0003540488078308,0.000320289433134,60,0.0192173659880447
09-159-00830,0.0006060156040954,0.0005034480857025,865,0.4354825941327286
09-146-00768,0.0005991427778625,0.0003601886885635,733,0.2640183087171173
09-146-00767,0.0004032674726867,0.0003498139952361,663,0.2319266788415718
09-161-00837,0.0006784807762145,0.0006554441816023,148,0.0970057388771439
09-144-00757,0.0003850465790176,0.0003051204957417,246,0.0750596419524765
09-136-00727,0.0004878050746536,0.0002738102605982,399,0.1092502939786911
09-152-00795,0.0006610773519325,0.0004881054976633,935,0.4563786403151894
09-704-00707,0.0003930865319633,0.0003515087227685,573,0.2014144981463813
09-144-00758,0.0003326838410186,0.0002593393988258,517,0.1340784691929817
09-147-00774,0.0004620590500259,0.0003962494760227,681,0.2698458931715011
09-136-00723,0.0003064942812347,0.0002587664375392,376,0.0972961805147552
09-143-00754,0.0005647967810821,0.0004963142428176,828,0.4109481930529785
09-151-00791,0.0003931899757385,0.0003429982705096,870,0.2984084953433609
09-143-00753,0.0007232416377639,0.0006706203906644,454,0.304461657361641
09-143-00756,0.0007232416377639,0.0004600303895618,501,0.2304752251704979
09-143-00752,0.0007232416377639,0.0005653517139424,637,0.3601290417813302
09-143-00755,0.0007232416377639,0.0004138200078986,977,0.4043021477169418
09-151-00790,0.0004266284738922,0.0003881960842646,984,0.3819849469163895
09-154-00806,0.0009343727761077,0.0006406629789716,887,0.5682680623478699
09-154-00805,0.0010256330384063,0.0008398415570107,881,0.7399004117264558
09-154-00807,0.0007843889093589,0.0007092767477823,736,0.5220276863677789
09-154-00803,0.0007836832570648,0.0006421997379527,1266,0.8130248682482148
09-154-00808,0.0007745305976104,0.0006673009399671,690,0.4604376485773468
09-154-00804,0.0007720325930786,0.0006463464907243,779,0.5035039162742615
09-139-00737,0.0005234871184539,0.0004361816531249,171,0.0745870626843643
09-137-00718,0.0005758102945899,0.0004364735599499,273,0.1191572818663406
09-202-01011,0.0004743875579071,0.0004165541999291,418,0.1741196555703735
09-178-00911,0.0013631631767272,0.0012203051360563,279,0.3404651329597092
09-173-00884,0.0019748713847732,0.0018921398849166,392,0.7417188348873138
