objectid,max,mean,count,sum
09-196-00993,0.0002614836402893,7.783897091841002e-05,583,0.045380120045433
09-754-00722,4.799240661621094e-05,3.179036695939282e-05,586,0.0186291550382041
09-134-00716,1.546783935546875e-05,7.595404362972556e-06,746,0.0056661716547775
09-169-00869,4.512614807128906e-05,4.041747430288891e-06,722,0.0029181416446685
09-188-00951,0.0003228159988403,0.0002169794609123,338,0.0733390577883911
09-145-00761,0.0001903443597412,0.0001303964072619,968,0.126223722229576
09-160-00833,0.000105601429882,4.914591260660406e-05,787,0.0386778332213973
09-199-01003,7.727185226440431e-05,6.633063060004101e-05,933,0.0618864783498382
09-183-00929,0.0001881742651367,0.0001730476038826,940,0.1626647476496505
09-141-00742,2.8942360191345217e-05,2.470985524791561e-05,438,0.010822916598587
09-158-00827,8.830622367858887e-05,7.457639656027466e-05,387,0.0288610654688262
09-149-00783,0.0001251493225097,0.0001004140436664,989,0.0993094891860962
09-190-00959,0.0003228159988403,0.000161366509487,844,0.1361933340070343
09-163-00844,7.093989227294922e-05,5.908002836819992e-05,412,0.0243409716876983
09-134-00715,7.192401145935058e-05,1.3439966132266668e-05,771,0.0103622138879776
09-137-00729,1.546783935546875e-05,1.3414511723664264e-05,621,0.0083304117803955
09-153-00802,0.0001358156851196,7.593986827607556e-05,1037,0.0787496434022903
09-142-00749,7.989817745208741e-05,5.728017214252605e-05,491,0.0281245645219802
09-184-00936,0.0004732232261657,0.0002205228880652,464,0.1023226200622749
09-200-01006,8.25916544342041e-05,4.365178006091076e-05,2387,0.1041967990053939
09-201-01008,0.0001456366417694,8.577881037374182e-05,1143,0.0980451802571868
09-177-00905,0.0003956894352531,0.0003356263913597,442,0.1483468649810219
09-150-00789,8.350982894897462e-05,5.80152922698936e-05,592,0.034345053023777
09-176-00896,9.443661254882812e-05,8.864582872622798e-05,674,0.0597472885614776
09-172-00878,9.097691944122315e-05,6.679045609637005e-05,1476,0.0985827131982421
09-166-00857,8.851037017822266e-05,7.201213535235792e-05,940,0.0676914072312164
09-706-00913,0.000305315125122,0.0002425724070776,534,0.129533665379486
09-141-00743,9.31713200378418e-05,5.130211145164088e-05,475,0.0243685029395294
09-195-00989,0.0003750084120178,0.0002995007693674,611,0.1829949700835418
09-186-00943,0.0002628496746826,0.0001367525771219,526,0.0719318555661392
09-200-01004,0.0001724267846679,8.863386595347572e-05,756,0.0670072026608276
09-164-00850,4.387850006103516e-05,3.808504659324646e-05,1000,0.0380850465932464
09-198-00998,0.0001185502051544,8.162749138172665e-05,363,0.0296307793715667
09-175-00893,0.0001185502051544,0.0001053438148685,673,0.0708963874065399
09-176-00901,0.0002656479382324,0.0002506501020035,689,0.1726979202804565
09-168-00864,3.797060684204102e-05,2.618768226948359e-05,963,0.0252187380255126
09-155-00811,0.0001384156900024,6.718285280287142e-05,1443,0.0969448565945434
09-185-00938,0.0004732232261657,0.0003856618109078,1143,0.4408114498677063
09-156-00815,0.0001175883010101,8.970511762438165e-05,1023,0.0917683353297424
09-137-00731,3.526990562438965e-05,2.1773901396396065e-05,781,0.0170054169905853
09-189-00956,0.0001730247494506,9.016237282523831e-05,695,0.0626628491135406
09-184-00935,0.0002136023815917,0.0002071570524298,530,0.1097932377877998
09-179-00916,0.0003254514020538,0.0003152735981495,474,0.1494396855228806
09-195-00987,0.0003201525111007,0.0002741495108977,505,0.1384455030033874
09-178-00909,0.0002983038285827,0.0002225788389963,466,0.1037217389722824
09-165-00852,4.067600708007812e-05,2.5484741025186358e-05,620,0.0158005394356155
09-201-01009,0.0001149224725341,0.0001028710301456,480,0.0493780944699096
09-133-00711,1.1245321197509768e-05,8.55591697438926e-06,691,0.0059121386293029
09-194-00984,0.0002990330544281,7.175586760812753e-05,634,0.0454932200635528
09-141-00744,0.0001401812184524,8.23373675848123e-05,379,0.0312058623146438
09-166-00860,0.000134136029663,9.42326783348868e-05,1070,0.1008289658183288
09-179-00918,0.0003151858810424,0.0002929010532722,554,0.1622671835128021
09-180-00922,0.0002684851574707,0.0001893198322101,919,0.1739849258010864
09-165-00853,3.271891128540039e-05,2.185432801204295e-05,1126,0.0246079733415603
09-199-01001,0.0001724267846679,9.746582802093582e-05,1208,0.1177387202492904
09-173-00880,0.000305315125122,0.0002428788958959,303,0.0735923054564666
09-158-00826,7.237511426925658e-05,6.64129523128038e-05,639,0.0424378765278816
09-167-00862,3.5673223266601566e-05,7.192302201810598e-06,1635,0.0117594140999603
09-179-00917,0.0003151858810424,0.0002990207815554,497,0.1486133284330749
09-157-00821,0.0001415563346481,0.0001159992009585,846,0.0981353240109634
09-194-00983,0.0002224983389282,0.0001514301869374,733,0.1109983270251465
09-165-00851,4.067600708007812e-05,2.1754148747468216e-05,753,0.0163808740068435
09-192-00972,0.000356298961029,0.000253065294064,431,0.1090711417416
09-145-00763,0.0001668507957077,0.0001487911861494,431,0.0641290012303924
09-158-00823,0.0002656479382324,0.0002106383335125,652,0.1373361934501648
09-187-00947,0.0001968937625122,8.711867002469998e-05,999,0.0870315513546752
09-180-00920,0.0002684851574707,0.0001856729270301,817,0.1516947813836288
09-169-00870,1.0533711395263672e-05,6.494108460951543e-07,1104,0.000716949574089
09-148-00775,0.0001456366417694,0.0001113326643069,920,0.1024260511623573
09-157-00819,0.0001175883010101,0.0001141665226851,440,0.0502332699814605
09-174-00886,0.0001641443004608,0.0001497266736118,622,0.0931299909865951
09-183-00931,0.0004732232261657,0.0003759467166751,658,0.2473729395722389
09-194-00985,8.367731948852539e-05,4.465425257945447e-05,679,0.0303202375014495
09-199-01002,0.0001724267846679,9.022122581364106e-05,777,0.0701018924571991
09-145-00762,0.0001903443597412,0.0001646601321639,669,0.1101576284176635
09-145-00764,0.0001903443597412,0.0001435188092285,988,0.1417965835177994
09-171-00876,0.0001497720032882,0.0001323771621772,728,0.0963705740650367
09-192-00973,0.000356298961029,0.0003471960613793,474,0.1645709330937957
09-168-00867,3.271891128540039e-05,1.0270624044805465e-05,1079,0.011082003344345
09-166-00859,7.289927673339844e-05,1.3770940447579789e-05,985,0.013564376340866
09-138-00733,1.546783935546875e-05,1.1421264499154903e-05,981,0.0112042604736709
09-138-00734,1.2577705535888672e-05,1.0126564159021038e-05,871,0.0088202373825073
09-186-00941,0.0002825005787658,0.0002567104070858,443,0.1137227103390502
09-191-00970,0.0002945398755645,0.0002227573570567,365,0.0813064353256988
09-175-00894,0.0001163340983963,8.199566558721063e-05,751,0.0615787448559951
09-177-00903,0.0002460053378295,0.0001934912916555,575,0.1112574927019501
09-150-00785,4.5120772991180425e-05,1.796421674259438e-05,484,0.0086946809034156
09-199-01000,0.000100650606842,7.531203063406774e-05,1039,0.0782491998287963
09-157-00822,0.0002557920877075,0.0001696408183197,626,0.1061951522681808
09-134-00715,9.612198989868164e-05,7.658225135234094e-05,496,0.0379847966707611
09-178-00910,0.0002983038285827,0.0002784331121755,527,0.1467342501165008
09-163-00845,7.093989227294922e-05,5.843120094811963e-05,759,0.0443492815196228
09-178-00908,0.0002709696452331,0.0001809826953462,407,0.0736599570059204
09-201-01007,0.0001456366417694,0.0001411111997206,596,0.084102275033493
09-153-00800,0.0001050144773864,6.478102999566218e-06,1214,0.0078644170414733
09-166-00856,0.000128119149475,8.788828236137359e-05,709,0.0623127921942138
09-192-00974,0.000356298961029,0.0003283116177109,352,0.1155656894342422
09-195-00990,0.0003750084120178,0.0003416405684951,775,0.2647714405837059
09-706-00912,0.0002656479382324,0.00021767589291,505,0.1099263259195709
09-179-06868,0.0001860184409141,0.0001839420118933,201,0.0369723443905639
09-133-00708,5.562824338912964e-05,2.505087868534005e-05,969,0.0242743014460945
09-134-00714,9.428133125305176e-05,2.5257978743221644e-05,653,0.0164934601193237
09-134-00712,5.562824338912964e-05,4.324527801413406e-06,837,0.003619629769783
09-180-00919,0.0001056485152816,3.528006184354702e-05,2042,0.072041886284523
09-170-00874,8.098423713684083e-05,2.1730223799166472e-05,690,0.0149938544214248
09-184-00933,0.0001680257070922,0.0001307280314931,586,0.0766066264550018
09-187-00944,0.0001730247494506,1.5304695127914968e-05,593,0.0090756842108535
09-150-00788,6.476542724609375e-05,3.198933935303199e-05,526,0.0168263924996948
09-175-00890,0.0001270514728164,0.0001244443733416,275,0.0342222026689529
09-706-00914,0.0003104265214157,0.0002779632499948,542,0.1506560814972305
09-137-00730,7.192401145935058e-05,8.498006131693696e-06,587,0.0049883295993042
09-142-00748,5.645594135284424e-05,3.680537335507282e-05,308,0.0113360549933624
09-150-00786,5.543035202026368e-05,4.349537108127688e-05,734,0.0319256023736572
09-170-00873,9.37978784942627e-05,5.594562193438064e-05,688,0.0384905878908538
09-198-00999,0.000100650606842,8.973413620528175e-05,229,0.0205491171910095
09-162-00842,7.787148498535158e-05,3.943260334711853e-05,821,0.0323741673479843
09-191-00966,0.0002945398755645,0.0002840527754956,546,0.1550928154206085
09-170-00872,0.0001006474961853,8.488511255523263e-05,1171,0.0994004668021774
09-149-00782,0.0001251493225097,8.634341605770055e-05,1072,0.0925601420138549
09-194-00982,0.0002990330544281,0.0002241088393332,408,0.0914364064479827
09-150-00784,5.8621618957519536e-05,1.7859331536816016e-05,775,0.0138409819410324
09-180-00921,0.0002684851574707,0.0001993197136296,749,0.1492904655086135
09-176-00898,0.0002557920877075,0.0001372349258314,838,0.1150028678467559
09-153-00797,5.647297668457032e-07,2.7702380744385693e-07,793,0.0002196798793029
09-191-00967,0.0002709696452331,0.00022979661203,450,0.1034084754135132
09-189-01020,0.0,0.0,913,0.0
09-193-00980,7.725367904663087e-05,7.704172867239675e-05,310,0.0238829358884429
09-157-00820,0.0001175883010101,8.663117514223666e-05,370,0.0320535348026275
09-193-00978,0.0003555443057823,0.0002159937574383,718,0.1550835178407478
09-182-00925,0.0002156467008972,0.0001911476075724,977,0.1867512125982856
09-170-00871,7.16504955291748e-05,2.7241483751809497e-05,1444,0.0393367025376129
09-193-00979,0.0003305625980377,8.980286756137888e-05,495,0.0444524194428825
09-188-00952,0.0003228159988403,0.0003028998329925,360,0.1090439398773193
09-184-00934,0.0003033736000823,0.0002297689947531,584,0.1341850929358291
09-175-00891,0.0001497720032882,0.000121335752366,665,0.08068827532341
09-150-00787,5.543035202026368e-05,4.402179272230018e-05,674,0.0296706882948303
09-190-00961,0.0002824128466796,0.0001912756983422,339,0.0648424617380332
09-193-00975,0.000339454151268,0.000301978063084,326,0.0984448485653877
09-192-00971,0.000356298961029,0.0003129206616368,310,0.0970054051074218
09-188-00954,0.0003228159988403,0.0002725100072529,453,0.1234470332855987
09-153-00799,4.202228584289551e-05,3.928735756216513e-06,1211,0.0047576990007781
09-183-00928,0.000291141987915,0.0001216172785376,1065,0.1295224016425705
09-188-00950,0.0003228159988403,0.0001372381516798,768,0.1053989004901123
09-754-00778,7.989817745208741e-05,4.322675469669011e-05,832,0.0359646599076461
09-160-00834,0.000105601429882,6.828939727583343e-05,439,0.0299790454040908
09-164-00849,6.872486526489257e-05,3.9074045754308286e-05,966,0.0377455281986618
09-153-00798,1.885857421875e-05,1.4067043176585231e-06,1450,0.0020397212606048
09-202-01012,0.0001456366417694,0.000119259705525,810,0.096600361475296
09-173-00883,0.0002990330544281,0.0002670486198219,689,0.183996499057312
09-187-00946,0.0001968937625122,0.0001567503106102,454,0.0711646410170745
09-191-00968,0.0002709696452331,0.0001842667604857,623,0.114798191782608
09-175-00889,0.0002224983389282,8.7291565106272e-05,668,0.0583107654909896
09-197-00995,0.0001382853170776,0.0001123769151208,621,0.0697860642900466
09-173-00882,0.000305315125122,0.0002277754536111,1004,0.2286865554255867
09-156-00817,0.0001526795047378,0.0001167231524499,726,0.0847410086786842
09-158-00825,0.0002327027877807,9.07054445140435e-05,879,0.0797300857278442
09-176-00897,0.0001720653131103,0.0001267501321866,395,0.0500663022137451
09-176-00900,0.0002434470588684,0.0002110683448465,523,0.1103887443547439
09-193-00977,0.000339454151268,0.0003189714649962,486,0.155020131988182
09-163-00843,7.093989227294922e-05,5.97205500826601e-05,610,0.0364295355504226
09-175-00892,0.0001270514728164,9.955351680827592e-05,530,0.0527633639083862
09-148-00776,9.886974838256836e-05,6.858226735518384e-05,506,0.034702627281723
09-171-00875,0.0001430949285125,8.200232037576146e-05,2123,0.1740909261577415
09-189-00957,0.0001543105059814,4.534079916546692e-05,398,0.0180456380678558
09-202-01010,9.356768398284913e-05,6.225559197135005e-05,564,0.0351121538718414
09-172-00879,0.0001430949285125,0.0001035142747383,1115,0.1154184163332366
09-167-00863,3.5673223266601566e-05,2.8766572790267803e-06,1799,0.0051751064449691
09-188-00953,0.0002628496746826,0.0002329993139291,459,0.10694668509346
09-186-00942,0.0003033736000823,0.0001606633501438,524,0.0841875954753875
09-133-00710,1.1245321197509768e-05,9.194300849573786e-06,403,0.0037053032423782
09-142-00751,0.0001442778027725,6.465720902411918e-05,492,0.0318113468398666
09-194-00986,0.000149118341217,0.0001198396945127,531,0.0636348777862548
09-165-00855,8.851037017822266e-05,3.719924891240152e-05,782,0.0290898126494979
09-175-00895,0.0001134561087417,7.311984113866633e-05,748,0.0546936411717224
09-169-00868,6.491658935546875e-05,1.807387005680372e-05,1101,0.0198993309325408
09-173-00881,0.000305315125122,0.0002044199774118,963,0.1968564382475662
09-153-00801,0.0001358156851196,5.990018124014358e-05,1358,0.0813444461241149
09-191-00969,0.0002292523919677,0.0001669616990516,584,0.09750563224617
09-196-00992,0.0002614836402893,0.0001167880698832,592,0.0691385373708725
09-194-00981,0.0002990330544281,0.0002368379030198,636,0.1506289063206482
09-142-00745,7.162341178894043e-05,2.8343379761928386e-05,283,0.0080211764726257
09-193-00976,0.000277080022583,0.0002593779861537,363,0.0941542089738273
09-163-00847,5.981060035705567e-05,3.874525353953671e-05,486,0.0188301932202148
09-174-00885,0.0001922799667358,0.0001393706541401,531,0.0740058173484039
09-176-00899,0.0002434470588684,0.0001715995281704,381,0.0653794202329254
09-155-00810,0.000105601429882,6.606347661602233e-05,949,0.0626942393086052
09-142-00747,3.526990562438965e-05,2.243977029299125e-05,624,0.0140024166628265
09-177-00904,0.0003464590911865,0.0002459027386244,399,0.0981151927111435
09-175-00888,0.0002468240175247,0.0001463733851093,597,0.087384910910263
09-179-00915,0.0003254514020538,0.0002695085404144,685,0.1846133501839065
09-166-00858,0.0001131940808105,8.31935593708992e-05,800,0.0665548474967193
09-167-00861,5.107525268554688e-05,1.9355807976549727e-05,1075,0.0208074935747909
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.0003956894352531,0.0002417566406115,433,0.1046806253847885
09-183-00930,0.0003464590911865,0.0002121774285649,961,0.2039025088508796
09-706-00824,0.0002656479382324,0.0002258902112728,607,0.1371153582426452
09-160-00835,7.012231441497803e-05,5.00346159593516e-05,663,0.0331729503810501
09-182-00926,0.0002087503715515,0.0001863401110404,1397,0.2603171351234817
09-158-00828,0.0001855649559783,9.941006531076332e-05,388,0.0385711053405761
09-156-00816,9.917437210083008e-05,6.615365087616403e-05,907,0.0600013613446807
09-165-00854,7.751450954437257e-05,3.52852727973361e-05,833,0.0293926322401809
09-182-00927,0.0004732232261657,0.0001801883108267,666,0.1200054150105857
09-151-00792,7.424235717773437e-05,2.4970311271161373e-05,1613,0.0402771120803832
09-146-00766,0.0001408741482543,8.638590103196316e-05,488,0.042156319703598
09-159-00831,0.000105601429882,5.995822175403811e-05,318,0.0190667145177841
09-146-00765,0.0001261836393356,8.989275191747398e-05,431,0.0387437760764312
09-139-00736,4.446743278503418e-05,3.478033662484095e-05,373,0.0129730655610656
09-146-00770,0.0001597826660156,6.679487771727607e-05,806,0.0538366714401245
09-139-00735,6.067305263519287e-05,4.357266061791264e-05,679,0.0295858365595626
09-132-00701,0.0001067603625488,5.062391046349208e-05,960,0.0485989540449523
09-161-00839,7.787148498535158e-05,6.794749085670227e-05,653,0.0443697115294265
09-181-00923,0.0002156467008972,0.0001579506129883,1220,0.1926997478457641
09-135-00718,7.192401145935058e-05,7.032941540908813e-05,60,0.0042197649245452
09-159-00830,0.0001436803235626,0.0001089398076305,865,0.0942329336004638
09-146-00768,0.0001518981702804,9.515313918843602e-05,733,0.0697472510251236
09-146-00767,0.0001573044857788,0.0001270190671652,663,0.084213641530571
09-161-00837,7.130099983215332e-05,6.840457847079715e-05,148,0.0101238776136779
09-144-00757,0.0001578072482681,0.0001383569100683,246,0.0340357998768234
09-136-00727,4.684474182128906e-05,3.1010199393748043e-05,399,0.0123730695581054
09-152-00795,9.42477424621582e-05,3.778868303853816e-05,935,0.0353324186410331
09-704-00707,6.067305263519287e-05,4.500423550424359e-05,573,0.0257874269439315
09-144-00758,0.0001149224725341,6.834240635899557e-05,517,0.0353330240876007
09-147-00774,9.886974838256836e-05,6.418679510410662e-05,681,0.0437112074658966
09-136-00723,9.612198989868164e-05,7.013666885244085e-05,376,0.0263713874885177
09-143-00754,0.0001052272131347,7.410567864183068e-05,828,0.0613595019154357
09-151-00791,7.424235717773437e-05,5.688325776089196e-05,870,0.049488434251976
09-143-00753,0.0001442778027725,0.0001363684216717,454,0.0619112634389877
09-143-00756,0.0001903443597412,0.0001654476183514,501,0.0828892567940521
09-143-00752,0.0001903443597412,0.0001138268414212,637,0.0725076979853057
09-143-00755,0.0001578072482681,0.0001141323183689,977,0.1115072750465011
09-151-00790,7.424235717773437e-05,2.1836169494109424e-05,984,0.0214867907822036
09-154-00806,0.0001652520623779,0.0001377963153495,887,0.1222253317150879
09-154-00805,0.0001652520623779,0.0001231914612318,881,0.1085316773452758
09-154-00807,0.0002684851574707,0.0001112014750303,736,0.0818442856223297
09-154-00803,0.0001430250868606,6.779090053820497e-05,1266,0.0858232800813675
09-154-00808,0.0001652520623779,0.000123942736717,690,0.0855204883347702
09-154-00804,0.000114090989685,9.242988871876788e-05,779,0.0720028833119201
09-139-00737,4.446743278503418e-05,2.146315393012867e-05,171,0.003670199322052
09-137-00718,7.192401145935058e-05,4.433284598298125e-05,273,0.0121028669533538
09-202-01011,0.0001150127584838,9.470833982376392e-05,418,0.0395880860463333
09-178-00911,0.0003254514020538,0.0003093008156003,279,0.0862949275524902
09-173-00884,0.0002255981031417,0.0001058605895586,392,0.041497351106987
