objectid,max,mean,count,sum
09-190-00963,0.0003078441168212,0.0002890294141277,317,0.0916223242784881
09-163-00846,0.0005838639879226,0.0005704565967781,593,0.3382807618894577
09-148-00777,0.0007959136453628,0.0005552395016232,1075,0.596882464244957
09-162-00841,0.0007959136453628,0.0004520844306813,1010,0.4566052749882126
09-156-00818,0.0010971724985122,0.0010340957631435,565,0.5842641061761094
09-134-00713,0.000671221971054,0.000525475876576,773,0.4061928525933075
09-177-00906,0.0006786481745529,0.0005811729259088,506,0.2940735005098724
09-155-00812,0.0005474938961791,0.0005224454092121,869,0.4540050606053924
09-164-00848,0.0005182383451843,0.0004282868498855,750,0.3212151374141693
09-149-00780,0.0004592266647338,0.0004017117786411,322,0.129351192722435
09-172-00877,0.0010971724985122,0.0008145325348908,1162,0.9464868055431366
09-149-00779,0.0005176266203689,0.0004503692080024,865,0.3895693649221039
09-133-00709,0.0003546345736694,0.0002762189712529,481,0.1328613251726913
09-142-00746,0.000306684134674,0.0002834310575951,547,0.1550367885045242
09-191-00964,0.0004642226420593,0.000413860498894,399,0.1651303390587234
09-188-00948,0.0005571073696899,0.0005251112156891,321,0.168560700236206
09-174-00887,0.0003287221393966,0.0002644678453304,453,0.1198039339347076
09-196-00994,0.0005178653016281,0.0002905856456245,1103,0.3205159671238517
09-196-00993,0.0005567601145172,0.0004697863287032,583,0.2738854296340179
09-754-00722,0.0004617904536437,0.0004452217122692,586,0.2608999233897781
09-134-00716,0.0006261122953224,0.0004101537355666,746,0.3059746867327499
09-169-00869,0.0006095904286193,0.0003951942568961,722,0.2853302534790039
09-188-00951,0.0006005760021972,0.0005524273710891,338,0.1867204514281463
09-145-00761,0.000521530332756,0.0004047291645342,968,0.3917778312691499
09-160-00833,0.0007959136453628,0.0004732038747198,787,0.3724114494045257
09-199-01003,0.0004292076699447,0.0003537414737389,933,0.3300407949983978
09-183-00929,0.0007381928720092,0.0004687137247253,940,0.4405909012417985
09-141-00742,0.0003299198029708,0.0002641324400546,438,0.1156900087439346
09-158-00827,0.0004753634082221,0.0004127276076874,387,0.1597255841750335
09-149-00783,0.0005176266203689,0.0003787560709983,989,0.3745897542174148
09-190-00959,0.0005155839971923,0.0003020680600325,844,0.2549454426675034
09-163-00844,0.0005827291723632,0.0004154748229827,412,0.1711756270689011
09-134-00715,0.0005347523011398,0.0003930272507827,771,0.303024010353508
09-137-00729,0.0005347523011398,0.0004076017392772,621,0.2531206800911713
09-153-00802,0.000665867559967,0.0005486631046074,1037,0.5689636394779014
09-142-00749,0.0003437113601684,0.000317069352301,491,0.1556810519798088
09-184-00936,0.0006315980233764,0.0005520705483675,464,0.2561607344425201
09-200-01006,0.00055296,0.0003949588138563,2387,0.9427666886751176
09-201-01008,0.0004108597389221,0.0003556957464893,1143,0.4065602382373047
09-177-00905,0.0006786481745529,0.0005084549288126,442,0.2247370785351944
09-150-00789,0.0006866738704681,0.0003793983835306,592,0.2246038430501175
09-176-00896,0.0006329971555328,0.0005489605325735,674,0.3699993989545823
09-172-00878,0.00071474271595,0.0005450692359803,1476,0.8045221923069382
09-166-00857,0.0006095904286193,0.0003672034062291,940,0.3451712018553925
09-706-00913,0.0007936707670593,0.0004830472647079,534,0.2579472393540383
09-141-00743,0.0003520895516204,0.000281654208007,475,0.1337857488033676
09-195-00989,0.0005116157207107,0.000380611935024,611,0.2325538922996712
09-186-00943,0.0005662954169082,0.0004470451620893,526,0.2351457552590179
09-200-01004,0.0004459520022583,0.0003356446007844,756,0.2537473181930542
09-164-00850,0.0010971724985122,0.0006307561736908,1000,0.6307561736908341
09-198-00998,0.0007000663735961,0.0004338813352418,363,0.1574989246928024
09-175-00893,0.0007000663735961,0.0005963925526967,673,0.4013721879648971
09-176-00901,0.0007793809183502,0.0006624569577799,689,0.456432843910408
09-168-00864,0.0006239587976837,0.00056311151055,963,0.5422763846596528
09-155-00811,0.0005628171157073,0.0005301074221553,1443,0.7649450101702119
09-185-00938,0.000647576292572,0.0004985942598972,1143,0.5698932390625762
09-156-00815,0.0008832032579421,0.0005813525564056,1023,0.594723665202942
09-137-00731,0.0004982790503692,0.0004462176575942,781,0.348495990581131
09-189-00956,0.0006005760021972,0.0002435456495945,695,0.1692642264682388
09-184-00935,0.0006268463982391,0.0005063928162584,530,0.2683881926169586
09-179-00916,0.0005690917803573,0.0004896092837429,474,0.2320748004941368
09-195-00987,0.0005315541302871,0.0003690371879232,505,0.1863637799012565
09-178-00909,0.0004791756609725,0.0003836608407696,466,0.1787859517986679
09-165-00852,0.0005137368606567,0.0003847362860263,620,0.2385364973363113
09-201-01009,0.0003154474287414,0.00030116810248,480,0.1445606891904449
09-133-00711,0.000671221971054,0.0005952874623558,691,0.4113436364879036
09-194-00984,0.0008413855123138,0.0006149486370132,634,0.3898774358664131
09-141-00744,0.0003529514225006,0.0003109349052772,379,0.1178443291000747
09-166-00860,0.0008608499607849,0.0006679571456817,1070,0.7147141458794596
09-179-00918,0.0006267996684646,0.0004105747438857,554,0.2274584081126785
09-180-00922,0.0007381928720092,0.0005237906035397,919,0.4813635646530533
09-165-00853,0.0005838639879226,0.0004587013319483,1126,0.5164976997737885
09-199-01001,0.0003763780195617,0.0002527918818415,1208,0.3053725932645798
09-173-00880,0.0004462864198684,0.0004285380734381,303,0.1298470362517547
09-158-00826,0.0010500883618545,0.0006204677409072,639,0.3964788864397239
09-167-00862,0.0005050632209014,0.0004686912478451,1635,0.766310190226822
09-179-00917,0.0006522857330322,0.0005671394818822,497,0.2818683224954796
09-157-00821,0.0006286147592926,0.0006024891943168,846,0.5097058583920289
09-194-00983,0.0008413855123138,0.0007295823795112,733,0.5347838841817474
09-165-00851,0.0007203572034454,0.0004520893164619,753,0.3404232552958679
09-192-00972,0.0005760489341735,0.0005104770488799,431,0.2200156080672454
09-145-00763,0.0004118040225982,0.0003165183497196,431,0.1364194087291527
09-158-00823,0.0007504759795379,0.000514241076121,652,0.3352851816309548
09-187-00947,0.0005571073696899,0.0002773283432865,999,0.2770510149432373
09-180-00920,0.0006350181929779,0.000585944007912,817,0.4787162544641113
09-169-00870,0.0004981828109741,0.0003071188368238,1104,0.3390591958535385
09-148-00775,0.0005844897898101,0.0004089679526711,920,0.3762505164574814
09-157-00819,0.0006161717840576,0.0006089973092814,440,0.2679588160838317
09-174-00886,0.0003394504104614,0.0002827230077208,622,0.1758537108023834
09-183-00931,0.0006268463982391,0.0003869680960323,658,0.2546250071892547
09-194-00985,0.0008413855123138,0.0004879189062113,679,0.3312969373175048
09-199-01002,0.0004459520022583,0.0003006995883827,777,0.2336435801734161
09-145-00762,0.0004936093552017,0.000229089486763,669,0.1532608666444969
09-145-00764,0.000521530332756,0.0003738017620299,988,0.3693161408855438
09-171-00876,0.0003450556111145,0.0003264402636847,728,0.237648511962471
09-192-00973,0.0005116157207107,0.000380485035579,474,0.1803499068644714
09-168-00867,0.0005838639879226,0.0004822774240651,1079,0.5203773405662536
09-166-00859,0.000663940378189,0.0005507842727859,985,0.5425225086941147
09-138-00733,0.0006261122953224,0.0004665557035898,981,0.457691145221653
09-138-00734,0.0002954431843566,0.0002749181177133,871,0.2394536805282975
09-186-00941,0.0005410869978332,0.0005324522455994,443,0.2358763448005676
09-191-00970,0.0005377363145446,0.0003641955587301,365,0.1329313789365005
09-175-00894,0.0004124461441421,0.0003455700656832,751,0.2595231193281556
09-177-00903,0.0008877577249336,0.0007241592464154,575,0.4163915666888809
09-150-00785,0.0004907208194732,0.0004638526308579,484,0.2245046733352661
09-199-01000,0.0004124461441421,0.0003644644583964,1039,0.3786785722739029
09-157-00822,0.0006286147592926,0.000544962817608,626,0.3411467238226127
09-134-00715,0.0005303490116882,0.0001906014891856,496,0.0945383386360931
09-178-00910,0.0005700343853378,0.0004978140382668,527,0.2623479981666184
09-163-00845,0.0006145977483749,0.0004616881597585,759,0.3504213132567597
09-178-00908,0.0004791756609725,0.000453158767337,407,0.1844356183061981
09-201-01007,0.0004708943439102,0.0003209787470915,596,0.1913033332665634
09-153-00800,0.0008344639825439,0.0005840451807146,1214,0.7090308493875885
09-166-00856,0.0008608499607849,0.000480752271703,709,0.340853360637474
09-192-00974,0.0005377363145446,0.0003823063075022,352,0.1345718202408027
09-195-00990,0.0005116157207107,0.0004583176703768,775,0.3551961945420456
09-706-00912,0.0008877577249336,0.000744856503851,505,0.3761525344447899
09-179-06868,0.0007936707670593,0.0007229588536345,201,0.1453147295805359
09-133-00708,0.000671221971054,0.0004313711146563,969,0.4179986101020241
09-134-00714,0.0008793721820831,0.0005379954894823,653,0.351311054631958
09-134-00712,0.0008793721820831,0.000635791182422,837,0.5321572196872901
09-180-00919,0.000665867559967,0.0005449819458539,2042,1.1128531334336853
09-170-00874,0.0004604464261627,0.000294656620342,690,0.2033130680360412
09-184-00933,0.0004079223256683,0.0003041614369071,586,0.1782386020275879
09-187-00944,0.0005571073696899,4.014954457467965e-05,593,0.023808679932785
09-150-00788,0.0003985509174728,0.0003596635820709,526,0.1891830441693115
09-175-00890,0.0005373482812118,0.0003124382224549,275,0.0859205111751175
09-706-00914,0.0006522857330322,0.0005069706188057,542,0.274778075392704
09-137-00730,0.0005347523011398,0.0005136147076436,587,0.3014918333868026
09-142-00748,0.0004800740754699,0.0003961364015034,308,0.1220100116630554
09-150-00786,0.0005176266203689,0.0004888190754077,734,0.3587932013492584
09-170-00873,0.0004604464261627,0.0003412482968348,688,0.2347788282223892
09-198-00999,0.0003988692630004,0.0003930017307657,229,0.0899973963453674
09-162-00842,0.0007203572034454,0.0005777955298587,821,0.474370130014
09-191-00966,0.0005377363145446,0.0004965563074388,546,0.2711197438616181
09-170-00872,0.0005309523388671,0.0004317889414852,1171,0.5056248504792786
09-149-00782,0.0005176266203689,0.0003653201990157,1072,0.3916232533449365
09-194-00982,0.0008413855123138,0.0006328071044275,408,0.2581852986064529
09-150-00784,0.0003510459901046,0.0002956513149853,775,0.2291297691136169
09-180-00921,0.0006350181929779,0.0004906121426925,749,0.367468494876728
09-176-00898,0.0007793809183502,0.0005561268342589,838,0.4660342871090317
09-153-00797,0.0006490310035705,0.0004908561152866,793,0.3892488994223403
09-191-00967,0.0004122841730499,0.0002630225491566,450,0.1183601471205139
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0002223816078186,0.0002219450545378,310,0.0688029669067382
09-157-00820,0.0006329971555328,0.0005599776501013,370,0.2071917305374908
09-193-00978,0.0004262918821716,0.0003119631697204,718,0.2239895558592796
09-182-00925,0.0006268463982391,0.0005354151186945,977,0.5231005709645462
09-170-00871,0.0008541392425537,0.0005057173622948,1444,0.7302558711537552
09-193-00979,0.0004262918821716,0.0003130759395,495,0.1549725900525284
09-188-00952,0.0006005760021972,0.0005288911811218,360,0.1904008252038574
09-184-00934,0.0006315980233764,0.0004720920034075,584,0.2757017299900055
09-175-00891,0.0003395604090881,0.0003257123474431,665,0.2165987110496902
09-150-00787,0.0005176266203689,0.0003670829672318,674,0.2474139199142837
09-190-00961,0.0005760489341735,0.0005503432952329,339,0.1865663770839691
09-193-00975,0.0005760489341735,0.0004575100622266,326,0.1491482802858734
09-192-00971,0.0004788497007751,0.0004140940904235,310,0.128369168031311
09-188-00954,0.0005760489341735,0.0005110065067106,453,0.2314859475399399
09-153-00799,0.0008344639825439,0.0006127698508932,1211,0.7420642894317818
09-183-00928,0.0005608001171112,0.0003790430263316,1065,0.4036808230431747
09-188-00950,0.0006005760021972,0.0005498410830871,768,0.4222779518109131
09-754-00778,0.0004800740754699,0.0003531080684662,832,0.2937859129638863
09-160-00834,0.0005777027826118,0.0005475673635684,439,0.2403820726065444
09-164-00849,0.0010971724985122,0.0006791345111739,966,0.6560439377940369
09-153-00798,0.0006490310035705,0.0005246575230026,1450,0.7607534083538247
09-202-01012,0.0004110009799194,0.0002913960523743,810,0.236030802423191
09-173-00883,0.0007104616018676,0.0006381309969624,689,0.4396722569071579
09-187-00946,0.0005571073696899,0.0004150398228215,454,0.1884280795610046
09-191-00968,0.0004614697232055,0.0003668692754444,623,0.2285595586018753
09-175-00889,0.0007104616018676,0.000537640513016,668,0.3591438626947022
09-197-00995,0.0005315541302871,0.0003848177116657,621,0.2389717989444542
09-173-00882,0.0006522857330322,0.0005078453798432,1004,0.5098767613626671
09-156-00817,0.0010500883618545,0.0006476024233227,726,0.4701593593323135
09-158-00825,0.0005639354582977,0.0003448140022208,879,0.3030915079521561
09-176-00897,0.0007381928720092,0.0005728548185163,395,0.226277653313942
09-176-00900,0.0008877577249336,0.0007370440599471,523,0.385474043352356
09-193-00977,0.0005116157207107,0.0004370443939117,486,0.2124035754410934
09-163-00843,0.0004574452886962,0.0004371469999466,610,0.2666596699674606
09-175-00892,0.0005373482812118,0.0003711381000356,530,0.1967031930188751
09-148-00776,0.0007959136453628,0.0005340694054789,506,0.2702391191723632
09-171-00875,0.0004143328233337,0.0003242258096023,2123,0.68833139378582
09-189-00957,0.0003092691910171,8.530049687098019e-05,398,0.0339495977546501
09-202-01010,0.0003904897447013,0.0003063812352787,564,0.1727990166972351
09-172-00879,0.0004753634082221,0.0003805647864555,1115,0.4243297368978882
09-167-00863,0.0004827142832183,0.0004245100730571,1799,0.7636936214297485
09-188-00953,0.0005662954169082,0.0005327175616563,459,0.2445173608002853
09-186-00942,0.000647576292572,0.0003931496119631,524,0.2060103966687011
09-133-00710,0.0006261122953224,0.0003654053874284,403,0.1472583711336517
09-142-00751,0.0002728182890701,0.0002233028337255,492,0.1098649941929626
09-194-00986,0.0004614697232055,0.0004031484802672,531,0.2140718430219269
09-165-00855,0.0004150808588409,0.0002913898873509,782,0.2278668919084549
09-175-00895,0.0003395604090881,0.0002868579932699,748,0.2145697789659119
09-169-00868,0.0006095904286193,0.0004017003348327,1101,0.4422720686508179
09-173-00881,0.0004462864198684,0.0003262248551214,963,0.3141545354819488
09-153-00801,0.0008344639825439,0.0006580063094398,1358,0.8935725682193757
09-191-00969,0.0004614697232055,0.0003808799037723,584,0.2224338638030624
09-196-00992,0.0005567601145172,0.0004692872994635,592,0.2778180812824249
09-194-00981,0.0005000246913146,0.0004269652676689,636,0.2715499102374268
09-142-00745,0.0002842827848815,0.0002810014274231,283,0.079523403960762
09-193-00976,0.0004262918821716,0.0004207654884928,363,0.1527378723229217
09-163-00847,0.0005827291723632,0.0004844574206227,486,0.2354463064226532
09-174-00885,0.00034139472229,0.0002990367573136,531,0.1587885181335449
09-176-00899,0.0007793809183502,0.0007300168726881,381,0.2781364284941864
09-155-00810,0.0005777027826118,0.0005218072956833,949,0.4951951236034584
09-142-00747,0.0004800740754699,0.0003320875967446,624,0.2072226603686523
09-177-00904,0.0008877577249336,0.0006832200034693,399,0.2726047813842774
09-175-00888,0.0005890477424621,0.0003996801427508,597,0.2386090452222824
09-179-00915,0.0006160070845794,0.0005529581185391,685,0.3787763111993026
09-166-00858,0.0008608499607849,0.0006399246597719,800,0.5119397278175928
09-167-00861,0.0005050632209014,0.0003848859276437,1075,0.4137523722170257
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.0005700343853378,0.0005131057800468,433,0.2221748027602768
09-183-00930,0.0008877577249336,0.0004368189644692,961,0.4197830248549843
09-706-00824,0.0007504759795379,0.0005877603474733,607,0.3567705309163476
09-160-00835,0.000565506236267,0.0004958179044435,663,0.3287272706460953
09-182-00926,0.0006268463982391,0.0005155511349582,1397,0.7202249355366898
09-158-00828,0.0004315619473266,0.0003926249202565,388,0.1523384690595245
09-156-00816,0.0010971724985122,0.0007419958848059,907,0.6729902675189972
09-165-00854,0.0003430399995803,0.0002766063400888,833,0.2304130812939834
09-182-00927,0.0006268463982391,0.000538561526855,666,0.3586819768854523
09-151-00792,0.000551607940216,0.0004368208996693,1613,0.7045921111666489
09-146-00766,0.0004118040225982,0.0003214526658603,488,0.1568689009398269
09-159-00831,0.0005777027826118,0.0005144615857692,318,0.1635987842746353
09-146-00765,0.0002956297515106,0.0002524432975492,431,0.1088030612437439
09-139-00736,0.0003157030886077,0.0002958796624362,373,0.1103631140887069
09-146-00770,0.0004289456614685,0.0003289245293213,806,0.2651131706329727
09-139-00735,0.0003546345736694,0.0003164857905789,679,0.2148938518031311
09-132-00701,0.0005076914408874,0.0003470983367036,960,0.3332144032354737
09-161-00839,0.0007959136453628,0.0006433878000432,653,0.4201322334282684
09-181-00923,0.0006350181929779,0.0004739832075443,1220,0.5782595132041168
09-135-00718,0.0004368643951797,0.000393252809431,60,0.0235951685658645
09-159-00830,0.0005080457082748,0.0004366874184351,865,0.3777346169464112
09-146-00768,0.0004315259357833,0.0003308914342365,733,0.2425434212953567
09-146-00767,0.0004630314749145,0.0003483154710048,663,0.2309331572761917
09-161-00837,0.0007959136453628,0.0005750785734037,148,0.0851116288637542
09-144-00757,0.0002015752705383,0.0002013170166719,246,0.0495239861013031
09-136-00727,0.0004907208194732,0.000401642607807,399,0.1602554005150222
09-152-00795,0.0006866738704681,0.0004826309397222,935,0.4512599286403274
09-704-00707,0.0003855781744384,0.000326150686232,573,0.1868843432109451
09-144-00758,0.0003154474287414,0.0002567321996509,517,0.1327305472195434
09-147-00774,0.0004108597389221,0.0003401355880339,681,0.2316323354510879
09-136-00723,0.0003510459901046,0.0002216063366176,376,0.0833239825682449
09-143-00754,0.0003370459302139,0.0001489714217679,828,0.1233483372238922
09-151-00791,0.0005254085534286,0.0004147596373651,870,0.3608408845077133
09-143-00753,0.0002728182890701,0.0001970631931569,454,0.0894666896932601
09-143-00756,0.0003182682177925,0.0001912103168203,501,0.0957963687270164
09-143-00752,0.0003529514225006,0.000242410111278,637,0.1544152408840942
09-143-00755,0.0002625589658355,0.0001893063737978,977,0.1849523272005462
09-151-00790,0.0003985509174728,0.0002963580063808,984,0.2916162782787323
09-154-00806,0.0006329971555328,0.0005118335461811,887,0.4539963554627227
09-154-00805,0.0007109125086212,0.0006179831570006,881,0.5444431613175391
09-154-00807,0.0006329971555328,0.0005324251859624,736,0.3918649368683625
09-154-00803,0.0007627462241744,0.0005929285684723,1266,0.7506475676859665
09-154-00808,0.0006515442056655,0.0006377658891729,690,0.4400584635293197
09-154-00804,0.0007627462241744,0.0006686175852477,779,0.5208530989079667
09-139-00737,0.0003157030886077,0.0002819105349682,171,0.0482067014795684
09-137-00718,0.0005347523011398,0.0004667628101246,273,0.1274262471640396
09-202-01011,0.0003904897447013,0.0003308730309621,418,0.1383049269421959
09-178-00911,0.0005700343853378,0.0005544782883006,279,0.1546994424358749
09-173-00884,0.0007104616018676,0.0006232019946483,392,0.2442951819021606
